system:index,PfafIDDomWW_monthY2014M02,countDomWW_monthY2014M02,meanDomWW_monthY2014M02,.geo
10306,561706,1465,6.335686389229117E-8,
10307,561707,493,8.704039147410914E-7,
10308,561708,8616,0.0,
10309,561709,1979,6.285053130550594E-6,
10310,561801,7188,3.4333189957531175E-5,
10311,561802,7032,0.0,
10312,561803,2658,0.0,
10313,561804,8748,0.0,
10314,561805,2009,0.0,
10315,561806,7759,1.2998811841748748E-6,
10316,561807,17081,7.191129764072291E-7,
10317,561808,10469,2.9644774957562196E-7,
10318,561809,35963,5.2508187063280435E-8,
10319,561900,344,6.231470217943084E-5,
10320,561910,10380,0.0,
10321,561920,9517,3.026820344104622E-8,
10322,561930,2141,0.0,
10323,561941,24476,1.8582704084596052E-7,
10324,561942,5481,1.454249639246412E-7,
10325,561943,1935,2.5286843113172113E-7,
10326,561944,4180,5.332129421393948E-8,
10327,561945,5842,1.497098554217849E-7,
10328,561946,10221,1.1469548905188923E-8,
10329,561947,1959,6.111584886086921E-7,
10330,561948,1876,7.42025859524706E-7,
10331,561949,4466,4.193189001252307E-6,
10332,561950,24463,2.2887318262611397E-5,
10333,561960,10836,0.0,
10334,561970,11177,3.8390271939202104E-5,
10335,561981,4531,1.9732677366532276E-7,
10336,561982,9561,6.827516856524357E-8,
10337,561983,2518,0.0,
10338,561984,8788,2.551165120964765E-7,
10339,561985,7739,8.298424284004296E-7,
10340,561986,9040,2.944756846324396E-7,
10341,561987,7762,8.436767827668008E-8,
10342,561988,6263,0.0,
10343,561989,10729,0.0,
10344,561990,23553,4.7226883034154656E-6,
10345,562000,0,0.0,
10346,562100,28476,1.4500666867862137E-5,
10347,562201,6609,1.320526342492333E-6,
10348,562202,6436,5.233450390493212E-7,
10349,562203,17059,7.957366746124263E-7,
10350,562204,5985,6.527660656116418E-8,
10351,562205,2684,2.4817129112605137E-7,
10352,562206,20977,2.3687121571189299E-7,
10353,562207,3089,1.5090695794076363E-6,
10354,562208,27763,2.8941837482446097E-8,
10355,562209,26705,2.275595930012125E-7,
10356,562310,5993,9.462758054118648E-6,
10357,562320,12269,2.056762349225845E-8,
10358,562331,12757,2.3928121640631458E-5,
10359,562332,6724,0.0,
10360,562333,232,0.0,
10361,562334,7332,0.0,
10362,562335,15234,5.817071107792347E-8,
10363,562336,3968,0.0,
10364,562337,11979,1.5046189395509896E-6,
10365,562338,10226,4.490386908261807E-6,
10366,562339,884,2.1056689363021493E-6,
10367,562340,18998,1.3754795370775992E-6,
10368,562350,18812,1.0108490216107606E-8,
10369,562360,17289,1.0481105359304244E-6,
10370,562370,14578,2.1309728478670694E-6,
10371,562381,2396,3.224259839674182E-5,
10372,562382,4970,1.1078145808191553E-5,
10373,562383,7763,1.2979675371304635E-5,
10374,562384,8493,2.3048862981672173E-5,
10375,562385,2497,2.3249704987835475E-6,
10376,562386,10864,1.926662656589896E-5,
10377,562387,10994,2.89976060539959E-7,
10378,562388,5918,1.773259484837427E-7,
10379,562389,10307,9.75590771499058E-8,
10380,562390,19289,3.957725425590983E-6,
10381,562410,1280,1.451055992287085E-6,
10382,562420,19458,9.030821915525155E-7,
10383,562430,23004,1.8723620431507741E-6,
10384,562440,9751,0.0,
10385,562450,13264,7.588752106393706E-7,
10386,562460,13149,4.6354491448507165E-7,
10387,562470,19419,1.7397507787417772E-7,
10388,562480,8435,0.0,
10389,562490,15373,0.0,
10390,562500,9274,1.2491171881594634E-6,
10391,562510,22982,1.5458598919163594E-6,
10392,562521,1287,3.3064939654099616E-8,
10393,562522,2946,1.913386207399909E-6,
10394,562523,17012,8.362322727260695E-7,
10395,562524,5803,1.0455584071548973E-6,
10396,562525,891,1.7427886731753404E-6,
10397,562526,8282,3.0969482504668247E-6,
10398,562527,2053,2.5043849955627776E-6,
10399,562528,15434,1.2034786032260259E-6,
10400,562529,11863,3.674264002090802E-5,
10401,562531,3599,6.220833923241425E-7,
10402,562532,2850,7.472308421203746E-6,
10403,562533,5047,7.18836346161425E-4,
10404,562534,8648,1.4220870247401877E-5,
10405,562535,1186,1.0749841589048544E-7,
10406,562536,8879,6.971766532041736E-7,
10407,562537,964,0.0,
10408,562538,2978,5.542209418495519E-7,
10409,562539,2028,1.0899873196521756E-6,
10410,562540,13420,1.5140933743463858E-6,
10411,562550,1092,0.0,
10412,562560,9168,7.194094638870987E-6,
10413,562571,58,0.0,
10414,562572,2709,1.4058855618622954E-6,
10415,562573,9581,1.2481216065560567E-8,
10416,562574,2943,3.8966924732382106E-7,
10417,562575,1659,3.241943039649718E-7,
10418,562576,8920,9.02599826113854E-8,
10419,562577,1856,2.4203091574118452E-6,
10420,562578,9134,8.117229082092199E-7,
10421,562579,1615,1.0284430038419029E-5,
10422,562580,12454,4.2040353740040714E-7,
10423,562590,3092,8.702453029048763E-6,
10424,562591,18044,3.4405808065910987E-6,
10425,562592,3127,8.69550789186205E-7,
10426,562593,777,1.1105682167830122E-6,
10427,562594,2734,7.686027752869018E-7,
10428,562595,240,0.0,
10429,562596,1322,0.0,
10430,562597,1424,1.8466683524612795E-7,
10431,562598,4324,1.3238286803751353E-7,
10432,562599,1725,3.046090712066416E-7,
10433,562601,9943,1.680603397523761E-6,
10434,562602,15808,1.4086367913923786E-6,
10435,562603,40,3.0499008169570103E-5,
10436,562604,15109,1.5898727171346425E-6,
10437,562605,12007,1.704111367170288E-6,
10438,562606,8648,1.624760080998447E-7,
10439,562607,12499,1.5135477540261725E-6,
10440,562608,7636,1.0431602778164362E-6,
10441,562609,11709,8.866432630372657E-7,
10442,562710,7065,4.631496145686735E-7,
10443,562720,18573,5.233042908012048E-7,
10444,562730,6974,7.65089658187511E-7,
10445,562740,21851,8.363373308743706E-7,
10446,562750,1308,2.325476614650215E-5,
10447,562751,2501,1.3321742255949592E-8,
10448,562752,4557,0.0,
10449,562753,2213,0.0,
10450,562754,6605,0.0,
10451,562755,2209,0.0,
10452,562756,10162,0.0,
10453,562757,2917,0.0,
10454,562758,4809,3.328500493260913E-7,
10455,562759,18404,5.349674758154544E-7,
10456,562760,774,0.0,
10457,562761,567,2.681707083109189E-6,
10458,562762,34321,2.2663451214741978E-5,
10459,562763,4504,1.8722667789463971E-6,
10460,562764,3335,0.0,
10461,562765,16,0.0,
10462,562766,743,0.0,
10463,562767,3512,0.0,
10464,562768,3229,0.0,
10465,562769,3090,0.0,
10466,562770,5556,3.953198146704019E-6,
10467,562781,474,5.628597685621306E-7,
10468,562782,8990,1.2129848514492206E-6,
10469,562783,1440,3.0277123267242185E-6,
10470,562784,3106,1.5399689561880152E-6,
10471,562785,2071,2.76446189718442E-6,
10472,562786,2918,7.000352234440607E-7,
10473,562787,1996,2.9146568245851954E-7,
10474,562788,7605,1.5307620610694433E-6,
10475,562789,11722,1.7294025284727966E-5,
10476,562790,7975,9.605820544918808E-7,
10477,562810,2192,3.456285597083176E-6,
10478,562820,12768,3.274976028186559E-7,
10479,562830,40,0.0,
10480,562841,142,3.262402441418265E-6,
10481,562842,4091,2.298584163690644E-6,
10482,562843,2909,2.419386390771677E-7,
10483,562844,9470,5.1767575837714125E-6,
10484,562845,457,9.464921519664729E-7,
10485,562846,1245,1.116280232956505E-6,
10486,562847,1643,0.0,
10487,562848,28812,1.955482288456838E-6,
10488,562849,9905,6.288864225444532E-6,
10489,562850,3370,6.580542395765814E-9,
10490,562860,15722,8.510305675720708E-8,
10491,562870,4764,5.904087640899107E-9,
10492,562880,10817,9.304589031128245E-8,
10493,562890,25622,3.0405468728277517E-6,
10494,562910,54,1.8592164339046225E-7,
10495,562921,6073,1.94113172911267E-6,
10496,562922,4782,6.098661638141762E-7,
10497,562923,14819,7.916453312434402E-7,
10498,562924,6032,0.0,
10499,562925,266,1.4528269002537886E-7,
10500,562926,5308,1.2179670245688224E-9,
10501,562927,3828,1.50274429389224E-7,
10502,562928,12226,2.5226697350973167E-7,
10503,562929,7415,1.0679368979200338E-7,
10504,562930,5765,3.1051926241589155E-6,
10505,562941,2334,3.25981448059163E-6,
10506,562942,17414,2.656433798938858E-8,
10507,562943,145,1.3483668028199148E-5,
10508,562944,3472,2.338323960428276E-7,
10509,562945,549,1.0263325766233201E-5,
10510,562946,4760,8.296686045739532E-6,
10511,562947,10926,2.6755721854579866E-7,
10512,562948,3808,0.0,
10513,562949,6384,2.950358864023321E-7,
10514,562950,2603,4.023774514002814E-6,
10515,562960,31057,1.0613816984340446E-5,
10516,562970,9720,4.361735935812087E-6,
10517,562981,4705,7.462194289793477E-7,
10518,562982,15488,2.1604971776139055E-6,
10519,562983,1747,3.90216741617045E-6,
10520,562984,9891,2.23127909649191E-6,
10521,562985,4074,1.8803969240426216E-5,
10522,562986,14720,8.418204311751082E-6,
10523,562987,3283,1.5009465877117194E-5,
10524,562988,12791,6.861007998077846E-6,
10525,562989,10620,1.5391631740949638E-5,
10526,562991,15489,1.913242358595613E-6,
10527,562992,12126,1.9932437811364677E-7,
10528,562993,2545,7.101297670048492E-6,
10529,562994,14358,1.5889449769277592E-6,
10530,562995,49148,9.614354426069026E-6,
10531,562996,11218,3.7122185412679055E-6,
10532,562997,360,7.587616505441322E-7,
10533,562998,16164,3.1637834503459384E-6,
10534,562999,12288,6.12110604179384E-5,
10535,563000,0,0.0,
10536,563100,32917,4.674954620119516E-4,
10537,563210,5783,4.9162106214378955E-5,
10538,563220,11762,2.2401769303703495E-5,
10539,563230,2112,1.1809103222972526E-6,
10540,563241,2304,1.128326167100875E-5,
10541,563242,25380,2.1627719729125245E-6,
10542,563243,6433,8.62575367458289E-6,
10543,563244,14211,5.407176474045797E-6,
10544,563245,452,8.725201255948456E-6,
10545,563246,10229,5.015342563346672E-6,
10546,563247,20201,1.2076278922075015E-6,
10547,563248,7260,1.1895009055437532E-6,
10548,563249,6844,1.5801278660653103E-6,
10549,563250,9852,4.218449669554753E-5,
10550,563260,4270,2.6670259116151205E-6,
10551,563270,14550,1.7725276858436128E-6,
10552,563280,8047,4.3353602808893046E-7,
10553,563290,13093,5.659824909155563E-6,
10554,563300,28551,1.8878949825225204E-4,
10555,563410,11986,3.1700174698858245E-4,
10556,563421,2717,2.021151508427806E-5,
10557,563422,9755,3.8748326170108184E-5,
10558,563423,3924,4.843657361917882E-5,
10559,563424,11192,5.224672734427686E-6,
10560,563425,10285,1.4037968351436471E-5,
10561,563426,6656,7.551814875798424E-8,
10562,563427,267,1.958116593727647E-5,
10563,563428,6282,1.156202764797832E-5,
10564,563429,14277,1.847012091715577E-6,
10565,563430,6629,1.1768475515989514E-5,
10566,563440,28488,2.36529655664852E-5,
10567,563450,9592,2.838280957551157E-5,
10568,563460,22176,5.813987835657192E-6,
10569,563470,3075,1.8654035711316016E-5,
10570,563480,10924,3.211813815686701E-5,
10571,563490,21435,2.04966516037407E-5,
10572,563500,18685,1.4261225204480768E-4,
10573,563601,4993,4.362259256494432E-4,
10574,563602,7653,1.1760310100504492E-4,
10575,563603,2359,6.661099633319761E-5,
10576,563604,7418,6.649736863321123E-5,
10577,563605,5,4.8156437393587865E-5,
10578,563606,11051,1.4855808189779046E-5,
10579,563607,272,1.46701830439757E-5,
10580,563608,2314,7.5653539029743575E-6,
10581,563609,6871,5.008901516637849E-6,
10582,563701,4879,5.390138557041542E-4,
10583,563702,11604,3.957356688839478E-4,
10584,563703,9213,0.002986677303631238,
10585,563704,17904,0.002446804836054141,
10586,563705,466,0.018528904800529055,
10587,563706,5071,0.00226148245101242,
10588,563707,4836,0.004411222419707765,
10589,563708,9141,5.915705287207017E-4,
10590,563709,301,5.446365182704806E-4,
10591,563800,29648,1.1168247988683732E-4,
10592,563900,26767,3.593913019597213E-5,
10593,563911,4849,6.776050792269495E-4,
10594,563912,15391,1.8557034971121002E-4,
10595,563913,190,1.4222514441327675E-4,
10596,563914,4974,3.7017627973507316E-4,
10597,563915,1170,9.699612159325798E-4,
10598,563916,11050,1.9922366194608296E-4,
10599,563917,3461,3.56308424878748E-4,
10600,563918,1995,1.353314043633776E-4,
10601,563919,646,0.0022424129027361728,
10602,563920,29368,4.6522304709822285E-4,
10603,563930,2808,0.008264885746747724,
10604,563940,29430,0.0014457822896904557,
10605,563950,40798,0.004361661934297654,
10606,563960,21972,5.63497778570189E-5,
10607,563971,14611,1.020993954230412E-4,
10608,563972,16016,4.315858623249949E-4,
10609,563973,16902,0.004341540582070235,
10610,563974,8033,0.01252648628537463,
10611,563975,5042,0.00440710406199983,
10612,563976,12993,8.54212289564531E-4,
10613,563977,6027,1.802268006869124E-4,
10614,563978,13019,2.578744865321932E-4,
10615,563979,7723,2.78835935160514E-4,
10616,563980,19431,6.532646052987768E-5,
10617,563990,26755,1.1355695026977249E-4,
10618,564001,78844,7.125582768640868E-7,
10619,564002,10559,4.56794668107491E-8,
10620,564100,50455,2.508477416682992E-6,
10621,564101,22449,7.504451141129246E-5,
10622,564102,2235,2.2886489186665585E-5,
10623,564103,117,1.7968781852797648E-5,
10624,564104,9863,6.422389669257319E-6,
10625,564105,22805,7.810476417208311E-5,
10626,564106,1472,2.6228250414600217E-6,
10627,564107,1693,3.966058986118197E-6,
10628,564108,27042,4.254493783054487E-5,
10629,564109,164,8.369713440892844E-5,
10630,564200,5631,1.472152509677156E-4,
10631,564201,13995,1.13419202970777E-4,
10632,564202,2479,3.561724405893073E-5,
10633,564203,8041,2.0555748860770468E-5,
10634,564204,9091,2.024648125398066E-6,
10635,564205,10090,3.9695622235101516E-5,
10636,564206,3714,1.1841248990597533E-5,
10637,564207,4436,4.647305701586561E-5,
10638,564208,12969,2.317102678113523E-5,
10639,564209,4512,5.058774953925383E-6,
10640,564210,7202,4.468506172634217E-4,
10641,564220,53733,1.219506545460265E-6,
10642,564221,1250,0.0,
10643,564222,401,0.0,
10644,564223,770,0.0,
10645,564224,530,0.0,
10646,564225,1155,0.0,
10647,564226,528,0.0,
10648,564227,631,0.0,
10649,564228,8289,0.0,
10650,564229,3097,2.0557819239468935E-6,
10651,564230,390,1.542533523407174E-4,
10652,564241,447,1.4694134978538966E-5,
10653,564242,50190,4.029227270186147E-5,
10654,564243,1636,1.5128063442156552E-4,
10655,564244,28043,2.7374150481367587E-4,
10656,564245,11661,4.094205782871692E-4,
10657,564246,24870,2.681234127742924E-4,
10658,564247,9516,2.614651632145212E-4,
10659,564248,9279,2.472641746305105E-4,
10660,564249,27989,2.2862439852282197E-4,
10661,564250,9759,8.585950075473285E-6,
10662,564260,4259,2.0177374539251967E-7,
10663,564261,3587,1.0546433243180282E-7,
10664,564262,17890,1.1736571507108879E-4,
10665,564263,12046,1.593012700133033E-5,
10666,564264,6336,8.768386127487306E-6,
10667,564265,3726,2.3183894226610397E-5,
10668,564266,20455,7.117493304358305E-5,
10669,564267,1680,8.929794055195711E-5,
10670,564268,6602,1.2540783523734198E-4,
10671,564269,30817,8.521510724966659E-5,
10672,564270,29843,1.745595475598647E-4,
10673,564280,5360,9.386184264928854E-5,
10674,564290,24780,8.109129087477951E-4,
10675,564300,49112,1.4750686043998102E-6,
10676,564301,8587,1.6936215373340126E-5,
10677,564302,6085,9.537715179202612E-9,
10678,564303,26042,5.548082007192052E-6,
10679,564304,6864,2.8776528951859963E-7,
10680,564305,1772,1.6395193057308086E-7,
10681,564306,1940,1.3237180287290104E-6,
10682,564307,2740,2.3110971057874486E-6,
10683,564308,2125,3.162803803912544E-6,
10684,564309,2895,3.5650332744371033E-6,
10685,564401,10303,3.7168213731374638E-6,
10686,564402,5888,9.517991365857272E-7,
10687,564403,2082,6.115066470477962E-6,
10688,564404,8776,2.389810164736664E-6,
10689,564405,92,5.098303135512125E-7,
10690,564406,20771,1.711160265430104E-6,
10691,564407,2915,3.50513877002607E-5,
10692,564408,6509,7.994441941545827E-7,
10693,564409,12130,9.089367139421635E-7,
10694,564500,27507,3.151779741627945E-6,
10695,564610,7,0.0,
10696,564621,12429,2.710119146683051E-6,
10697,564622,5321,4.48875375106716E-5,
10698,564623,1468,5.833453186714917E-5,
10699,564624,3473,2.6430023533192436E-6,
10700,564625,2028,3.962675841973182E-6,
10701,564626,3728,9.603591841095139E-7,
10702,564627,952,2.818614686614493E-6,
10703,564628,4814,3.231938884240402E-6,
10704,564629,9876,1.6814184272900306E-5,
10705,564630,18491,3.592669597687721E-6,
10706,564641,183,2.4528580628919477E-6,
10707,564642,25084,3.285396978696289E-5,
10708,564643,92,0.0,
10709,564644,10093,1.4274854848781666E-5,
10710,564645,7910,7.427514491523831E-5,
10711,564646,6597,9.728220781702462E-5,
10712,564647,8223,2.8911421286626117E-4,
10713,564648,6970,1.569474243123116E-4,
10714,564649,12091,3.493685046985934E-4,
10715,564650,12752,6.850264965240191E-6,
10716,564661,101,5.881077047184117E-4,
10717,564662,4120,1.7929747050726863E-5,
10718,564663,18357,3.988136563726442E-5,
10719,564664,5882,2.591942223545283E-5,
10720,564665,1048,1.701671169673071E-4,
10721,564666,9008,6.898674335348881E-5,
10722,564667,396,4.66493210154245E-4,
10723,564668,6379,3.9202606307020505E-4,
10724,564669,7770,4.549597521346807E-5,
10725,564670,37144,3.611620283974277E-5,
10726,564680,20977,6.142930509435051E-6,
10727,564691,335,6.920873869657854E-6,
10728,564692,12296,1.3662059393324198E-5,
10729,564693,3768,2.5660568819296432E-5,
10730,564694,15254,1.0335810058257956E-5,
10731,564695,2835,1.0771726338940077E-4,
10732,564696,11481,9.039710817333927E-5,
10733,564697,419,2.2725338447636423E-5,
10734,564698,5590,2.0129696352122805E-5,
10735,564699,12695,6.876873219587132E-5,
10736,564700,20752,4.5946273255294387E-7,
10737,564801,256,3.2678068243960705E-6,
10738,564802,10777,1.903523550149909E-7,
10739,564803,241,2.9353712479623775E-6,
10740,564804,20116,8.905261716814787E-7,
10741,564805,1817,2.753857652690937E-7,
10742,564806,3282,9.252104934972792E-7,
10743,564807,2537,9.963438103331779E-7,
10744,564808,1737,4.2281191221813106E-7,
10745,564809,5484,1.151541439382423E-6,
10746,564901,990,1.4359925795319256E-6,
10747,564902,14717,9.042865125713437E-7,
10748,564903,10892,1.2899913974942492E-5,
10749,564904,24895,2.8813820201314575E-6,
10750,564905,11483,1.5709663585017508E-6,
10751,564906,7487,4.843392406983636E-5,
10752,564907,6865,6.597324860393061E-6,
10753,564908,8625,1.6445691187383887E-5,
10754,564909,39162,1.6898129268401148E-4,
10755,565011,2,0.0,
10756,565012,21855,2.004543884933748E-6,
10757,565013,359,0.0,
10758,565014,5694,1.408156637363367E-7,
10759,565016,1946,0.0,
10760,565017,168,0.0,
10761,565018,2964,6.3015861512061E-6,
10762,565019,12462,1.455568839356069E-5,
10763,565021,12553,1.7184161776031729E-7,
10764,565022,8104,0.0,
10765,565023,2697,1.371425432852283E-7,
10766,565024,4686,9.652537438162511E-6,
10767,565025,6871,2.9824146280376312E-5,
10768,565026,9086,0.0,
10769,565030,6509,0.0,
10770,565031,21352,6.457925475321269E-8,
10771,565032,5483,1.2260754148528619E-5,
10772,565033,13883,6.534183198405817E-7,
10773,565034,11265,0.0,
10774,565035,12134,0.0,
10775,565036,7232,0.0,
10776,565037,12383,0.0,
10777,565038,9843,0.0,
10778,565039,10148,9.046199534631641E-8,
10779,565100,39413,0.0016596284358018206,
10780,565200,7619,7.920371365462984E-5,
10781,565301,7057,0.0,
10782,565302,2284,1.4779774412157949E-6,
10783,565303,5473,0.0,
10784,565304,7062,0.0,
10785,565305,6389,0.0,
10786,565306,2691,0.0,
10787,565307,5141,0.0,
10788,565308,3257,0.0,
10789,565309,13219,0.0,
10790,565310,2915,3.990872428327415E-4,
10791,565320,5472,6.815328485031671E-5,
10792,565330,14582,8.953095321850577E-5,
10793,565340,2904,1.6500200225801499E-6,
10794,565350,1438,2.6424478790601607E-5,
10795,565360,3436,2.204214880200186E-5,
10796,565370,15377,1.4155606626129376E-5,
10797,565371,8528,7.017055564154037E-5,
10798,565372,1917,6.330460189997083E-6,
10799,565373,958,1.5313135347307493E-5,
10800,565374,1943,1.0553050057471676E-5,
10801,565375,510,8.08194388251937E-6,
10802,565376,2034,1.4442307582238638E-5,
10803,565377,4215,1.5687942621999127E-5,
