system:index,PfafIDDomWW_monthY2014M01,countDomWW_monthY2014M01,meanDomWW_monthY2014M01,.geo
12074,624808,3659,1.4779188532701234E-5,
12075,624809,25026,3.1457070418312275E-5,
12076,624910,3499,6.106317905944994E-6,
12077,624920,14173,1.570853942485804E-6,
12078,624930,3449,3.310984267599125E-5,
12079,624940,27846,4.707627540748327E-5,
12080,624951,3199,4.2980289085001895E-6,
12081,624952,13661,3.3722992750456975E-5,
12082,624953,3740,1.2097331900910196E-5,
12083,624954,13243,6.778722310071464E-5,
12084,624955,3771,1.9754396886507194E-5,
12085,624956,12552,9.562909192826717E-5,
12086,624957,569,8.812734247794418E-6,
12087,624958,1864,3.7637477868478185E-5,
12088,624959,263,6.042796367748631E-5,
12089,624960,14798,5.7290095690454396E-5,
12090,624970,1301,1.838520481505789E-4,
12091,624980,16348,3.658520782171594E-5,
12092,624990,28436,2.6821722702031404E-5,
12093,625001,1215,1.3525927643611024E-4,
12094,625002,1054,3.930823122331895E-4,
12095,625003,1466,0.0012796642826549195,
12096,625004,30659,9.070486331080624E-5,
12097,625005,15,0.01905101398598535,
12098,625006,57925,2.639227432913559E-4,
12099,625007,2532,0.0046295784629546925,
12100,625008,610,5.349406452057502E-4,
12101,625009,1234,3.482833259756869E-4,
12102,631010,22018,3.004031613182517E-4,
12103,631021,10640,5.525012203879245E-5,
12104,631022,5906,1.0869514298781616E-4,
12105,631023,5174,1.3663131611778013E-5,
12106,631024,2605,2.1293144076775973E-5,
12107,631025,1408,1.0102487631833403E-5,
12108,631026,2967,4.4682713106798644E-5,
12109,631027,5852,4.2684557275797286E-5,
12110,631028,2333,1.4854004664991363E-4,
12111,631029,3749,2.107096577332771E-4,
12112,631031,1719,1.514434894833824E-4,
12113,631032,7246,1.2013502730830781E-4,
12114,631033,2396,6.757082457584773E-5,
12115,631034,15551,1.4780085519658216E-4,
12116,631035,5241,2.2266853701756903E-4,
12117,631036,4388,3.766701204976292E-4,
12118,631037,1694,1.731588564594919E-4,
12119,631038,1390,3.2403112776523325E-4,
12120,631039,2380,2.8868754176864994E-4,
12121,631041,362,4.6463374864657555E-4,
12122,631042,2990,3.3258145954018117E-4,
12123,631043,2816,5.04170334540711E-4,
12124,631044,11660,1.2955248955892436E-4,
12125,631045,3107,1.429904208201869E-4,
12126,631046,3503,8.425875462251884E-5,
12127,631047,4424,8.686239644200585E-5,
12128,631048,6249,8.701229527824454E-5,
12129,631049,12222,1.0665079582925741E-4,
12130,631050,13,1.127816134935192E-4,
12131,631061,1224,4.226713669869826E-4,
12132,631062,25457,1.2596272417679554E-4,
12133,631063,4760,2.6428366349284886E-4,
12134,631064,3604,4.1598615747902014E-4,
12135,631065,3242,4.94023062223253E-4,
12136,631066,7107,1.848864205597826E-4,
12137,631067,4423,1.3400402672564008E-4,
12138,631068,5497,8.009334301265678E-5,
12139,631069,10002,7.11754769182262E-5,
12140,631070,3597,0.0028970949895206926,
12141,631081,4236,3.460207549304347E-4,
12142,631082,3563,2.90861662633104E-4,
12143,631083,4055,2.3801646963156472E-4,
12144,631084,6530,1.9707354298952335E-4,
12145,631085,14662,2.44376526104154E-4,
12146,631086,8236,1.2842885726367876E-4,
12147,631087,3242,1.9396832324897927E-4,
12148,631088,8156,3.265071489099263E-5,
12149,631089,9319,4.2865360556117884E-5,
12150,631091,87,2.1196288679525908E-4,
12151,631092,18536,1.7535963095237643E-4,
12152,631093,4936,1.2650752461397258E-4,
12153,631094,1951,6.883196497523049E-5,
12154,631095,1273,5.327694451625044E-5,
12155,631096,4395,1.4824412723320394E-4,
12156,631097,102,8.817588332010506E-5,
12157,631098,1813,1.6148933627249126E-4,
12158,631099,2710,2.4033644483992936E-4,
12159,632101,3166,7.157172923230767E-4,
12160,632102,1589,3.4708748839804406E-4,
12161,632103,59,1.685926103726527E-4,
12162,632104,28265,2.35700631556452E-4,
12163,632105,503,2.00196870660529E-4,
12164,632106,2844,1.8896914378479574E-4,
12165,632107,351,2.1378989685757538E-4,
12166,632108,1849,2.5729743248352374E-4,
12167,632109,10957,2.7836983661232536E-4,
12168,632201,5292,0.001222884390126337,
12169,632202,4526,2.023534992563955E-4,
12170,632203,379,9.401738786236514E-5,
12171,632204,19362,6.807627996120434E-5,
12172,632205,13499,7.556812294412812E-5,
12173,632206,4061,3.041171983367553E-4,
12174,632207,6933,1.8033085036425962E-4,
12175,632208,4267,1.2311970226961498E-4,
12176,632209,2748,2.3474542824371514E-4,
12177,632300,12122,4.1989534835511666E-4,
12178,632401,1588,1.234985346532395E-4,
12179,632402,42477,1.2732408570677181E-4,
12180,632403,4986,4.946289097653325E-5,
12181,632404,5847,5.6209638066818616E-5,
12182,632405,2656,4.095526811182505E-5,
12183,632406,7744,3.9026665148022675E-5,
12184,632407,6218,5.311347577271987E-5,
12185,632408,3544,3.202734400338698E-5,
12186,632409,13621,7.395190814712256E-5,
12187,632500,17354,7.439137522181981E-5,
12188,632601,1853,3.519279049104003E-5,
12189,632602,2210,2.2879245977499602E-5,
12190,632603,10779,3.142482844230861E-5,
12191,632604,4631,2.3688890960220587E-5,
12192,632605,11291,3.508328712653853E-5,
12193,632606,5698,3.735208625656878E-5,
12194,632607,1896,2.7596843391332096E-5,
12195,632608,8692,4.3233036283124276E-5,
12196,632609,10360,5.331648502154992E-5,
12197,632700,13512,5.22435135521021E-5,
12198,632801,165,3.10513453694413E-5,
12199,632802,18861,1.566424009351511E-5,
12200,632803,12291,1.7083953173611684E-5,
12201,632804,4077,9.757016282505092E-6,
12202,632805,11660,1.2546697569843284E-5,
12203,632806,6277,9.573490475907847E-6,
12204,632807,698,7.72804296302032E-6,
12205,632808,3735,2.6634785960169017E-5,
12206,632809,3484,1.2053909492656952E-5,
12207,632900,30159,4.550589369321922E-5,
12208,633000,0,0.0,
12209,633010,14732,3.1982082103318036E-4,
12210,633020,17030,4.134361861994174E-4,
12211,633031,2300,4.3474382554767267E-4,
12212,633032,4032,3.0288739392996195E-4,
12213,633033,3767,4.505504434599E-4,
12214,633034,10011,3.6335040903485923E-4,
12215,633035,6434,0.005333279207821451,
12216,633036,5576,5.686461328697261E-4,
12217,633037,593,3.2838588706880355E-4,
12218,633038,5173,3.071809518898379E-4,
12219,633039,31,4.022277022443597E-4,
12220,633041,6182,4.5808527268670254E-4,
12221,633042,22973,2.2273702747270107E-4,
12222,633043,12253,2.036436806260942E-4,
12223,633044,15336,6.732486491893196E-4,
12224,633045,6033,3.8657794841597275E-4,
12225,633046,7009,2.731921109577641E-4,
12226,633047,1183,2.0050459080348304E-4,
12227,633048,4254,1.5766735026952094E-4,
12228,633049,10849,1.352278567634415E-4,
12229,633050,21728,3.900052820993096E-4,
12230,633061,8787,2.3632738416407755E-4,
12231,633062,11684,3.1772223473525743E-4,
12232,633063,2656,2.8390303672830015E-4,
12233,633064,3921,4.810126803228556E-4,
12234,633065,3411,3.8214262055508825E-4,
12235,633066,7039,4.8479807874770024E-4,
12236,633067,2439,3.352427450984695E-4,
12237,633068,2720,2.1503219600305302E-4,
12238,633069,5661,3.41041769218786E-4,
12239,633071,12402,3.7259067147198994E-4,
12240,633072,4890,0.0014067567182588037,
12241,633073,812,0.004908039632309166,
12242,633074,3467,6.265513686176569E-4,
12243,633075,3483,5.764905957479788E-4,
12244,633076,4874,6.315133466492325E-4,
12245,633077,1495,5.799726575057947E-4,
12246,633078,3811,0.0013202013747271833,
12247,633079,906,6.361186284772046E-4,
12248,633080,23214,7.778502832288837E-4,
12249,633091,6420,0.0035887097053011623,
12250,633092,8859,0.002249499691919068,
12251,633093,8476,0.0032686522614418716,
12252,633094,7938,9.808458204337038E-4,
12253,633095,4992,0.0017120851962226886,
12254,633096,4970,0.0016661057325724885,
12255,633097,111,0.0044541585511769805,
12256,633098,4340,9.19906068951296E-4,
12257,633099,5196,0.0010862326530626106,
12258,634111,6909,9.488845558173519E-4,
12259,634112,3178,5.710028837771775E-4,
12260,634113,2801,2.791800756360926E-4,
12261,634114,9331,5.207682918145042E-4,
12262,634115,4371,4.291214045878572E-4,
12263,634116,2817,3.732519959256966E-4,
12264,634117,6414,4.4989050664366234E-4,
12265,634118,11536,2.2441329390162477E-4,
12266,634119,7324,1.328424733141023E-4,
12267,634120,19891,2.614452612002679E-4,
12268,634130,20474,1.1849655247874442E-4,
12269,634140,16251,2.2732521157252378E-4,
12270,634150,30405,2.190588651236114E-4,
12271,634160,17190,1.2820844940302552E-4,
12272,634170,25495,6.413667107023192E-5,
12273,634180,20967,1.1613029243542695E-4,
12274,634191,971,4.430601097262635E-5,
12275,634192,15896,5.1419094825094144E-5,
12276,634193,500,2.10758596108944E-5,
12277,634194,13386,1.7927308709185738E-4,
12278,634195,3668,4.219197543456583E-5,
12279,634196,6401,6.957623985633554E-5,
12280,634197,84,7.54825845138178E-5,
12281,634198,2606,4.0824117113635535E-5,
12282,634199,1491,5.38157906829808E-5,
12283,634201,9537,4.283945456427863E-5,
12284,634202,27250,2.231411368659096E-5,
12285,634203,16054,5.227903871657947E-5,
12286,634204,9858,7.881083225257931E-5,
12287,634205,346,4.896063833221329E-4,
12288,634206,6553,1.0586207156415079E-4,
12289,634207,8880,7.331327165707816E-5,
12290,634208,7585,1.644558091714707E-5,
12291,634209,6047,1.3746574987057479E-5,
12292,634301,1793,7.106598494926264E-5,
12293,634302,20567,1.2103211939432738E-4,
12294,634303,2921,8.08673140114105E-5,
12295,634304,2308,3.9367792246300265E-5,
12296,634305,2731,9.86486301024267E-5,
12297,634306,5991,1.450519073800799E-4,
12298,634307,1033,1.1723550415920268E-4,
12299,634308,4948,4.652369388083507E-5,
12300,634309,7026,1.2605673179802307E-4,
12301,634401,569,1.1291576322957519E-4,
12302,634402,1336,1.506616889657991E-4,
12303,634403,3974,1.748200856391102E-4,
12304,634404,23616,3.7202557121119895E-5,
12305,634405,4314,3.9364603105971276E-5,
12306,634406,4407,1.0062109144771542E-5,
12307,634407,154,1.1246519825186653E-5,
12308,634408,938,8.778891698315712E-6,
12309,634409,1921,9.423058300568611E-6,
12310,634501,3971,1.54486224195018E-4,
12311,634502,4407,6.739213765533289E-5,
12312,634503,281,1.3827699711058545E-4,
12313,634504,8188,2.38453448870398E-4,
12314,634505,167,1.779724085158752E-4,
12315,634506,2209,8.867263038672021E-5,
12316,634507,2033,1.356431992931715E-4,
12317,634508,20787,3.9482129058085656E-5,
12318,634509,2506,8.563765851665786E-5,
12319,634601,1438,4.410298559427202E-5,
12320,634602,7286,1.4376844626882315E-4,
12321,634603,614,4.159228024660372E-5,
12322,634604,12023,1.693854591944929E-4,
12323,634605,4387,1.354306322179739E-4,
12324,634606,2614,1.4355273204458405E-4,
12325,634607,1442,1.3536468443677994E-4,
12326,634608,1163,1.7925171354764E-4,
12327,634609,6281,6.863928847035118E-4,
12328,634701,14299,1.3231855139420512E-4,
12329,634702,4876,4.619760666427381E-5,
12330,634703,650,7.749669419910792E-5,
12331,634704,2739,5.1355637320537015E-5,
12332,634705,2777,1.8188319367291972E-4,
12333,634706,2038,4.817473902190869E-5,
12334,634707,411,9.700864654937307E-5,
12335,634708,30591,4.0021587627514805E-5,
12336,634709,4550,1.4715547339435046E-4,
12337,634801,5129,2.108450789168355E-5,
12338,634802,7237,2.1466431663749207E-5,
12339,634803,1645,1.7286794189294834E-5,
12340,634804,2664,5.1900575201539564E-5,
12341,634805,3390,6.399011374117741E-5,
12342,634806,22455,8.515484104918161E-5,
12343,634807,8793,1.0337878256411193E-4,
12344,634808,2010,2.8525868511142916E-4,
12345,634809,1743,5.707340919804348E-5,
12346,634910,8791,9.812876906670827E-5,
12347,634920,10595,1.0075337291899103E-4,
12348,634930,621,4.0645829872154775E-5,
12349,634940,34370,0.0015146256712653954,
12350,634950,6621,1.4047347006474365E-4,
12351,634960,7203,1.1649248970752585E-4,
12352,634970,10226,7.386381395147E-5,
12353,634980,36412,3.2983870510045567E-4,
12354,634990,16925,9.764344094071063E-4,
12355,635110,6913,0.0016454266662567871,
12356,635120,19189,2.6060289809768267E-4,
12357,635130,11399,6.090780043846953E-4,
12358,635141,6559,3.280880203917724E-4,
12359,635142,2830,3.9191539127442367E-4,
12360,635143,4710,2.797322525534243E-4,
12361,635144,2315,4.5044353484472875E-4,
12362,635145,8362,2.398015964465141E-4,
12363,635146,3845,1.7363070913110844E-4,
12364,635147,2139,3.3659567307509503E-4,
12365,635148,7861,3.4172007480375385E-4,
12366,635149,4172,2.596368049020093E-4,
12367,635150,20217,0.001968378330532052,
12368,635161,828,0.0020380534763939392,
12369,635162,14723,4.315953217922164E-4,
12370,635163,4609,3.870678277261877E-4,
12371,635164,5759,2.3707104560395892E-4,
12372,635165,1111,2.1712838036035053E-4,
12373,635166,7064,1.647545201738175E-4,
12374,635167,20216,1.2714444962199416E-4,
12375,635168,3496,1.6801776716570486E-4,
12376,635169,7466,1.9443204480699833E-4,
12377,635170,4379,9.489271633591018E-4,
12378,635180,8424,3.71235412816764E-4,
12379,635190,8903,4.648502222116141E-4,
12380,635201,2745,4.1310803412123885E-4,
12381,635202,6373,3.5019437984691517E-4,
12382,635203,4052,5.444642723624472E-4,
12383,635204,2515,2.2056238144848797E-4,
12384,635205,5824,4.3337315932727183E-4,
12385,635206,2667,1.3147687101973933E-4,
12386,635207,6639,1.6739009496697285E-4,
12387,635208,23432,1.9771442798033914E-4,
12388,635209,12301,1.8879330153483574E-4,
12389,635301,317,1.0034714885900358E-4,
12390,635302,1921,5.393607059109916E-4,
12391,635303,102,0.006877961702353859,
12392,635304,5758,9.030210428705132E-4,
12393,635305,930,2.6867452559407976E-4,
12394,635306,2120,3.577951526604225E-4,
12395,635307,522,1.5015470916769953E-4,
12396,635308,38166,2.622848306691792E-4,
12397,635309,59,5.56459275984716E-4,
12398,635401,36821,1.3404421737378628E-4,
12399,635402,19868,1.7747663575804073E-4,
12400,635403,1019,1.2455416973305132E-4,
12401,635404,4248,1.8433743380052907E-4,
12402,635405,259,1.2093010254385246E-4,
12403,635406,3819,8.788697948931445E-5,
12404,635407,954,1.0950267486615619E-4,
12405,635408,6245,4.3003756525349915E-5,
12406,635409,13120,8.709126471911766E-5,
12407,635501,12294,2.867884189205632E-4,
12408,635502,7193,2.033290891760664E-4,
12409,635503,63,3.221846983160184E-4,
12410,635504,7895,2.1959817174300002E-4,
12411,635505,7099,2.7090735528087734E-4,
12412,635506,19074,2.166687266433635E-4,
12413,635507,6983,2.2983220433310606E-4,
12414,635508,15539,2.798839696617796E-4,
12415,635509,5599,2.213607802278382E-4,
12416,635601,14061,4.3986164976373364E-4,
12417,635602,10956,3.5203821110868993E-4,
12418,635603,11217,3.205528352891255E-4,
12419,635604,15418,2.238181102001959E-4,
12420,635605,7447,5.586831769354711E-4,
12421,635606,12973,1.7980442791684265E-4,
12422,635607,1266,0.002494807900956354,
12423,635608,6728,8.997553970201103E-4,
12424,635609,22361,4.362587777498103E-4,
12425,635700,26311,0.0011045102659342314,
12426,635801,1683,0.0024191829882003503,
12427,635802,10162,5.955849306643389E-4,
12428,635803,1099,3.802635176959485E-4,
12429,635804,3977,0.0010151989544370588,
12430,635805,549,4.710018332893704E-4,
12431,635806,10862,6.734150507245511E-4,
12432,635807,5480,4.4906526689361014E-4,
12433,635808,10785,8.023993222975762E-4,
12434,635809,27331,0.0016093290427534922,
12435,635900,28269,0.005535959115414514,
12436,641101,4583,0.003206267473929436,
12437,641102,31736,2.2887040453961502E-4,
12438,641103,16598,8.17829886234062E-4,
12439,641104,19690,6.603203535798792E-4,
12440,641105,9083,0.0011712197996342553,
12441,641106,6220,5.729707610433561E-4,
12442,641107,23933,0.0016249175921277052,
12443,641108,11728,0.002294828158622559,
12444,641109,16,0.04711580432771428,
12445,641201,4123,3.309035895301277E-4,
12446,641202,35157,4.703842474194246E-4,
12447,641203,4658,2.0558599313910133E-4,
12448,641204,4865,5.933589178572724E-4,
12449,641205,6683,2.5715305463077574E-4,
12450,641206,3662,1.359614734043689E-4,
12451,641207,352,1.3386453981280302E-4,
12452,641208,13587,2.985850679101909E-4,
12453,641209,22941,3.286329698594124E-4,
12454,641300,33090,1.5243358273190732E-4,
12455,641401,2688,0.0017039159095001053,
12456,641402,7653,1.1236825977450905E-4,
12457,641403,11676,7.813084616184518E-5,
12458,641404,10353,3.875696983578379E-5,
12459,641405,10498,2.163275214872503E-5,
12460,641406,10579,2.9487068525490154E-5,
12461,641407,3900,6.324898096921385E-6,
12462,641408,7560,1.654117538316883E-5,
12463,641409,12993,4.120336494767106E-6,
12464,641501,2179,0.0010187966539525726,
12465,641502,2720,2.31134315653846E-5,
12466,641503,15400,3.0940835856710646E-4,
12467,641504,18943,6.99636920130274E-5,
12468,641505,2628,7.305361406823599E-5,
12469,641506,2600,3.492320540422606E-5,
12470,641507,6539,3.5453331300108286E-5,
12471,641508,4302,2.088191052895873E-5,
12472,641509,83,5.36341568256911E-7,
12473,641601,7987,2.856446886894407E-5,
12474,641602,3806,3.7507105737429017E-6,
12475,641603,765,1.7782776053879002E-6,
12476,641604,4593,5.2125003946979E-6,
12477,641605,11,0.0,
12478,641606,19202,1.3195131720329183E-5,
12479,641607,19831,4.01488824352973E-6,
12480,641608,22232,7.1626723877332E-5,
12481,641609,19794,9.262013389479154E-5,
12482,641700,697,1.800261663663031E-4,
12483,641811,7021,3.8476785184997245E-4,
12484,641812,11821,8.870218773297197E-6,
12485,641813,6524,1.0857515032348793E-4,
12486,641814,4668,6.565756140143067E-6,
12487,641815,6347,3.7894532923491494E-4,
12488,641816,16337,2.928630076531089E-6,
12489,641817,1810,8.700623803330667E-6,
12490,641818,5105,6.922951536004485E-5,
12491,641819,3796,1.808208100010958E-4,
12492,641820,19796,6.417917171695409E-5,
12493,641830,6,0.0019019757241612316,
12494,641840,16667,5.9253652937609216E-5,
12495,641850,8909,2.5626706865383025E-4,
12496,641861,6734,7.0749275451868E-5,
12497,641862,10736,1.0128268948388668E-4,
12498,641863,9021,8.263297594047425E-5,
12499,641864,6836,1.424149141869466E-4,
12500,641865,976,3.873328512392811E-5,
12501,641866,7770,1.3811476870099178E-4,
12502,641867,4917,8.033627322127167E-5,
12503,641868,8201,2.369697300039913E-4,
12504,641869,8264,8.46034128803981E-5,
12505,641871,963,2.6810817902647054E-4,
12506,641872,9368,5.3794803701364385E-5,
12507,641873,21382,1.4648107453442153E-4,
12508,641874,7442,1.3627819142213542E-4,
12509,641875,907,1.1206852693225674E-4,
12510,641876,14293,3.6741550097050434E-4,
12511,641877,47573,3.844789109882661E-4,
12512,641878,10898,2.9175327126508685E-4,
12513,641879,32571,4.859085959920563E-4,
12514,641880,17690,1.0973195299511209E-4,
12515,641890,19547,2.578888805837389E-4,
12516,641900,17542,1.2489326253123143E-4,
12517,642110,1985,6.1749165574887E-5,
12518,642120,30412,3.414639530915392E-4,
12519,642130,2514,1.8356583086215374E-5,
12520,642140,29889,1.1709387996420148E-4,
12521,642150,603,7.1579857541245576E-6,
12522,642160,12902,9.75019453314279E-5,
12523,642170,18126,0.0012901929793347848,
12524,642180,38506,1.1808812954513444E-4,
12525,642181,63,4.7148532084219E-4,
12526,642182,20748,2.1302782888363194E-4,
12527,642183,7327,2.5183045996352856E-4,
12528,642184,18118,1.3133725777827201E-4,
12529,642185,2864,1.7944206781096665E-4,
12530,642186,6427,1.1189709750297454E-4,
12531,642187,7325,4.015224878203262E-4,
