system:index,PfafIDDomWN_monthY2014M11,countDomWN_monthY2014M11,meanDomWN_monthY2014M11,.geo
13431,713650,6522,0.0,
13432,713661,1373,0.0,
13433,713662,20526,3.5887856781948847E-6,
13434,713663,111,0.0,
13435,713664,8097,4.2133651520753715E-7,
13436,713665,7516,0.0,
13437,713666,15251,2.9194896489464686E-6,
13438,713667,2,0.0,
13439,713668,16008,6.4660561008297884E-6,
13440,713669,23914,1.1224666951600452E-5,
13441,713670,14431,9.895725995025405E-7,
13442,713680,41111,8.685188692979158E-7,
13443,713691,14700,4.750365171261105E-8,
13444,713692,5288,0.0,
13445,713693,16139,2.5110527978977E-7,
13446,713694,4571,1.4856076552475144E-6,
13447,713695,4592,8.876685799385155E-7,
13448,713696,5217,1.0792847706864018E-7,
13449,713697,6898,1.0231954669556748E-7,
13450,713698,5764,7.386071167984691E-6,
13451,713699,2459,1.56072673343726E-6,
13452,713700,12800,3.395970318420324E-6,
13453,713810,25162,5.810898294835501E-6,
13454,713820,51167,3.113039056334249E-5,
13455,713830,7226,2.0791644881819558E-7,
13456,713840,44300,7.716270035095332E-6,
13457,713850,4827,3.3557750880972893E-6,
13458,713860,15794,2.90850009449972E-5,
13459,713870,311,0.0,
13460,713880,20668,2.800352876567234E-5,
13461,713890,23020,7.541168014041925E-6,
13462,713900,176,0.0,
13463,721000,898,1.0635455029822067E-6,
13464,721101,119,0.0,
13465,721102,3093,0.0,
13466,721103,1058,0.0,
13467,721104,11709,5.162433333021695E-7,
13468,721105,1,0.0,
13469,721106,52393,2.2053561466947056E-5,
13470,721107,1042,0.0,
13471,721108,7790,0.0,
13472,721109,3085,0.0,
13473,721201,698,0.0,
13474,721202,5625,3.70152325588129E-9,
13475,721203,10176,0.0,
13476,721204,57595,1.905072307299154E-6,
13477,721205,7012,6.1641538492335015E-6,
13478,721206,6459,3.6277384607018066E-5,
13479,721207,10770,8.945658143326353E-6,
13480,721208,3933,5.197303938467206E-5,
13481,721209,16090,8.758925243670198E-6,
13482,721300,39506,1.9527598319029252E-7,
13483,721401,9777,8.630485404103184E-7,
13484,721402,9574,0.0,
13485,721403,9755,4.932522023824741E-8,
13486,721404,5997,0.0,
13487,721405,12711,3.9456213527898594E-7,
13488,721406,4727,0.0,
13489,721407,128,0.0,
13490,721408,4451,3.917988375204639E-6,
13491,721409,21086,0.0,
13492,721500,24640,1.7058045345664765E-6,
13493,721601,2239,5.0860185951412403E-8,
13494,721602,4056,2.3268092498956524E-5,
13495,721603,3512,2.2755385067040294E-5,
13496,721604,22352,1.152931016300804E-6,
13497,721605,20648,3.0646076505557317E-7,
13498,721606,7116,0.0,
13499,721607,93,0.0,
13500,721608,4630,0.0,
13501,721609,23254,0.0,
13502,721700,31078,1.216724112197766E-5,
13503,721801,7410,5.459836702614602E-5,
13504,721802,37591,2.3043392373956596E-7,
13505,721803,357,0.0,
13506,721804,19596,4.658063906652605E-6,
13507,721805,16627,3.323234039710205E-6,
13508,721806,35377,5.001504712216622E-7,
13509,721807,5012,3.4753967606370995E-6,
13510,721808,19834,7.264071500858345E-6,
13511,721809,48073,7.482218571950597E-7,
13512,721900,7743,6.893488835609417E-7,
13513,721910,44437,3.9580856607595194E-7,
13514,721921,1522,0.0,
13515,721922,11025,0.0,
13516,721923,1753,0.0,
13517,721924,15550,0.0,
13518,721925,14973,0.0,
13519,721926,9305,2.1785398391192463E-6,
13520,721927,16985,0.0,
13521,721928,6739,3.850824024226756E-6,
13522,721929,5884,2.030277768719843E-6,
13523,721930,3881,1.391556003388924E-7,
13524,721940,32345,0.0,
13525,721950,29698,0.0,
13526,721960,30342,0.0,
13527,721971,13786,0.0,
13528,721972,9002,0.0,
13529,721973,9627,1.1722171328097482E-7,
13530,721974,23316,7.947746423637318E-8,
13531,721975,10163,5.429677395410802E-8,
13532,721976,9138,0.0,
13533,721977,9191,0.0,
13534,721978,27708,0.0,
13535,721979,2612,3.838647927920102E-7,
13536,721980,66763,1.9963621118910826E-7,
13537,721991,2572,3.081531627490982E-7,
13538,721992,5152,0.0,
13539,721993,16364,6.591625414327952E-7,
13540,721994,21218,0.0,
13541,721995,12874,3.804182228797031E-7,
13542,721996,7379,0.0,
13543,721997,4097,3.7815297934306986E-6,
13544,721998,10051,2.5540496251312597E-7,
13545,721999,1162,0.0,
13546,722000,2180,0.0,
13547,722100,52216,8.21390975167058E-9,
13548,722201,518,0.0,
13549,722202,23085,0.0,
13550,722203,984,0.0,
13551,722204,9236,0.0,
13552,722205,2812,0.0,
13553,722206,24539,0.0,
13554,722207,17810,0.0,
13555,722208,10219,0.0,
13556,722209,6218,0.0,
13557,722300,30445,6.760276718274336E-8,
13558,722401,2413,0.0,
13559,722402,10182,0.0,
13560,722403,10842,0.0,
13561,722404,7881,0.0,
13562,722405,10434,0.0,
13563,722406,9603,0.0,
13564,722407,1245,0.0,
13565,722408,9179,0.0,
13566,722409,30338,0.0,
13567,722500,24500,1.1734787752709392E-6,
13568,722610,8730,3.1819732502008843E-8,
13569,722621,1688,0.0,
13570,722622,7563,0.0,
13571,722623,11318,0.0,
13572,722624,20258,0.0,
13573,722625,7193,0.0,
13574,722626,14545,0.0,
13575,722627,13520,0.0,
13576,722628,5819,0.0,
13577,722629,4736,0.0,
13578,722630,11101,0.0,
13579,722640,33297,4.366534258665586E-6,
13580,722650,42862,0.0,
13581,722660,13236,1.940033223341032E-6,
13582,722670,7471,2.5988485271981723E-5,
13583,722680,18670,2.6798088920273323E-6,
13584,722690,58089,2.6818284065125483E-6,
13585,722701,2124,1.568478335495382E-6,
13586,722702,7569,0.0,
13587,722703,2581,4.129003876037757E-7,
13588,722704,66552,0.0,
13589,722705,757,0.0,
13590,722706,7047,0.0,
13591,722707,6529,0.0,
13592,722708,11349,0.0,
13593,722709,6004,0.0,
13594,722801,3016,0.0,
13595,722802,9812,0.0,
13596,722803,5405,0.0,
13597,722804,7547,0.0,
13598,722805,2762,0.0,
13599,722806,6706,0.0,
13600,722807,17400,0.0,
13601,722808,12439,6.295781222295427E-8,
13602,722809,20828,6.784688292508791E-7,
13603,722900,33317,0.0,
13604,723010,14792,3.341892655813598E-5,
13605,723020,13726,2.9144425325060965E-5,
13606,723030,48882,2.5731589123873716E-5,
13607,723040,19860,1.572176329291111E-5,
13608,723050,4888,3.30506203212893E-5,
13609,723060,9163,2.5830548869962137E-5,
13610,723071,7448,5.0101984080846136E-5,
13611,723072,1993,6.066220989762621E-5,
13612,723073,664,4.406305145430508E-5,
13613,723074,3298,6.5502597744111E-5,
13614,723075,39543,9.001464456628728E-5,
13615,723076,2363,7.90581428851576E-6,
13616,723077,1239,2.4477528798407407E-6,
13617,723078,2134,6.334079501984953E-6,
13618,723079,5367,1.9227645396212792E-5,
13619,723080,4948,1.0698344460516932E-5,
13620,723090,21235,1.3694651797347521E-5,
13621,723111,45693,0.0,
13622,723112,3552,0.0,
13623,723113,13462,0.0,
13624,723114,8852,0.0,
13625,723115,2240,0.0,
13626,723116,3199,0.0,
13627,723117,1509,9.050770803256864E-7,
13628,723118,3885,0.0,
13629,723119,5988,0.0,
13630,723120,11217,0.0,
13631,723130,1929,0.0,
13632,723140,10474,0.0,
13633,723150,15126,0.0,
13634,723160,21835,0.0,
13635,723170,2842,0.0,
13636,723180,20123,4.1974552619283696E-7,
13637,723190,43325,2.667882387447825E-7,
13638,723200,29061,2.3277374781679151E-7,
13639,723300,7451,5.339767987831405E-6,
13640,723401,25020,4.45520126384901E-6,
13641,723402,8711,2.168166840576025E-8,
13642,723403,9015,1.5892409068063344E-6,
13643,723404,47482,3.4628791569040975E-7,
13644,723405,3915,1.8655275375887834E-6,
13645,723406,35477,1.1330591728346995E-7,
13646,723407,36064,2.1848322661332245E-6,
13647,723408,8714,2.147007781120009E-6,
13648,723409,6978,7.076374597862239E-6,
13649,723501,27629,6.612068736732566E-8,
13650,723502,21908,0.0,
13651,723503,312,0.0,
13652,723504,11156,1.2794549615863873E-7,
13653,723505,44462,2.0451221832713464E-6,
13654,723506,13545,2.3035212682693042E-7,
13655,723507,8066,1.3453181422384013E-6,
13656,723508,12093,0.0,
13657,723509,14141,9.506678962659371E-7,
13658,723600,36623,1.9085508760501056E-7,
13659,723700,30098,2.6993661353115095E-7,
13660,723800,30225,7.778736508609499E-8,
13661,723900,14390,4.286252097477927E-6,
13662,723901,1075,2.9280052135823878E-5,
13663,723902,10877,5.83322756118632E-7,
13664,723903,12767,1.2009508651342935E-6,
13665,723904,26907,6.588386845753819E-7,
13666,723905,4528,1.3538988921799669E-5,
13667,723906,10282,5.47164699476219E-7,
13668,723907,144,1.22972862239729E-5,
13669,723908,14177,5.105645217966099E-6,
13670,723909,59,1.9106979283297706E-6,
13671,724010,15019,2.379849468406381E-6,
13672,724020,35906,2.6624397569651025E-6,
13673,724030,34623,1.9062793294370492E-5,
13674,724041,748,4.6507437710013505E-5,
13675,724042,20100,1.060554901947241E-6,
13676,724043,3874,5.819779799051821E-6,
13677,724044,3546,4.078703756935961E-8,
13678,724045,3728,2.1916058963367356E-5,
13679,724046,25028,2.7095299751784216E-6,
13680,724047,6201,0.0,
13681,724048,6306,1.0452511691797344E-7,
13682,724049,15862,5.396607572692038E-7,
13683,724050,36617,5.939158672314942E-6,
13684,724060,34203,2.3280511978172624E-6,
13685,724070,13566,2.4591301124844114E-5,
13686,724081,13893,7.139528094135666E-5,
13687,724082,6195,5.5437199674228125E-5,
13688,724083,15301,1.4963267960620093E-4,
13689,724084,30099,1.976164133556407E-5,
13690,724086,39742,1.8126031057709368E-5,
13691,724087,8275,2.807360159910582E-5,
13692,724088,17424,9.349675149677266E-8,
13693,724089,26709,1.1057985994591033E-6,
13694,724090,13297,3.5134873299057527E-4,
13695,725100,41967,3.0530669588539323E-4,
13696,725201,4191,2.7333653654383004E-4,
13697,725202,9877,4.317865992966851E-5,
13698,725203,10908,1.679893465810356E-5,
13699,725204,4334,6.791364588728876E-6,
13700,725205,192,0.0,
13701,725206,5148,6.409551208531305E-6,
13702,725207,8547,6.374905476191251E-6,
13703,725208,7812,1.676557433871611E-5,
13704,725209,21799,7.830783583164908E-6,
13705,725301,323,0.0010221126472147058,
13706,725302,5646,4.362268302295983E-4,
13707,725303,7799,2.818906113302418E-4,
13708,725304,24997,4.4285534814333765E-4,
13709,725305,190,8.661585974090151E-4,
13710,725306,38692,3.762471017971584E-4,
13711,725307,674,9.557039291180139E-4,
13712,725308,9505,0.0016310766660975731,
13713,725309,5800,0.0022071762290282178,
13714,725410,28559,4.045267789200817E-4,
13715,725420,16241,6.558619566342746E-5,
13716,725430,1295,0.0023421338953579503,
13717,725440,41206,4.986618657629062E-5,
13718,725450,14313,6.743621446368755E-4,
13719,725460,14049,6.826730043590024E-5,
13720,725471,6945,1.9867929195656393E-4,
13721,725472,9132,7.62363455963194E-6,
13722,725473,169,1.0085246820737627E-4,
13723,725474,4906,8.601467443313106E-6,
13724,725475,2228,3.12256972980833E-4,
13725,725476,6971,1.6217434506737567E-5,
13726,725477,21395,3.915554784726638E-5,
13727,725478,13725,4.488412400901903E-6,
13728,725479,127,3.294145093064484E-5,
13729,725480,15022,2.3086715609009596E-5,
13730,725491,2833,2.403567584614061E-4,
13731,725492,8756,8.004362260563433E-5,
13732,725493,1693,1.1834985501455853E-4,
13733,725494,3261,2.558679546154084E-5,
13734,725495,6869,1.1858934928246724E-5,
13735,725496,7186,1.09737149143466E-4,
13736,725497,12028,2.641806274680602E-6,
13737,725498,2966,2.24085944411545E-6,
13738,725499,8396,2.9920530768645235E-6,
13739,725510,30118,3.360503616230735E-4,
13740,725520,34528,3.251353484120887E-4,
13741,725530,17401,2.5285818284211293E-4,
13742,725540,21766,0.0010541388487235485,
13743,725551,13182,3.6892278617603805E-4,
13744,725552,10874,8.56832790523656E-4,
13745,725553,20848,7.547200872731699E-4,
13746,725554,12631,0.0031590465196927493,
13747,725555,13409,0.001160319990249345,
13748,725556,11071,0.0011905520018900724,
13749,725557,56491,5.051991044787325E-4,
13750,725558,10080,4.3180091716329917E-4,
13751,725559,7581,4.436127676586934E-4,
13752,725560,33436,6.420096881059395E-4,
13753,725571,1334,6.149907821758762E-4,
13754,725572,3386,0.0011029478749393208,
13755,725573,4231,0.004135342108275648,
13756,725574,10565,0.0010177624012044975,
13757,725575,323,0.006192630501615936,
13758,725576,5413,4.4621839195775273E-4,
13759,725577,23740,7.030676445950594E-4,
13760,725578,5348,3.521888079724501E-4,
13761,725579,10736,7.81207303576202E-5,
13762,725581,2816,1.3853351712056586E-4,
13763,725582,9415,2.0411038647407848E-4,
13764,725583,14420,2.969857186554482E-4,
13765,725584,4193,5.062018941448031E-4,
13766,725585,1,0.001865831002649407,
13767,725586,10298,7.43994891677542E-4,
13768,725587,595,9.624193557084427E-4,
13769,725588,5586,4.158912377429669E-4,
13770,725589,3166,4.807598846402261E-4,
13771,725590,12265,2.215852980123302E-4,
13772,725601,164,0.0,
13773,725602,4074,7.412782548527614E-5,
13774,725603,21932,6.720123388862227E-6,
13775,725604,55362,3.134349508370977E-4,
13776,725605,1589,2.319449471908362E-6,
13777,725606,7368,5.9459004684620856E-5,
13778,725607,5679,4.301677048088928E-5,
13779,725608,4492,2.4941664404086683E-4,
13780,725609,13217,4.1191299374613904E-5,
13781,725701,2339,4.890387311525753E-6,
13782,725702,3106,0.0,
13783,725703,1951,3.101944726113912E-5,
13784,725704,7739,1.2917054093886614E-4,
13785,725705,9010,1.3127718362970292E-5,
13786,725706,52591,6.517064278363791E-5,
13787,725707,2340,2.2053772704458433E-5,
13788,725708,4507,4.2863777009785546E-5,
13789,725709,3665,4.072830336984442E-5,
13790,725810,44471,1.108789473257634E-4,
13791,725821,1332,3.3756379254494566E-6,
13792,725822,12888,8.872377525441535E-5,
13793,725823,6050,5.391341666777993E-5,
13794,725824,17705,1.1611899641085492E-4,
13795,725825,1097,6.391478895729131E-5,
13796,725826,4974,1.3207533471598312E-4,
13797,725827,13245,4.3590993009053937E-4,
13798,725828,6165,2.471036231994298E-4,
13799,725829,15751,2.253887271303602E-4,
13800,725831,20566,7.076864001418648E-5,
13801,725832,9145,1.899504933361617E-4,
13802,725833,7299,5.4060929794037974E-5,
13803,725834,5143,2.493616716173237E-4,
13804,725835,85,0.0,
13805,725836,6140,2.0594037835063391E-4,
13806,725837,8509,1.6547072952530732E-4,
13807,725838,3304,3.167792202742432E-4,
13808,725839,2111,3.400535500611557E-5,
13809,725840,12736,3.788540293073394E-4,
13810,725850,245,0.0,
13811,725860,25541,7.445347302073911E-4,
13812,725870,39488,4.6637665355434525E-4,
13813,725880,14889,0.0018252917934531644,
13814,725890,20222,5.764211857879136E-4,
13815,725911,24522,7.185185279825359E-5,
13816,725912,11341,1.6526555734102608E-6,
13817,725913,4071,2.8907762086941346E-6,
13818,725914,16316,2.6277376358781806E-5,
13819,725915,28160,5.585462193823081E-6,
13820,725916,7698,5.354553673227801E-5,
13821,725917,1786,0.0,
13822,725918,5723,2.6586752403587168E-6,
13823,725919,2004,0.0,
13824,725920,23768,1.5090313975842099E-5,
13825,725930,76,0.0,
13826,725940,19918,1.7211427097473448E-5,
13827,725950,17535,9.070661899461406E-6,
13828,725961,1945,0.0,
13829,725962,3001,3.7496703231707724E-5,
13830,725963,11298,2.2555061056651116E-5,
13831,725964,2622,2.3332631154741893E-5,
13832,725965,3,0.0,
13833,725966,27046,4.888333902418423E-6,
13834,725967,2393,0.0,
13835,725968,2558,2.9177963944442226E-8,
13836,725969,9556,2.11586566464925E-6,
13837,725970,7549,0.0,
13838,725980,40275,3.5258321739168775E-5,
13839,725991,21186,3.6168263392109842E-6,
13840,725992,7167,2.6607264888111853E-5,
13841,725993,5618,7.862624380847645E-6,
13842,725994,2761,1.0497774716979727E-5,
13843,725995,1674,3.5154190590007046E-7,
13844,725996,17213,4.814975721580939E-5,
13845,725997,30453,6.73856929815174E-5,
13846,725998,3476,7.642532026311253E-5,
13847,725999,11237,9.78181745351944E-5,
13848,726000,29306,1.285223324545202E-4,
13849,726011,770,8.128808671576132E-4,
13850,726012,3387,2.5608219412150645E-4,
13851,726013,12717,2.3023827082541585E-4,
13852,726014,3157,1.0891310826912624E-4,
13853,726015,1325,1.8289890455286734E-4,
13854,726016,2972,7.515099174292368E-5,
13855,726017,22072,7.783609139713374E-5,
13856,726018,4167,2.8261849218325936E-5,
13857,726019,3044,9.652744126824377E-5,
13858,726020,5510,2.1584971503087936E-5,
13859,726030,4113,8.798955172692817E-5,
13860,726040,20804,5.406212806219922E-5,
13861,726050,16670,8.889507166261248E-5,
13862,726060,19977,4.869232453013876E-5,
13863,726071,46803,1.5320500811324394E-4,
13864,726072,3151,5.2107540498158675E-5,
13865,726073,14275,9.804947465047253E-5,
13866,726074,2634,1.6087678072370854E-4,
13867,726075,6957,1.6356009418083505E-4,
13868,726076,4091,2.536383053302318E-4,
13869,726077,8910,1.1274568103586371E-4,
13870,726078,3323,3.6174848148139046E-4,
13871,726079,3477,1.5573286076508034E-4,
13872,726081,10235,1.3883605514047556E-4,
13873,726082,6438,5.580643273382557E-5,
13874,726083,19699,1.1602128414279872E-4,
13875,726084,7371,2.6586779910754467E-5,
13876,726085,38,9.225964108258E-5,
13877,726086,10616,6.0768491494387817E-5,
13878,726087,21332,9.235022308677581E-5,
13879,726088,5431,3.931111540045651E-7,
13880,726089,11951,5.815709530264565E-5,
13881,726090,71,5.015834552012569E-4,
13882,731000,6175,0.008121122406734077,
13883,731110,28813,7.2760279798441E-5,
13884,731120,36403,6.826694268275133E-5,
13885,731130,5595,2.2419529658289095E-4,
13886,731140,40405,1.310315163803199E-4,
13887,731150,4744,4.0540658653475043E-4,
13888,731160,7123,2.1106970825224058E-4,
13889,731170,5892,4.979884004082325E-4,
13890,731180,20795,0.001044283525917948,
13891,731190,24953,0.0024857367518562896,
13892,731200,46384,6.836111599624072E-4,
13893,731300,12464,0.0028082747719072715,
13894,731401,6472,0.0030549307238537313,
13895,731402,4942,0.0017231037948408471,
13896,731403,10019,0.0010942751819415608,
13897,731404,14351,7.061451840836456E-4,
13898,731405,634,0.0017726878592432469,
13899,731406,2947,7.913251828276878E-4,
13900,731407,4492,8.105348237392594E-4,
13901,731408,6827,1.1221612254516569E-4,
13902,731409,4440,2.1520010039341813E-4,
13903,731501,820,0.009225238596969295,
13904,731502,3774,0.004456971402855002,
13905,731503,903,0.00935547561742061,
13906,731504,4338,0.00355364431675426,
13907,731505,12733,0.001857139557342934,
13908,731506,44064,0.0016096496449683787,
13909,731507,12109,6.362245465395191E-4,
13910,731508,2734,6.439897638888664E-4,
13911,731509,9282,6.344334150956158E-4,
13912,731601,17130,0.0010730358609932326,
13913,731602,13443,4.816894588606662E-4,
13914,731603,5750,6.162977193922509E-4,
13915,731604,27944,3.1169805402707915E-4,
13916,731605,15285,6.060816104161003E-4,
13917,731606,10457,5.637252487499927E-4,
13918,731607,4160,8.628626758731322E-4,
13919,731608,6490,6.256069956577894E-4,
13920,731609,9324,5.184863088761474E-4,
13921,731700,14227,0.0025994241001134123,
13922,731801,3891,0.002829307709866243,
13923,731802,3885,0.001384606734980296,
13924,731803,1279,0.0013444039150815113,
13925,731804,11796,4.025084961548376E-4,
13926,731805,8980,7.069723521855659E-4,
13927,731806,2609,1.8532118883993022E-4,
13928,731807,2048,1.7769283475436453E-4,
13929,731808,5260,5.007456847890076E-4,
13930,731809,5785,1.1497802206107016E-4,
13931,731901,7853,0.0014119434372388748,
13932,731902,7472,4.432542890334779E-4,
13933,731903,6615,3.330862843461067E-4,
13934,731904,5609,4.5542644649052797E-4,
13935,731905,3613,0.00116506674687005,
13936,731906,26885,3.8171822888504733E-4,
13937,731907,1,0.001905090001629316,
13938,731908,6092,4.2864275729014614E-4,
