system:index,count,hybas6ID,max,mean,min,sum,.geo
288,21833,1060025050,0.01985922325619528,0.0010364792112634701,3.857863064993001E-6,1.914616095415824E7,
289,31343,1060025060,0.08246406834546964,0.0036588254698752417,0.0,9.73964844203028E7,
290,21988,1060025450,0.05763692963388508,0.0025057757375204536,6.257661427483296E-5,4.644922455752978E7,
291,16404,1060025460,0.08297495854164808,0.006781076525929688,0.0,9.4007532944944E7,
292,19916,1060025690,0.13466324476191008,0.0025449920690115905,5.986528915858464E-5,4.260916087195286E7,
293,18385,1060025700,0.08631392274821585,0.005357383275060356,0.0,8.278232846488523E7,
294,9639,1060025940,0.06293721162141952,7.60573131306375E-4,3.696741412134482E-5,6147932.332576489,
295,9574,1060025950,0.06293721162141952,0.0059436440611837305,0.0,4.777167793016961E7,
296,29026,1060026210,0.07320033798132801,6.310227124513297E-4,3.0774100767653296E-5,1.533409384028616E7,
297,8,1060026220,0.07320033798132801,0.03663729489388914,7.562207692288262E-5,245249.81158744617,
298,14747,1060026230,0.11857809729970335,0.0061425841199274165,7.733261931804667E-5,7.564197714947866E7,
299,1580,1060026240,0.07320033798132801,0.006784382681712817,0.0,8970381.159554435,
300,2190,1060026360,0.04695645034631141,0.0058662605011555085,1.2595139256972745E-4,1.0744028873018654E7,
301,2217,1060026370,0.023105980461544644,0.007392408136789211,1.4404628110496867E-7,1.3709723749922637E7,
302,7093,1060026440,0.02462445431880647,0.004293326977517939,5.2109504026867584E-5,2.543994107635948E7,
303,2578,1060026450,0.053437770441196124,0.004324151221095205,1.5771198026600315E-6,9312119.199542135,
304,17774,1060026610,0.22525282442727615,0.014987672656129252,1.1173684800803386E-4,2.221278201020217E8,
305,10099,1060026620,0.07821075331817902,0.002197607318022792,0.0,1.848221574850895E7,
306,17809,1060026800,0.09091926161808243,0.001983911604002749,3.5871328823713676E-5,2.9359330030493252E7,
307,3428,1060026820,0.0036817656021962924,9.717642186037855E-4,0.0,2767928.1954406486,
308,39628,1060027020,0.08005118972967157,0.0038031638717559877,1.071028195018503E-5,1.2476132093979757E8,
309,82,1060027030,0.001066379811994025,3.223099009783826E-4,2.0064199740435E-4,21935.036967128624,
310,755,1060027040,0.0025852788311419715,0.00118666253126956,4.6259007062956074E-5,742925.3821621402,
311,1202,1060027050,0.06767598443575172,0.01069411939944087,0.0,1.097254042036922E7,
312,540,1060027100,0.056282839486200144,0.030452503177239392,0.012700641027672242,1.4193847051697813E7,
313,984,1060027110,0.16588847793925515,0.05864466795079795,5.39438469625043E-4,4.847174012933072E7,
314,538,1060027160,0.07122248703003152,0.03216319030866932,7.729056276930546E-4,1.4309104302922294E7,
315,3015,1060027170,0.07122248703003152,0.024343349506918733,0.0,6.053169674320236E7,
316,6272,1060027410,0.35689710321362866,0.06957433802126736,1.008528492333835E-5,3.590809508710128E8,
317,91,1060027420,0.020205642179942793,0.005036821016644349,1.008528492333835E-5,657856.4016406712,
318,11,1060027430,4.711036911067397E-5,3.9865463651526344E-5,3.117030403820136E-5,359.6551553810903,
319,90,1060027440,1.3684680867784402E-4,1.0853846887564832E-4,3.117030403820136E-5,8012.911048383313,
320,244,1060027450,2.5842366544119485E-4,9.056989869962652E-5,0.0,18079.20156111703,
321,764,1060027490,4.1304451433677217E-4,1.5725995415029334E-4,1.7512002838924873E-5,98205.7847542731,
322,274,1060027500,4.1304451433677217E-4,1.9210277812557408E-4,1.1070518785977846E-5,43004.385136810924,
323,2106,1060027530,4.1304451433677217E-4,9.480177685515956E-5,1.914904578825318E-6,162979.44683129343,
324,206,1060027540,3.141751729951861E-4,1.7216408765067455E-4,3.7122813207416406E-7,28952.13572010012,
325,1981,1060027570,3.141751729951861E-4,1.0583080244096703E-4,2.7915526445955093E-6,171014.72523674273,
326,432,1060027580,3.141751729951861E-4,1.6437941629563369E-4,1.9526923857664343E-5,57913.28046450647,
327,1177,1060027610,0.0014093528469592727,8.932373636997744E-5,1.846477223912712E-6,85642.5968165648,
328,27,1060027620,5.671223715228947E-5,2.1241004993598395E-5,1.9876870274596186E-5,467.34290188169206,
329,26670,1060027630,0.03900554348877841,5.757857507019638E-4,0.0,1.2372269989347491E7,
330,8,1060027640,7.502604117270925E-5,7.502604117270925E-5,7.502604117270925E-5,488.9065408240996,
331,1306,1060027650,0.008615787393983651,5.727310353293253E-4,7.908600231903316E-8,607853.2228713048,
332,227,1060027660,0.05583883355386837,0.017050210959180235,3.3660557527261824E-6,3149890.143352995,
333,652,1060027690,0.08437026839046534,0.011539381921941599,6.217997204671263E-8,6115580.346054433,
334,702,1060027700,0.08437026839046534,0.005880271545489028,0.0,3348162.649834962,
335,1339,1060027730,1.0519438959048781E-4,3.6193504088815865E-6,0.0,3905.8216623477924,
336,461,1060027740,7.402421266438986E-5,2.165849969568823E-5,0.0,8067.422511686358,
337,787,1060027790,5.8246899482882645E-5,9.898103356200615E-6,0.0,6290.965942809902,
338,703,1060027800,1.4892079053704647E-4,5.971909190406312E-5,0.0,35022.70688437944,
339,3868,1060027830,5.1528826525706294E-5,2.8607713426683723E-6,0.0,8913.098137845185,
340,2160,1060027840,1.4888504786154483E-4,3.2455286348408594E-5,0.0,56530.072890140145,
341,34707,1060027920,0.0014556965165733683,3.068171877318443E-6,0.0,84783.26720707613,
342,1090,1060027930,5.0568488843685455E-5,7.116711018427524E-6,0.0,6227.061950206262,
343,9593,1060027980,2.8435033925930673E-5,5.741971260248095E-7,0.0,4389.204760320293,
344,4599,1060027990,4.350513887139294E-5,2.3054033406223713E-6,0.0,8478.640716702497,
345,3071,1060028080,6.061275669693309E-4,1.5934770492108938E-6,0.0,3906.170201712428,
346,2831,1060028090,6.061275669693309E-4,3.3448105123653965E-5,0.0,75670.56432303158,
347,2711,1060028180,1.901082629675681E-4,8.914672270752064E-6,0.0,19257.380501407846,
348,8803,1060028190,0.0652249996268138,9.756547068730065E-4,0.0,6831620.083918045,
349,5495,1060028480,1.2659291599559112E-8,4.4940925731391973E-10,0.0,1.9297734908989561,
350,40909,1060028490,0.06044319964330011,1.2557810543114788E-4,0.0,3974445.9862114885,
351,1560,1060028700,0.06044319964330011,0.006101518442174746,0.0,7270854.4760088455,
352,35057,1060028710,0.026984257660239666,8.036668617906316E-5,0.0,2140075.5486680344,
353,11874,1060028960,0.027161012481391213,0.0023313706242438638,0.0,2.0857467450836338E7,
354,4505,1060028970,0.06918675247539073,0.0031790620182692493,4.289499671191397E-7,1.0807409599132862E7,
355,9125,1060029050,0.2434858520815077,0.013239913844054707,0.0,9.057959919640844E7,
356,3868,1060029060,0.01959653420420334,0.002522159720864381,0.0,7282912.9029689785,
357,7075,1060029180,0.3448484774346565,0.011707196852836643,1.0380638390316321E-4,6.1676905622246526E7,
358,114,1060029190,0.013343032057289103,0.0013667656463984324,4.7828308871246606E-4,115499.23039121908,
359,23354,1060029200,0.37304870417922603,0.03150571409310003,2.5157410604938793E-5,5.439221872788857E8,
360,10419,1060029210,0.06394543244055564,0.0025347710539929745,7.971791135133388E-6,1.9393401691557676E7,
361,27788,1060029350,0.6302552784971702,0.024535909051403022,1.4601507987252257E-5,4.9862528997681946E8,
362,14176,1060029360,0.3017722190022584,0.0477384083832819,2.9308445784101097E-4,4.895561478920035E8,
363,754,1060029430,0.040144621517640894,0.009705738312404637,0.0020997047463036586,5254552.8207568955,
364,28024,1060029440,0.5609673601784217,0.017062705830215366,2.2063509497761985E-4,3.4278209271102947E8,
365,1336,1060029700,0.42273523686191156,0.08457082407625674,0.0018491765694075254,8.019598201731573E7,
366,10535,1060029710,0.4819249672621543,0.0600141763181823,1.3792962285677409E-5,4.444698989158177E8,
367,18435,1060029810,0.3369439650584232,0.02893224233820887,0.0,3.745374371778819E8,
368,3096,1060030220,0.433301373459711,0.08363719977417576,1.4136743131621543E-4,1.8236708142768326E8,
369,65,1060030230,0.41623386936087636,0.1738255593523545,0.0020660480588725262,7938162.2617519,
370,526,1060030250,0.2862742210486838,0.132871213337024,9.159499026804678E-4,4.918029878925991E7,
371,1150,1060030260,0.2862742210486838,0.02615846914398292,1.79151628779092E-5,2.1140173914056253E7,
372,11073,1060030310,0.4067475055872653,0.03737135041205742,2.6634021577503516E-4,2.917708066045257E8,
373,466,1060030320,0.09968636102564563,0.017395906456716025,9.726335929632081E-5,5682039.156895881,
374,4550,1060030350,0.05933661638705987,0.014479854572923475,5.068705410523871E-4,4.608844349527205E7,
375,1706,1060030360,0.055849301619386206,0.022910381120311504,0.0,2.7252054372329257E7,
376,20747,1060030400,0.5987581758511092,0.04535883353767111,5.142633306407238E-5,6.612563748098676E8,
377,374,1060030410,0.2732714093593537,0.151122495154557,9.812433807473374E-4,3.930920452592787E7,
378,666,1060030450,0.27407856702298666,0.09192819706756865,0.0016946641020370492,4.25292609164071E7,
379,11885,1060030460,0.32760737075854085,0.05740805424922587,2.018878761578511E-5,4.712765139189446E8,
380,5975,1060030760,0.19599639574153527,0.016708251120294428,0.0010888609340022261,6.907679015823808E7,
381,5721,1060030770,0.09083176070525414,0.01883717070824161,9.579645140501856E-5,7.420158151531401E7,
382,13177,1060030840,0.19599639574153527,0.024793195497271634,0.0011197743896428913,2.262259239051439E8,
383,4054,1060030850,0.09083176070525414,0.01302448495939749,7.511271730854243E-5,3.6408893945829585E7,
384,12728,1060030980,0.22106918847351742,0.027104123147864843,5.164002395146843E-4,2.3868527925577366E8,
385,8362,1060030990,0.13856146647998915,0.013920638094792478,0.0,8.00756290282698E7,
386,9136,1060031080,0.265074419254681,0.01761800394903442,5.164002395146843E-4,1.1143291342112206E8,
387,11780,1060031090,0.3122999565592915,0.02281878473908672,0.0,1.8490342995511445E8,
388,33408,1060031290,0.4589642161819314,0.02667062945839966,3.568615603714961E-4,6.180086323405429E8,
389,10230,1060031300,0.4845106206574422,0.06935147028162089,0.0,4.9244948344299614E8,
390,21851,1060031570,0.6005750474936429,0.037375249821371706,3.754548351716418E-4,5.705597947395475E8,
391,30633,1060031580,0.3176754280689881,0.010835425443012909,0.0,2.348469005792817E8,
392,10359,1060031860,0.07715361702577143,0.004427257736840202,0.0,3.282273140584958E7,
393,12834,1060032150,0.024951820367541202,7.548392889884764E-4,0.0,6999704.079694993,
394,268,1060032160,0.012124309068925459,0.0019415126062953098,0.0,373768.63346178085,
395,23310,1060032170,0.0784905530244666,0.0015057803940532219,0.0,2.5442540138279065E7,
396,24331,1060032180,0.9910792468265048,0.08437770277998509,0.0,1.4867209030569472E9,
397,9533,1060032600,0.002280882842031944,1.8412011703613562E-5,0.0,130089.49092525586,
398,4306,1060032610,0.024101484114756367,5.072157441763979E-4,2.7813544773375545E-7,1609468.0748721166,
399,7259,1060032670,0.04303223002093253,7.799216404493146E-4,5.476200424840206E-8,4187683.532890193,
400,16620,1060032680,0.04303223002093253,4.3391785932067817E-4,0.0,5330521.131951216,
401,12715,1060032850,0.007172612235763564,1.8442358251161836E-4,1.1222149337141798E-8,1743892.5357418382,
402,16915,1060032860,0.06013864629976007,7.451602599722394E-4,0.0,9349594.402981441,
403,3304,1060032940,0.016096184470637268,0.0010484210811539233,3.6935411432687775E-7,2532526.008373541,
404,37941,1060032950,0.29156807602882484,0.016433003438880055,0.0,4.547670734320853E8,
405,2917,1060033670,0.09676587631807211,0.011247602455467172,1.0863816334074383E-9,2.4090638428547945E7,
406,9692,1060033680,0.07919272733911611,0.017379222717359456,0.0,1.2358378346205296E8,
407,4827,1060034030,0.027740023623942938,0.0020320314603397903,3.6460227034636196E-8,7223718.757020868,
408,11614,1060034040,0.04196386742050082,0.0034566033358892643,1.4505847479408085E-8,2.9611643776144985E7,
409,22137,1060034170,1.7551699083359966,0.2589567330694332,0.0,4.2357813855421185E9,
410,33826,1060034260,2.0723490487230865,0.2190242560276119,0.0,5.544257389180186E9,
411,28340,1060034270,1.7566253753073033,0.6187552970161462,0.0,1.2941069228062582E10,
412,3527,1060034490,0.0330488845459568,0.002061176791032131,0.0,6414367.179146131,
413,11564,1060034610,0.11032746155140688,0.007942548810899296,0.0,6.94094841284475E7,
414,4675,1060034900,3.996128683158407E-5,1.156028387434638E-6,0.0,4525.7249242283315,
415,3443,1060035090,0.11084363431356671,0.02766184158193612,0.0,8.101018299483278E7,
416,33535,1060035180,0.0836455799578422,0.0010417665760087172,0.0,2.7235803511546966E7,
417,5708,1060035400,0.20139340909178777,0.020108999059085576,1.5896639480064115E-4,9.020021995892818E7,
418,22838,1060035410,0.1726800784993223,0.009156889212501408,0.0,1.656851301168381E8,
419,6622,1060035590,0.42257485178442644,0.031351875906048834,1.899293414071647E-5,1.6502737753422824E8,
420,26927,1060035600,1.3774434825743218,0.025856988769155643,0.0,5.581917737103629E8,
421,7428,1060036020,0.27666804652145116,0.015909985940399333,2.4001179609160772E-5,9.524504448572378E7,
422,1012,1060036030,0.10925175199149267,0.011395372062823374,0.0,9309333.988116628,
423,16411,1060036110,0.10854821798763199,0.002559566244422053,9.215693717964365E-6,3.404147365596484E7,
424,12915,1060036120,0.19276770666050716,0.011148469878683625,0.0,1.169573664058834E8,
425,9728,1060036300,0.14803967408155586,0.00284779355940973,1.0284429006357703E-5,2.256141405357312E7,
426,8856,1060036310,0.23247471239959172,0.006861738548267017,0.0,4.963303208752546E7,
427,10506,1060036440,0.18943006308140492,0.007367767980215546,7.771730679290926E-6,6.333814018845631E7,
428,11294,1060036450,0.23945385771217534,0.0037486754907315855,0.0,3.4758408705330834E7,
429,23079,1060036750,0.23945385771217534,0.0029090267772765373,1.0593698372420732E-5,5.486486178292936E7,
430,2851,1060036760,0.23945385771217534,0.029328093865388462,0.0,6.876866792731893E7,
431,4091,1060036860,0.3061719191240871,0.06174937183452162,6.298707471091694E-5,2.074326041113903E8,
432,13109,1060036870,0.368039006364509,0.0492744597289379,3.5087170315875835E-5,5.3166383572232664E8,
433,34554,1060037100,0.2412708195632774,0.006626279103221333,3.567400755182833E-5,1.8845123367965055E8,
434,11839,1060037110,0.263878625631008,0.01568336043288004,1.1173714103270636E-4,1.534365201276174E8,
435,6425,1060037300,0.035677249660436255,0.004698740612229083,5.637557910325684E-5,2.5009623200021576E7,
436,38655,1060037310,0.18230404874689465,0.013983370413280214,0.0,4.5027850245406646E8,
437,5803,1060038190,0.03553022319528322,0.0073822369303845605,1.0273885366040539E-4,3.552612487110539E7,
438,14810,1060038200,0.07609563630846924,0.006710455774351102,0.0,8.211866231044367E7,
439,7099,1060038540,0.07609563630846924,0.005720129688813773,8.11641515534083E-5,3.3550933369008478E7,
440,11747,1060038550,0.07609563630846924,0.0029514230954355057,0.0,2.8538592255693637E7,
441,4883,1060038790,0.02130022676279126,6.237073396321381E-4,3.71755847437528E-6,2497730.632583227,
442,3277,1060038800,0.03280117184350975,0.004440745693162174,3.71755847437528E-6,1.1914797092594534E7,
443,15596,1060038850,0.09489367718053172,0.01406767278305164,1.210379977350858E-5,1.791322012717487E8,
444,26981,1060038860,0.06728252426694688,0.007446715885504688,5.057292162657503E-5,1.6314354830755252E8,
445,21939,1060039250,0.061915484264014796,0.004785625067656315,5.057292162657503E-5,8.472691501440324E7,
446,9002,1060039260,0.020100245604452494,0.002030136813305508,2.5101603590899934E-5,1.4652094175869517E7,
447,8730,1060039460,0.020100245604452494,0.0016988862142252204,9.749892665854899E-5,1.185856759342813E7,
448,3864,1060039470,0.015276486027553587,0.0026472636441891104,1.9111502215424835E-4,8153768.38537963,
449,3471,1060039540,0.06940633729065977,0.005343315949704765,1.6509433555932386E-4,1.4759047562992068E7,
450,1898,1060039550,0.029693570071868628,0.006139084404156172,9.536209468606417E-6,9249315.076754706,
451,5568,1060039620,0.02047262306332961,0.0016621649074084204,8.429027975914748E-5,7340906.150574934,
452,386,1060039630,0.022382364685582315,0.009733716762573123,7.326300668779324E-4,2971461.491904792,
453,5165,1060039660,0.04950683556627534,0.002943986269444892,1.5406413002929403E-5,1.202588713239454E7,
454,2551,1060039670,0.014833638672626026,0.0038447387578061706,1.228196449949393E-4,7734008.552513781,
455,21448,1060039740,0.09783760535040699,0.004601313531758379,1.5406413002929403E-5,7.775999705280617E7,
456,1501,1060039750,0.05596691719454062,0.01452218660940945,0.0,1.7129634239986386E7,
457,1949,1060039780,0.035581547985306744,0.002226629468291983,3.464900811227058E-5,3406062.147012601,
458,2585,1060039790,0.02457775401990119,0.001440319818733736,3.1829138346362926E-5,2914313.4892561506,
459,2795,1060039840,0.03531896917592752,0.00905923343366299,2.149078922545852E-5,1.9748499608949136E7,
460,3884,1060039850,0.04412104080381024,0.013107978176723644,0.0,3.9591149789275505E7,
461,16232,1060040000,0.07308897402945823,0.003296716263540515,0.0,4.1734306410468675E7,
462,3454,1060040010,0.06962555457965164,0.0025325543398080526,0.0,6788607.196003944,
463,6684,1060040020,8.57435161730932E-4,5.161723318956815E-4,1.1924679579549354E-4,2678893.2100185947,
464,0,1060040030,,0.0,,0.0,
465,0,1060040040,,0.0,,0.0,
466,2684,1060040050,1.2686383912821115E-4,1.7019940897219896E-5,0.0,38331.89550961483,
467,0,1060040110,,0.0,,0.0,
468,0,1060040140,,0.0,,0.0,
469,0,1060040160,,0.0,,0.0,
470,0,1060040180,,0.0,,0.0,
471,2,1060040190,0.0,0.0,0.0,0.0,
472,3554,1060040200,2.185747685172142E-4,2.0236269320065978E-5,0.0,57311.27384468299,
473,10082,1060040210,9.127546132000853E-6,6.927324283446592E-7,0.0,5740.413246829278,
