system:index,count,hybas6ID,max,mean,min,sum,.geo
9153,9997,4060786990,0.0,0.0,0.0,0.0,
9154,3992,4060787180,0.0,0.0,0.0,0.0,
9155,547,4060787190,0.01020510023316212,2.1218426600951273E-4,0.0,86726.38427811282,
9156,7737,4060787380,0.0,0.0,0.0,0.0,
9157,11793,4060787490,0.0,0.0,0.0,0.0,
9158,7265,4060787520,0.0,0.0,0.0,0.0,
9159,4903,4060787530,0.01020510023316212,8.974842511271429E-5,0.0,328142.8389808099,
9160,18884,4060787650,0.01020510023316212,8.284631482929138E-5,0.0,1177447.9470468368,
9161,5017,4060788280,0.0,0.0,0.0,0.0,
9162,15205,4060788290,1.1005143745149198E-4,3.201361625663897E-7,0.0,3657.9270789166503,
9163,6467,4060788450,0.015015367493901739,0.0016655176487434112,0.0,8070396.015775168,
9164,9449,4060788460,0.009924881116567622,7.516899665890104E-4,0.0,5336387.060131824,
9165,16005,4060789820,0.005431300637056826,8.805217687548941E-5,0.0,1054640.6725418642,
9166,10408,4060789960,0.005431300637056826,1.2188667707959538E-4,0.0,954860.3472181829,
9167,2431,4060790030,0.01561595379608867,0.004709126879842744,4.2034980662689216E-4,8562194.638192907,
9168,7482,4060790370,0.01359283379795383,0.001826267208193138,0.0,1.0285048098091092E7,
9169,19696,4060791810,0.01021876797935664,4.4409244347693393E-4,0.0,6560903.821076754,
9170,2297,4060791820,0.04506201619846067,0.009499435954243442,0.0,1.6402705461165285E7,
9171,4639,4060792940,0.02100991151287458,0.0033782929968675553,1.9695710614819008E-4,1.178834270463454E7,
9172,6565,4060793050,0.02100991151287458,0.00465179087448066,0.0,2.304927504323234E7,
9173,7201,4060793440,0.032576292162368715,0.009641747974428213,0.0043854101781175435,5.184436134059173E7,
9174,5696,4060793600,0.03090277599616726,0.007409972341934755,0.0038055966080545157,3.1760350158327077E7,
9175,9595,4060794590,0.02563596412886912,0.0027688501743758543,0.0,1.9704316912615106E7,
9176,28637,4060794670,0.028266341806464222,8.138948098900039E-4,0.0,1.7436282616103534E7,
9177,1487,4060794730,0.010643696353181029,0.005313182743301785,0.0,5905343.095440542,
9178,708,4060794820,0.0017771356221832231,2.7570928616486382E-5,0.0,14648.321038467588,
9179,6430,4060795170,0.02965942737396671,0.008787487919863729,0.0028577761159667586,4.220032746653535E7,
9180,9266,4060795290,0.021807594288887296,0.005227991488017278,7.897652350134326E-4,3.654117238736306E7,
9181,1507,4060795650,0.0065464091114000155,5.38442862065429E-4,0.0,608849.3856606056,
9182,25449,4060795660,0.059374912480415626,0.003076353939427528,0.0,5.903291763060739E7,
9183,9888,4060799160,3.5971792974092185E-4,4.60704012173122E-6,0.0,34005.25327454807,
9184,30492,4060799260,4.0887284874447315E-4,3.4892192222029254E-6,0.0,79274.49677336217,
9185,36057,4060801220,0.0228265455794372,0.0013156099633001108,0.0,3.53547680830693E7,
9186,37406,4060801370,0.060415143244513296,0.00299269050298014,0.0,8.305202922778866E7,
9187,18724,4060801390,0.04340413607319108,0.0011122805629632227,0.0,1.5636650323025232E7,
9188,18937,4060801430,0.009165510527353553,9.082346217325787E-4,0.0,1.2824557239442008E7,
9189,1122,4060801440,0.009092369109074454,0.002189857979432566,0.0,1840637.9929830828,
9190,10068,4060801560,0.02153354190444635,0.0010561192632125192,0.0,8011958.629053051,
9191,22719,4060801670,0.007231672323469556,2.4756037859929885E-4,0.0,4261244.892208135,
9192,7150,4060801680,0.016151145608309627,4.0808687309899485E-4,0.0,2176661.2175441775,
9193,29770,4060802250,0.04245761750623905,0.007515309405301302,0.0,1.6620763229714388E8,
9194,24695,4060802440,0.015076680291791995,0.0018987000581371146,0.0,3.51654992796614E7,
9195,744,4060802670,0.013244741711041879,0.0017063229126865465,0.0,954024.6703085905,
9196,38769,4060802680,0.017539885557441286,8.741237627235423E-4,0.0,2.576341114771609E7,
9197,1426,4060804380,0.020730603675084586,0.002066883063656584,0.0,2210795.6966230185,
9198,24899,4060804580,0.007204920777509419,3.128845893531931E-4,0.0,5896787.68958989,
9199,27704,4060804900,0.03200306976637103,7.680526982270106E-4,0.0,1.6151181176464865E7,
9200,2066,4060804910,0.001968813385255381,2.082206023499011E-4,0.0,323999.51965816796,
9201,14885,4060805770,0.02153354190444635,7.117658829331715E-4,0.0,7938275.991902207,
9202,313,4060805930,0.02153354190444635,0.006069614530889088,6.128302088431036E-4,1429186.01300232,
9203,63,4060806110,0.02153354190444635,0.011696013945062658,0.009130693543438883,554030.0423265303,
9204,6304,4060806290,0.009139887746888292,8.465226977717586E-4,0.0,4031334.53595487,
9205,24698,4060806680,0.06045674796148358,0.004890965846164096,0.0,8.933097958149351E7,
9206,2121,4060806700,0.0,0.0,0.0,0.0,
9207,18387,4060806930,0.0018470630657366036,1.2897748232723117E-5,0.0,178133.92753280606,
9208,24259,4060807120,0.060581755165350235,0.010610048649719294,1.904392891130125E-5,1.9423636657330617E8,
9209,14761,4060810390,0.005578741745609319,9.946476006916853E-5,0.0,1108939.2314672694,
9210,19776,4060810520,0.014860903760806647,7.314394458514345E-4,0.0,1.0986731764747087E7,
9211,66687,4060811130,7.184039417417681E-5,1.8521830241834554E-8,0.0,910.6029080898647,
9212,12618,4060811140,5.86161979873843E-4,9.389331360380664E-6,0.0,88064.66389525104,
9213,8437,4060812200,0.016680285679655377,0.00383777814680348,0.0,2.4283800093788218E7,
9214,10012,4060812360,0.004074260855560765,9.121419396551326E-5,0.0,688078.8733990515,
9215,9073,4060815410,2.7929680648605405E-4,6.168409303279649E-6,0.0,42007.538673342555,
9216,6426,4060815490,0.0,0.0,0.0,0.0,
9217,3564,4060815620,0.010743473775666647,2.0416882146361627E-4,0.0,546128.551400071,
9218,4249,4060815630,0.011817559932066428,0.0013662370928835702,0.0,4361220.304144479,
9219,25797,4060815730,0.010596701626233395,3.1212539023277064E-4,0.0,6045339.737076611,
9220,7774,4060815910,0.01757252902642936,8.755735519203453E-4,0.0,5141662.739320012,
9221,3644,4060816210,0.0212686308587817,0.0012212754613634758,0.0,3347035.5443382757,
9222,7892,4060816250,0.05319144210869749,0.007664802973680583,0.0,4.51771362825046E7,
9223,2993,4060816400,0.0212686308587817,0.0014787371255233397,0.0,3341758.8076694147,
9224,1285,4060816480,0.060581755165350235,0.041970657939034726,0.004981793336410882,4.059216008266989E7,
9225,13096,4060816630,0.0,0.0,0.0,0.0,
9226,11480,4060816640,0.0,0.0,0.0,0.0,
9227,10020,4060817150,0.0212686308587817,0.0015024346351748704,0.0,1.1367992854416942E7,
9228,10396,4060817380,0.008125939703368201,7.398167036457407E-4,0.0,5803972.715015113,
9229,22273,4060817390,0.016939874447404604,0.00119932632910264,0.0,2.028700870037907E7,
9230,3699,4060817400,0.0050581205804946655,4.8285505688229426E-4,0.0,1352357.5233935171,
9231,3099,4060818150,0.0,0.0,0.0,0.0,
9232,666,4060818360,0.0,0.0,0.0,0.0,
9233,118648,4060818780,0.003787273169716489,1.2075707468950595E-5,0.0,1040148.6772297447,
9234,16296,4060818790,0.0020043286326153343,2.0327738304393642E-5,0.0,247933.63511371944,
9235,4530,4060820560,0.0,0.0,0.0,0.0,
9236,3447,4060820850,0.0,0.0,0.0,0.0,
9237,4390,4060826770,8.71508523537294E-5,2.007298266643361E-6,0.0,6653.578186050714,
9238,2730,4060826780,0.0,0.0,0.0,0.0,
9239,2428,4060827540,0.0,0.0,0.0,0.0,
9240,3939,4060827580,0.013378736004508712,0.0018330575540038113,0.0,5437268.275437332,
9241,7079,4060827660,0.0,0.0,0.0,0.0,
9242,1651,4060827710,0.018469758632211557,0.002924756141539369,0.0,3646713.6252532275,
9243,7618,4060828450,0.0,0.0,0.0,0.0,
9244,25328,4060828460,0.0030212131580214727,4.120703854042248E-5,0.0,787020.16372848,
9245,9084,4060830030,0.008358199457500666,4.806782814716996E-4,0.0,3316025.4005638417,
9246,9993,4060830110,0.01211983899938396,4.3723418577631213E-4,0.0,3313662.9865383883,
9247,4177,4060830950,0.024944934083982618,0.008092683220817529,7.312632418781116E-5,2.548891013933483E7,
9248,8714,4060831040,0.008526666131757238,7.940924561131563E-4,0.0,5234062.0453843605,
9249,21728,4060833310,0.0032381527472521237,1.008366145570939E-4,0.0,1651795.5859191236,
9250,13931,4060833320,0.015905558957672605,4.756546978159763E-4,0.0,4956253.196723411,
9251,9459,4060835350,0.02572040035141719,0.0030790527873382602,0.0,2.211150509830008E7,
9252,14015,4060835360,0.03888019832497056,0.0023477024985420905,0.0,2.4998338301267974E7,
9253,16130,4060835610,3.1103624339919446E-4,1.0135908961559434E-6,0.0,12291.11098125531,
9254,1504,4060835750,3.1103624339919446E-4,3.573978835239239E-5,0.0,40697.465516383745,
9255,5792,4060836060,0.004065623855952835,5.590919541942124E-5,0.0,245341.67522300163,
9256,10685,4060836200,0.0,0.0,0.0,0.0,
9257,10887,4060836210,0.0,0.0,0.0,0.0,
9258,4342,4060836400,0.01645937992434108,6.308489566798306E-4,0.0,2083071.2847571736,
9259,21607,4060837170,0.010150227320005267,9.769508158194704E-5,0.0,1603274.6842295846,
9260,18377,4060837180,2.1975610524125233E-4,1.1907561369698896E-6,0.0,16474.761265259676,
9261,28584,4060838850,6.896484238547499E-4,7.247824473107897E-6,0.0,155562.94961688068,
9262,2227,4060839030,1.5504242966595154E-4,1.8967441674546066E-6,0.0,3193.593914170547,
9263,942,4060839570,0.0032381527472521237,1.5799809901481017E-4,0.0,112929.68212795314,
9264,38383,4060839580,0.025401613531419624,0.0019076816077397338,0.0,5.504476902073373E7,
9265,9733,4060839990,0.002496320339728957,1.6055909824280905E-4,0.0,1177235.2573439155,
9266,26104,4060840120,0.01818281121755911,3.363413527240447E-4,0.0,6551251.6183226835,
9267,21455,4060847380,0.006749351169432127,3.281019776909557E-4,0.0,5376064.9956541015,
9268,17414,4060847390,0.011036413142547519,6.923408511841992E-4,0.0,9260628.861377439,
9269,21559,4060853610,0.024999238102759048,0.001977816342162247,0.0,3.2488177835620165E7,
9270,8549,4060853730,0.04577299893510833,0.0037276289014231594,0.0,2.4402266429350127E7,
9271,28318,4060854010,0.038424631727757216,0.00277339551762383,0.0,5.891855389976436E7,
9272,12837,4060854130,0.04870968348468386,0.00510773642510767,0.0,4.9500799996344514E7,
9273,5545,4060855100,0.047815176783890585,0.006811983215709497,8.989567498483467E-4,2.8615084731350567E7,
9274,5469,4060855310,0.047815176783890585,0.009136330161154414,5.924910230325807E-4,3.787947611721136E7,
9275,13615,4060855410,0.02525699298675902,8.57748895186506E-4,0.0,8897606.292151172,
9276,920,4060855550,0.0020847474984263684,1.428075664481383E-4,0.0,100195.29444547277,
9277,33247,4060855780,0.031161171446239054,0.003138297375000271,0.0,7.825449415569156E7,
9278,359,4060855950,0.007780681034349414,0.0019766327946909436,0.0,541335.9793937885,
9279,13478,4060856600,0.007132161638980671,4.279752233898147E-4,0.0,4416178.777915054,
9280,9315,4060856670,0.02116764206468978,0.0022655271068827195,0.0,1.5939102321292212E7,
9281,1691,4060856770,0.013312753658542464,0.002143860381913795,0.0,2768161.8050947376,
9282,36,4060856790,7.421172813719988E-4,5.772282557323746E-4,0.0,15848.979342850804,
9283,23095,4060857280,0.015302133991814132,9.576424215195543E-4,0.0,1.6944638843536187E7,
9284,8846,4060857570,0.005486957847166738,2.292289354567035E-4,0.0,1556158.739176993,
9285,308,4060857710,0.004784290648017748,0.0013735876516759856,0.0,322753.39107296657,
9286,5487,4060857900,0.004784290648017748,2.230698852874718E-4,0.0,938200.166191194,
9287,9688,4060859120,0.017489969456230263,0.0013508005576403242,0.0,9944016.718319274,
9288,11897,4060859240,0.01593403719322282,3.982864497879375E-4,0.0,3616169.1242625467,
9289,111,4060859250,0.007255828446357912,0.005842056294665724,5.38875020934926E-5,495115.85818658967,
9290,7826,4060859270,0.03321714788198375,0.00497989672389159,0.0,2.9546405877421536E7,
9291,5705,4060859640,0.0027083493701047247,5.2422500120235136E-5,0.0,227017.04797127587,
9292,13796,4060859650,0.001284822511255429,2.092437203830892E-5,0.0,219012.87658858433,
9293,3263,4060860530,0.004019359362799285,1.9011105856675108E-4,0.0,471929.76779089856,
9294,5186,4060860710,0.004019359362799285,1.3353710451371542E-4,0.0,526857.6791472877,
9295,4017,4060861310,0.006605922557856966,6.203566509610223E-5,0.0,190605.58512868104,
9296,11927,4060861390,0.02480971072414498,6.138883294596089E-4,0.0,5619802.217978451,
9297,1318,4060861710,0.047815176783890585,0.008349465585025142,0.0030397864046073867,8394902.507872585,
9298,33174,4060861820,0.05396322136710706,0.005087985832972385,0.0,1.286565501572078E8,
9299,26397,4060863830,0.02775255396223134,9.827224300606274E-4,0.0,1.991449423154561E7,
9300,15252,4060863840,0.02775255396223134,0.0018962687150932136,0.0,2.227281231033192E7,
9301,23932,4060863940,0.006547648596570131,4.930156910604639E-5,0.0,895502.3661089417,
9302,15187,4060863950,9.575381648466994E-5,1.332399913393059E-7,0.0,1533.8103625673918,
9303,3006,4060865800,0.004967230511524496,6.343872390636865E-4,0.0,1454528.2589426765,
9304,29716,4060865930,0.03376649609510429,0.002810812182503608,0.0,6.370976729791502E7,
9305,9779,4060866220,0.0,0.0,0.0,0.0,
9306,1161,4060866230,9.93142610440427E-5,8.539341805383249E-8,0.0,75.73671407941463,
9307,13910,4060867040,0.01241205012762242,6.938332905573641E-4,0.0,7366336.963532786,
9308,9238,4060867050,0.01580962931130915,0.0019284220864383853,0.0,1.3654786140256766E7,
9309,19557,4060869520,0.01155717610860518,1.27049264754594E-4,0.0,1882118.0406858632,
9310,14565,4060869640,0.01753997032666251,8.647387712619604E-4,0.0,9552589.844068697,
9311,654,4060870060,0.0123754674782532,1.8876494314601654E-4,0.0,94450.44994647047,
9312,16572,4060870190,0.01596946712741788,0.0017417490235913564,0.0,2.2208463679783788E7,
9313,21641,4060871910,0.017807977155409636,8.531003064028098E-4,0.0,1.404005142892793E7,
9314,509,4060872090,0.017807977155409636,0.005200996688612261,0.0,2030141.5546389616,
9315,14228,4060872230,0.005023462737491473,1.333332245036668E-4,0.0,1443888.3710731966,
9316,6703,4060872360,0.006002916173099325,7.471299890433855E-4,0.0,3831039.4990021144,
9317,278,4060872680,0.027117272792934535,0.008377459327812743,0.0010799297343888504,1783582.7052599897,
9318,32428,4060872820,0.039158466611011515,9.684758614499199E-4,0.0,2.4108470287452936E7,
9319,17893,4060873920,0.013660232972615002,7.425013026869236E-4,0.0,1.0146206852848731E7,
9320,15371,4060874020,0.025375225865359965,0.0016288177836355673,0.0,1.9262144748609878E7,
9321,4360,4060874690,0.016053849625406395,0.008224728779672527,3.2755947138090485E-4,2.7330317309696723E7,
9322,5413,4060874860,0.03321714788198375,0.004867585799941363,1.3841276945957855E-4,2.0041045552701373E7,
9323,9827,4060875530,0.015918191355402424,4.336685623647398E-4,0.0,3240714.6227085516,
9324,10947,4060875540,0.025401613531419624,0.003150563799059197,0.0,2.628774270094374E7,
9325,7812,4060876090,0.0,0.0,0.0,0.0,
9326,3250,4060876180,0.004469339995322853,5.492152485172381E-4,0.0,1364041.48936391,
9327,3304,4060876190,0.00999674124752875,0.0017205562236125285,0.0,4352173.8529319065,
9328,10141,4060876200,0.0,0.0,0.0,0.0,
9329,1766,4060876680,0.01793053983597732,0.00379791436748591,0.0,5130306.351265359,
9330,12980,4060876840,0.017667331143222276,7.240508101305041E-4,0.0,7243258.337938634,
9331,35945,4060878420,0.041542877656510865,0.0027666729187584764,0.0,7.672680560865493E7,
9332,48,4060878430,0.0011219930773863557,1.6441281015834052E-4,1.8857570261739295E-5,6054.69967682852,
9333,5317,4060879040,0.009307762590395058,8.193553132162819E-4,0.0,3345845.0919646616,
9334,648,4060879050,0.009906106558566096,0.006085476432978379,0.0015413875762612167,3022891.2562620067,
9335,1625,4060879520,0.017807977155409636,0.0017153135175889402,0.0,2135850.111644811,
9336,7057,4060879660,0.009112818891443402,0.001014873377805205,0.0,5517290.367363328,
9337,10849,4060882890,0.0030599644098042774,1.6964162482476481E-4,0.0,1414638.3880290221,
9338,15059,4060883040,0.06626579551731233,0.004827844810430187,0.0,5.629796646307931E7,
9339,2116,4060883390,0.004961628650977073,0.0010582197332900613,0.0,1716142.608962113,
9340,33253,4060883570,0.043906144190400426,0.001205749428828131,0.0,3.0478145723121423E7,
9341,32527,4060883690,0.023987522617966658,0.0018965607198395264,0.0,4.697472395792568E7,
9342,1648,4060883720,0.012052409287810843,0.0018244368783642475,0.0,2309179.0736134048,
9343,909,4060883850,0.004827325155142482,0.0011430316283887127,0.0,796500.8977982267,
9344,4905,4060884090,0.0050229172493631334,8.354540423431143E-4,0.0,3140545.238963338,
9345,53,4060884290,6.802174591427385E-4,6.37986505425346E-4,3.6035597666069554E-4,25979.97331107454,
9346,11944,4060884430,0.00944087355177819,3.6919962093877556E-4,0.0,3400428.0600626627,
9347,15652,4060884440,0.00944087355177819,3.6821555966211545E-4,0.0,4459190.841548308,
9348,25495,4060884570,0.018541776624358425,9.690400654858402E-4,0.0,1.9056954967068538E7,
9349,183,4060886200,0.0014710123206771429,2.285304489344748E-5,0.0,3214.542711577218,
9350,11536,4060886350,0.030626816042781738,0.0019219904332801357,0.0,1.702957770052302E7,
9351,8584,4060888020,0.030625674119857015,0.004247344972547164,0.0,2.784662691605291E7,
9352,5365,4060888130,0.014293025403082948,0.0032281624468699028,1.8857570261739295E-5,1.3323205446668578E7,
9353,7837,4060893370,0.05191676987759008,0.002730312488574896,0.0,1.6426954953204663E7,
9354,6353,4060893580,0.01968117309078394,0.0014743677281264366,0.0,7228108.296700729,
9355,9273,4060893870,0.005332755471628972,1.9465231275963134E-4,0.0,1385338.5880106862,
9356,10040,4060893880,0.008623992260440805,4.0467328941101434E-4,0.0,3140191.708478036,
9357,1554,4060894110,0.016752333593881563,0.0014694867487588077,0.0,1753362.4710146114,
9358,11986,4060894390,0.032908924205018016,0.0010830613237972832,0.0,1.0036005770917892E7,
9359,471,4060895450,0.008575967638646976,0.001669875764605151,4.699425512016367E-5,605528.9826547048,
9360,56572,4060895600,0.04394951048156303,0.002435654548971562,0.0,1.0739034403924985E8,
9361,3025,4060895850,0.0030716448790273215,1.2238998058180416E-4,0.0,284808.9788747593,
9362,14545,4060895930,0.04699832433985525,0.00413093177710152,4.724465572650007E-5,4.6132773032285534E7,
9363,61465,4060895960,0.05892514361483353,0.004284817813912893,0.0,2.0318813400430048E8,
9364,5466,4060896050,0.00584125206108905,2.6304453255863086E-4,0.0,1108055.3616765921,
9365,7080,4060896130,0.021100516455444394,0.003221341300124632,1.0275962540939832E-4,1.7597603653866217E7,
9366,2552,4060896170,0.009485165877863282,0.0011705363624548483,0.0,2307043.2206279687,
9367,5308,4060896610,0.008263494419040049,6.078296241870898E-4,0.0,2481343.3601709115,
9368,10078,4060896760,0.008603261087636645,6.655656637093358E-4,0.0,5203368.710790783,
9369,9987,4060897200,0.02480971072414498,0.0010170190964584563,0.0,7842158.345918237,
9370,275,4060897210,0.02480971072414498,0.007789462683484561,0.0,1651488.2734366972,
9371,19801,4060897650,0.014564234961896018,0.0016214778909022494,0.0,2.4609342279272206E7,
9372,12997,4060897660,0.005698248060281784,1.7924085549840107E-4,0.0,1780419.8896151183,
9373,1755,4060898630,0.008796614929719965,0.0018388400072006346,0.0,2489403.1520917895,
9374,19630,4060898640,0.0174076592559343,0.0031575052382284393,0.0,4.8343733987835035E7,
9375,8191,4060899290,0.05286826382790619,0.004245192917849691,0.0,2.6673332867098067E7,
9376,10354,4060899470,0.008128094626977613,0.002343785335065211,0.0,1.8760774292941988E7,
9377,8734,4060900650,0.023911655210716132,0.002204271031299235,0.0,1.4731606312747085E7,
9378,31003,4060900670,0.01217557690051409,5.027875847734734E-4,0.0,1.1881211799395036E7,
9379,20364,4060900680,0.015256684531687445,9.41767634384513E-4,0.0,1.4737562222310942E7,
9380,19432,4060900840,0.0044882725378119735,3.434136977504484E-4,0.0,5099022.236995001,
9381,36641,4060900980,0.022861866319828436,0.0017867328854957293,0.0,5.1096377528436795E7,
9382,8408,4060901010,0.01378013179466995,0.001178573323654164,0.0,7598328.357512781,
9383,12230,4060901850,0.010503680051851545,0.002106480411439293,0.0,1.9786105425726898E7,
9384,19,4060901870,2.0626727427290657E-4,1.5197954841456469E-4,0.0,2228.6354689592745,
9385,3441,4060901960,0.010340418311109127,0.0013165710254541834,0.0,3501418.871325086,
9386,12920,4060901970,0.026293156562520292,0.0011369981442274817,0.0,1.123930553280304E7,
9387,1703,4060902870,0.007387385007502751,0.0015973205339128236,0.0,2104270.2927045026,
9388,30304,4060902890,0.0,0.0,0.0,0.0,
9389,87120,4060903120,0.04558683426319001,0.0011314331482827932,0.0,7.725005509208325E7,
9390,31836,4060903190,0.001817606165578229,6.456051373893262E-6,0.0,156790.31941802092,
9391,12257,4060903560,0.016605012972094844,0.0032084736550796653,0.0,3.0254721832488216E7,
9392,1929,4060903720,0.006072556025747962,0.0014175237556436596,0.0,2117615.026395869,
9393,7348,4060903960,0.019699963071370025,0.0026930328979419423,0.0,1.5309005188868903E7,
9394,139,4060904120,0.0018384488969131875,0.0013218477403917478,6.834015831791521E-4,141990.50511217982,
9395,9378,4060904420,0.0030716448790273215,4.341442005177172E-5,0.0,314246.498213115,
9396,6566,4060904430,0.0026992406398464496,8.048695820204042E-5,0.0,407497.48487449,
9397,2498,4060905050,0.04386835463337102,0.0015443983815566073,0.0,2970405.096403105,
9398,56144,4060905060,0.029462971139661873,2.563208564142972E-4,0.0,1.0887437629223285E7,
9399,25755,4060905860,0.0015688846703340819,2.7031641795468166E-5,0.0,525311.0529391776,
9400,3517,4060905950,0.004176904392072427,3.9946434205545176E-4,0.0,1081008.6319384533,
9401,37111,4060908080,0.052997216572564426,0.005752418227298214,0.0,1.6723500274706653E8,
9402,31901,4060908090,0.03421563126522503,0.0047330215216428275,0.0,1.1811790561808825E8,
9403,5395,4060908790,0.02343244475333865,0.0025492787033784417,0.0,1.0624713624987684E7,
9404,10431,4060908910,0.02343244475333865,0.0013948591834692743,0.0,1.1298659966311678E7,
9405,40358,4060909020,0.05759322198203003,0.0034956801769653136,0.0,1.0793201724687813E8,
9406,9586,4060909110,0.04160024360270732,0.005815590507120144,0.0,4.318340696662472E7,
9407,16895,4060909770,0.026293156562520292,0.0016312935911023407,0.0,2.112867858294551E7,
9408,277,4060909900,0.013020754627914646,0.005272259931206157,9.278259551212719E-4,1130509.8745874541,
9409,15918,4060911450,0.04567211387340568,0.0016769036220633383,0.0,2.066524801908799E7,
9410,15359,4060911460,0.056332080025822615,0.004752140304955494,0.0,5.599577294813281E7,
9411,11244,4060911800,0.006641814223458471,9.799741040188604E-4,0.0,8492821.116748217,
9412,11274,4060911950,0.013020754627914646,0.0016385185318474205,0.0,1.434627555996323E7,
9413,1081,4060912840,0.002800756163486894,0.0010518970766737548,0.0,879054.0810594663,
9414,2492,4060912930,0.01531372532689988,0.002626302492518788,0.0,5046805.338427015,
9415,9437,4060913560,0.002736275297101344,5.53656350719906E-5,0.0,403354.09642850456,
9416,24059,4060913570,8.420775955640219E-4,3.824326642572169E-6,0.0,70771.72147539105,
9417,16788,4060914420,0.04386835463337102,0.0020121814944215216,0.0,2.621222045991549E7,
9418,22359,4060914430,0.015316025386990922,8.751930888796411E-4,0.0,1.5217739525121951E7,
9419,740,4060915590,0.04567211387340568,0.008935329010361386,0.004911610500184928,5119423.659352212,
9420,22266,4060915780,0.03179254432023058,0.002553155063425988,0.0,4.424050689985864E7,
9421,11451,4060916600,0.008811084191055153,4.958510782751353E-4,0.0,4379829.530035315,
9422,4545,4060916750,9.581885691508664E-4,1.4450149402859584E-5,0.0,50943.86205366868,
9423,17,4060917310,0.0,0.0,0.0,0.0,
9424,7489,4060917320,0.005378345217900945,3.0174104835874475E-4,0.0,1743563.5543480837,
9425,22314,4060919920,0.019264088290367878,0.002005834255696216,0.0,3.442674690029458E7,
9426,17054,4060919930,0.010228205193822813,9.234943081003687E-4,0.0,1.216636847603659E7,
9427,1189,4060921220,0.011435122894925778,0.001340448282276342,0.0,1235015.8133217457,
9428,17531,4060921230,0.025721888207453473,0.0015120404843861018,0.0,2.0354273039026096E7,
9429,2420,4060922260,0.007014508306397423,0.001131720458553816,0.0,2120632.3714439836,
9430,1867,4060922270,0.009421164869671596,0.0011757336586404538,0.0,1700501.9191150265,
9431,20577,4060922570,0.010185984220406922,7.036081046009136E-4,0.0,1.1145396871811768E7,
9432,10468,4060922650,0.012637330850038049,0.0025632130477250964,0.0,2.082381149445384E7,
9433,34673,4060925420,0.023573766938995856,0.0012102130759172013,0.0,3.234836728646461E7,
9434,15272,4060925590,0.013058692768224484,7.040882337551209E-4,0.0,8355896.089147579,
9435,12056,4060927750,8.07528109828758E-4,2.0324210855057634E-5,0.0,189755.04813124807,
9436,8955,4060927760,0.0012542277499991057,3.2330267268724E-5,0.0,224503.25794374413,
9437,9295,4060929440,0.01496218945122691,0.001053872989021098,0.0,7635082.42215108,
9438,861,4060929710,0.010157445018569883,0.0011514292208267968,0.0,769894.2735772609,
9439,5925,4060929740,0.01496218945122691,6.990498072884042E-4,0.0,3245194.1035722615,
9440,2023,4060929850,0.01627592688535589,6.039279629807526E-4,0.0,949522.9295309491,
9441,4984,4060929890,0.0,0.0,0.0,0.0,
9442,14719,4060930100,0.003052315124558703,5.088060346379496E-5,0.0,581267.6987286978,
9443,9163,4060930150,0.03010755367717644,0.0021700432692502206,0.0,1.5414340330999263E7,
9444,9731,4060930160,0.02591346393498348,0.0013397480399631365,0.0,1.012007022237464E7,
9445,9735,4060932660,0.016147738090764637,0.0025570185227441777,0.0,1.9295340607586198E7,
9446,1189,4060932810,0.016147738090764637,0.0017410935367213132,0.0,1610316.578079464,
9447,1085,4060933180,0.004880017305388737,1.352528272209075E-4,0.0,114115.11631090406,
9448,15590,4060933190,0.02996262120091111,0.0012857297862593382,0.0,1.5465545108698508E7,
9449,12361,4060935000,0.019261477645746213,0.0013313095569296386,0.0,1.2846099845248783E7,
9450,6510,4060935010,0.006369040829919326,3.3256874332273815E-4,0.0,1693738.998017524,
9451,21469,4060938140,0.018714226026582997,7.601110365733996E-4,0.0,1.2672876995419377E7,
9452,11739,4060938150,0.009078040334958093,5.717027556921318E-4,0.0,5207425.954430981,
9453,6259,4060939450,0.00906395717931059,7.564785433055806E-4,0.0,3677039.887947043,
9454,2064,4060939460,0.008776031533903494,8.691439624953953E-4,0.0,1397102.9876801115,
9455,15043,4060940040,0.019180660695240874,0.0014858601379100875,0.0,1.7281699520625833E7,
9456,1477,4060940160,0.010157445018569883,0.002344859390625536,8.847760424566456E-5,2695901.344082909,
9457,3065,4060940690,0.005257389965081626,3.211243037677814E-4,0.0,765639.9327076146,
9458,3505,4060940820,0.0047814260624545355,4.1741487904423563E-4,0.0,1137958.913798622,
9459,3682,4060943690,0.0,0.0,0.0,0.0,
9460,2744,4060943790,2.2420692533014713E-4,8.385787479423148E-6,0.0,17968.41610252806,
9461,9785,4060946690,0.015623926864457878,0.0010380404695514202,0.0,7895752.822173261,
9462,2805,4060946780,0.0430748130331096,0.008185260941206196,0.0,1.7926971030850537E7,
9463,10414,4060947390,0.0031101483688628345,7.981770846422234E-5,0.0,645705.791886147,
9464,6243,4060947550,0.001428927937646578,2.663357762779234E-5,0.0,130153.13370623789,
9465,12251,4060947690,0.018884928032351273,5.66439670336362E-4,0.0,5391020.1694246195,
9466,2714,4060947700,0.0018183913672194798,6.83860228982892E-5,0.0,144847.78249732396,
9467,3585,4060947770,5.608246180601021E-4,3.1442550695805636E-5,0.0,87796.24203422692,
9468,9052,4060947780,0.016419076646908837,7.966314202652911E-4,0.0,5606804.503282275,
9469,7404,4060948690,0.0017747822458029521,9.893735980748127E-5,0.0,571684.4279771165,
9470,5227,4060948920,0.04740576011350188,0.0038794740925038353,0.0,1.585019427471346E7,
