system:index,count,hybas6ID,max,mean,min,sum,.geo
7903,10375,4060052650,7.400535211791516E-4,8.914588192263609E-5,0.0,611027.395822974,
7904,9549,4060052660,4.91232329749257E-5,3.555756876984392E-6,0.0,24520.828296304622,
7905,18706,4060052670,5.7692689800014054E-5,6.041791062316438E-6,0.0,73944.54305434936,
7906,8541,4060052680,1.3904896192980904E-4,1.8304935141920032E-5,0.0,112172.18165658836,
7907,5676,4060052690,1.8231961216708074E-4,5.354889177674062E-5,0.0,183208.91493499046,
7908,17888,4060052720,5.370219727047037E-4,2.8993948027599716E-5,0.0,314978.48245470854,
7909,10195,4060052730,3.764545360749213E-4,2.474162160574547E-5,0.0,153365.43727224568,
7910,6734,4060052770,1.210541961745875E-4,5.583358958522976E-5,0.0,223841.09535276738,
7911,10194,4060052780,6.39655488879022E-5,7.516898732171765E-6,0.0,55496.66014702499,
7912,8989,4060052810,0.009614432466827172,7.160774522771441E-4,0.0,4202817.55460041,
7913,12181,4060052820,0.03393967945491701,0.00205709168052815,1.0932760163823121E-4,1.6979064116923913E7,
7914,4503,4060052860,4.7100169865617144E-5,1.0456670913308622E-6,0.0,2916.958765378349,
7915,7393,4060052900,1.0288285023878353E-4,1.2947987176687827E-5,0.0,64218.55184598606,
7916,6867,4060052910,5.5042075336423094E-5,1.1056113054626306E-5,0.0,54235.94628747876,
7917,8569,4060052960,9.967201227628655E-5,8.923515346856339E-6,0.0,55469.18439415716,
7918,7942,4060052990,5.132310793642103E-5,7.221598442820285E-6,0.0,40884.68841170419,
7919,7597,4060053050,7.826171880304591E-5,4.7201834214260136E-6,0.0,25857.22788994899,
7920,10049,4060053060,1.2977759278946804E-4,9.411459515700703E-6,0.0,53135.877097668585,
7921,6133,4060053080,1.4642619040515338E-4,1.0343791069258999E-5,0.0,36353.3182148524,
7922,7160,4060053090,2.787547525773936E-4,6.163681904887408E-5,0.0,258287.59483803072,
7923,10095,4060053110,1.7578121200231852E-4,1.0303807231485721E-5,0.0,63377.531483843835,
7924,12702,4060053130,9.059608470132973E-4,2.374891846316304E-5,0.0,181681.74096570688,
7925,8269,4060053140,1.6731880534732487E-4,3.327151625512143E-5,0.0,161716.08692902236,
7926,7237,4060053190,0.014005631439131923,0.003394691019207949,4.2505038017998304E-4,1.8918446600707173E7,
7927,4415,4060053200,8.41740121222375E-4,3.628693779297193E-4,1.5065042296915666E-4,1023982.7028006061,
7928,3994,4060053210,0.008207865110512502,5.714069717053428E-4,0.0,1423782.3294688873,
7929,5620,4060053240,1.2790599621854116E-4,4.094317665523511E-5,0.0,167958.01212370058,
7930,4779,4060053250,1.0769538497008975E-4,1.530931877624193E-5,0.0,53727.261477982705,
7931,6577,4060053310,5.671962101256181E-4,2.2240638863136418E-5,0.0,89438.6977893111,
7932,4742,4060053320,2.704801635938744E-5,2.0594148688246097E-6,0.0,7027.025563897389,
7933,4447,4060053360,0.004550341049268314,2.7614517977205124E-4,0.0,705939.9073954273,
7934,3172,4060053370,6.022924339630589E-4,1.3336341468172538E-4,0.0,317925.0460268304,
7935,5248,4060053390,0.001586014618875538,1.1853103965906292E-4,0.0,374317.59072516777,
7936,6905,4060053400,2.1049217320126315E-4,1.699579135132951E-5,0.0,66500.26613886825,
7937,3521,4060053450,0.02040338001406492,0.004361316027909371,8.906759081431711E-4,1.0036051161586711E7,
7938,3229,4060053490,9.150601927639743E-5,2.8463867525783562E-5,0.0,66222.70514524855,
7939,6235,4060053530,8.69602008493359E-5,1.1359879152564083E-5,0.0,51123.63879180344,
7940,3617,4060053580,3.334473486566044E-4,4.337039481245406E-5,0.0,95502.0586075733,
7941,14629,4060053600,4.3064135013635605E-4,3.2975730821572254E-5,0.0,282536.6149130671,
7942,9132,4060053620,9.059608470132973E-4,2.7543242222866646E-5,0.0,152027.8552203448,
7943,3641,4060053650,6.136333154917417E-5,1.690242486141728E-5,0.0,44427.9023803736,
7944,9712,4060053660,8.03108909800346E-4,1.3762666899029533E-4,0.0,781639.7484863079,
7945,6123,4060053670,5.911807999314942E-5,6.2103651978402556E-6,0.0,26766.515106616436,
7946,15407,4060053680,2.1586623604247593E-4,3.450528091243328E-5,0.0,315682.84221019584,
7947,7908,4060053690,4.3064135013635605E-4,3.2235510397522334E-5,0.0,150372.91267406935,
7948,6395,4060053740,5.688140981215886E-4,3.204934321496391E-5,0.0,128741.21707719576,
7949,14868,4060053760,7.417094491341251E-4,1.971353698933668E-5,0.0,172613.2366655824,
7950,3232,4060053890,8.12997253072729E-5,1.3353042903675766E-5,0.0,26156.99970490016,
7951,12764,4060053900,2.810295642265038E-4,2.071476573203823E-5,0.0,164682.48902415312,
7952,5026,4060053930,3.494279541563518E-4,1.2244363529219403E-4,7.75462740898207E-5,393893.8148164308,
7953,4001,4060053940,0.00112124119094389,2.1425648441639094E-4,4.4098812972746736E-5,539196.9437370462,
7954,3952,4060053950,4.8573935704837794E-5,3.4261503531185216E-5,1.947463201105092E-5,94222.66891761191,
7955,13658,4060054030,9.028870676695726E-4,9.851720414133896E-5,0.0,848713.8347933406,
7956,11559,4060054060,5.377910111964314E-5,4.359131429226643E-6,0.0,35775.93936125779,
7957,7125,4060054080,4.329000031214608E-4,4.32633782377781E-6,0.0,20939.0176569063,
7958,6578,4060054140,5.5898864307984564E-5,1.4088514109983065E-5,0.0,64622.04847149026,
7959,10052,4060054250,9.509081649411085E-5,1.7762221764811064E-5,0.0,128675.83425809302,
7960,2346,4060054270,8.139365019409707E-5,3.150654054649352E-5,0.0,54464.673252074776,
7961,8994,4060054280,0.0016337239100561662,2.094502704248167E-4,0.0,1035057.2563059315,
7962,2555,4060054310,0.006654105715703036,3.12445918281325E-4,0.0,541515.0717471103,
7963,9279,4060054350,5.5368247900096036E-5,3.4128832903648824E-5,0.0,221061.501499977,
7964,3960,4060054410,1.9446924475656358E-4,1.7204520520795835E-5,0.0,41778.39417612535,
7965,6112,4060054460,5.151918721652922E-5,9.135210836924342E-6,0.0,40090.840288005485,
7966,4633,4060054500,6.662505940599439E-4,1.6634744143463766E-4,0.0,491234.4501481722,
7967,17623,4060054520,4.196574253879687E-4,3.587943219862565E-5,0.0,360100.5997006459,
7968,10606,4060054560,5.255374689668239E-4,2.899429577648786E-5,0.0,206966.6213235043,
7969,7720,4060054570,9.509081649411085E-5,9.293001380187884E-6,0.0,51706.227983841745,
7970,16578,4060054610,0.00193529884450956,1.1395944809197852E-4,0.0,1185261.6642846286,
7971,4472,4060054650,3.594669508856832E-5,7.520031400693038E-7,0.0,2360.0347134666167,
7972,5483,4060054740,0.028678025710307864,0.007893474978718349,0.0021724733838774718,3.302366355632663E7,
7973,5755,4060054990,9.889724269573402E-4,1.2466775146334193E-4,0.0,446359.1196883079,
7974,7959,4060055020,4.038921339664796E-4,3.0314322027848142E-5,0.0,135502.4645866832,
7975,4245,4060055030,2.771123139044297E-4,5.307686069809425E-5,0.0,164233.01674245571,
7976,10599,4060055080,1.2139723822939214E-4,1.9633309034755363E-5,0.0,128174.80466013076,
7977,2665,4060055130,2.055515471999763E-4,2.8267785161463145E-5,0.0,48937.17823190569,
7978,2437,4060055160,7.091743701040655E-5,1.0593768211255163E-5,0.0,18140.475541482614,
7979,7168,4060055190,8.432233753012533E-5,2.3693041064162254E-6,0.0,9646.623724052648,
7980,2180,4060055200,0.0024211467609745927,5.595799653366968E-4,0.0,747229.2094040246,
7981,6346,4060055210,2.504861791255386E-4,6.486903083145357E-5,0.0,243456.32867493978,
7982,9516,4060055220,0.004701356401332922,9.144559672008994E-5,0.0,519298.937588371,
7983,2070,4060055350,0.0,0.0,0.0,0.0,
7984,9801,4060055370,6.011021439065319E-5,1.080369138423746E-5,0.0,64535.27710888287,
7985,2030,4060055420,9.495831148346076E-4,9.516871592068518E-5,0.0,120780.116240581,
7986,5450,4060055450,2.0265690266361926E-4,2.7158356123134108E-5,0.0,90290.68308837836,
7987,2573,4060055480,1.598882362365176E-4,2.62277130375327E-5,0.0,40309.329155573854,
7988,2166,4060055590,2.904305318870001E-5,1.342512489659091E-6,0.0,2055.7919175462725,
7989,5880,4060055620,1.5550673326448296E-5,9.287115935424112E-8,0.0,345.4794812681595,
7990,1769,4060055630,0.0074535654761686025,0.0022605787681426585,5.202323399068719E-4,2717328.324230064,
7991,2667,4060055680,6.544995071420405E-5,4.996478331297431E-6,0.0,8375.82955695265,
7992,1872,4060055720,6.953781100180739E-5,3.3737712206713795E-6,0.0,3977.995501308556,
7993,5760,4060055730,3.6707690132886553E-4,2.5737010256433443E-5,0.0,88996.61249859982,
7994,11309,4060055760,3.0751213124473304E-4,2.13990714562791E-5,0.0,145403.44259970062,
7995,3044,4060055770,6.086387623931987E-4,3.298666329033438E-4,0.0,735350.4876665273,
7996,6462,4060055860,1.263661053997953E-4,1.1580209697464592E-5,0.0,41532.978299141425,
7997,10507,4060055870,0.0010658524395798245,6.196497253442535E-5,0.0,403127.7744840769,
7998,3123,4060055910,4.251307189743178E-5,1.782583132442565E-5,0.0,38342.41398451675,
7999,6236,4060056090,1.3920307185233736E-4,2.1525803902367155E-5,0.0,75722.74194337448,
8000,1412,4060056170,7.32467595526775E-4,2.1109541831279083E-4,2.9460364671022928E-5,224629.74225464795,
8001,10858,4060056230,9.686590654740929E-4,7.699446731141911E-5,2.2683435907209647E-5,512833.0392951956,
8002,2325,4060056290,9.338819836281947E-4,4.828527632761713E-5,0.0,69964.627403536,
8003,3428,4060056340,0.001124229194054101,2.099164246678632E-4,0.0,398916.32707523997,
8004,1610,4060056350,8.889350147607975E-4,4.090458825977123E-4,2.053967807727095E-4,418802.3550249041,
8005,2851,4060056460,0.0,0.0,0.0,0.0,
8006,1333,4060056500,4.3109905384577386E-5,3.6410016599285655E-6,0.0,3597.7451773106714,
8007,1385,4060056520,2.170846763377714E-4,8.314370695723707E-5,1.5318391144032753E-5,82623.37369500197,
8008,3519,4060056600,3.1640691347570104E-4,5.7297355739479185E-5,0.0,118336.65183512379,
8009,1729,4060056630,3.6843707303010865E-4,1.702038110667155E-4,0.0,205023.9763586249,
8010,1680,4060056640,1.0451835804064648E-4,7.936225959183694E-5,5.2126958685286743E-5,85736.17221640046,
8011,5127,4060056650,4.8219014444766184E-5,3.1473865196613336E-5,0.0,112043.80470922648,
8012,10045,4060057010,5.671962101256181E-4,3.044272528733933E-5,0.0,188045.50171598635,
8013,3719,4060057140,5.315113943529091E-5,3.5033308267615027E-6,0.0,7560.55720324711,
8014,1813,4060057150,4.968949107769433E-5,3.814843421318114E-6,0.0,4745.110982077105,
8015,4510,4060057240,0.004981004355478682,3.82502465143262E-4,9.492669772890284E-5,1090981.8019324157,
8016,9781,4060057310,0.00857637260933461,1.7669350007208222E-4,0.0,1073469.6395272391,
8017,2620,4060057450,4.195301092977123E-4,8.354375973501776E-5,3.0462619942233122E-5,141955.08141165844,
8018,3523,4060057460,6.924649054672995E-4,1.1154761592250525E-4,0.0,240610.55302170521,
8019,3636,4060057730,1.4866867876416645E-4,3.895294543719746E-5,0.0,82706.7365260276,
8020,3149,4060057790,9.803833188763045E-5,2.374712268125246E-5,0.0,50026.01152698514,
8021,1952,4060057980,1.1779531241004372E-4,3.482688507557389E-5,0.0,49343.22719966963,
8022,2303,4060058270,1.1216439295655405E-4,4.798979613684352E-5,0.0,67556.5489926633,
8023,2321,4060058290,0.0030582875984455616,1.9577174541660663E-4,0.0,277446.58656986296,
8024,1039,4060058720,5.952560135960238E-5,8.913423079728746E-6,0.0,5643.110367926206,
8025,3192,4060059170,5.9481659154450615E-5,1.986282783815776E-5,0.0,39084.396316434264,
8026,1442,4060059530,0.010862310407171503,0.0016291637555058984,5.249090176234882E-4,1797339.6211965606,
8027,1505,4060060240,9.798445100723532E-4,1.3555670498343418E-4,5.351413263876156E-6,166271.1725804965,
8028,1077,4060060350,0.017762281083898532,0.006022436035661239,0.0011895574151062512,5064677.5873711305,
8029,1304,4060060440,0.015534282372892347,0.006041616779268325,0.0013571555626904037,6167523.096471964,
8030,860,4060060620,2.8652917998082836E-5,6.164801520828705E-7,0.0,300.76519073850477,
8031,3757,4060060640,0.021774090432582764,0.006891579556537027,0.001143412038628961,2.0191004187301923E7,
8032,1306,4060060870,1.9540245865031958E-4,3.196588638725792E-5,0.0,23683.74339548972,
8033,1126,4060061040,0.0,0.0,0.0,0.0,
8034,618,4060061060,6.182889660704549E-5,3.969446498882422E-5,0.0,16901.295663492892,
8035,6875,4060061140,1.383282167506131E-4,1.0524968809746714E-4,3.4508407383740954E-5,462787.28880935285,
8036,549,4060061380,5.728452939212281E-5,3.604360705599959E-5,0.0,14550.561775249584,
8037,710,4060061740,6.022924339630589E-4,2.1225730169322063E-4,1.7095810270122382E-5,112976.26016230522,
8038,4136,4060061900,1.1676096199396128E-4,1.4486885949726347E-5,0.0,33574.113331002394,
8039,1394,4060062250,8.813762765063669E-4,4.5215964291945356E-4,7.6257886838686836E-6,434743.1330983995,
8040,5560,4060062440,1.1613653424912468E-4,1.6237773131541034E-5,0.0,50377.670566332636,
8041,659,4060062620,8.135785094891207E-5,4.9181701849433965E-6,0.0,2202.3393844635084,
8042,1171,4060062830,6.194089285985324E-5,7.97095796414285E-6,0.0,6057.7270326614835,
8043,1268,4060063840,0.016773954293723782,0.0016851779387415382,0.0,1429279.8661396168,
8044,314,4060064300,0.017887771908968567,0.005595606158366162,2.760815544490778E-4,1377679.5443533116,
8045,815,4060064390,2.8062545271653375E-4,1.1948933518107233E-4,4.174615290397554E-5,60717.307530293794,
8046,515,4060064420,1.554847331482068E-4,1.0080809668752649E-4,3.1124628286559506E-5,32317.686763256734,
8047,690,4060064720,0.0,0.0,0.0,0.0,
8048,378,4060064770,4.528330335449709E-5,3.1438611558444415E-5,0.0,7464.74837136737,
8049,1178,4060065930,0.0015772345052786597,4.6736768759587737E-4,9.086073650253528E-5,302290.2391404269,
8050,2052,4060066090,0.002460034525026987,5.00134190223013E-4,0.0,564232.1408377257,
8051,432,4060066100,0.0,0.0,0.0,0.0,
8052,278,4060066240,0.0022163572543385823,4.0255624930676614E-4,5.705081723465428E-5,77382.77370468134,
8053,350,4060066990,0.008576414527085015,0.003735047617108953,5.634119870715077E-4,945309.5414239945,
8054,4543,4060081500,0.0,0.0,0.0,0.0,
8055,2634,4060081530,0.0,0.0,0.0,0.0,
8056,6424,4060083610,0.0,0.0,0.0,0.0,
8057,9597,4060083620,0.0,0.0,0.0,0.0,
8058,10869,4060084500,0.0,0.0,0.0,0.0,
8059,9313,4060084520,0.0,0.0,0.0,0.0,
8060,450,4060084820,1.6492771214535464E-4,2.3631900868115163E-5,0.0,5287.846734106405,
8061,14046,4060084880,1.627059203470562E-4,8.37119457613012E-6,0.0,59213.824548892764,
8062,7947,4060084970,0.0,0.0,0.0,0.0,
8063,7319,4060084980,7.816410195018929E-5,4.283618817622485E-8,0.0,156.3780017612054,
8064,13127,4060085010,1.8900761320608217E-4,5.3461495336310475E-6,0.0,34452.970138502096,
8065,7956,4060085020,2.4410370723034096E-4,1.2785123092501948E-5,0.0,50578.68435429068,
8066,8158,4060086140,1.2423291499082535E-4,4.0414572591638597E-7,0.0,1632.4267891307927,
8067,75465,4060086180,4.462192006655212E-4,1.9591524140444593E-6,0.0,74791.61234880963,
8068,30201,4060086500,0.0040576390117051065,2.214784685902241E-5,0.0,330662.87803406274,
8069,28192,4060086510,0.0021970670581658034,2.8271348344200847E-5,0.0,397464.40293283405,
8070,45559,4060089990,0.034597912150395635,1.6967451925346241E-4,0.0,3818971.389240396,
8071,4949,4060090000,0.0027044220782927253,6.0003688803201354E-5,0.0,149978.36850124475,
8072,19725,4060092730,0.0016077390749255171,6.104128769259598E-5,0.0,605277.5492113837,
8073,18780,4060092770,0.002482452310805843,6.057380821403807E-5,0.0,577667.9605229677,
8074,21832,4060094160,0.005993113247264297,9.967221875436865E-5,0.0,1104772.7830709121,
8075,2509,4060094220,2.3830989036439205E-4,5.786432475528623E-5,0.0,74775.14355748716,
8076,5339,4060094550,0.013841244215659949,5.827686137039977E-4,0.0,1586662.6171432072,
8077,31755,4060094650,0.004362397188719554,9.876467984734264E-5,0.0,1588250.8837558264,
8078,6864,4060094810,0.004229427186654602,3.1170950134352466E-4,0.0,1091352.0059027378,
8079,31080,4060094870,0.01366359919538548,3.4286902319836336E-4,0.0,5545167.611322196,
8080,15822,4060095270,0.0034006694057347746,5.235058844746967E-5,0.0,425850.0596132925,
8081,10007,4060095320,1.6283745194821162E-4,6.364519818113715E-6,0.0,32969.90792743799,
8082,5686,4060096540,0.0,0.0,0.0,0.0,
8083,15427,4060096600,3.6832823404736874E-4,1.0670903038112503E-5,0.0,85586.07331876233,
8084,3561,4060098940,2.6091929293329223E-4,1.1661747272797485E-5,0.0,21666.992415211174,
8085,6544,4060098950,0.001476398018644991,5.270462672930113E-5,0.0,179926.12000157943,
8086,6141,4060099660,2.3020758699120042E-4,3.5138397907719775E-5,0.0,111225.25166680216,
8087,22742,4060099680,0.0026316118442627685,1.4983097397013473E-4,0.0,1810409.368806388,
8088,7890,4060099720,0.0021774607651254066,4.360035808485611E-5,0.0,178555.85283498952,
8089,4575,4060099780,5.702314977118901E-5,3.998997482982042E-6,0.0,9574.357108701395,
8090,23626,4060099810,0.003180805444085195,7.378707134304683E-5,0.0,896764.7874457433,
8091,39050,4060099870,0.006468749308683325,3.243754487007447E-4,0.0,6653895.108368294,
8092,11578,4060101190,3.33994803058941E-4,1.8293861322951733E-5,0.0,111329.7769704334,
8093,5873,4060101200,8.778626967802319E-5,4.7552969219855815E-7,0.0,1465.1579462464526,
8094,7742,4060103710,9.379513644591197E-4,2.3230042444975282E-5,0.0,94193.69639422798,
8095,8227,4060103750,0.0017986817506327453,2.0590194478201038E-5,0.0,89740.39425761849,
8096,24511,4060105110,6.57976582481101E-4,3.853020199180166E-5,0.0,499504.61368374876,
8097,1391,4060105120,0.010238410036995447,8.612907816965825E-4,0.0,630883.1794658175,
8098,26721,4060105140,0.007262329928891084,5.1675271392467644E-5,0.0,721682.5701587715,
8099,11233,4060105220,0.007262329928891084,7.645258856889507E-5,0.0,455329.6407419262,
8100,31800,4060105280,0.0021777748992082707,3.0888071043564965E-5,0.0,506663.64148870186,
8101,2199,4060105400,3.463421695353378E-4,7.665278895581382E-5,0.0,88485.63299636777,
8102,20316,4060105410,0.0031448952811284703,6.482490861704005E-5,0.0,685460.52403954,
8103,12095,4060105440,0.003749125913554662,1.0963737802220056E-4,0.0,700565.1450183201,
8104,6404,4060106900,0.013228941983079815,4.588807097551884E-4,2.0976698479232376E-5,1549609.6116495866,
8105,12309,4060106910,0.010818412005191706,5.20000204147975E-4,0.0,3416494.3130636956,
8106,8080,4060108020,0.0017986817506327453,4.3337837835782566E-5,0.0,186812.6765607047,
8107,10,4060108030,8.095042116380391E-4,4.3967911562657245E-4,6.993640337995604E-5,2322.3432642636817,
8108,5439,4060108290,0.005257892341036229,1.8236406077643552E-4,0.0,529154.7472438395,
8109,13935,4060108300,0.009876512524465543,1.701390841551091E-4,0.0,1271634.247509989,
8110,4540,4060108480,9.379513644591197E-4,1.53923651041355E-4,0.0,368343.9364365005,
8111,393,4060108600,8.095042116380391E-4,4.562823995140174E-5,0.0,9494.160229673294,
8112,7389,4060109410,3.343830761430583E-4,2.577428177672424E-5,0.0,100136.38725634039,
8113,7075,4060109470,5.4250725701301E-4,4.950135988775555E-5,0.0,185149.95495736971,
8114,21712,4060109750,0.0026507970454713323,1.641804101505602E-5,0.0,186024.7305021049,
