system:index,count,hybas6ID,max,mean,min,sum,.geo
296,29026,1060026210,0.003227717464934785,3.8980370334490937E-4,2.9805964167067078E-5,9472379.438074397,
297,8,1060026220,3.273897460382627E-4,2.015035525667726E-4,7.562207692288262E-5,1348.863458514912,
298,14747,1060026230,0.003619296675053102,4.729305935637241E-4,7.682208807046504E-5,5823836.426689312,
299,1580,1060026240,0.04338751876819136,0.0032312029167168594,0.0,4272330.015366488,
300,2190,1060026360,0.04338751876819136,6.706862544473642E-4,1.244041311029094E-4,1228358.7612755755,
301,2217,1060026370,0.002319393299014717,5.06617039852872E-4,0.0,939555.762461343,
302,7093,1060026440,0.0021815023989334697,5.013275174544262E-4,5.19676236751591E-5,2970596.5957830176,
303,2578,1060026450,0.00947843338324881,6.452162131949511E-4,0.0,1389481.9999442128,
304,17774,1060026610,0.02398888290464083,7.809757133460552E-4,9.384821356470782E-5,1.1574607795242775E7,
305,10099,1060026620,0.01642240548271951,0.0010458131859459798,0.0,8795449.840729298,
306,17809,1060026800,0.002824057192834603,6.927658944139626E-4,2.9622920382523584E-5,1.0252040709340591E7,
307,3428,1060026820,0.003864175516811138,0.001118404423479579,0.0,3185611.3637343706,
308,39628,1060027020,0.037321085015126966,0.0012482735586779694,1.071028195018503E-5,4.094913165100593E7,
309,82,1060027030,0.0014043225425271469,2.3781041652383824E-4,1.415459392042086E-4,16184.362508828144,
310,755,1060027040,0.002350667202067215,0.0012848505973060815,4.6259007062956074E-5,804397.2872419289,
311,1202,1060027050,0.00876232463375229,0.002420755174049795,0.0,2483779.4495232645,
312,540,1060027100,0.00876232463375229,0.0026854079633866395,0.001022856948466347,1251662.9480958364,
313,984,1060027110,0.15786876719879914,0.0245955061640529,0.0,2.032899195769259E7,
314,538,1060027160,0.037321085015126966,0.0036538552817576846,2.6799344428791837E-4,1625566.2399373883,
315,3015,1060027170,0.02084249019112947,0.0010932421598261561,0.0,2718434.57149035,
316,6272,1060027410,0.02084249019112947,7.054365841570344E-4,6.7762976898316265E-6,3640837.2199082393,
317,91,1060027420,0.02084249019112947,0.003431802096068794,0.0,448225.76990572107,
318,11,1060027430,4.711036911067397E-5,3.9865463651526344E-5,3.117030403820136E-5,359.6551553810903,
319,90,1060027440,1.2254033154785287E-4,9.812188277351053E-5,3.117030403820136E-5,7243.900957040642,
320,244,1060027450,2.4792863982657477E-4,8.64746633754864E-5,0.0,17261.72703670707,
321,764,1060027490,4.0316534380979984E-4,1.490167823151861E-4,1.7511800431314253E-5,93058.0841632036,
322,274,1060027500,4.0316534380979984E-4,1.7249704034588508E-4,0.0,38615.41842536686,
323,2106,1060027530,4.0316534380979984E-4,8.962599333085257E-5,0.0,154081.44551008544,
324,206,1060027540,3.11334627834939E-4,1.6064561856271874E-4,0.0,27015.121532803856,
325,1981,1060027570,3.11334627834939E-4,1.0167603232235818E-4,0.0,164300.92496434983,
326,432,1060027580,3.11334627834939E-4,1.5888038098155782E-4,1.8896449347307877E-5,55975.889630513346,
327,1177,1060027610,0.0010150445348270317,7.871117186613263E-5,0.0,75467.38897228059,
328,27,1060027620,5.242925532279709E-5,2.1081165682195645E-5,1.987559669429511E-5,463.826130069424,
329,26670,1060027630,0.06247462068599754,2.3943779603790135E-4,0.0,5144950.2781610405,
330,8,1060027640,7.502539009970937E-5,7.502539009970937E-5,7.502539009970937E-5,488.9022981125927,
331,1306,1060027650,0.004447164438360829,2.565418557812565E-4,0.0,272274.0417731257,
332,227,1060027660,0.04066988188453408,0.011306830363996283,0.0,2088846.5017460766,
333,652,1060027690,0.18034482797034032,0.018300691776589502,0.0,9698903.433926672,
334,702,1060027700,0.18034482797034032,0.011548856192514074,0.0,6575793.082507227,
335,1339,1060027730,1.0519438959048781E-4,3.616927741272188E-6,0.0,3903.207240818935,
336,461,1060027740,7.402421266438986E-5,2.1445123286101436E-5,0.0,7987.9434307550955,
337,787,1060027790,5.648943609588243E-5,9.663736024692478E-6,0.0,6142.008425640585,
338,703,1060027800,1.489202657967838E-4,5.871947622292524E-5,0.0,34436.47481216772,
339,3868,1060027830,5.1528826525706294E-5,2.857822720582067E-6,0.0,8903.911329506234,
340,2160,1060027840,1.4888504786154483E-4,3.245528611513504E-5,0.0,56530.07248382819,
341,34707,1060027920,1.5263594313167587E-4,2.1357198579932555E-6,0.0,59016.67658787012,
342,1090,1060027930,5.0568488843685455E-5,7.116711018427524E-6,0.0,6227.061950206262,
343,9593,1060027980,2.8435033925930673E-5,5.741971260248095E-7,0.0,4389.204760320293,
344,4599,1060027990,4.350513887139294E-5,2.3052573390057544E-6,0.0,8478.103762830027,
345,3071,1060028080,4.350513887139294E-5,1.421066142575816E-8,0.0,34.835307000756316,
346,2831,1060028090,1.8989461257645893E-4,1.3779295629020976E-5,0.0,31173.277899217315,
347,2711,1060028180,4.531808707558254E-4,1.65674489447828E-5,0.0,35788.82751686561,
348,8803,1060028190,0.057399071285432465,9.09904381240922E-4,0.0,6371230.519917545,
349,5495,1060028480,0.0,0.0,0.0,0.0,
350,40909,1060028490,0.01662297475329015,9.456005053263906E-6,0.0,299274.95084042335,
351,1560,1060028700,0.01662297475329015,0.0012513369897431841,0.0,1491151.627106578,
352,35057,1060028710,0.029142603501370344,3.612068674153881E-5,0.0,961853.7502520918,
353,11874,1060028960,0.029142603501370344,4.2496855656269693E-4,0.0,3801955.701063253,
354,4505,1060028970,7.481000170992015E-4,9.411071634477357E-5,0.0,319934.9535683181,
355,9125,1060029050,0.053873755169370256,0.0013258005907293398,0.0,9070337.430975879,
356,3868,1060029060,0.028894376755834835,0.004245053226320976,0.0,1.2257888610308804E7,
357,7075,1060029180,0.028894376755834835,0.0010620593411735436,1.0526242935198434E-5,5595236.381022694,
358,114,1060029190,0.0247105640839315,0.0014890482925988592,1.1137929884562226E-4,125832.78798653033,
359,23354,1060029200,0.05396836734475018,0.00272328684044432,8.417979512648425E-6,4.701547568371687E7,
360,10419,1060029210,0.11013410332813986,0.003729946791194906,0.0,2.8537629185811233E7,
361,27788,1060029350,0.048738635511434515,0.0014501497542658034,0.0,2.94703302093163E7,
362,14176,1060029360,0.23616865859014458,0.00850830003502521,0.0,8.725239762528476E7,
363,754,1060029430,0.013825626066427062,0.005787018660810457,0.0020268477380233287,3133012.0645299596,
364,28024,1060029440,0.8425189495878029,0.012668585876356702,1.3670881604335356E-4,2.5450619741078487E8,
365,1336,1060029700,0.15056847701207765,0.02398154971694376,7.36500412200271E-5,2.274098604163099E7,
366,10535,1060029710,0.2881412538769008,0.009634233010356284,0.0,7.13519177459268E7,
367,18435,1060029810,0.2881412538769008,0.006824928866042545,0.0,8.835095933899088E7,
368,3096,1060030220,0.03036575695935717,0.004449557493853936,1.1580838313387815E-4,9702056.214098254,
369,65,1060030230,0.010447871154800946,0.0025344209750819075,1.8310064048070743E-4,115740.42974316563,
370,526,1060030250,0.010447871154800946,0.0038667922096000886,2.6956720235036386E-4,1431235.490728561,
371,1150,1060030260,0.02063348724002807,0.002969339114975033,0.0,2399694.9116122583,
372,11073,1060030310,0.10108336533209969,0.006064122075226028,2.1132814106923842E-4,4.7344657598087594E7,
373,466,1060030320,0.03363845250507587,0.008151083899892783,0.0,2662395.2023180528,
374,4550,1060030350,0.054370699752105234,0.004949355906300233,2.549206590851043E-5,1.5753480732607547E7,
375,1706,1060030360,0.054370699752105234,0.003112761443082948,0.0,3702650.9358144267,
376,20747,1060030400,0.09882689118040246,0.005288500508188951,2.2657757377035254E-5,7.709754421530303E7,
377,374,1060030410,0.1409991966062717,0.05516318496806923,0.0,1.4348763352495747E7,
378,666,1060030450,0.03551142180160346,0.010611881395281422,0.001559433009318617,4909434.613866799,
379,11885,1060030460,0.3049187514832811,0.019798827276662254,0.0,1.6253333126604828E8,
380,5975,1060030760,0.10881625367543972,0.00970338928714438,8.848862434707082E-4,4.011664540986121E7,
381,5721,1060030770,0.21826712631875586,0.0187586057347679,0.0,7.389210588472435E7,
382,13177,1060030840,0.21826712631875586,0.011941673075550845,3.998320914401642E-4,1.0896199422083206E8,
383,4054,1060030850,0.21826712631875586,0.010966004091342393,0.0,3.065457722250602E7,
384,12728,1060030980,0.25157706004997327,0.015355776792912574,2.737389344091546E-4,1.3522657980892462E8,
385,8362,1060030990,0.15899785691366555,0.007379828728881291,0.0,4.2450958322602354E7,
386,9136,1060031080,0.5169019508077705,0.009981748036375136,3.8938219427458613E-4,6.313401154560454E7,
387,11780,1060031090,0.15899785691366555,0.005379649438481174,0.0,4.359196357321377E7,
388,33408,1060031290,0.1762366955210733,0.005244967849906065,1.746396462291153E-4,1.2153576699966885E8,
389,10230,1060031300,0.2598044075207683,0.013860756975378433,0.0,9.84221759817964E7,
390,21851,1060031570,0.06577993874849564,0.003295353440145214,3.128703315426242E-4,5.0305916118007906E7,
391,30633,1060031580,0.11588390980079886,0.004378206469755335,0.0,9.489320238747308E7,
392,10359,1060031860,0.07805974078117917,0.002899624444458559,0.0,2.1497188547741033E7,
393,12834,1060032150,0.05530060816652975,6.183778704588034E-4,0.0,5734283.000085954,
394,268,1060032160,0.008923530212493551,0.0013664834141894023,0.0,263067.3819544982,
395,23310,1060032170,0.15861450350927325,0.0014471460522541887,0.0,2.4451820242738478E7,
396,24331,1060032180,0.9962973958076737,0.015953636414988523,0.0,2.811003850126166E8,
397,9533,1060032600,7.293564087910255E-5,1.922285209597848E-6,0.0,13581.845827344003,
398,4306,1060032610,0.048912586805461,2.6073491446602134E-4,0.0,827349.1618817548,
399,7259,1060032670,0.09864285404896672,0.001168022478087391,0.0,6271538.374950424,
400,16620,1060032680,0.09864285404896672,3.883272441833004E-4,0.0,4770457.211584097,
401,12715,1060032850,0.007980190309686407,1.517360632216969E-4,0.0,1434802.341715159,
402,16915,1060032860,0.14657619570726674,0.0012471083239531478,0.0,1.5647582985676534E7,
403,3304,1060032940,5.5935414637825985E-5,3.812008946981681E-6,0.0,9208.14353690623,
404,37941,1060032950,0.6676330069307195,0.004930979647800582,0.0,1.364599716615329E8,
405,2917,1060033670,0.007516387448341185,2.3636081130857514E-4,0.0,506248.58643944893,
406,9692,1060033680,0.08172117122724239,6.595387502782626E-4,0.0,4689985.0139906565,
407,4827,1060034030,0.0013822797765619874,5.885700896141601E-5,0.0,209232.2328245996,
408,11614,1060034040,0.011931261132906597,1.466683639671126E-4,0.0,1256462.1754340786,
409,22137,1060034170,2.214260239128093,0.040914698184839685,0.0,6.692458423930995E8,
410,33826,1060034260,4.025202386070463,0.08705303145228173,0.0,2.2036116986924143E9,
411,28340,1060034270,2.5182347118744843,0.10598553471754327,0.0,2.216653576247554E9,
412,3527,1060034490,0.01295237945288842,4.8754432579396447E-4,0.0,1517234.3951077333,
413,11564,1060034610,0.0043413523949813685,5.939586762794252E-5,0.0,519057.122539768,
414,4675,1060034900,0.0,0.0,0.0,0.0,
415,3443,1060035090,0.16156472054975898,0.03497461595057093,0.0,1.0242629833365703E8,
416,33535,1060035180,0.0043889308504794985,4.052963323521999E-4,0.0,1.0596012126043467E7,
417,5708,1060035400,0.00209735626308424,4.897525713064962E-4,1.1961181301378832E-4,2196816.9339257726,
418,22838,1060035410,0.01524373458107136,4.831676339789971E-4,0.0,8742455.046279466,
419,6622,1060035590,0.0010626426580826608,2.0024544070927592E-4,4.291857668353875E-6,1054035.1729658993,
420,26927,1060035600,0.004221044323447026,2.1906539115542853E-4,0.0,4729108.26311954,
421,7428,1060036020,0.0022775061980769874,1.6605841918312526E-4,9.966776266447687E-6,994107.8252096025,
422,1012,1060036030,3.2723446609536335E-4,1.2135707161967296E-4,0.0,99141.43261834068,
423,16411,1060036110,0.0014738089516625756,2.3748357265189113E-4,0.0,3158461.2430998776,
424,12915,1060036120,0.0010675531578109797,1.0370467447215506E-4,0.0,1087954.2880977723,
425,9728,1060036300,4.4903725361055156E-4,9.323099479258397E-5,0.0,738615.0127321689,
426,8856,1060036310,3.426525953560169E-4,9.969104442063536E-5,0.0,721095.5025119643,
427,10506,1060036440,2.8381038347226957E-4,7.938766591561798E-5,0.0,682468.1676323151,
428,11294,1060036450,7.953745778795971E-4,1.0823024436238897E-4,0.0,1003530.7342891863,
429,23079,1060036750,7.953745778795971E-4,1.6289570155989279E-4,0.0,3072247.4680978977,
430,2851,1060036760,0.0013598660751901698,3.7214012110657683E-4,0.0,872596.1028450037,
431,4091,1060036860,0.001887680046763633,5.666784856729075E-4,1.0440068255107119E-5,1903624.125797409,
432,13109,1060036870,0.017179555182365934,6.020405508829824E-4,0.0,6495924.872715562,
433,34554,1060037100,0.003078379991643551,4.343846617461837E-4,1.8671875891722207E-5,1.2353890339118076E7,
434,11839,1060037110,0.001104720513574089,3.899595936313222E-4,0.0,3815128.989303101,
435,6425,1060037300,0.0015123245118270102,3.7093377027778003E-4,1.3527945503703315E-5,1974340.4866117246,
436,38655,1060037310,0.015080396900703784,4.843546340747679E-4,0.0,1.5596703286980532E7,
437,5803,1060038190,0.004448899686447635,0.0010392801063325875,2.5108912130167858E-5,5001410.166295468,
438,14810,1060038200,0.012262765473593796,6.724722408086637E-4,0.0,8229324.909224069,
439,7099,1060038540,0.0030241118926204098,3.673663225668533E-4,2.7997262999635294E-5,2154755.8676093933,
440,11747,1060038550,0.005008160585081017,5.807488651370242E-4,0.0,5615513.10306351,
441,4883,1060038790,0.0011752058958899195,3.223819163913439E-4,3.632280399329411E-6,1291027.276408939,
442,3277,1060038800,0.003627521551251095,8.899792715828723E-4,0.0,2387869.7791348076,
443,15596,1060038850,0.0036436910960153755,0.001146991867498211,1.2035804941232101E-5,1.4605342421191731E7,
444,26981,1060038860,0.047440746600620295,9.141791582627147E-4,0.0,2.0027947079074442E7,
445,21939,1060039250,0.030102914393365637,0.001359919498054886,3.0206035253959445E-5,2.4076642467637837E7,
446,9002,1060039260,0.009857513029879285,0.0010511969075564097,2.501843002197857E-5,7586797.099561531,
447,8730,1060039460,0.004194427427019603,8.442907452048159E-4,9.360744832795567E-5,5893319.273935681,
448,3864,1060039470,0.012152966222097713,0.001470490528926494,4.864440796720996E-5,4529219.903004302,
449,3471,1060039540,0.004098257839886958,0.001486062222024758,1.6078768710011855E-4,4104728.8281055028,
450,1898,1060039550,0.0097764198868655,0.0015646103813076575,0.0,2357285.4576292457,
451,5568,1060039620,0.00549245831700043,0.0010347294749403334,8.42791355047918E-5,4569854.611245408,
452,386,1060039630,0.002807184752917746,0.0013504799728115842,1.06417569364087E-4,412267.9273171533,
453,5165,1060039660,0.004058245804099388,9.833909401005209E-4,1.539073201834886E-5,4017052.8563294285,
454,2551,1060039670,0.005114031349705619,0.001610011817318991,4.07894396965251E-6,3238671.3244200824,
455,21448,1060039740,0.003928836688039208,3.131108109817842E-4,1.539073201834886E-5,5291422.888507439,
456,1501,1060039750,0.003928836688039208,8.250667100284888E-4,0.0,973206.8142699378,
457,1949,1060039780,0.003510097395993206,7.684304644908905E-4,2.555308802938591E-5,1175463.612148026,
458,2585,1060039790,0.003510097395993206,6.471261676234562E-4,2.16128198130057E-5,1309381.7741213185,
459,2795,1060039840,0.002761604572583592,5.937500012112979E-4,1.921322289845169E-5,1294333.7593182796,
460,3884,1060039850,0.0025811501661517963,9.800092608824463E-4,0.0,2960005.953578124,
461,16232,1060040000,0.0013235196023762635,3.8754766196032636E-4,0.0,4906104.007732489,
462,3454,1060040010,0.0018276959707248738,7.430377350119474E-4,0.0,1991740.605726504,
463,6684,1060040020,0.001720565887789591,6.013006916859518E-4,9.123999251281644E-5,3120702.603762435,
464,0,1060040030,,0.0,,0.0,
465,0,1060040040,,0.0,,0.0,
466,2684,1060040050,0.0,0.0,0.0,0.0,
467,0,1060040110,,0.0,,0.0,
468,0,1060040140,,0.0,,0.0,
469,0,1060040160,,0.0,,0.0,
470,0,1060040180,,0.0,,0.0,
471,2,1060040190,0.0,0.0,0.0,0.0,
472,3554,1060040200,2.154625253348071E-4,1.890861000916923E-5,0.0,53551.20102020259,
473,10082,1060040210,9.126850371245014E-6,6.922184826450258E-7,0.0,5736.154372000253,
474,21674,1060040220,4.4431867256200286E-4,4.9981964994304765E-6,0.0,80671.41913167271,
475,22503,1060040230,1.1273270384335388E-5,3.837355393534086E-7,0.0,6981.98736810417,
476,4725,1060040240,0.002703753160727737,1.1648333305136917E-4,0.0,444642.23736618663,
477,19510,1060040250,0.0,0.0,0.0,0.0,
478,59,1060040260,1.2045399793296774E-5,2.4499106089149307E-6,0.0,123.34783597225848,
479,3093,1060040270,3.0135818668409517E-5,1.5888978523612186E-5,1.0099711589933929E-6,41730.674223450515,
480,10236,1060040280,0.0,0.0,0.0,0.0,
481,855,1060040290,0.0,0.0,0.0,0.0,
482,4391,1060040300,8.717652285361833E-4,1.8480667221452712E-5,0.0,60759.78981380531,
483,5207,1060040310,1.1665579592484539E-4,1.7717364402003062E-5,0.0,73179.60422571543,
484,18,1060040320,0.0,0.0,0.0,0.0,
485,3827,1060040330,1.442585014526662E-4,2.9261946780689696E-5,0.0,81190.79814647479,
486,4567,1060040340,0.03125758470074099,8.275980568837372E-4,0.0,2711881.0471659955,
487,106792,1060040350,2.1059147884599077E-5,7.490733061540741E-7,0.0,64977.522803612505,
488,631,1060040360,2.667979447473837E-4,8.899819800511597E-5,0.0,46865.26628654551,
489,3505,1060040370,0.0038619288263052093,7.83812082752497E-4,0.0,2324937.719231375,
490,5,1060040380,0.0,0.0,0.0,0.0,
491,4145,1060040390,1.1442271633288161E-4,3.880952778761639E-5,1.8380395251664514E-5,137223.26199701466,
492,193,1060040400,0.0,0.0,0.0,0.0,
493,776,1060040410,0.0023179046625046488,4.1978877968782926E-4,0.0,247949.19354420234,
494,2991,1060040420,2.4222888584152428E-4,2.4157958417875983E-5,0.0,55251.08021627752,
495,29,1060040430,0.0,0.0,0.0,0.0,
496,71040,1060040440,0.004306056661852659,5.180655220944107E-4,0.0,3.1366865033194993E7,
497,73050,1060040450,0.02600934900415229,7.091480593489456E-5,0.0,4180201.0746355737,
498,3369,1060040460,0.1701287942496213,0.009832445651656823,0.0,2.417285951982458E7,
