system:index,count,hybas6ID,max,mean,min,sum,.geo
3330,9836,1061532060,807919.0625,804383.8809348312,798673.9375,7.911919852875E9,
3331,5567,1061532180,802214.625,799769.9973841386,797616.375,4.4523195754375E9,
3332,10011,1061532310,807274.0625,803163.5742995206,798630.0625,8.0404705423125E9,
3333,955,1061532410,798980.5625,798042.9229057592,797261.75,7.62130991375E8,
3334,3328,1061533130,801018.25,799149.0807166466,797660.625,2.659568140625E9,
3335,18147,1061533240,798498.3125,795241.4985879209,792646.8125,1.4431247474875E10,
3336,53679,1061534760,813643.0,807183.1936592988,797793.3125,4.33287866524375E10,
3337,11792,1061534900,804817.0,798966.4729318606,795562.625,9.4214126488125E9,
3338,16499,1061537110,802044.5,799159.7285858234,794840.0625,1.31853363619375E10,
3339,9674,1061537190,798893.0,796623.8117247261,793198.6875,7.706538754625E9,
3340,1773,1061538890,798849.25,797525.9187112239,796325.75,1.414013453875E9,
3341,12294,1061538940,796816.9375,793748.1660515292,786128.6875,9.7583399534375E9,
3342,6039,1061540470,798630.0625,794551.6808349892,790836.625,4.7982976005625E9,
3343,5258,1061540590,795787.5625,792692.216990776,789521.5,4.1679756769375E9,
3344,6709,1061543120,798014.0625,795882.8280667759,793702.5,5.3395778935E9,
3345,3980,1061543240,794885.375,792787.8126099246,791210.0,3.1552954941875E9,
3346,19929,1061548150,805642.75,799290.1930227306,793060.9375,1.592905425675E10,
3347,36293,1061548220,802765.625,798760.744571956,793015.0,2.898942370275E10,
3348,3805,1061548230,795156.75,793183.1831143233,791163.375,3.01806201175E9,
3349,3227,1061548260,794840.0625,792503.0755151844,790227.625,2.5574074246875E9,
3350,1126,1061548450,793198.6875,792514.2745892539,791768.0625,8.923710731875E8,
3351,12647,1061548460,793611.0625,790792.8866480193,785983.5,1.00011576374375E10,
3352,24464,1061548750,797749.125,794562.1922058944,791768.0625,1.9438169470125E10,
3353,814,1061548760,792785.0,791910.6574785012,790696.3125,6.446152751875E8,
3354,1655,1061549800,794340.8125,793057.0774924471,791860.8125,1.31250946325E9,
3355,9760,1061549840,794749.4375,790852.0431096312,787044.8125,7.71871594075E9,
3356,17495,1061549880,792323.75,787170.0333452414,781957.8125,1.3771539733375E10,
3357,4273,1061550000,792277.5,789542.8586034402,787044.8125,3.3737166348125E9,
3358,10116,1061550240,800155.625,795931.8247392745,792185.0625,8.0516463390625E9,
3359,8244,1061550360,794340.8125,791265.3247589156,788336.3125,6.5231913373125E9,
3360,1435,1061550490,793198.6875,792069.237979094,790368.4375,1.1366193565E9,
3361,11966,1061550590,792092.5,788125.219502131,784963.0625,9.4307063765625E9,
3362,16370,1061551850,795922.375,794024.2104688454,791582.3125,1.2998176325375E10,
3363,32075,1061551920,794204.3125,790990.1055904131,787620.3125,2.53710076368125E10,
3364,4528,1061552540,792462.3125,791101.1107276944,789379.8125,3.582105829375E9,
3365,20398,1061552590,791442.8125,784594.9872413962,777463.6875,1.600416854975E10,
3366,4608,1061555160,796504.625,793684.8068847656,790649.5625,3.657299590125E9,
3367,8813,1061555170,796593.9375,794341.801153126,790649.5625,7.0005342935625E9,
3368,6792,1061555240,794249.8125,791972.5809316107,789663.0,5.3790777696875E9,
3369,4841,1061555260,791070.125,789593.944445879,787954.9375,3.8224242850625E9,
3370,9817,1061555620,793519.5,790208.0702544056,786804.3125,7.7574726256875E9,
3371,18742,1061555630,802892.375,797115.5320403372,790509.0625,1.49395393015E10,
3372,3410,1061555840,794704.125,790502.8754765396,788621.75,2.695614805375E9,
3373,6190,1061555850,796146.625,793835.8322092084,790415.3125,4.913843801375E9,
3374,929,1061556000,791303.1875,790156.6925457481,789238.0,7.34055567375E8,
3375,6478,1061556100,790321.5,786610.2119577802,784131.6875,5.0956609530625E9,
3376,12529,1061556110,793885.1875,791360.4734815229,789285.3125,9.91495537225E9,
3377,6339,1061556200,790602.75,789069.1014059789,787044.8125,5.0019090338125E9,
3378,2066,1061558350,789332.5625,787578.2269179574,784816.6875,1.6271366168125E9,
3379,19232,1061558360,793152.8125,790280.3525894342,787572.4375,1.5198671741E10,
3380,3778,1061559150,792646.8125,790976.812847406,789048.6875,2.9883103989375E9,
3381,2997,1061559160,791303.1875,789476.413705372,786659.8125,2.366060811875E9,
3382,4196,1061560110,788953.9375,787514.4054605577,785011.8125,3.3044104453125E9,
3383,9756,1061560140,788526.6875,784913.1597734727,781109.375,7.65761278675E9,
3384,455,1061561320,788193.4375,787693.392445055,786900.5625,3.584004935625E8,
3385,6158,1061561400,787954.9375,784407.660015427,780507.625,4.830382370375E9,
3386,10068,1061561850,795877.4375,792754.1490862138,787716.0,7.981448773E9,
3387,12464,1061561940,793702.5,791429.4264531852,787716.0,9.8643763713125E9,
3388,5088,1061563470,789190.6875,787142.576614092,783935.375,4.0049814298125E9,
3389,10652,1061563540,787092.8125,782375.4486657436,778179.1875,8.3338632791875E9,
3390,13495,1061565360,787284.875,783292.5410568729,777463.6875,1.05705328415625E10,
3391,8477,1061565440,786322.0625,781952.813922968,777668.4375,6.628614003625E9,
3392,3167,1061566930,789945.625,788419.7006630881,785886.625,2.496925192E9,
3393,13413,1061567020,789521.5,785805.5679191829,781808.4375,1.05400100825E10,
3394,2932,1061567610,789898.5625,788094.7020165416,785644.1875,2.3106936663125E9,
3395,1244,1061567790,786900.5625,785247.278034566,783591.1875,9.76847613875E8,
3396,2587,1061568120,789285.3125,787618.2956368381,785547.0625,2.0375685308125E9,
3397,6112,1061568190,788479.125,785016.0839127945,782305.75,4.798018304875E9,
3398,1584,1061568700,788145.75,786009.8925583964,784425.625,1.2450396698125E9,
3399,1728,1061568720,785304.0,783931.3837167246,782652.9375,1.3546334310625E9,
3400,14766,1061569100,789568.6875,786298.1232603616,782949.875,1.16104780880625E10,
3401,5280,1061569210,785206.6875,782412.1012784091,779802.625,4.13113589475E9,
3402,8961,1061570440,789048.6875,786996.977416025,783640.375,7.052279914625E9,
3403,10671,1061570450,792185.0625,788072.724762206,784376.6875,8.4095240459375E9,
3404,4595,1061571250,790602.75,787902.1628128401,784425.625,3.620410438125E9,
3405,7925,1061571360,790415.3125,787300.9510331231,784180.6875,6.2393600369375E9,
3406,22318,1061571670,784474.5625,779778.5439667533,773050.875,1.740309754425E10,
3407,1182,1061571680,784082.625,782633.6042195432,781609.0,9.250729201875E8,
3408,1947,1061573310,784670.1875,783000.3115048793,781459.3125,1.5245016065E9,
3409,11632,1061573320,790743.125,787322.3012057256,783196.8125,9.158133007625E9,
3410,17489,1061574230,787811.625,785098.6592643948,782107.0,1.3730590451875E10,
3411,15787,1061574470,783787.9375,780835.721265915,776178.0,1.2327053531625E10,
3412,7251,1061576090,790649.5625,786895.3397031444,782007.5625,5.7057781081875E9,
3413,3387,1061576130,787380.8125,783522.1584182167,781109.375,2.6537895505625E9,
3414,17130,1061576990,781758.5625,776089.1594206071,771040.125,1.3294407300875E10,
3415,38051,1061577000,782256.0625,774697.7715138893,769006.0,2.9478024903875E10,
3416,5513,1061577690,789521.5,786186.4203020134,781309.4375,4.334245735125E9,
3417,2147,1061577700,785789.6875,783913.185316721,781409.375,1.683061608875E9,
3418,15634,1061580710,783541.9375,779784.3860536331,776178.0,1.21911490915625E10,
3419,9181,1061580860,780004.375,776058.3222211633,771518.5,7.1249914563125E9,
3420,8623,1061583540,789190.6875,784342.6929722835,778739.125,6.7633870415E9,
3421,14596,1061583550,791907.1875,786195.6865493971,778789.9375,1.1475312240875E10,
3422,20935,1061584690,787428.6875,782778.4142285646,777975.0625,1.6387466101875E10,
3423,3108,1061584780,783738.75,779659.208011583,777053.375,2.4231808185E9,
3424,7792,1061586850,778230.1875,775718.9045174537,771518.5,6.044401704E9,
3425,21469,1061586860,777309.9375,771519.0434172528,766948.5,1.6563742343125E10,
3426,5277,1061588240,782007.5625,779376.3683674437,776332.8125,4.112769095875E9,
3427,1353,1061588340,779094.4375,777436.9479859571,776229.625,1.051872190625E9,
3428,4991,1061589390,781559.125,779350.0424764577,776229.625,3.889736062E9,
3429,5767,1061589470,779752.1875,776978.955728715,773156.0625,4.4808376376875E9,
3430,7595,1061589660,785838.1875,780560.4988561553,775971.375,5.9283569888125E9,
3431,5566,1061589670,785886.625,781208.8487468559,776126.375,4.348208452125E9,
3432,64917,1061591940,787332.8125,779271.981923071,772048.4375,5.05879992505E10,
3433,3950,1061591990,775609.0625,773580.3469936709,770346.875,3.055642370625E9,
3434,9043,1061592210,779145.125,776777.9376727856,774569.625,7.024402890375E9,
3435,1457,1061592240,774673.875,773511.8046499657,772048.4375,1.127006699375E9,
3436,13520,1061593730,775971.375,773728.0701830621,770880.375,1.0460803508875E10,
3437,14535,1061593770,774099.75,770759.9710569315,768088.4375,1.12029961793125E10,
3438,5205,1061593810,787668.125,782948.4099543708,773785.8125,4.0752464738125E9,
3439,17737,1061593930,792046.1875,785107.2396649659,773785.8125,1.39254471099375E10,
3440,1899,1061593940,779550.0625,776045.7597090574,773628.5625,1.4737108976875E9,
3441,19764,1061594040,789048.6875,782102.6743605798,773366.25,1.54574772560625E10,
3442,20663,1061594910,786659.8125,781164.7114588879,773261.1875,1.6141206432875E10,
3443,15023,1061594930,779802.625,776712.0477642615,772945.625,1.16685450935625E10,
3444,2054,1061595830,781758.5625,778177.3262536514,772734.9375,1.598376228125E9,
3445,2255,1061595840,781359.375,777513.2393847007,772682.25,1.7532923548125E9,
3446,17600,1061596060,774047.5,770648.3824431818,766403.1875,1.3563411531E10,
3447,9904,1061596130,772576.75,769217.2234135198,765472.4375,7.6183273806875E9,
3448,624,1061597840,773313.75,772487.7154447115,771518.5,4.820323344375E8,
3449,6514,1061597880,774726.0,772274.4250460546,769275.0,5.03059560475E9,
3450,6291,1061598070,777053.375,773415.1174594659,771093.375,4.8655545039375E9,
3451,20407,1061598120,789332.5625,782127.0550393248,771412.3125,1.59608668121875E10,
3452,7778,1061598130,772734.9375,769500.4705178066,765527.3125,5.9851746596875E9,
3453,221,1061598190,773103.5,772294.9420248868,771306.0625,1.706771821875E8,
3454,205,1061599550,771889.625,771115.1,770507.125,1.580785955E8,
3455,17789,1061599560,787524.5625,776714.1045098094,770133.0,1.3816967205125E10,
3456,3380,1061601190,779853.125,773613.1829881656,769382.4375,2.6148125585E9,
3457,440,1061601200,770560.5,769953.4214488637,769382.4375,3.387795054375E8,
3458,11872,1061601500,788050.375,775699.2389656334,769167.4375,9.209101365E9,
3459,8970,1061601560,780356.8125,775026.4766513378,769275.0,6.9519874955625E9,
3460,53,1061601910,769328.75,769168.4280660377,769059.8125,4.07659266875E7,
3461,3590,1061601980,773418.75,770772.8388231198,768574.75,2.767074491375E9,
3462,665,1061604130,769113.625,768412.2506578948,767492.1875,5.109941466875E8,
3463,14759,1061604150,780356.8125,774475.6565485466,767383.5625,1.1430486215E10,
3464,10391,1061604160,773050.875,769295.1673984699,766512.375,7.9937460844375E9,
3465,7040,1061604190,776487.5,770187.4399857954,767002.9375,5.4221195775E9,
3466,5069,1061605350,767817.625,766093.1041748866,763596.9375,3.8833259450625E9,
3467,5224,1061605400,766566.9375,763944.4582336332,760354.8125,3.9908458498125E9,
3468,3419,1061605620,770667.1875,768373.4522521205,766075.1875,2.62706883325E9,
3469,1983,1061605700,767709.25,766011.2399773072,764647.3125,1.519000288875E9,
3470,2231,1061605830,769865.3125,768071.4078888391,766293.9375,1.713567311E9,
3471,103,1061605900,766621.5,766103.7833737864,765691.8125,7.89086896875E7,
3472,11142,1061606140,769436.1875,766729.143382023,763319.625,8.5428961155625E9,
3473,5118,1061606180,766075.1875,763587.6014922821,761590.9375,3.9080413444375E9,
3474,1042,1061606830,767546.5,766230.111084453,765417.5,7.9841177575E8,
3475,21125,1061606860,765691.8125,760788.5406804733,755506.0625,1.6071657921875E10,
3476,946,1061607320,766566.9375,765807.9569899577,765087.8125,7.244543273125E8,
3477,174,1061607370,765252.75,764663.4849137932,763984.625,1.33051446375E8,
3478,2852,1061608140,767817.625,766025.9498597475,763818.5625,2.184706009E9,
3479,1092,1061608200,765032.8125,764094.625400641,763208.5625,8.343913309375E8,
3480,1666,1061608210,767383.5625,765291.6675795318,763763.1875,1.2749759181875E9,
3481,15472,1061608280,764647.3125,761664.5349987074,758883.9375,1.17844736855E10,
3482,7488,1061608460,770880.375,767756.2755992922,764371.4375,5.7489589916875E9,
3483,14869,1061608480,770079.5,766160.1123604479,762038.5,1.13920347106875E10,
3484,1674,1061608780,768898.25,766929.1633811231,764426.6875,1.2838394195E9,
3485,12070,1061608790,768628.75,766352.2924658244,763873.9375,9.2498721700625E9,
3486,23692,1061608860,764316.25,757720.1164554491,751602.9375,1.79519049990625E10,
3487,26531,1061608870,768520.8125,763839.5508980061,757287.8125,2.0265427124875E10,
3488,3927,1061609120,766621.5,764381.3654984721,761310.6875,3.0017256223125E9,
3489,44,1061609210,764481.875,764321.2457386364,764205.75,3.36301348125E7,
3490,1519,1061609220,764150.5,762078.6500164582,760016.3125,1.157597469375E9,
3491,3722,1061609270,764592.1875,763266.0242980925,761534.9375,2.8408761424375E9,
3492,314,1061609570,765801.4375,764994.6667993631,763929.25,2.40208325375E8,
3493,8682,1061609680,763929.25,761472.8723508408,758372.25,6.61110747775E9,
3494,8371,1061609960,771199.75,767767.5424680444,763763.1875,6.426982098E9,
3495,1783,1061610030,767220.5625,765061.3664469995,762819.3125,1.364104416375E9,
3496,2244,1061610160,765032.8125,762348.7028186275,759450.9375,1.710710489125E9,
3497,1590,1061610240,763596.9375,760065.5099056604,757402.1875,1.20850416075E9,
3498,18852,1061611700,778535.75,770046.868439025,762150.25,1.45169235638125E10,
3499,13276,1061611780,768358.75,764879.438323855,761030.0,1.01545394231875E10,
3500,2728,1061613490,765417.5,762980.1430993401,761198.4375,2.081409830375E9,
3501,10497,1061613580,761814.875,758476.1513587215,754116.125,7.9617241608125E9,
3502,13227,1061615340,767220.5625,763821.0299198609,759903.375,1.010306076275E10,
3503,6928,1061615380,767329.25,763501.4238957852,759450.9375,5.28953786475E9,
3504,12167,1061616230,765472.4375,760609.2869801512,756255.0625,9.2543331946875E9,
3505,25103,1061616280,759281.0,754406.0157799865,748345.625,1.8937854214125E10,
3506,2130,1061619430,760242.0625,758691.4704812206,756829.4375,1.616012832125E9,
3507,4715,1061619510,761646.9375,758918.2239528102,756312.625,3.5782994259375E9,
3508,23935,1061619810,773471.25,765406.4273031126,756542.5,1.83200028375E10,
3509,8339,1061619820,762930.625,760189.5496462405,756082.5,6.3392206545E9,
3510,317,1061620200,757459.375,756633.7726735016,755967.3125,2.398529059375E8,
3511,1398,1061620260,756370.0625,755032.4430436337,753126.0625,1.055535355375E9,
3512,6859,1061621990,760692.6875,757443.8710362298,754580.4375,5.1953075114375E9,
3513,12588,1061622030,756772.0625,752812.466798737,748524.5625,9.4764033320625E9,
3514,5915,1061623250,759507.5,756567.4502113272,754058.0,4.475096468E9,
3515,18556,1061623270,762874.9375,756188.9356879176,751779.25,1.4031841890625E10,
3516,26930,1061624310,764261.0,758774.7419188637,753067.6875,2.0433803799875E10,
3517,3051,1061624330,753534.25,751460.5327351688,749000.9375,2.292706085375E9,
3518,6088,1061624340,762652.25,758344.2319522011,753359.4375,4.616799684125E9,
3519,7623,1061624400,757630.875,753970.0618850846,749416.9375,5.74751378175E9,
3520,2045,1061624500,756370.0625,754190.441717604,752482.9375,1.5423194533125E9,
3521,5873,1061624550,753534.25,750885.8513110846,747329.125,4.40995260475E9,
3522,629,1061626200,751779.25,750900.6758744038,750187.4375,4.72316525125E8,
3523,11517,1061626210,756370.0625,753029.239374403,749654.3125,8.672637749875E9,
3524,8525,1061627150,761870.8125,755651.4800953079,751132.125,6.4419288678125E9,
3525,17408,1061627170,759337.625,752363.6286154354,746909.25,1.30971460469375E10,
3526,1247,1061627250,753301.125,751993.9827085003,750778.375,9.377364964375E8,
3527,4396,1061627310,751896.6875,749470.6789268653,746969.3125,3.2946731045625E9,
3528,2474,1061627730,753126.0625,751056.6323261925,749476.3125,1.858114108375E9,
3529,16009,1061627810,750660.3125,746389.3931070024,740826.75,1.194894779425E10,
3530,2637,1061627910,754058.0,751495.2373672734,748881.9375,1.9816929409375E9,
3531,2969,1061627970,750601.25,748458.9288059953,747089.3125,2.222174559625E9,
3532,9048,1061628070,750542.1875,747043.8658750553,743217.625,6.7592528984375E9,
3533,10701,1061628080,750660.3125,747700.3913944958,744980.0,8.0011418883125E9,
3534,8967,1061628580,756599.875,752904.0157870526,749238.75,6.7512903095625E9,
3535,10418,1061628600,750128.25,746371.8916418698,740949.9375,7.775702367125E9,
3536,8334,1061628750,757516.5625,753762.2261294096,749950.625,6.2818543925625E9,
3537,5312,1061628760,752541.5,749731.4819394767,747029.3125,3.9825736320625E9,
3538,10293,1061629090,754058.0,750742.5784878073,747389.0625,7.727393360375E9,
3539,18620,1061629140,749713.625,745311.5137117347,740703.5,1.38777003853125E10,
3540,2674,1061629370,754870.125,751562.3525149588,749000.9375,2.009677730625E9,
3541,19166,1061629430,749476.3125,743807.6154420589,737664.25,1.42558167575625E10,
3542,1865,1061630260,751308.8125,748653.893230563,746548.75,1.396239510875E9,
3543,3343,1061630290,753592.5625,751100.0994054741,748405.3125,2.5109276323125E9,
3544,870,1061630310,748584.125,747548.6249281609,746368.3125,6.503673036875E8,
3545,1298,1061630360,748464.9375,746701.906105547,745463.8125,9.69219074125E8,
3546,4502,1061632800,752424.375,748938.7399489116,745403.375,3.37172220725E9,
