system:index,count,hybas6ID,max,mean,min,sum,.geo
79,4481,1060008890,0.022720345882198425,9.671704001260676E-4,0.0,3690903.5343889403,
80,3562,1060009010,0.022720345882198425,0.0010147945949695088,2.5682215347329787E-5,3076688.5567010725,
81,9106,1060009020,0.0025496355015394625,2.2811669581177047E-4,2.2988325722626924E-8,1767036.2960093545,
82,8261,1060009130,0.03459821111783495,8.444735720075241E-4,2.2988325722626924E-8,5930482.891052099,
83,289,1060009140,0.018751954137048565,0.006330136757491214,2.2988325722626924E-8,1554494.5320986584,
84,20668,1060009170,0.1035874455170172,0.005153328573809802,5.968689863600319E-6,9.038652681022328E7,
85,8986,1060009180,0.2883813144673579,0.006951862627036224,0.0,5.383521404056645E7,
86,6659,1060009450,0.0039279885618313205,4.4431344000772194E-4,5.003563491387976E-6,2505940.6026192238,
87,4101,1060009460,0.0033792626128028753,4.83261395408167E-4,0.0,1693880.7261349736,
88,19773,1060009660,0.0024053723615614915,2.635250513742186E-4,1.696128333946775E-5,4398545.786069062,
89,131,1060009670,0.0014815106230264723,5.776813311367281E-4,0.0,82490.58780192546,
90,4880,1060009680,0.0014815106230264723,2.610613777566081E-4,6.480020435781577E-5,1076632.4962459616,
91,1891,1060009690,6.350909701270269E-4,2.664670212543406E-4,4.49271245172957E-6,430889.8048210566,
92,20274,1060009800,0.0150784883668827,4.4938976128298334E-4,4.8472879790059394E-5,7673670.756969832,
93,1796,1060009810,0.02366246656698377,0.0014160748814252015,0.0,2142978.1955199996,
94,7144,1060009880,0.025908785711593402,0.0024372037709241476,1.2179698522817056E-4,1.4649023261318803E7,
95,6695,1060009890,0.006480130900403243,9.67218881561577E-4,0.0,5446024.638235431,
96,21194,1060010030,0.029973361798314314,8.53627857478494E-4,7.32631196962754E-6,1.518451356986706E7,
97,4237,1060010040,0.005157045213172702,8.724223701321717E-5,0.0,311058.64575324324,
98,3062,1060010180,4.276089797593915E-4,9.109321681096925E-5,1.4758269098709284E-5,233981.53752690746,
99,3098,1060010190,0.002345553852527652,2.3651729029709796E-4,0.0,614300.9858497031,
100,29472,1060010290,0.07642304922525107,4.3284486299255854E-4,2.929265547709515E-6,1.0651262614251813E7,
101,3488,1060010300,0.013204659624935645,0.001072644098779248,1.57756309453118E-5,3342501.0402660547,
102,12305,1060010400,0.03149053134331801,6.02816822112333E-4,5.984314077659049E-6,6186598.596750937,
103,5022,1060010410,0.015551155910529451,6.376577981580366E-4,0.0,2669075.589659748,
104,6600,1060010560,0.0018762132919024693,1.506136364783283E-4,1.6812700860887874E-5,827744.4478590315,
105,6,1060010570,3.229943538224528E-4,2.8326864188699737E-4,2.6340713806612457E-4,1413.7282680802773,
106,19386,1060010590,0.008302429130466976,2.486182370973665E-4,2.5128115758401105E-5,4003794.0477166614,
107,4254,1060010600,6.349442243529652E-4,2.7280092936369935E-4,1.5729702388134422E-6,963671.9471852442,
108,11369,1060010730,0.00422046977419352,1.9964131915385547E-4,4.246629166682962E-5,1880649.194531091,
109,4828,1060010740,0.016287227831296644,7.052017285137723E-4,0.0,2818197.510179227,
110,9748,1060010870,0.02917914372203413,4.051405422462943E-4,2.423528277489144E-5,3265637.5304089584,
111,2892,1060010880,5.761850045080012E-4,1.8124117066004616E-4,0.0,436451.7864375478,
112,4522,1060010980,5.886046391286381E-4,1.5306961432691557E-4,1.1411189822822908E-5,571038.6627525593,
113,881,1060010990,5.886046391286381E-4,1.5451947646397688E-4,0.0,112105.8025224495,
114,3489,1060011020,0.02917914372203413,4.8415672468330725E-4,8.98859523474842E-5,1392002.2917053024,
115,3366,1060011030,0.0012571442419424224,5.047618577144336E-4,0.0,1396919.5646088556,
116,12385,1060011120,0.0586258229812603,8.880962109810765E-4,1.8676861953264984E-5,9065686.725322722,
117,3842,1060011130,7.69980870482504E-4,2.910705896983499E-4,0.0,917684.2595197008,
118,17976,1060011180,0.027715276014232706,3.1457390295699516E-4,8.007557533870456E-9,4658175.4471340515,
119,35035,1060011190,0.00883894590948361,1.892165723087315E-4,0.0,5439006.489683419,
120,27987,1060011420,0.00883894590948361,2.7229782300566835E-4,1.2279819413589487E-5,6262311.806326967,
121,4764,1060011430,0.0013865468962595566,4.2334621462791067E-4,1.917845199713737E-6,1646506.1290860751,
122,23322,1060011500,0.05481089072303887,4.6865900530994146E-4,1.1714713693592077E-5,8927449.273624728,
123,502,1060011510,0.01759938619282564,7.41487623643757E-4,6.391988793185298E-6,302875.637596878,
124,5402,1060011530,0.13898173641214026,0.0027628930635931735,0.0,1.2171678862165278E7,
125,13683,1060011660,0.0623055024612345,6.225538274452558E-4,2.2389740229728627E-6,6932497.692202287,
126,21695,1060011670,0.038641493509402505,3.2810186608648543E-4,0.0,5764882.126904197,
127,399,1060011960,0.19438173452505506,0.015951092722281523,8.380989896773665E-5,5132286.058018192,
128,1242,1060011970,0.14507654469061043,6.981310715730019E-4,6.594489594180453E-5,698682.3389054413,
129,35384,1060012020,0.14507654469061043,0.0036674031322734215,6.328402593840186E-6,1.0444547689973232E8,
130,20914,1060012030,0.0024527647919350857,7.866703161104498E-5,0.0,1317803.7120123294,
131,22208,1060012210,0.09208198981833783,4.678713339790293E-4,0.0,8284538.326811688,
132,30938,1060012220,0.031157260796306523,4.720270085098934E-4,0.0,1.1548385133759972E7,
133,25327,1060012540,0.02841079586120776,3.2561045866880687E-4,4.66170124584379E-6,6466651.123996124,
134,4029,1060012550,0.23565250032179216,0.0024310635889269005,4.607498264946856E-6,7655726.858441157,
135,3418,1060012590,0.34037073835806875,0.02747064426471037,5.936981216472907E-5,7.294224354006463E7,
136,1001,1060012600,0.16542864120769862,0.00265655725525554,0.0,2059863.2881508595,
137,4222,1060012680,0.16542864120769862,0.02086927758997922,7.754742533629327E-6,6.824766517552024E7,
138,13431,1060012690,0.5768091080118742,0.02647455843664203,4.807431184613796E-8,2.73624722954045E8,
139,1099,1060012810,0.013430085980572853,0.00279529841789345,8.825627666229297E-6,2354008.589121367,
140,39354,1060012820,0.2507059958336531,0.009597804257754054,0.0,2.8597071039355963E8,
141,38719,1060013070,0.4325164559849894,0.01903889057212708,2.8035868020146167E-6,5.55422336161904E8,
142,5811,1060013080,0.5040595348690572,0.019455707334477865,9.354701263793858E-4,8.454425796935345E7,
143,5982,1060013200,0.5040595348690572,0.04491411975776186,5.872997263521094E-4,2.0048821847315297E8,
144,12861,1060013210,0.9884350501990884,0.038135407452578894,1.0226700934071302E-5,3.6435828860626346E8,
145,9070,1060013420,0.1865426082040985,0.020847727920318256,7.106590573729187E-5,1.401683016178015E8,
146,8126,1060013430,0.09826982764022664,0.013166176091467554,2.432773252846134E-4,7.863298597663976E7,
147,26970,1060013640,0.1566520583783576,0.008466868345764423,3.298799259602628E-5,1.6830608269546866E8,
148,7597,1060013650,0.1478929315958741,0.016002478380522434,0.0013761804519224969,8.872951005547935E7,
149,8345,1060013820,0.31323555025401734,0.011351809578923401,8.332157848605985E-4,6.913190305403711E7,
150,3625,1060013830,0.0374757192362695,0.010928966959153198,0.0,2.8727266022579875E7,
151,28185,1060013950,0.31323555025401734,0.01029297457993775,3.285362933020695E-4,2.1108386583251676E8,
152,11094,1060013960,0.2098707630535455,0.01900264483532616,6.0003790413152926E-5,1.5188064348285463E8,
153,4720,1060014220,0.13053687803444006,0.017061335650056263,2.064594263021941E-4,5.7990608718477614E7,
154,7460,1060014230,0.13616179329352168,0.008449791031404074,0.0,4.5604004050574355E7,
155,29518,1060014370,0.41750812190892217,0.0222722524544407,2.8498229901243232E-6,4.7465926451224464E8,
156,3542,1060014380,0.42613343235716566,0.06217005778830302,3.438735347831029E-6,1.655528463804163E8,
157,1659,1060014490,0.1355189663985022,0.04654263340757847,1.114993066405001E-4,5.507113406636394E7,
158,10009,1060014500,0.18228317520734005,0.01593595193236652,0.0,1.173708881555025E8,
159,2344,1060014920,0.07549831773132203,0.018788309474339626,3.005866869984157E-5,3.1301439905022312E7,
160,21988,1060014930,0.40888021774166655,0.04797535802652975,0.0,7.512157948394117E8,
161,17609,1060015030,0.8361272116506279,0.06335537255984738,0.0,7.973626317405193E8,
162,10837,1060015390,0.5073291656284237,0.047701092019348204,1.4152981413932646E-6,3.712298586165232E8,
163,7258,1060015400,0.32078998933087877,0.07394380115190889,7.737875177075184E-5,3.891454788329974E8,
164,933,1060015560,0.3445287020337164,0.0685518366617232,3.1736032625145726E-4,4.677739832530285E7,
165,3970,1060015570,0.11394672665695121,0.001041414144936666,8.723023836317346E-9,3034643.2017505574,
166,6410,1060015630,0.002566399595266865,1.1710122667557721E-4,8.723023836317346E-9,553917.3203056174,
167,6557,1060015640,0.008159495160394015,3.570550479917247E-4,8.723023836317346E-9,1787437.0725263474,
168,13661,1060015720,0.014940236223326192,7.041083733568564E-4,2.266689666947927E-8,7159817.496926861,
169,7863,1060015730,0.007044299397722471,3.771313510262021E-4,0.0,2225124.5215413994,
170,6765,1060015850,0.04023510297355576,9.204746097773719E-4,0.0,4706886.041294583,
171,28887,1060015860,0.008458360651599111,6.118447643697053E-5,0.0,1384132.0833052457,
172,21314,1060016760,7.026505921926869E-4,7.830543424376251E-6,0.0,131341.08126145968,
173,5012,1060016770,0.016290283136224333,4.895257550545173E-4,0.0,1935241.1060122093,
174,37051,1060016850,0.16949541696033457,7.832309054547346E-4,0.0,2.301032020941971E7,
175,31535,1060016860,0.010445950606929464,9.522395044636983E-5,0.0,2390383.283897765,
176,36636,1060017350,0.024013134130232323,2.0920392205250055E-4,0.0,6142636.581593786,
177,885,1060017360,3.16876563599287E-8,7.177011612728864E-10,0.0,0.5077398855788616,
178,20760,1060017390,0.014934280589735734,1.1666328738595313E-4,0.0,1946350.845650269,
179,1376,1060017400,1.7024270332626931E-7,3.988567470829484E-9,0.0,4.398194245018498,
180,2906,1060017450,5.209875140581343E-7,1.3266328657317293E-7,0.0,309.5153297448864,
181,1032,1060017460,1.5980366169008357E-8,2.0138030581212315E-10,0.0,0.1668815336601821,
182,5169,1060017510,1.5071478641933445E-4,1.9719491941157673E-5,0.0,82037.45405798072,
183,4517,1060017520,1.075122816726736E-4,1.3398299348377395E-5,0.0,48763.28844802977,
184,19629,1060017690,7.988632715814677E-4,4.977669794377568E-5,0.0,789836.7454337033,
185,1498,1060017700,3.1897029703861464E-5,4.379124458569321E-6,0.0,5303.396301543908,
186,18549,1060017790,0.008424825809746819,9.507600564353662E-5,0.0,1432874.2730786388,
187,15365,1060017800,4.481897775965246E-5,1.5938774253463129E-6,0.0,19928.69842036789,
188,7,1060018110,0.0,0.0,0.0,0.0,
189,36413,1060018120,0.001367282899229161,3.5371647913786584E-5,0.0,1052987.4254106828,
190,7655,1060018130,0.0012742648373267713,1.6032396541958864E-5,0.0,100700.17410820727,
191,24137,1060018310,0.0012742648373267713,2.351344628229945E-5,0.0,466037.1023348025,
192,2891,1060018320,0.03055388541985479,9.541705495569829E-4,0.0,2274560.044197872,
193,12959,1060018410,0.014281584484214193,8.822560361880124E-5,0.0,942136.4589194056,
194,32776,1060018420,0.23262237432303817,0.0015321385200658445,0.0,4.1862682650267646E7,
195,18767,1060018860,0.6196091436763034,0.004676696287600951,1.0179910408508877E-5,7.300226998589765E7,
196,6617,1060018870,0.6196091436763034,0.006964594374450303,8.362956158264936E-8,3.90117523342097E7,
197,19981,1060019010,0.5887525506643634,0.0021854240991861394,2.0519161366000377E-5,3.640014628857021E7,
198,22538,1060019020,0.7932882192073132,0.009720533992108997,0.0,1.8336031938622394E8,
199,27256,1060019180,0.08789774620871124,9.85864771710982E-4,6.393043284279723E-6,2.250006156350454E7,
200,1273,1060019190,0.3766829006965035,0.02540450304681144,2.5352386385691303E-10,2.7186814796477333E7,
201,27113,1060019270,0.3766829006965035,7.870184891739007E-4,2.106800121909871E-6,1.7940674760236986E7,
202,3798,1060019280,0.09481845823482032,0.0025463460472685846,0.0,8151968.192230092,
203,7669,1060019420,0.3589176181208163,0.01731509373599569,2.415171520846621E-5,1.1203604567732203E8,
204,1754,1060019430,1.596934252818792,0.09800837145846107,1.0326309274394312E-8,1.45857787854079E8,
205,12990,1060019510,1.596934252818792,0.022635460068403827,1.9465087297868327E-5,2.4839325133616042E8,
206,215,1060019520,0.439677774060769,0.06258800708772254,6.6039633431035594E-6,1.1376338861073757E7,
207,13485,1060019540,0.9511248841079972,0.017730046394575164,1.4310340266517091E-5,2.0223140087413502E8,
208,9074,1060019550,0.23437864173650658,0.0011818839849176291,0.0,9077629.103083588,
209,15847,1060019670,0.012301994310294936,2.8139532279117577E-4,1.553614906086658E-5,3778706.13680101,
210,4419,1060019680,0.009421523286984061,1.0145419618059824E-4,0.0,382001.60081270087,
211,22888,1060019800,0.012301994310294936,2.833341973928908E-4,7.915060560343122E-6,5504063.45826477,
212,8787,1060019810,0.11751562792001287,0.0023382525173648904,0.0,1.74659555458571E7,
213,12959,1060020040,0.04457326195252059,7.96770243406305E-4,0.0,8779151.93928965,
214,23877,1060020050,0.35035632448269616,0.0029255813105084614,0.0,5.949344783975591E7,
215,15918,1060020240,0.006513822983821512,8.632789667400289E-5,8.613592508463753E-10,1171997.5277035483,
216,10760,1060020250,0.012949809642578726,2.707979686088407E-4,0.0,2485760.364764883,
217,29224,1060020420,0.004958065781701109,7.17915808793229E-5,0.0,1791395.6624032524,
218,464,1060020430,0.0025666149866560195,8.975857069154771E-4,0.0,355604.4072257604,
219,5221,1060020450,0.0025424953357161373,7.68490785243605E-5,0.0,342689.9519726814,
220,588,1060020460,0.0025424953357161373,7.512442797170858E-5,0.0,37729.753728989344,
221,4374,1060020490,0.01635440173374863,0.0016773396174856918,7.295878379357287E-10,6267433.847295972,
222,266,1060020500,0.0019863986309481053,1.5840703936165782E-4,0.0,36002.57002513508,
223,10586,1060020520,0.012391248041791758,4.1568809260019037E-4,2.1443658785025033E-10,3760243.598163047,
224,350,1060020530,7.050430710833961E-4,6.093107382904138E-5,4.4791052366268285E-10,18225.793796685237,
225,12416,1060020570,0.012952279015430106,2.594409841924944E-4,4.451700796116885E-10,2753158.6428298,
226,22295,1060020580,0.1903247911623932,0.0013948336636944066,0.0,2.6581214801084574E7,
227,8651,1060021110,0.018391561101700937,0.0010052887377980017,0.0,7432802.020398821,
228,2284,1060021120,0.031686639955669595,0.0018884458220094268,0.0,3686026.4341898337,
229,15799,1060021220,0.031686639955669595,0.002013560405626884,0.0,2.718206486191132E7,
230,2424,1060021230,0.2763582916181218,0.008960749059404138,3.545274191596693E-5,1.855680807476214E7,
231,6255,1060021340,0.002438998182813719,2.7300566660674733E-4,3.0491097275630754E-5,1458428.6254266794,
232,11620,1060021350,0.003953036182515002,2.990816204087919E-4,0.0,2966797.836209741,
233,32536,1060021440,0.2864305723175809,0.001516506117633039,2.6075977862505745E-5,4.209060183200903E7,
234,402,1060021450,4.233887545235537E-4,2.9138880459087495E-4,0.0,99953.99740272104,
235,12586,1060021500,0.01811402334102015,0.0011176517896608854,0.0,1.1993532555049105E7,
236,1295,1060021510,0.01691736716425961,0.0020542588232413087,0.0,2269167.4879676774,
237,3226,1060021570,0.05550628471226569,0.0016688437107655488,9.746810007890666E-5,4589935.64516963,
238,213,1060021580,0.4001408651688935,0.13348317957507802,0.001884295901553495,2.424601343248768E7,
239,14298,1060021620,0.4001408651688935,0.003448652394696254,1.119180178478994E-5,4.2005134073127285E7,
240,134,1060021630,0.4001408651688935,0.026111253116858225,1.8190277295641148E-4,2983525.3402082236,
241,4945,1060021650,0.0233921965982935,0.00218533371557304,1.8190277295641148E-4,9207518.385676123,
242,8873,1060021660,0.09611124191449806,0.006565205378502805,0.0,5.1303856242650926E7,
243,2867,1060021840,0.016038565437089813,0.001697666091394685,1.5909924623293693E-4,4143974.444485599,
244,4403,1060021850,0.09566589489572731,0.006222827546452696,5.1524625569065865E-5,2.3326435297993347E7,
245,7080,1060021910,0.07972922776062981,0.010322119604175882,9.283160168860865E-5,6.219685422472352E7,
246,310,1060021920,0.0379619086722415,0.009894830302360113,0.0018078144750301845,2613420.3024115297,
247,31381,1060021940,0.3805186882527579,0.0316216519010837,0.003391314057127444,8.450006718994E8,
248,34574,1060022420,0.2685625698929626,0.013485567155172101,2.795445969094729E-4,3.9579164821999454E8,
249,29955,1060022430,0.1856366882530375,0.018090793714374095,1.4004858512359095E-4,4.6099982531817806E8,
250,16552,1060022910,0.1124105007036269,0.006991570663474039,1.4756676137813352E-4,9.816974918468979E7,
251,12842,1060022920,0.20618292306004624,0.010742171840894352,0.0,1.1713480675459471E8,
252,823,1060023020,0.9236471491320137,0.21186997780153008,0.0013178185168042057,1.481185318101993E8,
253,258,1060023030,0.20618292306004624,0.05901804414522361,0.0011738057066677794,1.2936495634125054E7,
254,4208,1060023050,0.19215010592415477,0.01598249494748821,4.939650846846813E-4,5.710154832161458E7,
255,4678,1060023060,0.19215010592415477,0.004824770242822131,2.0271622318406054E-4,1.915364661947272E7,
256,28328,1060023130,0.0705886765913141,0.0029772182247707044,1.358986263542646E-4,7.142041922233027E7,
257,11356,1060023140,0.187697875418604,0.010846498594723709,4.413882698588683E-4,1.047634522595197E8,
258,152,1060023300,0.005995819693318852,0.0038064489766859106,3.939275221650043E-4,492046.4042092386,
259,2872,1060023310,0.24722929133384516,0.033307384963221935,1.2108310468094457E-5,8.136314811589463E7,
260,3072,1060023450,0.10550232296163378,0.01302680946577269,3.0552711616161715E-4,3.4030238877251014E7,
261,8005,1060023460,0.08488974951993823,0.007481873783411387,5.033519351902942E-5,5.096665070770319E7,
262,27298,1060023660,0.2420697672892486,0.007146063528671188,5.033519351902942E-5,1.6578065358885437E8,
263,1799,1060023670,0.052722386079841844,0.009813602398485973,0.0,1.503655524407956E7,
264,9915,1060023770,0.02790254390533934,0.002501854307738315,2.8657065425070157E-5,2.110558915005644E7,
265,1211,1060023780,0.0074059427012912495,0.0034445742787590516,9.50947843724061E-5,3666512.2417474133,
266,33003,1060023840,0.025959862748507898,0.0018144132362507086,4.26202370483062E-5,5.088460480258758E7,
267,376,1060023850,0.018059504183172075,0.0024813497051606186,0.0011391865166599806,794307.3253881875,
268,21095,1060023890,0.24302057629818022,0.003125680094107453,4.26202370483062E-5,5.602393070563365E7,
269,13153,1060023900,0.24302057629818022,0.009999319653802607,1.204726737740774E-4,1.118403256763845E8,
270,3637,1060023950,0.007764415957832868,0.0016488227289840113,1.828623115276856E-4,5101849.196987641,
271,14728,1060023960,0.034758060934322835,0.0019711708100747386,2.9836566653469238E-5,2.4713578863629106E7,
272,15801,1060024070,0.028548842350128948,0.002121660167191845,1.0210814217896312E-7,2.8509660438839916E7,
273,10130,1060024080,0.053846827170169295,0.001488349822440197,4.113450198588013E-5,1.2840620993645689E7,
274,34669,1060024310,0.023189293196337394,5.509615179524547E-4,5.320530179519256E-9,1.6241006019054752E7,
275,14788,1060024320,0.002483188925210234,2.8532142391976095E-4,0.0,3592992.5870013284,
276,6629,1060024620,0.003130902571551793,1.5064920435671627E-4,5.320530179519256E-9,849581.2197754999,
277,632,1060024630,2.958558608257995E-4,1.3093184052310463E-4,9.574801098994524E-6,70428.54798049922,
278,15003,1060024680,0.020213604961975905,6.000017599729374E-4,1.0273604244539784E-5,7646767.978658708,
279,5323,1060024690,0.009227731679272135,4.696854568010634E-4,0.0,2125719.579007084,
280,19031,1060024770,0.018227042801662294,0.001275560050407877,5.535559623930512E-5,2.0601326384373397E7,
281,1212,1060024780,0.0012194206805548977,4.956752631351057E-4,0.0,510669.1488835632,
282,5855,1060024830,0.02685350258378899,0.002294000793349613,1.3740366879604328E-4,1.1409400080702893E7,
283,233,1060024840,0.10284110037874505,0.030944531811056903,4.468250458036435E-5,6127035.004663562,
284,23987,1060024870,0.016623511773725782,6.654027987433135E-4,1.1033012315619332E-5,1.352473877150241E7,
285,25298,1060024880,0.0057344363803311545,3.623372015832419E-4,0.0,7769188.699536512,
286,23121,1060025000,0.04721723247178223,0.001184308529516521,0.0,2.3161188679088667E7,
287,361,1060025010,0.0030906143181966307,3.0183086701344655E-4,0.0,93193.1279646319,
288,21833,1060025050,0.04721723247178223,0.002060520446259719,3.857863064993001E-6,3.806256380707494E7,
289,31343,1060025060,0.151329514616435,0.008115995163529607,0.0,2.160445757821068E8,
290,21988,1060025450,0.13715748742634873,0.0056526771033984175,6.257661427483296E-5,1.0478290782190035E8,
291,16404,1060025460,0.19701224136595197,0.015955356463112587,0.0,2.2119256324846467E8,
292,19916,1060025690,0.3119360405723215,0.0047197617205773324,5.986528915858464E-5,7.901992657582961E7,
293,18385,1060025700,0.20474249592327354,0.011997987086509038,0.0,1.8539299074167004E8,
294,9639,1060025940,0.14934097159220117,0.0014773229557659398,3.696741412134482E-5,1.1941628216356583E7,
295,9574,1060025950,0.14934097159220117,0.013856206336998356,0.0,1.1136841635386062E8,
296,29026,1060026210,0.17383238273296403,0.0011484870535706795,3.0774100767653296E-5,2.7908675720075417E7,
297,8,1060026220,0.17383238273296403,0.08695237440710718,7.562207692288262E-5,582058.6236562184,
298,14747,1060026230,0.2816922863283565,0.014139552913938412,7.733261931804667E-5,1.741195102156146E8,
299,1580,1060026240,0.17383238273296403,0.012866377464192922,0.0,1.7012057752522506E7,
300,2190,1060026360,0.06754662537167454,0.013212647050379367,1.2595139256972745E-4,2.4198901731404297E7,
301,2217,1060026370,0.05458846010230436,0.01715882600311016,1.4404628110496867E-7,3.1822210032602977E7,
302,7093,1060026440,0.05836690745845161,0.009682088700659735,5.2109504026867584E-5,5.737083789114696E7,
303,2578,1060026450,0.12832720871557254,0.009585747271035443,1.5771198026600315E-6,2.0643038746910293E7,
304,17774,1060026610,0.5363534825728192,0.035262756712807805,1.1173684800803386E-4,5.2261878539231825E8,
305,10099,1060026620,0.18587497708976378,0.004113536886118092,0.0,3.4595478270925455E7,
306,17809,1060026800,0.2165258904408873,0.004169377323034512,3.5871328823713676E-5,6.170140070840329E7,
307,3428,1060026820,0.004515503053958425,0.0012292273606956637,0.0,3501274.2856133864,
308,39628,1060027020,0.1914390780187881,0.00817132724298349,1.071028195018503E-5,2.6805723209483194E8,
309,82,1060027030,0.0015320219166989149,4.7673297625002445E-4,2.0064199740435E-4,32444.412739883224,
310,755,1060027040,0.0029311026033781613,0.0016097992355358845,4.6259007062956074E-5,1007835.5730885937,
311,1202,1060027050,0.1589047921557562,0.023506774064543635,0.0,2.411877209723107E7,
312,540,1060027100,0.13263761268902655,0.07043920410309833,0.030622427208809443,3.283156342398707E7,
313,984,1060027110,0.2269594998331633,0.12122620637511611,0.0013482651273702114,1.001974327352175E8,
314,538,1060027160,0.16721982814436326,0.07494995132546962,0.0015242460289721137,3.3344536431947783E7,
315,3015,1060027170,0.16721982814436326,0.05708724256991715,0.0,1.4195202078357086E8,
316,6272,1060027410,0.8496364362595793,0.16526206396616064,1.008528492333835E-5,8.529360215218347E8,
317,91,1060027420,0.04812334675272624,0.01226366197353173,1.008528492333835E-5,1601750.0939948093,
318,11,1060027430,4.711036911067397E-5,3.9865463651526344E-5,3.117030403820136E-5,359.6551553810903,
319,90,1060027440,1.3684680867784402E-4,1.0853846887564832E-4,3.117030403820136E-5,8012.911048383313,
320,244,1060027450,2.5842366544119485E-4,9.056989869962652E-5,0.0,18079.20156111703,
321,764,1060027490,4.1304451433677217E-4,1.5725995415029334E-4,1.7512002838924873E-5,98205.7847542731,
322,274,1060027500,4.1304451433677217E-4,1.9210277812557408E-4,1.1070518785977846E-5,43004.385136810924,
323,2106,1060027530,4.1304451433677217E-4,9.480177685515956E-5,1.914904578825318E-6,162979.44683129343,
324,206,1060027540,3.141751729951861E-4,1.7216408765067455E-4,3.7122813207416406E-7,28952.13572010012,
325,1981,1060027570,3.141751729951861E-4,1.0583080244096703E-4,2.7915526445955093E-6,171014.72523674273,
326,432,1060027580,3.141751729951861E-4,1.6437941629563369E-4,1.9526923857664343E-5,57913.28046450647,
327,1177,1060027610,0.002977970010887988,1.1729301354961606E-4,1.846477223912712E-6,112459.22614815689,
328,27,1060027620,5.671223715228947E-5,2.1241004993598395E-5,1.9876870274596186E-5,467.34290188169206,
329,26670,1060027630,0.08326573900962508,0.001331895376721483,0.0,2.8619272321817935E7,
330,8,1060027640,7.502604117270925E-5,7.502604117270925E-5,7.502604117270925E-5,488.9065408240996,
331,1306,1060027650,0.025279024972838016,0.0018286998535147155,7.908600231903316E-8,1940843.137623988,
332,227,1060027660,0.11650940893183967,0.04001786012278047,3.3660557527261824E-6,7392979.679876382,
333,652,1060027690,0.27747538016913187,0.03408263310585751,6.217997204671263E-8,1.8062932882708102E7,
334,702,1060027700,0.27747538016913187,0.01947393666578733,0.0,1.1088247691496408E7,
335,1339,1060027730,1.0519438959048781E-4,3.6193504088815865E-6,0.0,3905.8216623477924,
336,461,1060027740,7.402421266438986E-5,2.165849969568823E-5,0.0,8067.422511686358,
337,787,1060027790,5.8246899482882645E-5,9.898103356200615E-6,0.0,6290.965942809902,
338,703,1060027800,1.4892079053704647E-4,5.971909190406312E-5,0.0,35022.70688437944,
339,3868,1060027830,5.1528826525706294E-5,2.8607713426683723E-6,0.0,8913.098137845185,
340,2160,1060027840,1.4888504786154483E-4,3.2455286348408594E-5,0.0,56530.072890140145,
341,34707,1060027920,0.004818469306899321,5.243893142689363E-6,0.0,144905.30886117055,
342,1090,1060027930,5.0568488843685455E-5,7.116711018427524E-6,0.0,6227.061950206262,
343,9593,1060027980,2.8435033925930673E-5,5.741971260248095E-7,0.0,4389.204760320293,
344,4599,1060027990,4.350513887139294E-5,2.3054033406223713E-6,0.0,8478.640716702497,
345,3071,1060028080,0.003030632870372718,7.906366357065761E-6,0.0,19381.272345959296,
346,2831,1060028090,0.003030632870372718,1.1211327121917336E-4,0.0,253636.92412149298,
347,2711,1060028180,4.531808786944522E-4,1.6583994578554165E-5,0.0,35824.5692194762,
348,8803,1060028190,0.1229213723487968,0.002243440595735731,0.0,1.5708768402323913E7,
349,5495,1060028480,1.2659291599559112E-8,4.4940925731391973E-10,0.0,1.9297734908989561,
350,40909,1060028490,0.2014773152462223,4.136367947317121E-4,0.0,1.3091271706374008E7,
351,1560,1060028700,0.2014773152462223,0.02015057842042156,0.0,2.4012370804220427E7,
352,35057,1060028710,0.08602728201590562,1.9505748069165128E-4,0.0,5194163.960958981,
353,11874,1060028960,0.06459685183721879,0.005486176611245813,0.0,4.908174998375115E7,
354,4505,1060028970,0.16444653897988462,0.007439311512443661,4.289499671191397E-7,2.529038005187913E7,
355,9125,1060029050,0.5799089266483891,0.031257458873107824,0.0,2.1384490337115735E8,
356,3868,1060029060,0.058993716507929145,0.005675874160293518,0.0,1.6389484304135632E7,
357,7075,1060029180,0.820592198526827,0.02679857791222057,1.0380638390316321E-4,1.4118267433949944E8,
358,114,1060029190,0.04446789757482797,0.004073509982365998,0.0012850566234134094,344234.04567857215,
359,23354,1060029200,0.8955861448436745,0.07388991096161728,2.5157410604938793E-5,1.2756531043645492E9,
360,10419,1060029210,0.13816672841308952,0.00500169068034146,7.971791135133388E-6,3.826767563405006E7,
361,27788,1060029350,1.495471246595826,0.0576402658626537,1.4601507987252257E-5,1.1713808614098687E9,
362,14176,1060029360,0.7097489181286488,0.11157299257375604,6.121828554289808E-4,1.1441781639355953E9,
363,754,1060029430,0.10024441384930194,0.019096255614363126,0.002158084515183573,1.0338449335286709E7,
364,28024,1060029440,1.0675273395929323,0.035279869968278615,2.2063509497761985E-4,7.087567340511844E8,
365,1336,1060029700,0.9963559126882384,0.20430999007105483,0.0018491765694075254,1.9374105039962962E8,
366,10535,1060029710,1.1410963532908471,0.13747143072247373,1.3792962285677409E-5,1.018124660964794E9,
367,18435,1060029810,0.8061775458269331,0.06668425589692362,0.0,8.632497271310365E8,
368,3096,1060030220,1.023331586128343,0.19715306034233945,1.4136743131621543E-4,4.2988321352515894E8,
