system:index,count,hybas6ID,max,mean,min,sum,.geo
3080,6274,1061406130,0.0,0.0,0.0,0.0,
3081,6053,1061407620,0.0,0.0,0.0,0.0,
3082,2293,1061407740,0.0,0.0,0.0,0.0,
3083,75,1061408090,0.0,0.0,0.0,0.0,
3084,306,1061408100,0.0,0.0,0.0,0.0,
3085,4243,1061408930,0.0,0.0,0.0,0.0,
3086,3328,1061409000,0.011125946186712863,1.4880414440168957E-4,0.0,410857.8113203644,
3087,14182,1061409020,0.0030219500949997136,2.1268834906290625E-5,0.0,249594.3984179513,
3088,16242,1061409070,0.18581480126993655,8.693115496565743E-4,0.0,1.170290819448049E7,
3089,501,1061411030,0.0,0.0,0.0,0.0,
3090,5763,1061411170,0.0,0.0,0.0,0.0,
3091,29501,1061412560,0.0,0.0,0.0,0.0,
3092,5639,1061412570,0.011176232045534598,6.292545153877819E-4,0.0,2940214.042925057,
3093,12619,1061413460,0.02054913378742701,2.0291714474430256E-4,0.0,2125581.7212795983,
3094,2524,1061413580,0.0046989024991245555,4.6184605567149755E-4,0.0,964343.4404325654,
3095,5533,1061413720,0.37012350571303754,0.01971947091560445,0.0,9.053307877236934E7,
3096,4254,1061413820,0.034608317476259705,0.003046658178583631,0.0,1.0753896080816433E7,
3097,18009,1061414080,0.015183052801241834,4.968772617854044E-4,0.0,7434366.894490317,
3098,7491,1061414170,0.03817405714243526,0.0015360904836037642,0.0,9515599.16406546,
3099,27403,1061415020,0.024264055766467476,8.827208840051773E-5,0.0,2010073.2476784948,
3100,6283,1061415100,0.020603954212244865,4.375692118783086E-4,0.0,2279746.071015849,
3101,5404,1061416440,1.8553500691584818E-4,3.434170806967034E-6,0.0,15347.285195831988,
3102,4009,1061416550,0.0031391605539286575,1.2205298005193926E-4,0.0,403960.6978590031,
3103,277,1061417180,0.0,0.0,0.0,0.0,
3104,8424,1061417260,0.01030968180147686,4.044676115689875E-5,0.0,281811.2698038165,
3105,914,1061418570,0.0015379922473743569,3.2009357176772735E-5,0.0,24211.534878275063,
3106,10799,1061418680,0.08164035286509976,0.002616689542061698,0.0,2.339660904448819E7,
3107,1196,1061418880,0.00520508909733215,4.1583645464386774E-4,0.0,411555.4879959153,
3108,27772,1061418940,0.15553019434316967,0.0024999182245945073,0.0,5.764733420497838E7,
3109,11676,1061419860,0.0,0.0,0.0,0.0,
3110,2123,1061419950,0.0,0.0,0.0,0.0,
3111,12156,1061419980,0.0,0.0,0.0,0.0,
3112,15537,1061420060,0.0,0.0,0.0,0.0,
3113,614,1061421510,0.0,0.0,0.0,0.0,
3114,9754,1061421520,0.0,0.0,0.0,0.0,
3115,6625,1061422790,0.0,0.0,0.0,0.0,
3116,8988,1061422800,0.0,0.0,0.0,0.0,
3117,609,1061423960,0.0,0.0,0.0,0.0,
3118,30101,1061423970,0.005769959612450563,7.657465325162532E-7,0.0,19057.946883407138,
3119,11735,1061428730,0.0,0.0,0.0,0.0,
3120,9486,1061428790,0.0,0.0,0.0,0.0,
3121,25567,1061429580,0.0,0.0,0.0,0.0,
3122,20302,1061429650,0.0,0.0,0.0,0.0,
3123,35190,1061430830,0.0479183331883278,1.2014609433412998E-4,0.0,3499725.0723796356,
3124,6512,1061430860,0.004723940459812453,1.0183322799783293E-4,0.0,546586.1234757556,
3125,830,1061431380,0.0,0.0,0.0,0.0,
3126,9362,1061431480,0.033976729636220795,0.0010877162727939548,0.0,8409843.330507258,
3127,6842,1061431600,0.0,0.0,0.0,0.0,
3128,23063,1061431680,0.19565624314823235,0.00306402795177559,0.0,5.8210675456494406E7,
3129,2622,1061431830,0.0,0.0,0.0,0.0,
3130,928,1061431940,0.0,0.0,0.0,0.0,
3131,30585,1061431950,0.15733086010337097,0.005680942927087929,0.0,1.4225076073794675E8,
3132,170,1061431960,0.0,0.0,0.0,0.0,
3133,4748,1061432210,0.0,0.0,0.0,0.0,
3134,5796,1061432270,6.828545427975069E-4,1.1765699604614756E-5,0.0,56222.87828818712,
3135,2747,1061432280,0.0,0.0,0.0,0.0,
3136,4622,1061432330,0.08354996168675441,0.004174618238726232,0.0,1.5867614320274724E7,
3137,5371,1061432480,0.254855258110335,0.00898508991366727,0.0,3.984845994925171E7,
3138,192,1061432600,0.0,0.0,0.0,0.0,
3139,6294,1061433210,0.005348063805315618,2.4672874472292172E-5,0.0,128326.19269391008,
3140,2608,1061433290,0.0,0.0,0.0,0.0,
3141,3260,1061434080,0.0,0.0,0.0,0.0,
3142,11494,1061434200,0.09046147923668302,0.002478963754062252,0.0,2.3402138051842064E7,
3143,15119,1061434720,0.03068735422723569,3.094323624419534E-4,0.0,3857500.9480298324,
3144,10095,1061434800,0.03635556758061337,3.576651406146809E-4,0.0,2965206.149975946,
3145,801,1061435100,0.0,0.0,0.0,0.0,
3146,13111,1061435110,0.0,0.0,0.0,0.0,
3147,19409,1061436360,0.009428384211236297,1.9020137946558044E-4,0.0,3046337.230155068,
3148,8593,1061436550,0.0,0.0,0.0,0.0,
3149,9237,1061438780,0.254855258110335,0.029802390565828493,0.0,2.2665301193834537E8,
3150,5407,1061438860,0.08787790498807195,0.002872646634066371,0.0,1.276059989606551E7,
3151,2106,1061439000,0.0,0.0,0.0,0.0,
3152,6580,1061439080,0.0,0.0,0.0,0.0,
3153,9883,1061440050,0.0,0.0,0.0,0.0,
3154,8388,1061440140,0.0,0.0,0.0,0.0,
3155,20739,1061442640,0.22782938827908836,0.0012965116037862434,0.0,2.222484802853534E7,
3156,2115,1061442840,1.0654212339870566,0.013728736315011642,0.0,2.389436529742932E7,
3157,11179,1061443520,0.0,0.0,0.0,0.0,
3158,11368,1061443680,0.005344861618075732,2.4847975610588083E-4,0.0,2326187.174249137,
3159,19786,1061443690,0.003995097318013977,1.3997430118159053E-4,0.0,2286350.609118038,
3160,13061,1061443730,0.0,0.0,0.0,0.0,
3161,400,1061444070,0.0,0.0,0.0,0.0,
3162,10313,1061444220,0.0,0.0,0.0,0.0,
3163,16065,1061446860,0.0,0.0,0.0,0.0,
3164,12329,1061446870,0.0,0.0,0.0,0.0,
3165,1421,1061447780,0.0918281588398799,0.00646075613394974,0.0,7542198.846508491,
3166,1222,1061447890,0.0,0.0,0.0,0.0,
3167,2014,1061448070,0.0,0.0,0.0,0.0,
3168,9878,1061448180,0.067806122588004,0.002846223734767864,0.0,2.3053241853289388E7,
3169,979,1061448720,0.0,0.0,0.0,0.0,
3170,6829,1061448780,0.0,0.0,0.0,0.0,
3171,6351,1061448860,0.0,0.0,0.0,0.0,
3172,743,1061448890,0.0,0.0,0.0,0.0,
3173,3746,1061449370,0.14273406094867958,0.01364089975116969,0.0,4.18474062862227E7,
3174,15717,1061449380,0.14978013757460976,0.007344837688111261,0.0,9.444745005271427E7,
3175,1012,1061450340,0.0024171832940278063,6.683436964419664E-5,0.0,55517.19618638427,
3176,23462,1061450450,0.051698693891976906,5.78787947594283E-4,0.0,1.1079673207799165E7,
3177,3894,1061450700,1.0654212339870566,0.053957057811753896,0.0,1.7252131990652445E8,
3178,5851,1061450800,0.43826414398109254,0.044250012131360976,0.0,2.128791287052316E8,
3179,566,1061451050,0.0024171832940278063,6.70237056507323E-4,0.0,311293.1985305198,
3180,26869,1061451240,0.08233254937451932,0.004356718138962199,0.0,9.566221772575876E7,
3181,4711,1061451550,0.0017097722715284373,3.666377503788864E-5,0.0,141732.65756984815,
3182,5618,1061451570,0.07098992490713646,0.001478213054860969,0.0,6808396.987341124,
3183,11478,1061451660,0.039015267104408016,2.3428284932993634E-4,0.0,2198319.657138981,
3184,4912,1061453310,0.012415783522245734,7.555625466230333E-4,0.0,3041407.7915369123,
3185,8391,1061453390,0.0,0.0,0.0,0.0,
3186,2129,1061453620,0.0,0.0,0.0,0.0,
3187,2289,1061453630,0.0,0.0,0.0,0.0,
3188,9276,1061454120,0.0056636870014992475,1.062431408650063E-4,0.0,810454.9310274287,
3189,11505,1061454200,0.0,0.0,0.0,0.0,
3190,15659,1061454680,0.14273406094867958,0.0072216118809799385,0.0,9.212612817084032E7,
3191,1075,1061454760,0.07991652336264188,0.02904178813435914,0.0,2.5558320835733596E7,
3192,29504,1061455270,0.0,0.0,0.0,0.0,
3193,5133,1061455380,0.0,0.0,0.0,0.0,
3194,3138,1061455970,0.0011828014127208653,4.351729353897013E-5,0.0,112008.93983920207,
3195,1855,1061456130,0.035404205947036624,0.0015643138863017773,0.0,2378533.2325185854,
3196,24193,1061457490,0.14619915029905117,0.001632483396397301,0.0,3.2233132453791108E7,
3197,12525,1061457550,0.0,0.0,0.0,0.0,
3198,4512,1061459660,0.11353545330977058,0.010695291912813562,0.0,3.9405086074715964E7,
3199,3354,1061459750,0.0131231674770018,2.079075615329181E-4,0.0,569064.3510368259,
3200,8942,1061460430,0.04280508628047102,4.7744691316565845E-4,0.0,3511340.31398145,
3201,14741,1061460440,0.01114306753967247,3.3835979261911866E-5,0.0,410323.96456601116,
3202,2010,1061460920,0.0,0.0,0.0,0.0,
3203,18775,1061461010,0.0,0.0,0.0,0.0,
3204,151,1061462160,0.0,0.0,0.0,0.0,
3205,5885,1061462250,0.0,0.0,0.0,0.0,
3206,5104,1061464500,0.0,0.0,0.0,0.0,
3207,11928,1061464580,0.0,0.0,0.0,0.0,
3208,20974,1061464930,0.0,0.0,0.0,0.0,
3209,11063,1061464940,0.0,0.0,0.0,0.0,
3210,2941,1061465920,0.0,0.0,0.0,0.0,
3211,162,1061465970,0.0,0.0,0.0,0.0,
3212,5277,1061465980,0.0,0.0,0.0,0.0,
3213,3197,1061466020,0.0,0.0,0.0,0.0,
3214,10,1061466350,0.0,0.0,0.0,0.0,
3215,427,1061466490,0.0,0.0,0.0,0.0,
3216,8871,1061469220,0.031488013954920284,4.442328388580813E-4,0.0,3205443.6722888844,
3217,14659,1061469230,0.05630496741640869,0.003096218215855336,0.0,3.694424297465495E7,
3218,18732,1061469810,0.002970438517000337,1.60495831322149E-5,0.0,246266.0271337158,
3219,17705,1061469870,0.012733008001197008,4.5715067408777743E-4,0.0,6630508.2274525,
3220,6406,1061472390,0.035404205947036624,3.4933649345395327E-4,0.0,1829619.292304175,
3221,31891,1061472430,0.062129569904529836,2.9093028963874713E-4,0.0,7591378.404551978,
3222,5950,1061472870,0.1251635079021649,0.011787057662995589,0.0,5.702609003293865E7,
3223,14579,1061472960,0.12947874239455265,0.01701068414695809,0.0,2.0107990387489563E8,
3224,7164,1061473880,0.007058605886327069,2.959318657126307E-4,0.0,1731564.0487537659,
3225,16351,1061473950,0.0027798068494193197,1.3222866192082482E-5,0.0,176043.03720924444,
3226,10377,1061474490,0.3217000056928813,0.012899390421141625,0.0,1.0945348484168653E8,
3227,14528,1061474590,0.0130739792617376,4.7746996380905435E-5,0.0,566021.8959563968,
3228,2122,1061477470,2.2007289543704832E-4,1.035997343502102E-7,0.0,179.21771034564486,
3229,886,1061477560,0.01897647222112029,0.004059690699359654,0.0,2927585.2260345016,
3230,21985,1061477980,0.14210949676564216,0.0010755966508988852,0.0,1.926451252301781E7,
3231,14099,1061478080,0.0,0.0,0.0,0.0,
3232,26804,1061478700,0.03635556758061337,5.15295224477978E-4,0.0,1.125142754577003E7,
3233,503,1061478770,0.006597465588500434,8.984434392941964E-5,0.0,36760.15039785465,
3234,11485,1061479540,0.03464637302753717,4.990770396646659E-4,0.0,4683584.414405608,
3235,1569,1061479650,0.018000483766387677,6.558333102587234E-4,0.0,837000.9043646381,
3236,1504,1061480810,0.0,0.0,0.0,0.0,
3237,9253,1061480990,0.001150306674638084,1.2409477642622686E-5,0.0,93784.91801258757,
3238,4159,1061481760,0.0010418130305226948,2.499623858474151E-5,0.0,84900.81765261815,
3239,8044,1061481860,0.21292162332835216,0.0026970475605985434,0.0,1.7688261213830773E7,
3240,2045,1061482000,0.007848651425727684,4.2422899021073753E-4,0.0,705995.606124225,
3241,719,1061482070,5.96738697942555E-4,3.485669539286499E-5,0.0,20378.088276432703,
3242,2807,1061482720,0.0,0.0,0.0,0.0,
3243,2653,1061482730,0.0,0.0,0.0,0.0,
3244,3932,1061486100,0.033343748556176826,0.005469409743792093,0.0,1.7461727570071124E7,
3245,1890,1061486170,0.0,0.0,0.0,0.0,
3246,24452,1061486320,0.0,0.0,0.0,0.0,
3247,19497,1061486420,0.0,0.0,0.0,0.0,
3248,4011,1061487460,0.0,0.0,0.0,0.0,
3249,2668,1061487510,0.0,0.0,0.0,0.0,
3250,15823,1061487890,0.0,0.0,0.0,0.0,
3251,26020,1061487960,0.0,0.0,0.0,0.0,
3252,25385,1061488120,0.03832304955503846,3.9238831987056555E-4,0.0,8037158.763816958,
3253,1998,1061488130,0.0,0.0,0.0,0.0,
3254,2302,1061488260,0.0,0.0,0.0,0.0,
3255,33991,1061488360,0.0012098669427969598,3.5665707886613106E-6,0.0,98322.99939611659,
3256,1849,1061489040,0.0,0.0,0.0,0.0,
3257,5021,1061489100,0.029467340494555346,6.608589039352292E-4,0.0,2689539.383517043,
3258,3533,1061489640,0.017025322069450705,0.0010194119064836586,0.0,2931577.5631049867,
3259,4012,1061489720,0.004211670175132708,7.529232624555645E-5,0.0,245201.17516581243,
3260,7726,1061489860,0.05143236654205968,0.0013489696751271174,0.0,8446602.939146744,
3261,8395,1061489930,0.05228784356764229,0.0028919354913197336,0.0,1.9635313135422308E7,
3262,1816,1061490340,5.96738697942555E-4,1.808953622083809E-5,0.0,26684.291665664583,
3263,10029,1061490490,0.0,0.0,0.0,0.0,
3264,222,1061491120,0.0,0.0,0.0,0.0,
3265,1017,1061491160,0.0,0.0,0.0,0.0,
3266,5476,1061492420,5.584579504351857E-4,1.0196341557850039E-5,0.0,45341.77097197839,
3267,5635,1061492450,0.06652142765349948,0.001861568351572416,0.0,8490729.585931044,
3268,20469,1061492510,0.004672731703836077,1.8860621411526625E-4,0.0,3123251.0587065266,
3269,7791,1061492680,0.02711810598144621,1.9888919544629074E-4,0.0,1251396.2431353885,
3270,12023,1061492810,0.0,0.0,0.0,0.0,
3271,4404,1061492870,0.002104395728710924,1.1816598642343946E-4,0.0,421079.739282342,
3272,533,1061493850,0.0,0.0,0.0,0.0,
3273,7051,1061494200,0.0024547262282568387,5.205481615589758E-5,0.0,296269.8699063797,
3274,755,1061494710,0.0,0.0,0.0,0.0,
3275,1,1061494810,0.0,0.0,0.0,0.0,
3276,14359,1061494890,0.0,0.0,0.0,0.0,
3277,384,1061494900,0.0,0.0,0.0,0.0,
3278,4294,1061496310,0.005162164313392965,1.8941483128481916E-4,0.0,660933.7298072318,
3279,6707,1061496470,0.00887951384937729,3.159375938188315E-4,0.0,1718030.628071984,
3280,1247,1061500460,5.101431382863227E-4,3.2303262226509663E-5,0.0,32596.524887111256,
3281,11268,1061500470,0.005129361768689748,2.7428668308319772E-5,0.0,250919.1587779462,
3282,4781,1061503430,1.5482435757270736E-4,2.9146147514440863E-7,0.0,1123.8213967720048,
3283,3913,1061503440,0.0,0.0,0.0,0.0,
3284,5200,1061506850,0.194226931113721,3.8650162945364543E-4,0.0,1623627.7668302918,
3285,1477,1061506860,0.194226931113721,0.014316853190117405,0.0,1.7083098168142255E7,
3286,20539,1061508640,0.247445457817313,0.026216451684842875,0.0,4.351731474600297E8,
3287,291,1061508680,0.1519543836620787,0.07425458330773282,0.0,1.7408605462194342E7,
3288,5748,1061508700,0.0012005639145299854,3.4464401505083176E-5,0.0,159455.93870538924,
3289,4876,1061508710,0.0,0.0,0.0,0.0,
3290,8953,1061510180,0.9769935719402459,0.02234518917837498,0.0,1.6056481514329672E8,
3291,2474,1061510190,0.14711824371974533,0.003253504597811298,0.0,6481051.310092867,
3292,5251,1061512150,0.0,0.0,0.0,0.0,
3293,5681,1061512160,0.0,0.0,0.0,0.0,
3294,4390,1061512180,0.11133558023580978,0.019953307583854493,0.0,7.055377388021666E7,
3295,7217,1061512210,0.7315988245906465,0.01674683583494285,0.0,9.706297641972367E7,
3296,13197,1061513450,0.0,0.0,0.0,0.0,
3297,28743,1061513460,0.0,0.0,0.0,0.0,
3298,6277,1061515190,5.860328192473965E-4,3.4629635489419845E-5,0.0,174805.02592247137,
3299,1149,1061515390,0.0,0.0,0.0,0.0,
3300,710,1061515680,0.0,0.0,0.0,0.0,
3301,18620,1061515780,2.7857410774460747E-4,1.4972750628276158E-6,0.0,22370.614277778885,
3302,1988,1061516890,0.0,0.0,0.0,0.0,
3303,2659,1061517020,0.0,0.0,0.0,0.0,
3304,3784,1061517460,0.0,0.0,0.0,0.0,
3305,30153,1061517560,0.001163138071795535,1.2670667201911023E-5,0.0,305194.7587492439,
3306,2535,1061518050,0.07525989425910773,0.018345155816607,0.0034333826245665482,3.741780367880178E7,
3307,1043,1061518160,0.0,0.0,0.0,0.0,
3308,5606,1061518210,0.09740728077664071,0.013322035714579756,0.0,5.994062341225004E7,
3309,33420,1061518250,6.366727629217155E-4,2.400542251222609E-6,0.0,64042.589166957914,
3310,2253,1061518990,0.0,0.0,0.0,0.0,
3311,1969,1061519140,0.0,0.0,0.0,0.0,
3312,24148,1061520550,0.0,0.0,0.0,0.0,
3313,14595,1061520660,0.0,0.0,0.0,0.0,
3314,11448,1061522260,0.0,0.0,0.0,0.0,
3315,15905,1061522340,0.0,0.0,0.0,0.0,
3316,5624,1061523830,0.0036102463631648048,3.844928132465698E-6,0.0,17372.69815871794,
3317,7650,1061523840,0.02711810598144621,1.0166377253346014E-4,0.0,625670.1222287578,
3318,32639,1061527330,0.0,0.0,0.0,0.0,
3319,588,1061527440,0.0,0.0,0.0,0.0,
3320,4003,1061528110,0.0,0.0,0.0,0.0,
3321,14174,1061528150,0.0,0.0,0.0,0.0,
3322,49,1061528270,0.0,0.0,0.0,0.0,
3323,41933,1061528860,0.0,0.0,0.0,0.0,
3324,3073,1061528920,0.0,0.0,0.0,0.0,
3325,7204,1061528930,0.0,0.0,0.0,0.0,
3326,198,1061529850,0.0,0.0,0.0,0.0,
3327,23973,1061529910,3.891502585866416E-4,3.7303517458981654E-7,0.0,7114.6920892514,
3328,5589,1061530290,0.0,0.0,0.0,0.0,
3329,8766,1061530360,0.0,0.0,0.0,0.0,
3330,9836,1061532060,0.057120679857971396,5.999269665684446E-4,0.0,4746574.077067954,
3331,5567,1061532180,0.06560713825693752,4.348795578950215E-4,0.0,1936222.7685736099,
3332,10011,1061532310,0.39136567101968256,0.007390278844697174,0.0,5.942131935026289E7,
3333,955,1061532410,0.06560713825693752,0.01444351238962689,0.0,1.1007848416443437E7,
3334,3328,1061533130,0.0,0.0,0.0,0.0,
3335,18147,1061533240,0.0,0.0,0.0,0.0,
3336,53679,1061534760,0.3681113743344434,0.007582945800075806,0.0,3.2855984076848155E8,
3337,11792,1061534900,0.37809868804233693,0.015015204811450501,0.0,1.4146444053511006E8,
3338,16499,1061537110,0.9769935719402459,0.036675876975123735,0.0,4.835837742860453E8,
3339,9674,1061537190,0.07396838322400537,0.013317727743061145,0.0,1.0263358497544526E8,
3340,1773,1061538890,0.01126422047354398,3.18417136303826E-4,0.0,450246.11467795965,
3341,12294,1061538940,0.41741314945855296,0.02115432830981404,0.0,2.064311271337923E8,
3342,6039,1061540470,0.08755401662761031,0.0011069799244578982,0.0,5311619.11539719,
3343,5258,1061540590,0.08755401662761031,0.003281514628650145,0.0,1.3677273155728398E7,
3344,6709,1061543120,0.26870889519928787,0.005075206483992677,0.0,2.709946034687516E7,
3345,3980,1061543240,0.05684427062333983,9.563154117357531E-4,0.0,3017457.7096718857,
3346,19929,1061548150,0.021259379610979713,3.8089190048223685E-4,0.0,6067247.748738172,
3347,36293,1061548220,0.11838060075900601,5.315983492831225E-4,0.0,1.5410729787050923E7,
3348,3805,1061548230,0.2812253174195419,0.018230538084160225,0.0,5.5020894445565596E7,
3349,3227,1061548260,0.12910872943020454,0.007677727925372433,0.0,1.9635078401078016E7,
3350,1126,1061548450,0.0,0.0,0.0,0.0,
3351,12647,1061548460,0.0,0.0,0.0,0.0,
3352,24464,1061548750,0.0,0.0,0.0,0.0,
3353,814,1061548760,0.004305082242554182,5.28738129764911E-5,0.0,34083.26750205322,
3354,1655,1061549800,0.049634806079968806,7.105932147986435E-4,0.0,932660.3189444595,
3355,9760,1061549840,0.0,0.0,0.0,0.0,
3356,17495,1061549880,0.23099170954195059,0.02212802715442021,0.0,3.047370051782989E8,
3357,4273,1061550000,0.0,0.0,0.0,0.0,
3358,10116,1061550240,0.016196172570680928,1.892466829559663E-4,0.0,1523747.3620021278,
3359,8244,1061550360,0.07458840025816697,0.0046593180691050055,0.0,3.0393623266169377E7,
3360,1435,1061550490,0.0,0.0,0.0,0.0,
3361,11966,1061550590,0.0,0.0,0.0,0.0,
3362,16370,1061551850,3.891502585866416E-4,3.022330133421471E-6,0.0,39284.77998770643,
3363,32075,1061551920,0.0,0.0,0.0,0.0,
3364,4528,1061552540,0.008159837539908479,3.6858770980841926E-4,0.0,1320320.1839407196,
3365,20398,1061552590,0.14801640715883313,0.004134449241770354,0.0,6.616842252567883E7,
3366,4608,1061555160,0.0,0.0,0.0,0.0,
3367,8813,1061555170,0.0,0.0,0.0,0.0,
3368,6792,1061555240,0.007099267355648155,1.3550728042745135E-5,0.0,72890.41997781137,
3369,4841,1061555260,0.0,0.0,0.0,0.0,
3370,9817,1061555620,0.07280674606111806,0.0013876155373813337,0.0,1.0764389546214346E7,
3371,18742,1061555630,0.0408597240297146,6.09517300623889E-4,0.0,9105907.66761478,
3372,3410,1061555840,0.0,0.0,0.0,0.0,
3373,6190,1061555850,0.0,0.0,0.0,0.0,
3374,929,1061556000,0.0,0.0,0.0,0.0,
3375,6478,1061556100,0.0,0.0,0.0,0.0,
3376,12529,1061556110,0.008159837539908479,9.442324007644572E-6,0.0,93620.2211461207,
3377,6339,1061556200,0.05932993111310622,0.0035960703889465068,0.0,1.7987216964697164E7,
3378,2066,1061558350,0.0,0.0,0.0,0.0,
3379,19232,1061558360,0.0,0.0,0.0,0.0,
3380,3778,1061559150,0.020691890615721305,0.0014969589936946186,0.0,4473378.127640644,
3381,2997,1061559160,0.020691890615721305,0.005936991622845954,0.0,1.404728321924597E7,
3382,4196,1061560110,0.0,0.0,0.0,0.0,
3383,9756,1061560140,0.0,0.0,0.0,0.0,
3384,455,1061561320,0.03923747634132655,0.007421916149066691,0.0,2660018.4110049913,
3385,6158,1061561400,0.07631016363633832,0.005636043675496772,0.0,2.7224246008783124E7,
3386,10068,1061561850,0.0026516509105967037,1.978093901581277E-5,0.0,157880.55143654667,
3387,12464,1061561940,0.0026516509105967037,5.333526506388323E-6,0.0,52611.91284538589,
3388,5088,1061563470,5.826531626491925E-4,2.639874734040547E-6,0.0,10572.649286863603,
3389,10652,1061563540,0.10505326130986747,0.005278376867296039,0.0,4.3989271148071215E7,
3390,13495,1061565360,0.0,0.0,0.0,0.0,
3391,8477,1061565440,0.0,0.0,0.0,0.0,
3392,3167,1061566930,0.002640131054933062,1.0853733772846811E-5,0.0,27100.96128468241,
3393,13413,1061567020,0.033778418945685,0.0034181382130872083,0.0,3.602721122931771E7,
3394,2932,1061567610,0.001256021088852669,4.28450303335066E-5,0.0,99001.74022460064,
3395,1244,1061567790,0.0012861286309383993,1.5744519499806265E-4,0.0,153799.96304994158,
3396,2587,1061568120,0.0739691077167233,0.01030048399878915,0.0,2.098794204807047E7,
3397,6112,1061568190,0.08879262092148364,0.00861791845287568,0.0,4.134893048681755E7,
3398,1584,1061568700,0.014023434065920694,0.0014733653631722706,0.0,1834398.3252771778,
3399,1728,1061568720,0.020663011067905114,6.568839080785801E-4,0.0,889836.9022102309,
3400,14766,1061569100,0.0022975536854264868,8.501071061768974E-6,0.0,98701.49928773088,
3401,5280,1061569210,0.02228534240923368,6.668671045261212E-4,0.0,2754918.6325358595,
3402,8961,1061570440,0.0,0.0,0.0,0.0,
3403,10671,1061570450,0.0,0.0,0.0,0.0,
3404,4595,1061571250,0.0,0.0,0.0,0.0,
3405,7925,1061571360,0.0,0.0,0.0,0.0,
3406,22318,1061571670,0.008243373474329121,8.635853969365507E-5,0.0,1502906.0900676646,
3407,1182,1061571680,0.025854130318126292,0.0015967484688981395,0.0,1477108.7689285215,
3408,1947,1061573310,0.059078044243424284,5.767250512210949E-4,0.0,879218.2670953539,
3409,11632,1061573320,0.059078044243424284,3.308182346097833E-4,0.0,3029677.3939040876,
3410,17489,1061574230,0.5900487944434978,0.043063529552266416,0.0,5.912876876943861E8,
3411,15787,1061574470,0.63115610719739,0.02906677986117432,0.0,3.583077513406553E8,
3412,7251,1061576090,0.09296921992974982,0.0025224446196902383,0.0,1.4392509290143905E7,
3413,3387,1061576130,0.059078044243424284,0.0017796502718551111,0.0,4722817.295104806,
3414,17130,1061576990,0.34852978183200856,0.004582584593096982,0.0,6.0922746071345806E7,
3415,38051,1061577000,0.42654861813451317,0.02156404621353385,0.0,6.356654913108622E8,
3416,5513,1061577690,0.0,0.0,0.0,0.0,
3417,2147,1061577700,0.0,0.0,0.0,0.0,
3418,15634,1061580710,0.1610761456736865,0.004215317959413816,0.0,5.138956971155483E7,
3419,9181,1061580860,0.1757458604353861,0.014253794647408662,0.0,1.0155816508281955E8,
