system:index,count,hybas6ID,max,mean,min,sum,.geo
10105,14913,5060048610,1.2421111491065744E-6,7.523205461002241E-8,2.548444381977045E-9,952.6701137192572,
10106,5103,5060048620,3.337405840741615E-7,3.1792896538727644E-8,0.0,137.55010879659156,
10107,4608,5060048810,6.277223970907326E-8,1.4879760407598019E-8,0.0,58.060949667991856,
10108,16964,5060048820,6.713432327464714E-8,6.674904472993768E-9,0.0,95.9132516206959,
10109,7115,5060049190,1.370865561575526E-7,9.420359017802855E-9,6.608048615604337E-10,56.521109442580354,
10110,10476,5060049200,1.9150719498508318E-7,1.3654396772764824E-8,0.0,122.76218218509273,
10111,1420,5060049670,5.0952575247970836E-9,1.1109391704724592E-9,0.0,1.3342407042823947,
10112,49148,5060049720,2.6740626175187685E-5,1.9293868909263137E-6,0.0,79492.69635101798,
10113,14923,5060049750,3.04882591824794E-4,1.333021463850007E-5,0.0,168456.77533759136,
10114,6462,5060050310,4.963728174970113E-4,1.3532093534687486E-5,0.0,78056.65001056188,
10115,7253,5060050550,4.3772596606350155E-7,8.396009539157272E-9,0.0,55.821059946484084,
10116,24,5060050820,0.0,0.0,0.0,0.0,
10117,512,5060050850,4.627767805922205E-9,2.919928841894262E-9,5.499504593580995E-10,1.3595693591005291,
10118,1207,5060050860,4.500827295634165E-8,7.0875181896140664E-9,0.0,7.27837896229552,
10119,42572,5060050910,4.268470092876499E-7,9.44188581587906E-9,0.0,342.82886871684616,
10120,0,5060052480,,0.0,,0.0,
10121,0,5060052500,,0.0,,0.0,
10122,2682,5060052550,0.0,0.0,0.0,0.0,
10123,517,5060052680,1.0288601630658138E-8,4.073587980194078E-9,7.934041024225376E-11,1.8309927780063013,
10124,10540,5060052710,6.037868094739836E-8,9.653648013513476E-9,0.0,87.27346480676366,
10125,915,5060053080,1.6377277730648067E-7,2.503817404501356E-8,0.0,22.69228908276779,
10126,0,5060053140,,0.0,,0.0,
10127,11994,5060053180,4.361357614643812E-7,2.4979284654414958E-8,0.0,254.69522987247154,
10128,4229,5060053800,4.30212248678776E-7,2.147066702432097E-8,0.0,77.04163116653123,
10129,5036,5060053940,3.014964593271165E-8,4.930695022008439E-9,0.0,23.16149337111128,
10130,5312,5060054130,2.0541455240296582E-9,5.203664804029756E-10,0.0,2.3477542031581704,
10131,6873,5060054140,2.6015121013955133E-7,8.783770859401262E-9,0.0,51.24061679932,
10132,7446,5060054360,3.777254172823331E-8,1.5873972782179566E-9,0.0,10.143783521339898,
10133,4067,5060054870,1.1886147236136727E-9,1.8547197412246111E-10,0.0,0.6349815051409221,
10134,0,5060054880,,0.0,,0.0,
10135,0,5060055000,,0.0,,0.0,
10136,0,5060055010,,0.0,,0.0,
10137,0,5060055130,,0.0,,0.0,
10138,0,5060055420,,0.0,,0.0,
10139,0,5060055870,,0.0,,0.0,
10140,16369,5060055950,2.134048221959399E-6,7.856820207504147E-8,0.0,1114.905381224141,
10141,7337,5060055960,4.4194928469325716E-4,2.012279603135935E-4,0.0,1041414.8453325942,
10142,6571,5060056090,4.5165976841433496E-4,2.6600391342967056E-4,0.0,1239998.9491365063,
10143,13411,5060056100,4.122325471687933E-4,1.0499650779739292E-4,6.274608751332275E-10,997509.5381245558,
10144,31571,5060056250,0.006047003094190474,2.2332615807622072E-4,0.0,5040965.655508491,
10145,4364,5060056260,3.502930081475915E-4,1.1922274234606906E-4,0.0,371894.5627715443,
10146,6744,5060056390,3.992295865520609E-4,1.521473311083408E-4,1.7547820305609873E-5,735299.6017972288,
10147,590,5060056400,2.2866395897172475E-4,1.1060429971142897E-4,2.409635274790398E-7,47003.997020240466,
10148,15632,5060056430,0.006047003094190474,2.1729381818212602E-4,3.9207665149111585E-6,2451185.1024681944,
10149,565,5060056440,1.0863786484847416E-4,3.5604888773370126E-5,0.0,14598.602496904588,
10150,12125,5060056460,3.3258930214925125E-4,1.371736495418371E-4,0.0,1213568.6003720544,
10151,1427,5060056470,2.562935194790182E-4,9.058336283977827E-5,0.0,95229.67836301507,
10152,18571,5060056510,2.729966244538961E-4,1.029046465076761E-4,7.781848469186193E-6,1412935.7938422458,
10153,6565,5060056520,2.6617065757973067E-4,1.2432531582752315E-4,0.0,602051.3454399569,
10154,4912,5060056540,0.0010005229162127966,1.0385996971206799E-4,2.948837534604185E-5,378673.130356583,
10155,5818,5060056550,0.0011612200190995055,1.1682429320418466E-4,0.0,506180.69919128786,
10156,8196,5060056580,1.2359235532851667E-4,5.240442731229573E-5,1.6056924747088576E-5,322117.69661863253,
10157,488,5060056590,1.2359235532851667E-4,5.7674552177569324E-5,2.0351802645139886E-5,21101.607456761118,
10158,16096,5060056610,3.838611840506807E-4,4.411701815615486E-5,3.3503549928159434E-6,536011.1348693018,
10159,7181,5060056620,3.636246256648453E-4,8.303549198894844E-5,0.0,454009.7276547614,
10160,30263,5060056740,8.075778143171187E-5,1.8233880502829265E-5,0.0,420822.46293450345,
10161,8431,5060056750,5.739007515891081E-4,1.0046246328289165E-5,0.0,65180.302417498955,
10162,2760,5060057040,4.43168378943361E-4,2.8477441906470826E-5,2.8449294960669193E-6,60497.13499002161,
10163,117,5060057050,4.43168378943361E-4,2.285605525318875E-4,1.0230182793789072E-6,20610.018202149367,
10164,14858,5060057060,4.43168378943361E-4,9.94142872779036E-6,1.3793729740174697E-6,114036.35221179706,
10165,2353,5060057070,7.510547687898187E-5,1.6527028790248288E-5,2.066550994270045E-12,30068.302424968446,
10166,2170,5060057140,2.6389578558958067E-5,7.21086479488246E-6,7.741630931284943E-7,12122.957680235311,
10167,1907,5060057150,1.445235366741058E-5,5.163342145442536E-6,4.2254821450875005E-9,7624.971171982547,
10168,1951,5060057240,3.120726631933933E-5,1.085536120833226E-5,1.3240168474132142E-6,16431.329959283466,
10169,3167,5060057250,3.120726631933933E-5,6.5586028129627485E-6,8.487871331643135E-7,16133.799678640082,
10170,5371,5060057320,3.8438910803416046E-5,9.081485234449982E-6,8.316072508907025E-7,37882.9652825192,
10171,7842,5060057330,3.459925008000184E-4,2.0220705695172067E-5,0.0,125263.17073812231,
10172,3186,5060057540,4.885248296126802E-5,7.5742632765953064E-6,3.498619308318346E-7,19033.098668091156,
10173,80,5060057550,7.920395594264649E-6,3.5126040614114685E-6,3.498619308318346E-7,222.36586091739832,
10174,2508,5060057560,6.198698265738441E-6,2.4002658888388502E-6,3.498619308318346E-7,4749.353454812098,
10175,66,5060057570,2.0833571237357136E-6,1.10114536824127E-6,7.395508428766338E-8,57.54348487070082,
10176,1465,5060057580,4.402140293756687E-6,2.2421808801128464E-6,7.395508428766338E-8,2596.8380562141965,
10177,493,5060057590,1.053224948420112E-5,4.5326212675474245E-6,7.395508428766338E-8,1771.403302364457,
10178,8616,5060057620,2.4170891035960992E-5,4.007950545965902E-6,6.235738536127617E-7,27243.890285104884,
10179,1979,5060057630,1.0014772188074743E-5,4.352176114373875E-6,0.0,6838.322291004765,
10180,7188,5060057710,1.823896151346793E-5,3.516194175321081E-6,1.2758127852343444E-6,20000.459987003334,
10181,10380,5060057720,4.4071945289610225E-4,4.488556765103401E-6,0.0,37110.353241371544,
10182,9517,5060057900,4.4071945289610225E-4,7.2839320211514044E-6,1.3463334211553113E-6,55080.09565556966,
10183,2141,5060057910,9.355061013926986E-4,8.81421406673232E-5,0.0,151136.6850709812,
10184,24476,5060057970,0.001025692758536574,1.1174383523498507E-5,0.0,217194.810128962,
10185,24463,5060057980,0.001609945208048908,2.9744534987520913E-5,0.0,585444.9354489155,
10186,10836,5060058410,8.81796699545719E-4,4.392091776436546E-6,0.0,37903.055332344295,
10187,11177,5060058420,9.7656476070429E-4,2.9826098995586958E-5,0.0,266959.23580006475,
10188,4531,5060058580,2.0964657828164524E-4,9.45180562223962E-6,9.537496558886471E-7,34306.00790525126,
10189,23553,5060058590,8.942163682236746E-5,4.438050219129566E-6,0.0,84235.79907309852,
10190,28476,5060059020,7.560238017870449E-6,3.604170365179329E-6,0.0,84466.32058995761,
10191,6609,5060059440,7.560238017870449E-6,4.335008108735227E-6,8.449724499675821E-7,23319.154350318033,
10192,5993,5060059450,7.158474144901865E-6,4.052584648968175E-6,0.0,19829.5044132655,
10193,12269,5060059560,9.654404687995086E-6,5.488939394418491E-6,1.3946323466288294E-6,55027.75831847779,
10194,12757,5060059570,1.4738507321578092E-5,3.865878066918017E-6,0.0,41371.03149308017,
10195,6724,5060059950,9.126846223527824E-6,6.026241575187782E-6,4.2788161012109443E-7,33196.58403394885,
10196,232,5060059960,5.4921316874416105E-6,3.1731967269085726E-6,4.2788161012109443E-7,604.1251004878966,
10197,7332,5060059970,1.2571163746728611E-5,6.29137644459551E-6,2.7311795276344926E-6,37895.37837819377,
10198,15234,5060059980,1.760798775137754E-5,2.827274779980137E-6,0.0,36266.61232779991,
10199,3968,5060060420,8.651377323370833E-6,4.779857170952462E-6,1.3161574846074678E-6,15640.653981060892,
10200,11979,5060060430,8.651377323370833E-6,2.5560544862875544E-6,0.0,25714.611541473314,
10201,10226,5060060770,8.651377323370833E-6,5.315966981612032E-6,1.4994451192941664E-6,44948.46613388439,
10202,884,5060060780,4.0628970834938475E-6,2.560226439416004E-6,0.0,1877.7038690169948,
10203,18998,5060060860,9.031185245136503E-6,3.6989280603353382E-6,8.152485167586993E-8,57945.769408406195,
10204,18812,5060060870,1.6020496196583095E-5,2.0355896050194465E-6,0.0,31682.853437550235,
10205,17289,5060061140,8.826869773349585E-6,3.761097386885109E-6,8.906282749873454E-12,53415.79046791256,
10206,14578,5060061150,1.01122265093971E-5,3.009218418430079E-6,0.0,36042.16963447939,
10207,2396,5060061240,7.909998975608103E-6,4.226630598098676E-6,0.0,8346.538248964836,
10208,19289,5060061250,8.08073962718875E-6,3.6962596162733758E-6,0.0,58812.76419615334,
10209,1280,5060061660,7.804469334933376E-6,5.37159549236607E-6,1.8115600209344745E-6,5672.045488928974,
10210,22982,5060061670,8.568653716199706E-6,3.4329411261066216E-6,0.0,65342.75726829262,
10211,1287,5060062110,3.5955644195055966E-6,6.622553486875292E-7,5.876553203206436E-10,709.1173897730293,
10212,3599,5060062120,5.088575814704738E-6,1.9195866736180893E-6,0.0,5752.841010498597,
10213,2850,5060062200,6.281299171544176E-6,3.261679531117028E-6,3.2999387152540566E-8,7747.543708670786,
10214,5047,5060062210,4.704683076083622E-5,7.337108733007451E-6,0.0,30912.077040878892,
10215,8648,5060062380,1.273657125977345E-5,4.56416998282501E-6,7.907310495334914E-14,32894.4665391437,
10216,1186,5060062390,4.163665179807871E-6,1.5598080218906764E-6,0.0,1545.5839324936765,
10217,8879,5060062470,8.250159283988657E-6,3.6648023869956568E-6,0.0,27092.127170342035,
10218,964,5060062480,2.659445824984619E-6,5.604123383586951E-7,0.0,451.2528835117789,
10219,2978,5060062530,6.870991003934572E-6,1.4601187747869723E-6,0.0,3628.200939563204,
10220,2028,5060062540,1.1528394814694561E-6,2.8736436059051633E-8,0.0,48.64819754588834,
10221,13420,5060062580,6.173296412510768E-6,1.9574088977349355E-7,0.0,2188.3074120674714,
10222,1092,5060062590,7.810054879704366E-7,1.2819347847681333E-8,0.0,11.701095974099973,
10223,9168,5060062660,4.267005422774039E-6,6.790448250028534E-7,0.0,5195.302416516833,
10224,58,5060062670,7.810054879704366E-7,5.654076869763545E-7,1.5195145065186218E-7,27.421741299789453,
10225,2709,5060062680,3.95326436820385E-6,8.27604216439359E-7,6.334489382879387E-10,1874.6038501377313,
10226,9581,5060062690,4.774922447966083E-6,7.903813147820587E-7,0.0,6402.583006324709,
10227,2943,5060062930,2.566981073527166E-6,2.1846207691798707E-7,2.4114737182386295E-12,537.3336757697446,
10228,1659,5060062940,2.3272262377595058E-6,5.226242071524666E-7,0.0,725.2286169182295,
10229,8920,5060063020,6.699235060174946E-6,1.393292878107423E-6,1.561220339289066E-12,10365.191413343266,
10230,1856,5060063030,1.1398386914346712E-6,1.9153925234289796E-7,0.0,297.08712180684245,
10231,9134,5060063110,2.858158043909976E-6,7.724960600714888E-7,1.0493755605058263E-12,5885.633526543347,
10232,1615,5060063120,6.127177415302308E-7,3.2394507983577866E-8,0.0,46.55550792369673,
10233,12454,5060063210,3.3185171881474966E-6,6.289872795597132E-7,0.0,6527.720285313544,
10234,18044,5060063220,4.253614030897453E-5,4.381584011598463E-6,0.0,66927.68003617016,
10235,3127,5060063840,1.3384491156125644E-5,2.2597857198182566E-6,0.0,5887.869638982485,
10236,777,5060063850,1.1264559960729382E-5,2.7359872773160492E-6,0.0,1769.407584393837,
10237,2734,5060063910,1.0761956840768333E-5,7.298606474300127E-7,7.749434571152033E-9,1659.6877176245266,
10238,240,5060063920,6.650596495987451E-6,2.87100972954168E-6,0.0,572.7206182927767,
10239,1322,5060063950,1.0761956840768333E-5,1.3838103336364708E-6,1.859323833745097E-8,1519.6203524833186,
10240,1424,5060063960,3.63423773606406E-6,1.2349043714247867E-6,0.0,1460.1658626255944,
10241,4324,5060064020,3.63423773606406E-6,3.457558154125291E-7,1.3618811196090623E-12,1241.44586677494,
10242,1725,5060064030,1.0748425499140656E-6,1.8514864345199792E-7,0.0,264.648221383301,
10243,9943,5060064130,3.482061796723985E-6,1.1709028139256806E-6,0.0,9643.58094010093,
10244,7065,5060064140,5.227576043735121E-6,1.724866540606175E-6,0.0,10060.299948530983,
10245,18573,5060064280,6.664577762693282E-6,3.39246259997475E-6,8.324845261176216E-8,51821.99293712055,
10246,6974,5060064290,2.2856606094972895E-5,1.3281797397918317E-6,0.0,7633.167629474328,
10247,21851,5060064530,1.0298444148836628E-5,3.643031073323771E-6,0.0,65251.522183630565,
10248,2501,5060064540,4.356015028698234E-6,2.0388067834017147E-6,0.0,4195.099430135422,
10249,4557,5060064650,4.442539730320108E-6,3.1379933201330072E-6,9.049558811393388E-12,11727.52026462408,
10250,2213,5060064660,4.452581380011675E-6,1.971697147677458E-6,0.0,3587.829172193282,
10251,6605,5060064760,6.321660962469414E-6,3.6880021864710564E-6,0.0,19944.725949384476,
10252,2209,5060064770,3.674710794166965E-6,2.5754873882008295E-6,0.0,4673.133740116507,
10253,10162,5060064920,7.110198915130574E-6,4.591555507175636E-6,0.0,38155.84908753013,
10254,2917,5060064930,5.495249322888019E-6,3.120878523703435E-6,0.0,7464.021063347063,
10255,4809,5060065070,8.631945354470408E-6,5.7458655516733315E-6,0.0,22594.48079406032,
10256,18404,5060065080,1.7479780117734066E-5,6.613940210664903E-6,0.0,100412.0180357478,
10257,567,5060065420,1.0062873790950458E-5,8.579408709063431E-6,5.175824873283789E-6,3980.4722501244482,
10258,5556,5060065430,1.348385572776171E-5,8.741445797958744E-6,0.0,39517.366194618844,
10259,474,5060065470,1.0551927616901074E-5,6.497316020179676E-6,3.437324036439811E-6,2509.7087868402105,
10260,7975,5060065480,1.3156093884619885E-5,1.033527595636324E-5,0.0,67095.06125349016,
10261,2192,5060065600,1.272829645840625E-5,1.0477465399071525E-5,1.019701578523806E-6,18691.170509365482,
10262,54,5060065610,1.161421308666488E-5,3.0431241118253235E-6,0.0,134.13235244308626,
10263,6073,5060065630,1.233551881869711E-5,9.719748023886997E-6,0.0,48167.97870149199,
10264,5765,5060065640,1.2320493543393163E-5,1.056451962617037E-5,0.0,49975.14967035707,
10265,2334,5060065780,1.2396260904227765E-5,1.0749892273162294E-5,2.132745971411969E-6,20522.32314086552,
10266,2603,5060065790,1.2396260904227765E-5,9.490565201542907E-6,0.0,20236.384188102536,
10267,31057,5060065850,1.1868606393436443E-5,8.318513406815363E-6,0.0,211554.30999484166,
10268,9720,5060065860,1.0748306476720553E-5,8.598280345734604E-6,0.0,68809.46343601018,
10269,4705,5060065980,1.02533496423738E-5,5.259691104310731E-6,2.5362049299136876E-6,20432.341214351894,
10270,15489,5060065990,1.4373930714320901E-5,3.2502392505727096E-6,0.0,41655.73319113768,
10271,12126,5060066180,1.4373930714320901E-5,2.0978024176122602E-6,0.0,21096.922004220272,
10272,2545,5060066190,7.4470611584038875E-6,2.001698396159627E-6,0.0,4373.2521751849545,
10273,14358,5060066270,1.0431882118817953E-5,1.4657989869808628E-6,0.0,17499.972889565994,
10274,11218,5060067410,4.0410446789742814E-6,1.7601996041748572E-6,0.0,16318.757199777494,
10275,360,5060067420,3.0516791605512335E-6,1.5929716948252602E-6,0.0,474.8861255122748,
10276,16164,5060067450,5.8928120971529935E-5,4.04540224161513E-6,0.0,53929.36896211545,
10277,12288,5060067460,1.776269609843222E-4,3.871155914226757E-6,0.0,39290.55255225602,
10278,32917,5060067860,3.408449575273563E-4,2.092620187287541E-5,0.0,562205.5029694356,
10279,5783,5060068450,0.001697537345873495,1.672229271138009E-5,3.308841763897458E-11,77744.91266489096,
10280,28551,5060068460,0.002123074733096983,4.264408566754449E-5,0.0,989921.454685781,
10281,11986,5060069590,0.0011836713907558258,8.383311014092676E-5,1.148978632555651E-11,790796.2267912962,
10282,18685,5060069600,0.0010652148110329622,8.611724630415158E-5,0.0,1266733.9650489024,
10283,4993,5060069960,4.5839638726391014E-4,1.0160438015938815E-4,3.1485205634262496E-6,393093.5136098731,
10284,4879,5060069970,0.0013424127139937154,2.1978772123270527E-4,0.0,831028.2546544187,
10285,11604,5060070100,0.001499300877646425,6.431356134442268E-5,0.0,574441.8984012115,
10286,9213,5060070110,9.345518384777327E-5,1.6035811378622115E-5,0.0,113552.47694268177,
10287,17904,5060070390,0.0014838464317327765,1.6297513641776079E-4,0.0,2222454.044139456,
10288,466,5060070400,6.210662610237552E-5,2.906775046642744E-5,0.0,10296.013061423157,
10289,5071,5060070440,0.0015303671171309813,2.1316072247855376E-4,0.0,818003.8413672438,
10290,4836,5060070450,9.862537643022865E-5,3.029695001322645E-5,0.0,111774.26856167006,
10291,9141,5060070670,3.468706279027122E-4,5.485506818803929E-5,4.11920576286656E-9,376686.08474258345,
10292,301,5060070680,2.1392982375498975E-4,7.340964426125477E-5,0.0,16548.425018682796,
10293,29648,5060070700,0.0014722733173832205,7.688608374132774E-5,4.3737797806386806E-10,1701103.734218815,
10294,4849,5060070710,7.815488842673735E-4,1.820142502511562E-5,0.0,65275.982564119775,
10295,15391,5060070900,0.0020012947633059343,1.9127946991642712E-4,1.0388275863739248E-10,2168977.241548203,
10296,190,5060070910,5.223138029391956E-5,1.016826687795237E-5,5.1868836990943605E-11,1418.8182591060583,
10297,4974,5060070930,1.455985011801355E-4,3.4145676397361826E-5,0.0,124424.03435953106,
10298,1170,5060070940,6.410889536739752E-5,1.434947229080737E-5,0.0,12263.460432758684,
10299,11050,5060070980,5.676028904628113E-4,9.477563663133931E-5,1.858422349823587E-6,764174.375553444,
10300,3461,5060070990,4.686786970606996E-5,8.115342031540315E-6,2.2738474718883973E-10,21645.263646824722,
10301,1995,5060071100,4.21250926620566E-4,3.36715726871612E-5,7.910817063300399E-6,48689.27233979169,
10302,646,5060071110,4.2550239169865686E-5,1.6343837868555142E-5,0.0,7619.708284771581,
10303,29368,5060071130,4.21250926620566E-4,9.657598746808762E-5,0.0,2056262.6489241356,
10304,2808,5060071140,3.213944208039442E-5,8.56460772217122E-6,0.0,17270.07830605206,
10305,29430,5060071270,0.0013429007328438333,9.667258341648598E-5,0.0,2029276.4399567237,
10306,40798,5060071280,0.0013429007328438333,7.55384399363712E-5,0.0,2149798.810676972,
10307,21972,5060071980,0.0017938816463751624,1.0365205073889356E-4,3.83995352813514E-6,1564503.7274201012,
10308,14611,5060071990,0.0016593481447769048,8.944480699270173E-5,1.2877622960737222E-11,890974.0673273421,
10309,16016,5060072180,0.001179989096751879,1.1713217463412322E-4,2.0982758280485343E-10,1271538.3787970878,
