system:index,PfafIDrunoff_month_M03,countrunoff_month_M03,meanrunoff_month_M03,.geo
13214,711815,9205,0.0065925691977044365,
13215,711816,13596,0.005316553860372108,
13216,711817,4420,0.006955028252888267,
13217,711818,19894,0.005468029378549249,
13218,711819,41960,0.006405384881834253,
13219,711821,2835,0.004744574252558052,
13220,711822,7711,0.004612193187889332,
13221,711823,17622,0.005298076843460344,
13222,711824,5620,0.005526612287311972,
13223,711825,998,0.00493035762224662,
13224,711826,37225,0.005061968191939934,
13225,711827,60887,0.004138941180983052,
13226,711828,6183,0.005305560864276818,
13227,711829,10577,0.0033743990714651746,
13228,711830,7773,0.005542467377169595,
13229,711840,31067,0.002859407950619011,
13230,711851,18342,0.005520279477492194,
13231,711852,9543,0.0065144644242528605,
13232,711853,4582,0.007755082862455792,
13233,711854,19694,0.0010934084060474766,
13234,711855,1907,0.007309561018497119,
13235,711856,10905,0.006940829544522266,
13236,711857,7920,0.00601077338888341,
13237,711858,13301,0.006392826719305242,
13238,711859,3909,5.972489609574721E-4,
13239,711860,55884,0.0013118035469184047,
13240,711870,11106,3.0993237165505185E-4,
13241,711880,22592,1.2539093348092105E-4,
13242,711891,505,-4.2215581867812364E-5,
13243,711892,13257,7.486104727895612E-4,
13244,711893,3008,-9.700714066757526E-5,
13245,711894,8892,9.882024531562685E-4,
13246,711895,1154,-0.0015839816324173669,
13247,711896,5205,8.765907774539541E-4,
13248,711897,12279,0.001720868052953361,
13249,711898,12387,0.0029772975014907602,
13250,711899,10064,-2.3215877205850066E-5,
13251,711900,38097,0.0051137276962661465,
13252,712000,27494,0.0024514427077915093,
13253,712110,40619,0.004157613489573111,
13254,712120,41908,0.008859824769210028,
13255,712130,97,0.008497443147571043,
13256,712140,32704,0.008314596515052166,
13257,712150,20309,0.010209816332871725,
13258,712160,13754,0.009366836256919657,
13259,712170,51077,0.006817277693481733,
13260,712180,17703,0.006552811939368908,
13261,712190,1,0.00114744296297431,
13262,712200,17644,0.00125126753805201,
13263,712210,20716,0.0034966804279147183,
13264,712221,16050,0.003686973503471627,
13265,712222,34729,0.001411707542380919,
13266,712223,11845,0.004777138580020401,
13267,712224,18551,0.0033839210003569365,
13268,712225,23369,0.005939980858250042,
13269,712226,7972,0.0023440322064441216,
13270,712227,58,0.0018397318524664295,
13271,712228,20940,8.807166229675442E-4,
13272,712229,29295,7.821584723999477E-4,
13273,712231,6113,0.0016050079484122243,
13274,712232,8996,0.00557986904005771,
13275,712233,512,0.0027141304321823905,
13276,712234,36619,0.004402861922794176,
13277,712235,1732,0.004447777050025872,
13278,712236,8048,0.003831165976229797,
13279,712237,4218,0.00809719375106845,
13280,712238,18210,0.005356218704114707,
13281,712239,14850,0.008971992799378527,
13282,712241,27933,0.004375702300059617,
13283,712242,94647,0.006674695706690079,
13284,712243,42179,0.004971304234991122,
13285,712244,9331,7.724806430342137E-4,
13286,712245,619,0.002021824556593012,
13287,712246,8281,0.010198105973219171,
13288,712247,9188,0.003754082495797356,
13289,712248,22911,0.002730610890651219,
13290,712249,35230,0.0031702591778649206,
13291,712250,23303,0.004054026179607742,
13292,712260,17503,0.0030464611272331033,
13293,712261,22496,0.00175029845471635,
13294,712262,10442,4.945319883645563E-4,
13295,712263,612,0.0028975861775821657,
13296,712264,17052,5.326309853609392E-4,
13297,712265,28388,0.0038214858271662243,
13298,712266,25098,8.616900608941484E-4,
13299,712267,27068,0.004485080908645505,
13300,712268,29699,0.007588924703313773,
13301,712269,32822,0.003350620863349477,
13302,712270,10307,-4.90398410815357E-4,
13303,712280,7353,8.118587974080232E-7,
13304,712281,4637,0.0025644412191154517,
13305,712282,7398,1.0481715082379804E-4,
13306,712283,17151,-2.0113027967531518E-4,
13307,712284,38931,3.8668142927198216E-4,
13308,712285,32184,7.059210391171049E-4,
13309,712286,20655,6.659376459231183E-4,
13310,712287,901,0.005880110853995273,
13311,712288,6773,0.007896014819120362,
13312,712289,24327,0.004609343219772162,
13313,712291,3966,3.37977371101594E-4,
13314,712292,9964,-4.8292577174642455E-5,
13315,712293,23348,-3.1659657073897175E-4,
13316,712294,8018,0.004055720157716014,
13317,712295,312,-0.006068639901021691,
13318,712296,7658,0.003600487561525371,
13319,712297,15956,0.003967184570383795,
13320,712298,9838,5.885938899159924E-5,
13321,712299,28790,0.00211283352695135,
13322,712300,4998,9.646631818473481E-4,
13323,712301,14192,0.005486295755526491,
13324,712302,19566,0.005035119066200394,
13325,712303,11038,0.003408717322759977,
13326,712304,26224,0.0015234235431506417,
13327,712305,7868,0.004087971704210983,
13328,712306,39877,0.004506595873539042,
13329,712307,14828,0.0033205337988283273,
13330,712308,21623,6.277322434848838E-4,
13331,712309,6863,-2.747242016572075E-4,
13332,712400,35669,1.5164252472739292E-4,
13333,712410,44624,0.002213267012319756,
13334,712420,19219,0.002224802536625215,
13335,712430,3742,0.001553671873325153,
13336,712440,56668,5.334734581189034E-4,
13337,712450,27181,0.0013844951170159591,
13338,712460,15820,4.4788558564705166E-4,
13339,712470,53561,0.0014838719497749008,
13340,712480,13552,0.0033125640323968604,
13341,712490,25273,0.004152811206976306,
13342,712500,14135,0.003205503905658503,
13343,712501,8438,-7.50578194414899E-4,
13344,712502,4058,1.5667290068113474E-5,
13345,712503,4132,0.00403894010529801,
13346,712504,5470,2.049550501160737E-4,
13347,712505,15409,0.0038556617725145842,
13348,712506,7136,0.00328410021043498,
13349,712507,2466,0.008476472473444813,
13350,712508,1619,0.007562667303141125,
13351,712509,7468,0.0021774679382616383,
13352,712600,5917,3.49598130462889E-5,
13353,712601,14961,3.942233078663274E-4,
13354,712602,7176,-6.041550193151065E-5,
13355,712603,11689,3.3762917754352447E-4,
13356,712604,7860,0.0028074312735449293,
13357,712605,26676,4.970290261511485E-5,
13358,712606,5366,0.003358377415785142,
13359,712607,13,-0.004385443404316902,
13360,712608,4785,-3.9400346744548014E-4,
13361,712609,10402,0.002780923727551177,
13362,712700,32317,0.0017243140624487818,
13363,712800,51507,0.004092284191098369,
13364,712900,45873,0.0017395603302750157,
13365,713000,5503,0.006882815301835648,
13366,713100,493,0.0034845791523646845,
13367,713210,10256,0.003765718398703839,
13368,713221,1873,0.0033801498845594663,
13369,713222,33615,0.002613392751473069,
13370,713223,14014,0.001896137333475865,
13371,713224,3456,0.002447606090458313,
13372,713225,794,0.0013996240822820346,
13373,713226,1568,0.004877967050067287,
13374,713227,4365,0.006038426278549925,
13375,713228,1812,0.007394414901513608,
13376,713229,2392,0.007944492355242283,
13377,713230,11068,0.0036463043195091313,
13378,713240,38284,0.00404243744734885,
13379,713250,3905,0.002950876816027528,
13380,713260,30932,0.0037908905103620394,
13381,713270,13630,0.0019282754156539554,
13382,713280,10312,0.0035121831946070864,
13383,713290,35680,0.004249299566254556,
13384,713300,61830,0.004815508269353771,
13385,713410,429,0.0031879655626855822,
13386,713420,15150,0.004161505510264253,
13387,713430,6264,0.003277722645498379,
13388,713440,29540,0.0030702826502205243,
13389,713450,8865,0.003915958555910008,
13390,713460,41022,0.005067952586942197,
13391,713470,28741,0.0040646084491197014,
13392,713480,23166,0.00418188404696058,
13393,713490,46795,0.006285051733921892,
13394,713510,22220,0.002773927068938262,
13395,713521,1215,0.003054648792809475,
13396,713522,5666,0.004993465563961706,
13397,713523,384,0.005261345629237141,
13398,713524,13516,0.00591497923422296,
13399,713525,17250,0.004356986783475,
13400,713526,28583,0.0025909169006052457,
13401,713527,3368,0.0059820364460781905,
13402,713528,9164,0.004415425758825453,
13403,713529,49534,0.0035726239449576616,
13404,713531,8376,0.0032451483774371,
13405,713532,9546,0.0041520589557171575,
13406,713533,297,0.004208454535978594,
13407,713534,5429,0.005166536300284463,
13408,713535,11818,0.0038203936277428968,
13409,713536,5626,0.005233742881605644,
13410,713537,13889,0.005385244514076433,
13411,713538,5694,0.004623195250121524,
13412,713539,1690,0.006382106081699967,
13413,713540,36407,0.005500438772237365,
13414,713550,2226,0.005932406702528338,
13415,713561,18782,0.0049955591174078735,
13416,713562,7327,0.004891510066829016,
13417,713563,689,0.0063888823431877155,
13418,713564,7487,0.006274488461236865,
13419,713565,25513,0.005025294126712958,
13420,713566,12851,0.003642524196794403,
13421,713567,6137,0.0035924326071260933,
13422,713568,3979,0.004026953515192959,
13423,713569,12433,0.0038904620610675667,
13424,713570,12881,0.0048045585021941825,
13425,713580,26917,0.005368095295378733,
13426,713590,5991,0.007071199499047893,
13427,713610,270,0.008016147581117314,
13428,713620,12190,0.008034417783935249,
13429,713630,8820,0.005631834046565647,
13430,713640,6354,0.0075899997840766205,
13431,713650,6522,0.004487656229278779,
13432,713661,1373,0.00562231707779887,
13433,713662,20526,0.005177682937642246,
13434,713663,111,0.004825499615612717,
13435,713664,8097,0.004338199986921452,
13436,713665,7516,0.005606193074138429,
13437,713666,15251,0.005117987196440851,
13438,713667,2,0.004745104815810919,
13439,713668,16008,0.0040303309068550315,
13440,713669,23914,0.005055401317707013,
13441,713670,14431,0.006111013379854189,
13442,713680,41111,0.004212333178179352,
13443,713691,14700,0.004427436705459285,
13444,713692,5288,0.004639351080677494,
13445,713693,16139,0.003935953903241461,
13446,713694,4571,0.003470689176162908,
13447,713695,4592,0.004293243480666528,
13448,713696,5217,0.004033756721950003,
13449,713697,6898,0.003727919663017879,
13450,713698,5764,0.0030870403021798607,
13451,713699,2459,0.002491766696353571,
13452,713700,12586,0.007339890378968944,
13453,713810,25162,0.006493736477118817,
13454,713820,51167,0.005726502647128623,
13455,713830,7226,0.008591443919759,
13456,713840,44300,0.005494716559992096,
13457,713850,4827,0.004808931984517591,
13458,713860,15794,0.00735474416577679,
13459,713870,311,0.002362147545777619,
13460,713880,20668,0.006529444537266322,
13461,713890,23020,0.007093390411641411,
13462,713900,175,0.00656126610497364,
13463,721000,987,0.008267913348999685,
13464,721101,119,0.007075865142739133,
13465,721102,3093,0.0066891226341019815,
13466,721103,990,0.007157443242025722,
13467,721104,11709,0.005484630815817023,
13468,721105,1,0.005193129647523165,
13469,721106,52393,0.005678306358779861,
13470,721107,1029,0.0063378528843666335,
13471,721108,7790,0.0059548862082479375,
13472,721109,2777,0.005831960776614482,
13473,721201,698,0.006563245995975866,
13474,721202,5625,0.007091898791918516,
13475,721203,10176,0.01081096954448712,
13476,721204,57595,0.012638078384651964,
13477,721205,7012,0.009438642731212947,
13478,721206,6459,0.0051666921363668055,
13479,721207,10770,0.008926927283129169,
13480,721208,3933,0.018095767656275647,
13481,721209,16090,0.015986051414802277,
13482,721300,39503,0.014295935676758327,
13483,721401,9777,0.014345943482129132,
13484,721402,9574,0.01909793032748979,
13485,721403,9755,0.012855642323276099,
13486,721404,5997,0.015681686915951405,
13487,721405,12711,0.017764919333798226,
13488,721406,4727,0.014647207651056855,
13489,721407,128,0.014395922998253131,
13490,721408,4451,0.01250131422427419,
13491,721409,21086,0.014834828222555127,
13492,721500,24240,0.005412029824382869,
13493,721601,2239,0.0035952237928966214,
13494,721602,4056,0.0048669876946328215,
13495,721603,3512,0.0060835152930923874,
13496,721604,22352,0.008460331677533255,
13497,721605,20648,0.010055865214409675,
13498,721606,7116,0.013997054139840617,
13499,721607,93,0.02288212194310878,
13500,721608,4630,0.013510142526870527,
13501,721609,23254,0.014870867162455824,
13502,721700,30386,0.004755904504099057,
13503,721801,7410,0.01627524685579929,
13504,721802,37591,0.014057047108628309,
13505,721803,357,0.02066090473592347,
13506,721804,19596,0.011460625445427058,
13507,721805,16627,0.020140937497074022,
13508,721806,35377,0.01761222400150883,
13509,721807,5012,0.01967570355104865,
13510,721808,19834,0.02014213223313847,
13511,721809,48073,0.026121836926965798,
13512,721900,6324,0.007784851900967963,
13513,721910,43394,0.012306432622361897,
13514,721921,1522,0.00540460942842763,
13515,721922,11025,0.005284391226895576,
13516,721923,1753,0.004884819585692355,
13517,721924,15550,0.004516784176043208,
13518,721925,14973,0.006869955016274356,
13519,721926,9305,0.021508359406869435,
13520,721927,16985,0.0201005346682277,
13521,721928,6739,0.007213601422240701,
13522,721929,5884,0.008456969976732601,
13523,721930,3585,0.004062396038690354,
13524,721940,32331,0.008598502910198678,
13525,721950,29571,0.0026872477412655904,
13526,721960,30362,0.008722325753822363,
13527,721971,13615,9.927592899563276E-4,
13528,721972,9002,0.0015518803266257996,
13529,721973,9411,0.0017083764250062378,
13530,721974,23316,0.0034639289265409605,
13531,721975,9497,0.0015206892597156522,
13532,721976,9138,0.0016119539124915252,
13533,721977,8868,0.0022276352182132924,
13534,721978,27708,0.0030324142507889692,
13535,721979,2457,0.0010615935326010466,
13536,721980,66763,0.002232084871390399,
13537,721991,2159,0.0013996539334403969,
13538,721992,5152,9.109461256442481E-4,
13539,721993,15588,0.0010638576349322325,
13540,721994,21218,8.043503059481742E-4,
13541,721995,12165,4.857132121167178E-4,
13542,721996,7379,9.089878532100907E-4,
13543,721997,3859,5.903859108478777E-4,
13544,721998,10051,5.314724384532683E-4,
13545,721999,1068,4.4520041011707196E-4,
13546,722000,1974,0.0019074554562316147,
13547,722100,50245,6.185329115140554E-4,
13548,722201,518,0.0010846558133851042,
13549,722202,23085,8.644108403905511E-4,
13550,722203,984,0.0012251663524166505,
13551,722204,9236,0.0012088177668155627,
13552,722205,2812,8.411753509843337E-4,
13553,722206,24539,0.0018520672917628394,
13554,722207,17810,0.0014820598544668137,
13555,722208,10219,0.0026469167671665157,
13556,722209,6218,0.0023887128168344715,
13557,722300,29440,0.0016212670121331478,
13558,722401,2413,0.0014135904369265019,
13559,722402,10182,0.00281423595974597,
13560,722403,10842,5.954598478801034E-4,
13561,722404,7881,0.0026720371909048895,
13562,722405,10434,8.30145148640983E-4,
13563,722406,9603,0.002063981134470713,
13564,722407,1245,9.792387244170414E-4,
13565,722408,9179,0.003935642179109398,
13566,722409,30338,0.002913753651605927,
13567,722500,24015,3.948688548773682E-4,
13568,722610,8705,0.0011533624432709191,
13569,722621,1688,0.0019324405804691772,
13570,722622,7563,0.0045257758537695335,
13571,722623,11318,0.0018576490723278734,
13572,722624,20258,0.0013756871287907218,
13573,722625,7193,0.003591218986392067,
13574,722626,14545,0.005815172811106066,
13575,722627,13520,0.003657822788150871,
13576,722628,5819,0.01040210670873496,
13577,722629,4736,0.0073043776276746,
13578,722630,11101,0.0014566539611622603,
13579,722640,33297,0.00264436681561987,
13580,722650,42862,0.0040790415212885005,
13581,722660,13236,0.010003704258605535,
13582,722670,7471,0.013962139508814085,
13583,722680,18670,0.020642566896430292,
13584,722690,58089,0.019671706712796826,
13585,722701,1958,3.800341853759065E-4,
13586,722702,7569,0.003809348776825042,
13587,722703,2323,0.002461105338045071,
13588,722704,66552,0.007926125496473977,
13589,722705,712,0.004249860217108002,
13590,722706,7039,0.0038023071357505766,
13591,722707,6339,0.0019075634799590258,
13592,722708,11349,0.0034783212285991673,
13593,722709,5896,0.0025323827964889634,
13594,722801,3016,0.007010328787445057,
13595,722802,9812,0.004244809714548424,
13596,722803,5405,0.004919107886712752,
13597,722804,7547,0.0032173071287602416,
13598,722805,2762,0.008535789562265143,
13599,722806,6706,0.004638513546162517,
13600,722807,17400,0.011969962815932857,
13601,722808,12439,0.005431510048697721,
13602,722809,20828,0.011360390566644627,
13603,722900,32234,0.0036706307951022282,
13604,723010,14163,0.03170738339615025,
13605,723020,13726,0.03265635275788985,
13606,723030,46234,0.022164874280174395,
13607,723040,19860,0.032362171088512005,
13608,723050,4296,0.035908875025810354,
13609,723060,9163,0.04062559968787736,
13610,723071,6746,0.0398397532625984,
13611,723072,1993,0.04339348116103447,
13612,723073,619,0.048427794569949605,
13613,723074,3298,0.05248214987398195,
13614,723075,35996,0.0519517851867066,
13615,723076,2363,0.06003813748968056,
