system:index,PfafIDDomWN_monthY2014M01,countDomWN_monthY2014M01,meanDomWN_monthY2014M01,.geo
12536,642220,20627,6.428297997910358E-5,
12537,642230,36000,6.924748459365319E-5,
12538,642241,19005,1.1864833525665536E-5,
12539,642242,8871,3.524775819447991E-5,
12540,642243,7901,7.486103566525929E-6,
12541,642244,11832,1.0383719002792099E-5,
12542,642245,4634,1.2290935235567891E-5,
12543,642246,11351,1.901717087455976E-5,
12544,642247,1314,1.4078606700089921E-5,
12545,642248,10860,1.8674952277971066E-6,
12546,642249,16924,6.1339298500663E-6,
12547,642250,20987,1.741088641181288E-5,
12548,642260,27744,8.998908431520589E-6,
12549,642270,4041,3.822797927098845E-5,
12550,642280,21773,3.147357041618465E-5,
12551,642291,3499,1.0707781857324847E-5,
12552,642292,5538,1.843792660813478E-5,
12553,642293,21854,1.6112869267569937E-5,
12554,642294,9084,1.451841772764321E-4,
12555,642295,4051,1.1857191918697956E-5,
12556,642296,17078,9.2380842003457E-6,
12557,642297,6809,2.4252511068630125E-5,
12558,642298,2780,9.867500587089203E-6,
12559,642299,2537,9.072232366803681E-6,
12560,642310,34079,4.333071232918872E-5,
12561,642320,35690,1.8522511344834517E-5,
12562,642330,15171,5.325389684194629E-5,
12563,642340,22883,2.5700474942519928E-5,
12564,642351,89,3.7676617360245647E-4,
12565,642352,9211,2.9809546460625288E-5,
12566,642353,4949,3.192338012716401E-5,
12567,642354,15049,2.984458864497078E-5,
12568,642355,26,1.0948979535143416E-5,
12569,642356,9207,6.353527518239149E-5,
12570,642357,5975,2.2162382829794706E-5,
12571,642358,3848,7.355521501549378E-5,
12572,642359,80,0.0019138300607303878,
12573,642360,27406,4.3700436512454816E-5,
12574,642370,55,0.005390078187728841,
12575,642380,27956,1.4262943226925176E-5,
12576,642390,274,8.960415392436455E-4,
12577,642400,27204,1.0357422249970883E-5,
12578,642410,6734,3.741576762731126E-5,
12579,642421,5053,2.8103413670866853E-5,
12580,642422,42010,9.975803785198951E-6,
12581,642423,23461,1.1276525011914604E-5,
12582,642424,32123,2.8155978554372113E-5,
12583,642425,6,3.246373100743689E-5,
12584,642426,3804,2.0910973189364583E-5,
12585,642427,11233,4.083999985790456E-5,
12586,642428,8164,7.562530639408615E-5,
12587,642429,10629,8.07834402536989E-5,
12588,642431,139,3.103238249724124E-4,
12589,642432,5793,1.8690744684161303E-5,
12590,642433,3250,2.8090102709268794E-5,
12591,642434,38437,2.505983837157677E-5,
12592,642435,72,1.3783365356560444E-5,
12593,642436,11880,1.0951434144238043E-5,
12594,642437,14076,6.60199246155901E-5,
12595,642438,71474,1.38990769566106E-5,
12596,642439,11298,4.8802107023906396E-4,
12597,642441,97,5.839838952179194E-4,
12598,642442,7434,2.557775336888017E-5,
12599,642443,45094,1.0287007947866976E-5,
12600,642444,29147,3.518435457101224E-5,
12601,642445,7566,1.264573428787661E-5,
12602,642446,26585,1.1246085151457385E-5,
12603,642447,6340,1.718574943544503E-5,
12604,642448,3607,4.733617246270223E-5,
12605,642449,17762,7.322006938396864E-6,
12606,642451,46007,1.3859106983554116E-4,
12607,642452,25902,1.6914725033192125E-5,
12608,642453,3194,1.0149839351498255E-5,
12609,642454,23362,5.559144970004615E-7,
12610,642455,41127,1.2018511976171921E-5,
12611,642456,27454,8.706754151412724E-7,
12612,642457,116960,3.27776849254209E-6,
12613,642458,20426,3.849937075699788E-7,
12614,642459,29103,3.6127128498634972E-6,
12615,642461,6323,3.151046595877587E-7,
12616,642462,28394,5.639211116940922E-7,
12617,642463,198,1.2207306156717895E-7,
12618,642464,5015,1.6649098986038586E-7,
12619,642465,371,8.281992499199108E-8,
12620,642466,18070,6.679353650123813E-8,
12621,642467,7509,2.254836450891016E-8,
12622,642468,18855,2.645411118334437E-6,
12623,642469,12594,4.702159966419734E-6,
12624,642471,6,1.0428366185574617E-5,
12625,642472,87352,1.673472046413809E-6,
12626,642473,5284,7.097102124580525E-6,
12627,642474,52959,2.0231925924338138E-5,
12628,642475,1254,4.995320108698569E-6,
12629,642476,39410,1.1655434843029036E-5,
12630,642477,32,4.868358467868193E-6,
12631,642478,46560,1.1583285238596939E-5,
12632,642479,28286,1.054928340980062E-5,
12633,642481,2423,9.856226358910618E-8,
12634,642482,64948,3.216435094819789E-6,
12635,642483,17022,8.672395181523961E-6,
12636,642484,9713,8.147918663538365E-6,
12637,642485,2805,8.064178550050986E-6,
12638,642486,13245,1.6910279176025E-5,
12639,642487,10758,2.313205933568266E-5,
12640,642488,11972,1.4744775598358092E-5,
12641,642489,19990,1.4154263314675825E-5,
12642,642491,6679,5.0639627380843775E-6,
12643,642492,9266,1.2975080946697047E-5,
12644,642493,443,9.721728699657822E-6,
12645,642494,67081,1.6051118264389204E-5,
12646,642495,30753,6.535683475511577E-5,
12647,642496,5409,9.032574217302404E-6,
12648,642497,1787,7.946541005909498E-6,
12649,642498,6039,9.216734089795807E-6,
12650,642499,5248,1.058970049538387E-5,
12651,642511,13617,2.0890777423593263E-5,
12652,642512,3762,2.599343212297306E-5,
12653,642513,30586,6.775339499554098E-5,
12654,642514,3292,3.398400944778133E-5,
12655,642515,894,5.526695071142215E-5,
12656,642516,3285,5.1574441852864075E-5,
12657,642517,1092,4.862582961396798E-5,
12658,642518,8667,6.0825320857938974E-5,
12659,642519,18,1.4073100455053037E-4,
12660,642521,18276,1.3260906084939624E-4,
12661,642522,9723,1.5667590290836458E-4,
12662,642523,8781,1.1031881768818979E-4,
12663,642524,6094,1.4191995795025616E-4,
12664,642525,14139,7.860187697808666E-5,
12665,642526,3549,5.448824302403823E-5,
12666,642527,5994,1.3092672525368793E-4,
12667,642528,12722,1.487903334084029E-4,
12668,642529,8145,9.647465229397264E-4,
12669,642530,37073,7.239918564129019E-5,
12670,642540,33317,1.2202295640234848E-4,
12671,642550,29765,2.430554169339886E-5,
12672,642561,17858,1.594653256255923E-4,
12673,642562,2110,1.8678639419534012E-4,
12674,642563,1797,1.1242343160206086E-4,
12675,642564,4678,1.1631191306490688E-4,
12676,642565,1330,1.4380194834439391E-4,
12677,642566,2093,1.652040194762511E-4,
12678,642567,697,1.3916510061978734E-4,
12679,642568,3663,1.1733221383101758E-4,
12680,642569,12589,1.1491251976891592E-4,
12681,642570,2644,2.1448956790934088E-5,
12682,642581,2494,1.1704963638955325E-5,
12683,642582,2826,1.9765651366258746E-5,
12684,642583,7694,2.1974142152958973E-5,
12685,642584,8267,1.9528575489534208E-5,
12686,642585,939,1.768666216586535E-5,
12687,642586,13737,3.8576686806116534E-5,
12688,642587,7725,4.7735802833379986E-5,
12689,642588,1483,4.22011348764963E-5,
12690,642589,2410,1.8564456647949354E-5,
12691,642590,3336,5.9502308598549974E-5,
12692,642610,30511,1.790089013544344E-4,
12693,642620,31816,1.8069157645010273E-4,
12694,642630,2194,1.8812470662805025E-4,
12695,642640,12268,1.3218050576505546E-4,
12696,642650,4622,2.3637739074233065E-4,
12697,642660,11410,2.271661363935875E-4,
12698,642670,1117,2.897040316024784E-4,
12699,642680,10836,1.5345342200659512E-4,
12700,642690,24446,2.2730585124236408E-4,
12701,642710,13605,9.389953897236995E-5,
12702,642721,3709,1.547591802130061E-5,
12703,642722,17262,9.179329132153102E-5,
12704,642723,9368,7.0129624123805914E-6,
12705,642724,780,5.205819262092014E-6,
12706,642725,691,1.3321152443643499E-5,
12707,642726,5639,4.177553128620517E-5,
12708,642727,2016,7.576974164038077E-6,
12709,642728,928,9.771780448455547E-6,
12710,642729,1516,1.072087810132473E-5,
12711,642730,19780,2.371745057624687E-4,
12712,642740,27872,9.711377375328947E-6,
12713,642750,18341,2.3501671152619056E-4,
12714,642760,31171,1.2740401609404112E-5,
12715,642770,809,1.1502516588268213E-4,
12716,642781,30551,2.66937591936084E-4,
12717,642782,3525,3.307176075280635E-4,
12718,642783,784,1.7827173603124022E-4,
12719,642784,5091,4.639365000096396E-4,
12720,642785,10004,3.8781584772611604E-4,
12721,642786,15935,7.535172724706636E-4,
12722,642787,4369,2.2429950696618265E-4,
12723,642788,6691,8.20483771991034E-4,
12724,642789,13872,0.0040879226885197255,
12725,642790,15260,1.500232354868321E-4,
12726,642811,7333,2.6894095014129967E-5,
12727,642812,8862,1.8574470867416478E-5,
12728,642813,1348,4.044369705147421E-5,
12729,642814,9205,1.3197638794055525E-5,
12730,642815,5079,2.908590073511787E-5,
12731,642816,14715,2.200148188365416E-5,
12732,642817,90,2.656653628541924E-5,
12733,642818,16628,4.07203941913608E-5,
12734,642819,10845,4.4213953729652265E-5,
12735,642820,17799,5.9538173438266304E-5,
12736,642830,188,3.899145106969366E-5,
12737,642841,2784,4.5259374806054724E-5,
12738,642842,1904,3.564686915684742E-5,
12739,642843,928,3.49074930610933E-5,
12740,642844,15760,3.990326986454111E-5,
12741,642845,627,2.7484590347352396E-5,
12742,642846,9891,4.643974168932069E-5,
12743,642847,6566,4.300850983237499E-5,
12744,642848,2595,1.3720959160960647E-4,
12745,642849,1528,5.835467795090086E-5,
12746,642850,24102,2.3257895725410185E-4,
12747,642861,240,1.1302755563532646E-5,
12748,642862,5775,4.811165585975734E-5,
12749,642863,4619,5.15024829734541E-5,
12750,642864,4113,3.963422722691568E-5,
12751,642865,1577,5.8540309427787726E-5,
12752,642866,5246,4.3639122919322155E-5,
12753,642867,2390,2.7400714359289518E-5,
12754,642868,6654,0.0010031458827377774,
12755,642869,10829,2.7113386584027877E-4,
12756,642870,830,6.151830205559647E-5,
12757,642880,27271,1.108091878574407E-4,
12758,642891,1094,4.021419812366643E-5,
12759,642892,5542,3.920476603914752E-5,
12760,642893,3849,1.0714319975856913E-4,
12761,642894,1693,6.034306932720467E-5,
12762,642895,2083,1.0267731177427987E-4,
12763,642896,3017,8.305028566859444E-5,
12764,642897,714,4.10053595867891E-5,
12765,642898,12915,8.12898776348921E-5,
12766,642899,14698,3.5214080925709946E-5,
12767,642910,10321,1.8849910023206498E-4,
12768,642920,12342,3.9655693457330807E-4,
12769,642930,15122,8.053418503994773E-5,
12770,642941,6497,2.7018950723062783E-4,
12771,642942,15833,3.6858966153109233E-4,
12772,642943,1483,5.064048214826497E-4,
12773,642944,1264,2.830730093539483E-4,
12774,642945,7674,4.015241506900306E-4,
12775,642946,2757,4.2020992809565236E-4,
12776,642947,4444,6.365681066757367E-4,
12777,642948,2174,3.708940500186932E-4,
12778,642949,2566,1.5869795312818018E-4,
12779,642950,3187,1.6349072453418918E-4,
12780,642960,8299,2.9904062783269234E-4,
12781,642970,20482,1.495431988373759E-4,
12782,642980,31610,1.4318305467233024E-4,
12783,642990,33030,1.1198367606933223E-4,
12784,643000,27558,0.0018204218335861329,
12785,644011,13529,2.1553918461152793E-5,
12786,644012,14340,4.27057556596391E-5,
12787,644013,20082,2.3007977942853309E-4,
12788,644014,32449,5.3849334700636034E-5,
12789,644015,15697,1.5744656039290794E-5,
12790,644016,33927,1.4084245381658512E-5,
12791,644017,11977,9.712300952262097E-5,
12792,644018,13260,5.7280984340755655E-5,
12793,644019,18439,2.0631662292227692E-4,
12794,644020,4367,1.085339143234927E-6,
12795,644021,21990,1.8109198426807282E-5,
12796,644022,54718,2.054290070393617E-5,
12797,644023,116,6.443718989926874E-7,
12798,644024,16257,3.788610256551514E-5,
12799,644025,13120,8.095793680373393E-6,
12800,644026,28734,2.240188877091787E-5,
12801,644027,6246,6.17141843961454E-6,
12802,644028,31459,6.205936889989611E-6,
12803,644029,30712,8.320305089056713E-6,
12804,644030,31759,8.265680301340929E-6,
12805,651010,40390,2.813893773297598E-5,
12806,651020,17564,2.6416738066875977E-5,
12807,651030,34597,1.095613145272829E-5,
12808,651040,33450,8.247173428324637E-6,
12809,651051,17773,4.387211921925847E-5,
12810,651052,14864,1.4910698564909297E-5,
12811,651053,12823,3.0400078084685504E-5,
12812,651054,811,1.5126953279322217E-5,
12813,651061,33637,3.375515183646094E-5,
12814,651062,18663,3.3298846913515445E-5,
12815,651063,15322,5.542463868620326E-5,
12816,651064,698,5.248480460959844E-5,
12817,651070,10663,7.976943522455514E-5,
12818,651080,25566,5.117460934504773E-5,
12819,651100,2,2.569880412546597E-4,
12820,651201,2723,6.0891060950137505E-5,
12821,651202,15028,3.71952681560336E-5,
12822,651203,11201,6.018827304522956E-5,
12823,651204,33540,5.8877505613678766E-5,
12824,651205,206,3.6685324599841816E-5,
12825,651206,22575,1.1786296440760424E-4,
12826,651207,26356,5.232275971739961E-5,
12827,651208,9441,3.045766445372534E-5,
12828,651209,3110,2.4616779517281097E-5,
12829,651300,2569,1.6486270787402325E-5,
12830,651400,25388,5.166156387214613E-5,
12831,651500,25892,1.1357161615175999E-4,
12832,651600,15244,5.9906378149904536E-5,
12833,651700,17422,5.672597299787221E-5,
12834,651800,14639,2.606041659466938E-5,
12835,651900,33984,7.281456533464156E-6,
12836,651901,3760,2.8012019579700205E-5,
12837,651902,6892,2.0963722373402946E-5,
12838,651903,505,4.5234807329848706E-5,
12839,651904,1995,8.89046562936827E-5,
12840,651905,1243,4.2249579525013695E-4,
12841,651906,1928,2.3936116002315163E-4,
12842,651907,1314,2.2337073970504206E-4,
12843,651908,2427,2.9360141690548695E-5,
12844,651909,11335,1.872568373807412E-5,
12845,652001,23913,1.236474829055203E-6,
12846,652002,7618,1.0749405617264986E-6,
12847,652003,4680,1.623150775419047E-6,
12848,652004,2962,8.496072626224694E-7,
12849,652005,12001,6.807057579948054E-6,
12850,652100,41280,5.712259901366568E-6,
12851,652200,5198,1.5313589056432223E-5,
12852,652201,8840,6.893068403391796E-6,
12853,652202,1404,1.9727035654489223E-6,
12854,652203,4884,1.9179274174716534E-5,
12855,652204,3625,9.422963499351552E-6,
12856,652205,17426,1.7248984025267918E-5,
12857,652206,5166,4.035834932901302E-6,
12858,652207,7705,1.9677570558920106E-6,
12859,652208,1282,0.0,
12860,652209,5788,2.553916572071882E-7,
12861,652300,22543,4.526335817219645E-7,
12862,652301,23012,2.773045831993374E-7,
12863,652302,9434,6.487067268920719E-7,
12864,652303,6448,2.7825997982626013E-7,
12865,652304,5634,9.530068598103978E-7,
12866,652305,2162,7.226602764890378E-7,
12867,652306,13878,4.2196110531056195E-6,
12868,652307,429,1.140727451523263E-6,
12869,652308,1453,3.2132813607660205E-7,
12870,652309,1223,1.9921808473308704E-6,
12871,652401,15538,1.06672560190705E-5,
12872,652402,5007,8.628997447894434E-6,
12873,652403,851,1.6285773577751062E-4,
12874,652404,8522,2.25461611264799E-5,
12875,652405,2480,2.4734739232680573E-5,
12876,652406,2060,9.351331987263976E-6,
12877,652407,82,5.037212366431076E-5,
12878,652408,3345,1.5829556759553453E-5,
12879,652409,7489,5.409518392082746E-6,
12880,652500,10809,5.0891757167980676E-5,
12881,652501,19548,7.977325353297592E-6,
12882,652502,12795,3.6759154333438754E-5,
12883,652503,583,1.7815453925054328E-5,
12884,652504,16751,1.4054438386333675E-5,
12885,652505,3824,8.755551657560978E-6,
12886,652506,21463,3.2472498212759686E-5,
12887,652507,6826,1.9390262851932663E-5,
12888,652508,7589,4.5369986851301976E-5,
12889,652509,9938,1.7913180875184818E-5,
12890,652600,4003,1.8309969764084967E-5,
12891,652601,3702,1.585493421545195E-5,
12892,652602,13598,5.5454344386334E-5,
12893,652603,31,1.5952045138286852E-5,
12894,652604,13091,2.458914535732284E-4,
12895,652605,9889,1.211031072095701E-4,
12896,652606,9937,3.1244070562945623E-6,
12897,652607,9748,9.46990382494689E-6,
12898,652608,4911,2.7899066115299797E-6,
12899,652609,6660,8.678209525465401E-7,
12900,652700,10121,1.5403123792155984E-5,
12901,652800,36706,4.605887015476761E-6,
12902,652900,2003,8.724780389134315E-6,
12903,652901,33,1.045254356733473E-5,
12904,652902,5373,1.138936488867802E-5,
12905,652903,7928,9.460182190594457E-6,
12906,652904,4195,7.705880890353567E-6,
12907,652905,7569,4.533701902730487E-6,
12908,652906,7529,7.37335542859895E-7,
12909,652907,10089,2.7875026238739994E-6,
12910,652908,2459,2.995604913275697E-7,
12911,652909,2481,1.614548994804468E-8,
12912,653000,11900,3.4741720865506043E-6,
12913,653010,5307,6.252465450509081E-7,
12914,653020,40526,5.27308163159595E-7,
12915,653030,7034,7.957440579306923E-7,
12916,653040,5453,1.0438928770438422E-6,
12917,653050,24720,3.0187238780130477E-6,
12918,653060,29505,2.901611312796713E-6,
12919,653070,40842,2.0212367028994454E-6,
12920,653080,5857,3.4444654708285635E-6,
12921,653090,33321,1.616573437377954E-6,
12922,653100,14641,3.639971781954231E-6,
12923,653200,13846,1.9895305880061543E-6,
12924,653210,40241,3.499467783362659E-5,
12925,653220,1875,2.8995687584333206E-5,
12926,653221,1539,2.3240832925129002E-4,
12927,653222,3297,2.9525534046710072E-5,
12928,653223,3245,1.6286259414712167E-5,
12929,653224,8124,2.4797690081708448E-5,
12930,653225,406,7.734733047984789E-7,
12931,653226,14322,8.570685653122968E-6,
12932,653227,8120,6.2713952541367405E-6,
12933,653228,3237,1.3868331831468766E-5,
12934,653229,12490,8.725446361264499E-6,
12935,653230,18067,5.3213770491716734E-5,
12936,653240,6441,1.0145626286563095E-5,
12937,653250,21468,4.869473339180355E-6,
12938,653260,6995,2.151244373182791E-6,
12939,653270,1053,7.757981845682076E-7,
12940,653280,15422,3.82168479338715E-5,
12941,653290,24519,1.028979947557827E-5,
12942,653300,24701,1.182334165140464E-6,
12943,653301,11187,9.7131466938495E-6,
12944,653302,2879,4.6643715098686396E-6,
12945,653303,2823,8.577405871610217E-6,
12946,653304,7053,4.827251378154279E-6,
12947,653305,1322,5.783583072123628E-6,
12948,653306,6133,2.888569471473512E-6,
12949,653307,12700,1.7293891259509786E-5,
12950,653308,1812,7.045884078401006E-6,
12951,653309,496,3.904168516454915E-5,
12952,653401,8396,2.9536365796991847E-7,
12953,653402,6914,3.846973139282154E-6,
12954,653403,6056,1.4352325313466855E-7,
12955,653404,7205,7.827163769491773E-7,
12956,653405,4792,1.173893339383699E-6,
12957,653406,12299,1.543370790087498E-6,
12958,653407,10121,1.0744733770634111E-6,
12959,653410,9782,5.345821028546622E-5,
12960,653421,1484,0.0,
12961,653422,5088,1.9358370156188838E-7,
12962,653423,21180,2.3686171812681333E-7,
12963,653424,1191,4.503120440427889E-6,
12964,653425,2409,9.416058401418571E-7,
12965,653426,16884,6.155040089349494E-6,
12966,653427,1178,2.5709051973837944E-6,
12967,653428,8389,7.175732231239586E-6,
12968,653429,7594,3.1978503043193815E-6,
12969,653430,17716,3.3359035416066875E-6,
12970,653440,14189,6.341576603399348E-6,
12971,653450,15674,3.3917878316460103E-6,
12972,653460,14579,2.604736054864453E-6,
12973,653470,9436,2.8718713690807347E-6,
12974,653480,13917,1.3053226923705186E-6,
12975,653490,8151,3.5286122268458146E-6,
12976,653500,49564,1.476819628511766E-5,
12977,653600,3330,1.211748406032248E-6,
12978,653601,10240,2.8353366752495583E-6,
12979,653602,8545,5.9501142479901E-7,
12980,653603,6874,3.6069788118904953E-6,
12981,653604,1906,1.0506487091482226E-7,
12982,653605,5259,2.417712909049979E-7,
12983,653606,3843,1.8802761889727922E-6,
12984,653607,5560,0.0,
12985,653608,2695,7.595239414557539E-7,
12986,653609,3088,0.0,
12987,653701,25646,1.8345572439492586E-6,
12988,653702,17116,1.0815074801320935E-6,
12989,653703,18799,5.828441327675846E-7,
12990,653704,2852,5.248350436281141E-7,
12991,653705,9265,1.5652610009260508E-7,
