system:index,PfafIDDomWN_monthY2014M04,countDomWN_monthY2014M04,meanDomWN_monthY2014M04,.geo
9630,482343,21161,7.437351685628943E-7,
9631,482344,9005,1.9892037675372486E-6,
9632,482345,9033,1.2433615834872066E-5,
9633,482346,4316,7.297263335905575E-7,
9634,482347,11664,6.07876106711864E-7,
9635,482348,3645,7.973156724063788E-7,
9636,482349,14078,7.410074011594484E-7,
9637,482350,5081,1.964135955026992E-5,
9638,482360,11192,1.1344495488930201E-7,
9639,482370,42257,3.7080165855681035E-6,
9640,482381,20217,4.361267175285456E-5,
9641,482382,4656,1.3774378323495263E-4,
9642,482383,5138,2.420147272819034E-4,
9643,482384,6074,5.0537573410191935E-5,
9644,482385,1175,2.3297053447215025E-4,
9645,482386,7050,3.364299735444003E-5,
9646,482387,6899,1.005947096348042E-4,
9647,482388,3439,2.0377182449690503E-5,
9648,482389,8432,7.427928142743451E-5,
9649,482390,794,5.69204271122251E-6,
9650,482400,10267,3.389718473016483E-6,
9651,482410,9722,1.7845949409225767E-6,
9652,482420,13693,1.5686827956164423E-6,
9653,482430,28925,3.099500537956154E-6,
9654,482440,3123,1.4897494639071882E-6,
9655,482441,35,0.0,
9656,482442,68957,5.853577484174267E-6,
9657,482443,3319,2.1759670998025787E-6,
9658,482444,11049,9.989262600041484E-7,
9659,482445,813,2.2164841956780052E-6,
9660,482446,14829,9.142902365077989E-7,
9661,482447,2319,1.007698432797055E-6,
9662,482448,5834,8.35259820923479E-7,
9663,482449,16901,1.2142824132240574E-6,
9664,482450,2016,6.268355717581409E-6,
9665,482460,33776,2.9456980627796163E-5,
9666,482470,9838,5.80704018703635E-6,
9667,482480,22699,1.716756926836042E-5,
9668,482490,1729,1.4191705852354053E-5,
9669,482491,26,8.516260974100743E-6,
9670,482492,4587,5.976104337607588E-6,
9671,482493,950,8.50956227605468E-6,
9672,482494,7216,1.4876982081846018E-5,
9673,482495,3721,1.5013967771000033E-5,
9674,482496,4513,2.4594686942364468E-5,
9675,482497,12062,2.1880811721683207E-5,
9676,482498,4979,6.44317083817817E-5,
9677,482499,19855,2.8340414830563407E-5,
9678,482501,756,1.4316063173088081E-5,
9679,482502,7156,1.0596172158604163E-5,
9680,482503,7265,1.0217644912083768E-4,
9681,482504,22613,6.44936714476802E-5,
9682,482505,5183,8.599811916979735E-5,
9683,482506,1926,3.4501119344798794E-5,
9684,482507,925,1.2088594356291417E-4,
9685,482508,5321,1.328213950475797E-4,
9686,482509,30,1.3667173755671722E-4,
9687,482600,37018,1.7083144919325874E-5,
9688,482610,9391,4.7924720932995516E-5,
9689,482620,10368,1.0952858212776221E-4,
9690,482630,1584,4.1159802884257915E-5,
9691,482640,7168,3.519951732055177E-5,
9692,482650,581,7.001003364309772E-5,
9693,482660,18466,7.113925161240359E-5,
9694,482670,3094,6.924954797755748E-5,
9695,482680,26903,5.2430688318512144E-5,
9696,482690,35488,3.242487783626169E-5,
9697,482700,15563,3.055546413602286E-5,
9698,482701,43,5.972398654982505E-4,
9699,482702,71896,5.295620024760374E-5,
9700,482703,123,3.85451762042707E-4,
9701,482704,13865,4.326533442614564E-5,
9702,482705,15103,1.1076384017510222E-4,
9703,482706,21303,4.7974772263822015E-5,
9704,482707,3897,2.4826871128279327E-5,
9705,482708,8536,2.9580660443905678E-5,
9706,482709,822,4.679057113514453E-5,
9707,482801,5491,1.3543668402738E-4,
9708,482802,14443,7.451270711379263E-5,
9709,482803,10,1.158409828661101E-4,
9710,482804,40350,8.269437010768601E-5,
9711,482805,10257,1.9015571646289307E-4,
9712,482806,7100,7.213670538170932E-5,
9713,482807,3760,1.53368515932972E-4,
9714,482808,6807,1.789392676119739E-4,
9715,482809,27410,6.519392179434613E-5,
9716,482910,490,1.7224616682107543E-5,
9717,482920,34088,3.2854916945514175E-5,
9718,482930,160,6.666146952804924E-5,
9719,482940,41462,5.6472336417820926E-5,
9720,482950,3940,3.1584075464846347E-4,
9721,482960,15649,1.1757785643346241E-4,
9722,482970,11408,1.4762462676497107E-4,
9723,482980,16978,1.3235478019340373E-5,
9724,482990,42819,3.2243203450323166E-6,
9725,483011,19307,1.0027512132501666E-6,
9726,483012,618,3.3103180925068004E-6,
9727,483013,6993,1.5000158849607224E-6,
9728,483014,35203,1.6959031015066312E-6,
9729,483015,1813,3.183243502780539E-7,
9730,483016,36128,3.648135718551741E-6,
9731,483017,659,4.1179370450624295E-7,
9732,483018,7789,8.73486701226799E-7,
9733,483019,3149,1.9879980784503038E-6,
9734,483021,49549,1.9651838090562704E-6,
9735,483022,10368,5.895415685835485E-7,
9736,483023,18262,1.1577781696187398E-6,
9737,483024,10606,2.428419240845055E-6,
9738,483025,7393,1.0835215759554262E-6,
9739,483031,7125,3.6237942358745215E-7,
9740,483032,11299,1.0928732444894188E-5,
9741,483033,20710,1.4967208118408646E-6,
9742,483034,2555,2.6143462464487038E-5,
9743,483035,29983,1.37856606349857E-6,
9744,483040,39024,1.4634231616399323E-5,
9745,483051,3,0.0,
9746,483052,64827,1.621358204132077E-6,
9747,483053,18355,1.6744642888458368E-5,
9748,483054,11211,4.605966386316227E-6,
9749,483055,11,0.0,
9750,483056,22290,3.518332639356698E-6,
9751,483057,11420,6.919344889069874E-6,
9752,483058,9855,1.1348376701976685E-5,
9753,483059,21002,4.6193046437407015E-6,
9754,491101,26249,2.009238444347388E-6,
9755,491102,10279,9.43384852763501E-7,
9756,491103,10194,6.256023786474107E-7,
9757,491104,9549,2.9540194705104494E-7,
9758,491105,8541,1.5235090540190325E-6,
9759,491106,8331,8.060166844109792E-7,
9760,491107,12193,5.086693003001969E-7,
9761,491108,15488,6.079226559654328E-7,
9762,491201,12846,1.0194285571664878E-6,
9763,491202,17625,7.920940265862028E-7,
9764,491203,11559,3.62879220329641E-7,
9765,491204,11570,1.380880020508514E-6,
9766,491205,10052,1.478552927943438E-6,
9767,491206,7720,7.735426404967683E-7,
9768,491207,7597,3.929545305478158E-7,
9769,491208,11076,4.810704517194931E-7,
9770,491209,7942,6.01283309906021E-7,
9771,491301,3641,1.4072039576356223E-6,
9772,491302,9165,1.6420008447011601E-6,
9773,491303,11501,1.7304569009171594E-6,
9774,491304,23763,3.0573658674261026E-6,
9775,491305,8568,7.420596890344668E-7,
9776,491401,2346,2.617652186855627E-6,
9777,491402,22789,1.3360215447504782E-6,
9778,491403,9963,3.5244837706180863E-7,
9779,491404,4779,1.2728544848630395E-6,
9780,491405,1333,3.021950976838861E-7,
9781,491406,29772,3.5687163430503776E-6,
9782,491407,16046,5.0155190554693705E-6,
9783,491501,12093,5.061439203721963E-6,
9784,491502,21553,2.7931818581475106E-6,
9785,491503,39986,4.158657299826109E-6,
9786,491504,1952,2.89740402686192E-6,
9787,491505,5620,3.407227197387578E-6,
9788,491506,6853,3.973497341286367E-6,
9789,491601,14529,6.921355199972786E-6,
9790,491602,549,2.9991475864339225E-6,
9791,491603,6545,5.1864923597975215E-6,
9792,491604,7451,7.0856467777138516E-6,
9793,491605,3044,2.7453089469969888E-5,
9794,491606,4245,4.42021109278109E-6,
9795,491607,4817,8.430223015267353E-6,
9796,491701,6716,1.572095347820161E-6,
9797,491702,6235,9.454691283240384E-7,
9798,491703,11115,1.351802993080925E-6,
9799,491704,6112,7.60426617253849E-7,
9800,491705,6867,9.20242072345953E-7,
9801,491706,7518,1.8969098201846134E-6,
9802,491707,11339,1.2804517409173404E-6,
9803,491708,7245,8.580480183931777E-7,
9804,491709,14250,1.3865279277887964E-6,
9805,492010,30517,1.2922632279087657E-7,
9806,492020,14730,2.744487038727813E-7,
9807,492031,16419,1.8858453474303156E-7,
9808,492032,3952,2.860778292968655E-6,
9809,492033,4472,6.274129860903915E-8,
9810,492034,13526,2.6065791787760874E-7,
9811,492035,2166,1.1178657421982683E-7,
9812,492036,2437,8.832212441036118E-7,
9813,492037,9279,2.8506323658581916E-6,
9814,492038,5127,2.6291703043503024E-6,
9815,492039,6578,1.1769010040000976E-6,
9816,492041,6719,1.0991660413442714E-7,
9817,492042,7676,1.039647919631616E-6,
9818,492043,6916,7.331854173479323E-7,
9819,492044,8906,5.881418135657591E-7,
9820,492045,6123,5.176184191071817E-7,
9821,492046,6413,1.70261713423498E-8,
9822,492047,7511,6.153952693342191E-8,
9823,492050,40908,2.866256217347353E-7,
9824,492060,34195,3.818623029001413E-7,
9825,492070,38825,3.5735390402625906E-7,
9826,511111,16173,9.268154505366829E-5,
9827,511112,2759,2.19019473018813E-4,
9828,511113,8699,8.23343255584008E-5,
9829,511114,2668,7.631539811657155E-5,
9830,511115,8797,2.681558295166817E-4,
9831,511116,2456,3.8417369195245087E-4,
9832,511117,346,2.5153569884523813E-4,
9833,511118,1804,1.2664663408507772E-4,
9834,511119,5483,1.0156575479545642E-4,
9835,511120,5690,9.817091729867469E-5,
9836,511130,10165,1.9755340731278896E-4,
9837,511140,13939,1.1809477172904595E-4,
9838,511151,9449,7.339183175942956E-5,
9839,511152,3607,8.051987000937061E-5,
9840,511153,27725,1.5060459299682597E-4,
9841,511154,5632,8.418885116119171E-5,
9842,511155,4092,1.7524867784297505E-4,
9843,511156,5674,7.240942649800083E-5,
9844,511157,4129,3.234798195543835E-4,
9845,511158,4619,2.126409113770549E-4,
9846,511159,14129,6.454982921042733E-4,
9847,511160,6554,3.368653651025366E-4,
9848,511170,9885,2.2123112916117783E-4,
9849,511180,10723,2.689297466797675E-4,
9850,511190,3447,9.220693576112896E-5,
9851,511200,22414,8.869317553982267E-5,
9852,511300,7785,4.8061670087313985E-5,
9853,511301,5039,1.1023101030887991E-4,
9854,511302,1235,1.631624303478483E-5,
9855,511303,186,2.2887979136887145E-4,
9856,511304,3031,3.656324902834185E-5,
9857,511305,63,8.913784034625544E-5,
9858,511306,13560,1.3489454886120091E-4,
9859,511307,3370,2.8295849081069508E-5,
9860,511308,1355,3.2505094572026325E-5,
9861,511309,721,1.1640358130155497E-5,
9862,511400,23739,8.204546505764079E-5,
9863,511501,6881,1.4376567063446025E-4,
9864,511502,3847,7.357751132552754E-5,
9865,511503,457,2.4831369536551496E-4,
9866,511504,20304,2.0666308395811287E-4,
9867,511505,2311,2.3128860726783027E-4,
9868,511506,4103,8.96496218987562E-5,
9869,511507,234,2.1094153774519746E-4,
9870,511508,4750,1.1938295581579953E-4,
9871,511509,4670,1.0605901840692546E-4,
9872,511601,6449,1.6446222468405097E-4,
9873,511602,15663,8.921454812346326E-5,
9874,511603,1465,8.91534487817089E-5,
9875,511604,3697,7.272323587393669E-5,
9876,511605,1563,9.133945005077823E-5,
9877,511606,5914,1.0369260283973422E-4,
9878,511607,10162,1.031162632251384E-4,
9879,511608,3364,1.4635158301679703E-4,
9880,511609,1470,2.1077855808410658E-4,
9881,511700,24806,9.212226918141278E-5,
9882,511801,1017,8.139435559023373E-4,
9883,511802,20936,1.547688858741209E-4,
9884,511803,1918,2.0226697048463053E-4,
9885,511804,8733,1.0070008396576671E-4,
9886,511805,1809,1.566717630075724E-4,
9887,511806,3916,5.9210745020166806E-5,
9888,511807,3251,1.0156082928395577E-4,
9889,511808,6759,6.650004932476442E-5,
9890,511809,15655,1.574545644887995E-4,
9891,511901,15911,9.712052483081458E-5,
9892,511902,7633,2.458071438214608E-4,
9893,511903,134,1.827022324399085E-4,
9894,511904,11337,3.855411283425929E-4,
9895,511905,323,2.557633691195072E-4,
9896,511906,8273,6.214202669671798E-4,
9897,511907,2325,3.8832658974782515E-4,
9898,511908,5587,5.478072148815703E-4,
9899,511909,4958,2.0853875122378042E-4,
9900,512000,15973,1.6021894473993594E-4,
9901,513000,7531,1.0711082018674543E-4,
9902,514000,20179,1.1445313345769273E-4,
9903,515011,28698,0.0012130100473088147,
9904,515012,4429,0.001712536304094058,
9905,515013,30855,0.0023189109006086887,
9906,515014,7877,0.0021938913222361994,
9907,515015,35580,0.001806062122906167,
9908,515016,18627,0.0015991076497988504,
9909,515017,2287,0.0029475779543704857,
9910,515018,13084,0.0015293427223790903,
9911,515019,9482,9.636697858828337E-4,
9912,515020,6522,8.343679141488808E-4,
9913,515030,274,0.0010647403557822023,
9914,515040,5525,0.0015032971471789405,
9915,515050,245,4.464256610914204E-4,
9916,515060,769,3.914610210575926E-4,
9917,515070,0,0.0,
9918,515080,277,1.25968349376747E-4,
9919,516001,5626,7.464167970347374E-4,
9920,516002,18510,1.8332510007415786E-4,
9921,516003,20596,9.432753332773115E-5,
9922,516004,3674,0.0,
9923,516005,13142,9.408174519231841E-5,
9924,516006,587,0.0,
9925,516007,0,0.0,
9926,517001,1688,1.362935603755773E-4,
9927,517002,34574,7.154566182194957E-5,
9928,517003,1930,0.0,
9929,517004,5659,2.3043770911368626E-5,
9930,517005,3430,0.0,
9931,517006,513,0.0,
9932,517007,0,0.0,
9933,521100,23278,2.8245474572225827E-4,
9934,521201,739,1.4200520113877722E-4,
9935,521202,16865,3.318504970282801E-5,
9936,521203,17587,5.551187957263847E-5,
9937,521204,3758,2.7955465979945835E-5,
9938,521205,5276,9.400267573472588E-6,
9939,521206,3398,8.117566958897877E-6,
9940,521207,4719,1.0266535155079457E-5,
9941,521208,9620,5.188975944146394E-6,
9942,521209,8631,5.319215280457057E-6,
9943,521310,305,4.5801982692132024E-5,
9944,521320,18648,2.5335633805434606E-5,
9945,521330,8151,1.385063290645437E-5,
9946,521340,22285,7.369290988743278E-6,
9947,521350,391,7.86496027113487E-6,
9948,521360,17028,2.4963896823956987E-5,
9949,521370,23723,2.0885834825677734E-5,
9950,521380,15976,1.3447152832408152E-5,
9951,521391,1719,2.96198543919751E-5,
9952,521392,7540,2.2099109003591367E-5,
9953,521393,10716,5.421898349611651E-5,
9954,521394,12970,1.2970225316920886E-5,
9955,521395,2212,1.6335317705396325E-5,
9956,521396,2936,5.71007032899711E-6,
9957,521397,547,1.0955309630745786E-4,
9958,521398,2822,2.124744801399616E-5,
9959,521399,8066,4.847487649013491E-5,
9960,521401,9100,7.922468757312753E-5,
9961,521402,6008,8.517782230957551E-5,
9962,521403,12297,6.123036315659026E-5,
9963,521404,26309,3.322971277068687E-5,
9964,521405,1197,6.148659154075236E-5,
9965,521406,6417,4.148225424976231E-5,
9966,521407,3476,2.98282370580941E-5,
9967,521408,4462,4.349761696743574E-5,
9968,521409,28435,1.3158321979216364E-5,
9969,521501,171,3.419508920184709E-4,
9970,521502,10630,1.1747592234684423E-4,
9971,521503,7457,1.1948111051830384E-4,
9972,521504,8624,6.0853158431247615E-5,
9973,521505,8072,1.8822705844679142E-4,
9974,521506,3473,2.1440212606897802E-4,
9975,521507,2828,2.0676812536880775E-4,
9976,521508,4840,1.6999685169483247E-4,
9977,521509,8042,1.6154539086772816E-4,
9978,521601,2243,6.294707499835624E-4,
9979,521602,3526,1.0586503152686812E-4,
9980,521603,2363,6.530320187473922E-5,
9981,521604,3782,3.878697683604933E-5,
9982,521605,1260,5.060128522049933E-5,
9983,521606,14494,2.9739576985346773E-5,
9984,521607,7709,4.520190929609925E-5,
9985,521608,4810,3.238527976740129E-5,
9986,521609,12731,3.1993899502638644E-5,
9987,521710,31742,1.1400751856688998E-4,
9988,521720,26077,3.565728011154364E-5,
9989,521731,5241,3.937818669855712E-4,
9990,521732,4373,1.0052076308930498E-4,
9991,521733,7724,6.945365608349819E-5,
9992,521734,10766,2.3047312886608962E-4,
9993,521735,14241,3.181244026171179E-4,
9994,521736,3729,1.5446221709190707E-4,
9995,521737,1239,6.439089445623289E-5,
9996,521738,5507,1.9760265516879878E-4,
9997,521739,4262,3.4563065548283043E-4,
9998,521740,18803,9.880927914878796E-5,
9999,521751,1270,1.0198267588516645E-4,
10000,521752,4732,1.9010579934967847E-4,
10001,521753,11699,2.7664012263885267E-4,
10002,521754,1584,7.443165756270732E-5,
10003,521755,4134,7.931487814352931E-5,
10004,521756,3602,5.0389371288043486E-6,
10005,521757,1772,4.4435394103710465E-5,
10006,521758,12044,2.9076176054980745E-5,
10007,521759,855,1.1727988236084246E-5,
10008,521760,18531,2.713078439973656E-6,
10009,521770,6865,1.0064009051312853E-4,
10010,521780,34864,4.002049461553074E-6,
10011,521791,4768,9.798661598479292E-6,
10012,521792,16952,1.585610277144743E-5,
10013,521793,7303,6.599332845518742E-6,
10014,521794,2508,3.4499061755308663E-6,
10015,521795,1580,6.786011360243477E-6,
10016,521796,4576,7.860181983396786E-6,
10017,521797,1760,2.7163084685712792E-5,
10018,521798,3828,1.6066516568594027E-5,
10019,521799,7329,1.1913478988498395E-4,
10020,521801,10330,1.2500674198886056E-4,
10021,521802,18301,1.1685173478941094E-5,
10022,521803,185,8.883821884308678E-5,
10023,521804,12478,1.3486891196778805E-5,
10024,521805,8882,3.879411424020361E-5,
10025,521806,8235,1.0895022048618612E-5,
10026,521807,12525,7.974158372813004E-6,
10027,521808,7711,1.1924611109518175E-5,
10028,521809,10372,7.306799962160536E-6,
10029,521900,2862,8.995457413424667E-5,
10030,521901,5304,1.262439013698374E-4,
10031,521902,4059,4.303114054927326E-5,
10032,521903,1491,2.169407062545829E-5,
10033,521904,5023,3.322623842805207E-5,
10034,521905,4961,3.069452740902454E-5,
10035,521906,1740,8.890878276555205E-5,
10036,521907,6342,1.0559720678581804E-4,
10037,521908,2261,6.30963548005128E-5,
10038,521909,4476,1.7269157692623675E-4,
10039,522000,3306,1.660039902851678E-5,
10040,523000,0,0.0,
10041,524000,1042,3.874777811252258E-5,
10042,524010,5162,0.001230195256510419,
10043,524020,0,0.0,
10044,524021,14146,8.524205264396798E-4,
10045,524022,2232,0.0010464473275313712,
10046,524023,9836,8.442631294930562E-4,
10047,524024,14092,4.559068726537664E-4,
10048,524025,19162,4.897770919036931E-4,
10049,524026,2873,5.982019310114839E-4,
10050,524027,19134,5.586380091370963E-4,
10051,524028,23561,9.002112784828754E-4,
10052,524029,10526,7.85995709359939E-4,
10053,524030,18367,2.347370188799184E-4,
10054,524041,4913,0.0014140492045620475,
10055,524042,408,9.506422695995973E-4,
10056,524043,5596,0.002390613149177049,
10057,524044,15485,0.0013467589062127181,
10058,524045,200,0.0010287981244374226,
10059,524046,782,2.778466798804823E-4,
10060,524047,14288,0.0014125478741508308,
10061,524050,31413,7.693842463468651E-4,
10062,524060,15480,6.048691768320126E-4,
10063,524070,1879,6.391123366795901E-4,
10064,524080,1005,4.5473604287503763E-4,
10065,524091,20060,0.006900488682574708,
10066,524092,11458,0.0024195404895724247,
10067,524093,9207,0.0013554345881792954,
10068,524094,8068,0.0021263200488618106,
10069,524095,6440,0.001768395511121765,
10070,524096,6064,3.8458514650455947E-4,
10071,524097,10213,0.003018166070331869,
10072,524098,33754,6.361221097423529E-4,
10073,524099,25210,9.003533502092395E-4,
10074,525011,8669,4.8696694267646475E-4,
10075,525012,7544,2.019872385157262E-4,
10076,525013,19165,8.929654327482929E-5,
10077,525014,8345,2.2109726665634747E-5,
10078,525015,100376,9.335327584253702E-5,
10079,525016,8121,8.550626335562819E-5,
10080,525017,34767,1.0690541644875759E-4,
10081,525018,8632,3.990401713869997E-4,
10082,525019,5457,4.262307441164064E-4,
10083,525020,1012,1.1010804686799302E-4,
10084,525030,11511,9.472882175787577E-5,
10085,525040,303,9.898273170786024E-8,
10086,525050,3889,4.51137476849426E-5,
10087,525060,5950,8.85387636850248E-6,
10088,525070,1102,1.1696623350598367E-5,
10089,525080,2181,0.0,
10090,525090,0,0.0,
10091,526000,0,0.0,
10092,531101,13157,3.5522276814127075E-6,
10093,531102,3582,5.685292434228144E-6,
10094,531103,1555,8.340889980125316E-5,
10095,531104,6331,2.195959943113732E-5,
10096,531105,10979,3.7363099177781382E-6,
10097,531106,11113,5.601586011969271E-6,
10098,531107,1938,1.1553278321121562E-5,
10099,531108,6725,4.045315866234602E-6,
10100,531109,1582,4.796535080108353E-6,
10101,531200,1191,5.575768845360565E-6,
10102,531201,1788,4.271097980267269E-6,
10103,531202,5122,1.063200481830241E-5,
10104,531203,5339,2.475870400956528E-6,
10105,531204,7168,5.504714735907723E-5,
10106,531205,1542,3.475586204523281E-5,
10107,531206,4512,1.885269749868776E-5,
10108,531207,2745,5.738978701229813E-6,
10109,531208,3671,8.419813608768121E-5,
10110,531209,5692,3.9707061631179135E-5,
10111,531300,1420,3.347545063646298E-7,
10112,531301,5848,2.8075417630749758E-6,
10113,531302,20417,2.2133025581929292E-5,
10114,531303,4381,4.506933381654631E-6,
