system:index,PfafIDrunoff_month_M11,countrunoff_month_M11,meanrunoff_month_M11,.geo
13519,721926,9305,0.05238425733292719,
13520,721927,16985,0.05415084042213595,
13521,721928,6739,0.045203281781148054,
13522,721929,5884,0.04215900428614498,
13523,721930,3585,0.02960365284766119,
13524,721940,32331,0.0453662152290971,
13525,721950,29571,0.027119187699585438,
13526,721960,30362,0.03114210572857254,
13527,721971,13615,0.017941755582710887,
13528,721972,9002,0.02182393582180103,
13529,721973,9411,0.01987971019649899,
13530,721974,23316,0.02685309279342406,
13531,721975,9497,0.018517784708712685,
13532,721976,9138,0.01851307740499715,
13533,721977,8868,0.020740776619520045,
13534,721978,27708,0.025262893091585525,
13535,721979,2457,0.015803848124467685,
13536,721980,66763,0.018455203213799155,
13537,721991,2159,0.023314757933371424,
13538,721992,5152,0.016160385215402355,
13539,721993,15588,0.008084888495012188,
13540,721994,21218,0.005912310584461976,
13541,721995,12165,0.0041468419301674535,
13542,721996,7379,0.0076818344207923136,
13543,721997,3859,0.005259861866965796,
13544,721998,10051,0.004907753474879934,
13545,721999,1068,0.004048994347313336,
13546,722000,1974,0.005696355530841601,
13547,722100,50245,0.00522137127023808,
13548,722201,518,0.010676984385062595,
13549,722202,23085,0.007982620806039974,
13550,722203,984,0.010348118566063727,
13551,722204,9236,0.01950956620662395,
13552,722205,2812,0.009631921047850666,
13553,722206,24539,0.015590505285863487,
13554,722207,17810,0.01876108850996,
13555,722208,10219,0.028190526670772625,
13556,722209,6218,0.028848497938023205,
13557,722300,29440,0.01339850953281728,
13558,722401,2413,0.012980494970858644,
13559,722402,10182,0.024330873665090867,
13560,722403,10842,0.013513855584538685,
13561,722404,7881,0.0240737110404111,
13562,722405,10434,0.015249397175296582,
13563,722406,9603,0.02540385345857043,
13564,722407,1245,0.01706524862429982,
13565,722408,9179,0.024432752119058945,
13566,722409,30338,0.019780108311158676,
13567,722500,24015,0.009951240703668448,
13568,722610,8705,0.013828281367212638,
13569,722621,1688,0.015563330923862027,
13570,722622,7563,0.028767512923331462,
13571,722623,11318,0.017088327901448847,
13572,722624,20258,0.020271853300005055,
13573,722625,7193,0.028220514555173427,
13574,722626,14545,0.036986613688850305,
13575,722627,13520,0.033442379230415174,
13576,722628,5819,0.04548741822801347,
13577,722629,4736,0.04191392529640421,
13578,722630,11101,0.014710819764157865,
13579,722640,33297,0.018901599459009,
13580,722650,42862,0.03238235618825257,
13581,722660,13236,0.03665379211361798,
13582,722670,7471,0.0423997527387016,
13583,722680,18670,0.04656411828720202,
13584,722690,58089,0.04799860892832234,
13585,722701,1958,0.016507959072503416,
13586,722702,7569,0.02345314068673361,
13587,722703,2323,0.018829378911834088,
13588,722704,66552,0.029430330107758737,
13589,722705,712,0.01768337382980549,
13590,722706,7039,0.029737891323785976,
13591,722707,6339,0.023351431870602353,
13592,722708,11349,0.030556402300992394,
13593,722709,5896,0.018730396684924423,
13594,722801,3016,0.0314819665201245,
13595,722802,9812,0.035852360304253664,
13596,722803,5405,0.031085997290879054,
13597,722804,7547,0.0333911743474598,
13598,722805,2762,0.03200440499311742,
13599,722806,6706,0.036259210695406274,
13600,722807,17400,0.030209082191022606,
13601,722808,12439,0.02751663914826076,
13602,722809,20828,0.03684755441482494,
13603,722900,32234,0.022190739812207236,
13604,723010,14163,0.06488560393285038,
13605,723020,13726,0.052311721136276454,
13606,723030,46234,0.051121130757989616,
13607,723040,19860,0.05700378739959086,
13608,723050,4296,0.03741573108079327,
13609,723060,9163,0.04723633443268352,
13610,723071,6746,0.03589822677746345,
13611,723072,1993,0.042549689158917256,
13612,723073,619,0.041801774060862655,
13613,723074,3298,0.05087868125107853,
13614,723075,35996,0.07220501575334193,
13615,723076,2363,0.07345675419129324,
13616,723077,1199,0.09928958227462806,
13617,723078,2134,0.07576574170552845,
13618,723079,4744,0.08280394971144518,
13619,723080,4948,0.08657250490529395,
13620,723090,20743,0.09109901604036794,
13621,723111,43216,0.01786153721169464,
13622,723112,3552,0.041260777422467206,
13623,723113,12130,0.03695750747359214,
13624,723114,8852,0.039823319057484,
13625,723115,2155,0.038498999587461495,
13626,723116,3199,0.03779855724970435,
13627,723117,1049,0.0316581066918699,
13628,723118,3885,0.03319670638402137,
13629,723119,5660,0.03553936380099253,
13630,723120,11217,0.03290995092771451,
13631,723130,1520,0.027505336916330322,
13632,723140,10474,0.028709647156844795,
13633,723150,13890,0.027011908276676495,
13634,723160,21835,0.026821684012544266,
13635,723170,2588,0.03167100747881161,
13636,723180,20123,0.028286069276473657,
13637,723190,41274,0.03409457732383465,
13638,723200,29061,0.034278385444382796,
13639,723300,7289,0.03910821498896858,
13640,723401,25020,0.03769074749105676,
13641,723402,8711,0.038246824563930575,
13642,723403,9015,0.041724872682077446,
13643,723404,47482,0.04434121209090639,
13644,723405,3915,0.05171413585365933,
13645,723406,35477,0.049211313018671016,
13646,723407,36064,0.04177633232703002,
13647,723408,8714,0.044611756656629274,
13648,723409,6978,0.053127745679400956,
13649,723501,26476,0.035731524981084305,
13650,723502,21908,0.04166069042844858,
13651,723503,244,0.03255226691797128,
13652,723504,11156,0.042176082349783685,
13653,723505,42832,0.038702249891590115,
13654,723506,13522,0.04690870883555599,
13655,723507,7811,0.047302369023287466,
13656,723508,12093,0.05105443918754917,
13657,723509,13831,0.05528598639283724,
13658,723600,36613,0.04559911936355731,
13659,723700,29612,0.057999139760422,
13660,723800,30221,0.04092223050969161,
13661,723900,13346,0.04616043896964034,
13662,723901,924,0.06140831573155031,
13663,723902,10869,0.03836300148393592,
13664,723903,12571,0.039248479071228526,
13665,723904,26907,0.036482888693016115,
13666,723905,4417,0.04040053962950366,
13667,723906,10282,0.03570914508953946,
13668,723907,92,0.04179620430668411,
13669,723908,14173,0.036632069424861365,
13670,723909,46,0.039839174961565485,
13671,724010,14901,0.03673277146118499,
13672,724020,35906,0.043635732067267737,
13673,724030,34219,0.0377627862691198,
13674,724041,748,0.03982665929428265,
13675,724042,20100,0.037434510653676784,
13676,724043,3874,0.027189986629699674,
13677,724044,3546,0.03358858342127288,
13678,724045,3728,0.027416379383836138,
13679,724046,25028,0.05449609702025038,
13680,724047,6201,0.04084109285287786,
13681,724048,6306,0.06028288313691528,
13682,724049,15862,0.05817661100280677,
13683,724050,36531,0.034579237090148804,
13684,724060,34203,0.025366860046618093,
13685,724070,13404,0.027773140841197225,
13686,724081,13893,0.03287333049329351,
13687,724082,6195,0.045747111928798795,
13688,724083,15301,0.03589082753874438,
13689,724084,30099,0.023887114029309087,
13690,724086,39742,0.028961923233185225,
13691,724087,8275,0.030888228322486333,
13692,724088,17424,0.03318724601937223,
13693,724089,26709,0.03904783817283598,
13694,724090,12925,0.04293091425583852,
13695,725100,41967,0.04081351611423094,
13696,725201,4191,0.03585499971781084,
13697,725202,9877,0.0277775485299757,
13698,725203,10908,0.030980416199539666,
13699,725204,4334,0.027810461061347325,
13700,725205,192,0.02488774851401976,
13701,725206,5148,0.020246193936282214,
13702,725207,8547,0.024945147098692062,
13703,725208,7812,0.025957185171533788,
13704,725209,21799,0.02546339429670215,
13705,725301,323,0.023977845338451664,
13706,725302,5646,0.03391948138453975,
13707,725303,7799,0.029184597130840456,
13708,725304,24997,0.030398723355419897,
13709,725305,190,0.008987063950487678,
13710,725306,38692,0.02304139862657664,
13711,725307,674,-0.03361062651916582,
13712,725308,9505,0.028976252692742774,
13713,725309,5800,0.024092474265601994,
13714,725410,28559,0.02789758317743352,
13715,725420,16241,0.030141430121742006,
13716,725430,1295,0.022493299655933933,
13717,725440,41206,0.025668474535495714,
13718,725450,14313,0.009914627343383496,
13719,725460,14049,0.01606597856255914,
13720,725471,6945,0.011096077369540415,
13721,725472,9132,0.019761621302022647,
13722,725473,169,0.00677354814680493,
13723,725474,4906,0.01503373961209452,
13724,725475,2228,0.013389355205989533,
13725,725476,6971,0.019125919927615916,
13726,725477,21395,0.018570274861520873,
13727,725478,13725,0.021529053774720266,
13728,725479,127,0.02113841931073729,
13729,725480,15022,0.01790581042044324,
13730,725491,2833,0.018884075395179663,
13731,725492,8756,0.014777445244041986,
13732,725493,1693,0.020005196712884837,
13733,725494,3261,0.01896666971385194,
13734,725495,6869,0.02476872110026148,
13735,725496,7186,0.029795811254568136,
13736,725497,12028,0.024790626017395064,
13737,725498,2966,0.025672908665308938,
13738,725499,8396,0.023457080646140504,
13739,725510,30118,0.018045122774485868,
13740,725520,34528,0.014358962960081649,
13741,725530,17401,0.014948815768105856,
13742,725540,21766,0.011797907828573283,
13743,725551,13182,5.260908755709673E-4,
13744,725552,10874,0.016988277755405953,
13745,725553,20848,-4.190124570361935E-5,
13746,725554,12631,0.020032088718047944,
13747,725555,13409,0.024430782356793176,
13748,725556,11071,0.0148483840479633,
13749,725557,56491,0.023828511511054893,
13750,725558,10080,0.028079285421245513,
13751,725559,7581,0.014577647139972607,
13752,725560,33436,0.026641982936139286,
13753,725571,1334,-0.01743216781022342,
13754,725572,3386,0.003593096295384722,
13755,725573,4231,0.04160675229876996,
13756,725574,10565,0.026405238780019727,
13757,725575,323,0.024614819800617565,
13758,725576,5413,0.023881729498576632,
13759,725577,23740,0.01414642429928657,
13760,725578,5348,0.015966384060317234,
13761,725579,10736,0.01080455468465111,
13762,725581,2816,0.0038754000141810216,
13763,725582,9415,0.0023897970166984355,
13764,725583,14420,0.007459816716518793,
13765,725584,4193,0.006186459744271275,
13766,725585,1,0.015344913117587566,
13767,725586,10298,0.01035227620515025,
13768,725587,595,0.012884833785979133,
13769,725588,5586,-2.2436314153454437E-5,
13770,725589,3166,0.005740135352976664,
13771,725590,12265,0.010049110084795473,
13772,725601,164,0.018965465872791396,
13773,725602,4074,0.018536865764213685,
13774,725603,21932,0.015857263638434173,
13775,725604,55362,0.018539347610312784,
13776,725605,1589,0.013885421482594992,
13777,725606,7368,0.016628931585972256,
13778,725607,5679,0.024481093478505075,
13779,725608,4492,0.025396588789366074,
13780,725609,13217,0.01852990511677476,
13781,725701,2339,0.00633345084965036,
13782,725702,3106,0.015261573085082523,
13783,725703,1951,0.003055275063006591,
13784,725704,7739,0.001614959199200506,
13785,725705,9010,0.0059021608646082305,
13786,725706,52591,0.017782784945177488,
13787,725707,2340,0.0025859150851531877,
13788,725708,4507,0.011186935530341485,
13789,725709,3665,0.008101456318983378,
13790,725810,44471,0.005986509405973502,
13791,725821,1332,0.004025771227288623,
13792,725822,12888,0.009043976888420048,
13793,725823,6050,-1.9579450272773444E-4,
13794,725824,17705,0.007368350265125353,
13795,725825,1097,0.0012656395656442678,
13796,725826,4974,0.004484165395333842,
13797,725827,13245,0.00609676262978726,
13798,725828,6165,0.00951286710381448,
13799,725829,15751,0.010352525964588423,
13800,725831,20566,0.004518542657993857,
13801,725832,9145,0.0037393857986078058,
13802,725833,7299,0.001839637106476631,
13803,725834,5143,0.0077142740160504285,
13804,725835,85,0.003796761411964247,
13805,725836,6140,0.008070977300434838,
13806,725837,8509,0.01195972363833354,
13807,725838,3304,0.006382641892809745,
13808,725839,2111,0.004869260483737042,
13809,725840,12736,0.005280410802043244,
13810,725850,245,1.1968836858155786E-4,
13811,725860,25541,0.007722641378823775,
13812,725870,39488,0.015426492592212859,
13813,725880,14889,0.023193368372573363,
13814,725890,20222,0.016178522096183208,
13815,725911,24522,0.016110578645085496,
13816,725912,11341,0.02111298143417481,
13817,725913,4071,0.011510216739766946,
13818,725914,16316,0.0196942929102865,
13819,725915,28160,0.011692954242768961,
13820,725916,7698,0.017468407642576792,
13821,725917,1786,0.009302651215894265,
13822,725918,5723,0.014053358014047574,
13823,725919,2004,0.007438396166550476,
13824,725920,23768,0.011534995240182437,
13825,725930,76,0.009066409081434437,
13826,725940,19918,0.015627858896583545,
13827,725950,17535,0.007279526421474922,
13828,725961,1945,0.0010772261349041462,
13829,725962,3001,0.006668032520638891,
13830,725963,11298,0.007158537268806949,
13831,725964,2622,0.007834187709279404,
13832,725965,3,0.00923699140548706,
13833,725966,27046,0.007866481353217984,
13834,725967,2393,0.007568557096295439,
13835,725968,2558,0.0051528254638936325,
13836,725969,9556,0.004195792123747291,
13837,725970,7549,0.0021763736281735706,
13838,725980,40275,0.005286339279366257,
13839,725991,21186,0.009996084267359736,
13840,725992,7167,0.010915635846488702,
13841,725993,5618,0.005713282243547663,
13842,725994,2761,0.0027493612981689584,
13843,725995,1674,0.003519253059249292,
13844,725996,17213,0.009174719195895516,
13845,725997,30453,0.006902762855803554,
13846,725998,3476,-6.464555769684654E-5,
13847,725999,11237,0.009940601200157415,
13848,726000,26467,0.05056815567353208,
13849,726011,625,0.04568018791376142,
13850,726012,3383,0.03636664806509959,
13851,726013,12113,0.03196972215852924,
13852,726014,3157,0.034727621654499045,
13853,726015,1209,0.030639126770388485,
13854,726016,2964,0.03229470575888994,
13855,726017,21252,0.027451492042039994,
13856,726018,4167,0.034952131317851916,
13857,726019,3006,0.032170285176144175,
13858,726020,5510,0.03531544640087112,
13859,726030,4027,0.037687198489244025,
13860,726040,20804,0.041616938820883874,
13861,726050,16011,0.03303456816984341,
13862,726060,19977,0.039117110065888694,
13863,726071,44435,0.046408302723854315,
13864,726072,3151,0.010373593271789877,
13865,726073,13706,0.03638888402003152,
13866,726074,2634,0.04274102751768558,
13867,726075,6547,0.036499108539477125,
13868,726076,4091,0.05521364288796421,
13869,726077,8244,0.035580511689481224,
13870,726078,3323,0.049450534762692934,
13871,726079,3219,0.03714311816419253,
13872,726081,10226,0.04138111938163581,
13873,726082,6438,0.049018221471779984,
13874,726083,19699,0.03352785178899248,
13875,726084,7371,0.037829591520328235,
13876,726085,38,0.028717744229135537,
13877,726086,10616,0.034080157217749006,
13878,726087,21332,0.03788095337439817,
13879,726088,5431,0.036165667416893824,
13880,726089,11951,0.03759305150383705,
13881,726090,38,0.05376660619067986,
13882,731000,5142,0.06886137645202035,
13883,731110,27019,0.034733043522148954,
13884,731120,36402,0.03483080640669632,
13885,731130,5114,0.03059119736997753,
13886,731140,40405,0.039332784349854565,
13887,731150,4492,0.03774822869970013,
13888,731160,7123,0.055163385679405604,
13889,731170,5733,0.0274797310010125,
13890,731180,20779,0.020439835366515263,
13891,731190,23490,0.029333348905705305,
13892,731200,46384,0.02389516683228252,
13893,731300,12338,0.0265236721631711,
13894,731401,6472,0.01982617521742106,
13895,731402,4942,0.029386853159651564,
13896,731403,10019,0.012533002114152694,
13897,731404,14351,0.026164837107201185,
13898,731405,634,-0.01943658628699524,
13899,731406,2947,0.016495360645823475,
13900,731407,4492,0.017569532639520873,
13901,731408,6827,0.028158624291468086,
13902,731409,4440,0.023970420415760564,
13903,731501,820,0.048405044175019306,
13904,731502,3774,0.055696124212785136,
13905,731503,900,0.11101388396023862,
13906,731504,4338,0.03177097542206319,
13907,731505,11983,0.019442838929833162,
13908,731506,44064,0.020012683594317175,
13909,731507,10773,0.014883498813184496,
13910,731508,2734,0.009566083496188024,
13911,731509,8138,0.014807221166615493,
13912,731601,17130,0.016248856881445877,
13913,731602,13443,0.004944740826135953,
13914,731603,5750,0.005004019787617205,
13915,731604,27944,0.01973851887073535,
13916,731605,15285,0.024169727469271866,
13917,731606,10457,0.01313640036101296,
13918,731607,4160,0.023115581933878863,
13919,731608,6490,0.023673711036368315,
13920,731609,9324,0.02454731744916015,
13921,731700,13241,0.02411095662657505,
13922,731801,3891,0.020695608464085264,
13923,731802,3885,0.022593277826636914,
13924,731803,1279,3.544952250990258E-4,
13925,731804,11796,0.005733424106237362,
13926,731805,8980,0.009060920381257406,
13927,731806,2609,0.008995736632920442,
13928,731807,2048,0.0011282304677847285,
13929,731808,5260,0.012726932423973073,
13930,731809,5785,0.01036564564831804,
13931,731901,7312,0.01630360192289471,
13932,731902,7472,0.005414070915396874,
13933,731903,6240,0.01435017193035881,
13934,731904,5609,0.0024638949581049746,
13935,731905,3375,0.031143454112456836,
13936,731906,26885,0.0045919382692732,
13937,731907,1,-0.028063878417015076,
13938,731908,6092,0.002325801960658965,
13939,731909,3280,0.03520451672455687,
13940,732110,6691,0.030910448397749753,
13941,732120,17445,0.009316412649862353,
13942,732130,1479,0.01669611875122258,
13943,732140,35551,0.0029930060643086694,
13944,732150,21602,0.01672963948263534,
13945,732160,16753,0.011971171611967306,
13946,732170,7748,0.01377044856364681,
13947,732180,32573,0.009247635090723294,
13948,732190,2327,0.014714861224721308,
13949,732201,516,-0.005891138805214949,
13950,732202,5914,0.014028164301939015,
13951,732203,171,-0.008492222561250708,
13952,732204,11147,0.01900820732159451,
13953,732205,399,-0.0052655509548590424,
13954,732206,5247,0.01644994222153979,
13955,732207,12002,0.007015301576364562,
13956,732208,5263,0.01054471200141178,
13957,732209,17554,0.004843309283932978,
13958,732300,8204,0.020375848146515482,
13959,732401,4263,0.005649162634935196,
13960,732402,31310,0.01023397318003606,
13961,732403,5563,0.003943778120945065,
13962,732404,1053,0.00839869600231053,
13963,732405,1663,0.004048898655631019,
13964,732406,1021,0.03231855230549888,
13965,732407,1177,0.004791635951696416,
13966,732408,2410,0.014442002929893543,
13967,732409,7853,0.0013431880110020375,
13968,732510,28882,0.014921807980809703,
13969,732520,38105,0.0112845249124534,
13970,732530,20152,0.011610452531396802,
13971,732541,4204,0.0031583768400867546,
13972,732542,4880,0.017814553944224723,
13973,732543,1660,0.00915717468989687,
13974,732544,19308,0.009185901267459273,
13975,732545,108,0.003308476112932308,
13976,732546,2861,0.010597934549731205,
13977,732547,15308,0.010252811805976208,
13978,732548,1991,0.03624366388425819,
13979,732549,1634,0.03730409674899889,
13980,732550,20153,0.007327849708296751,
13981,732560,32872,0.01114998749261829,
13982,732570,292,0.0123244762397594,
13983,732571,16532,0.0482962166693102,
13984,732572,9818,0.04432665031851484,
13985,732573,12131,0.03723229459706908,
13986,732574,22359,0.011169424156027213,
13987,732575,1466,0.029552278755632034,
13988,732576,7580,0.020213999051160322,
13989,732577,14836,0.03585071793296704,
13990,732578,6277,0.017191567622446665,
13991,732579,2835,0.016475664401825435,
13992,732580,35937,0.010982139198341642,
13993,732590,23929,0.010797751548935659,
13994,732601,1588,0.011303580915061782,
13995,732602,4522,0.02458115996128058,
13996,732603,2184,0.010336141539498044,
13997,732604,30235,0.013738503035726575,
13998,732605,7186,0.01771817769803393,
13999,732606,1709,0.004722765023634871,
14000,732607,3545,0.006540908545118019,
14001,732608,1625,0.013299728682608711,
14002,732609,17263,0.013349465147188332,
14003,732701,4373,0.01710727506582533,
14004,732702,16192,0.02186788895553282,
14005,732703,2482,0.025809944995186056,
14006,732704,4763,0.021396211734393298,
14007,732705,3229,0.02356696875570714,
14008,732706,15013,0.012889174953771836,
14009,732707,664,0.05669335673799936,
14010,732708,3133,0.026085760083609442,
14011,732709,2784,0.031197131468788507,
14012,732810,1897,0.022561152108510542,
14013,732821,12755,0.013336047037425705,
14014,732822,3504,0.01692052675653739,
14015,732823,320,0.014052475656165029,
14016,732824,33164,0.01867253074957262,
14017,732825,5355,0.019676160550124774,
14018,732826,1511,0.012162242678596467,
14019,732827,2852,0.016209280886378442,
14020,732828,8659,0.006864481790092652,
14021,732829,4352,0.01812980121352983,
14022,732830,13189,0.012334806010485207,
14023,732840,6630,0.011181390822583267,
14024,732850,8522,0.017656256179143365,
14025,732860,16901,0.006916473476562136,
14026,732870,22300,0.007764946968034835,
14027,732880,7935,0.008610896981126928,
14028,732890,6797,0.016223547808610704,
14029,732900,34683,0.01113662809182273,
14030,741001,257,0.030033612628249023,
14031,741002,2101,0.01782164118974375,
14032,741003,2941,0.027714691735574472,
14033,741004,1845,0.02063390536032999,
14034,741005,2,0.05423879250884056,
14035,741006,28699,0.0092823375708671,
14036,741007,21,0.027857679230918992,
14037,741008,18600,0.02363573414795195,
14038,741009,3064,0.04829911341547322,
14039,742100,7373,0.04083327826099058,
14040,742210,583,0.050399954123380525,
14041,742221,89,0.048550386995151774,
14042,742222,10682,0.011608601489215607,
14043,742223,549,0.04401538977591606,
14044,742224,7551,0.04052748130084587,
14045,742225,758,0.038079689219709875,
14046,742226,9717,0.039863332420711405,
14047,742227,19759,0.021914240585225467,
14048,742228,11665,0.023696655337372207,
14049,742229,26766,0.017201227722047033,
14050,742231,7501,0.023490937795577257,
14051,742232,4847,0.004017968074145274,
14052,742233,4668,0.006079829325831554,
14053,742234,9257,0.010380299825134274,
14054,742235,336,0.014497506900232547,
14055,742236,12625,0.011711571794583164,
14056,742237,820,0.017824842263860784,
14057,742238,13661,0.017912855884411685,
14058,742239,2756,0.02251187645549055,
14059,742240,15219,0.02660827958767148,
14060,742250,31069,0.020039085873651986,
14061,742260,29206,0.007857534013676403,
14062,742271,11060,0.006160732897599633,
14063,742272,5370,0.0029199324068339095,
14064,742273,4023,0.005510090114502583,
14065,742274,12657,0.0027456467752298842,
14066,742275,68,0.006159009465356035,
14067,742276,6887,0.006092359740628763,
14068,742277,2445,0.004713429537265527,
14069,742278,14083,0.003291499214812598,
14070,742279,403,0.005268857430748147,
14071,742280,18898,0.0033538305519991126,
14072,742290,39997,0.0018602826463535564,
14073,742301,2766,0.04212601326711466,
14074,742302,4246,0.012296178105887989,
14075,742303,3078,0.019522371735327313,
14076,742304,3812,0.0026659171195120538,
14077,742305,486,0.030272127155084944,
14078,742306,12110,0.010612945828855703,
14079,742307,843,0.0075797044211582745,
14080,742308,48158,0.028653501433381228,
14081,742309,3309,0.043543266068489406,
14082,742411,693,0.04582567360334088,
14083,742412,3938,0.041370754257244687,
14084,742413,6686,0.041969890894906305,
14085,742414,4093,0.023143897300777684,
14086,742415,5628,0.02439789468759733,
14087,742416,3998,0.03131471239235168,
14088,742417,14373,0.025765995842264973,
14089,742418,7040,0.033083331370971504,
14090,742419,4565,0.02273291680470913,
14091,742421,1462,0.025725024518461807,
14092,742422,67588,0.0054245493216446335,
14093,742423,41907,0.007429387840054691,
14094,742424,13141,0.002157392940069937,
14095,742425,11735,5.989412001855658E-4,
14096,742426,7835,6.378189096156388E-4,
14097,742427,12051,0.0013813637393398116,
14098,742428,5437,0.0011681325084923861,
14099,742429,16236,0.0013765237170286742,
14100,742430,9083,0.024966996452061872,
14101,742441,6209,0.0231293364481012,
14102,742442,1918,0.024554944925470307,
14103,742443,1620,1.5744037565682396E-4,
14104,742444,3904,0.017173402649928244,
14105,742445,392,0.03261702476061628,
14106,742446,10139,0.026593141094518238,
14107,742447,13063,0.021730923117528996,
14108,742448,2977,0.020115460967376056,
14109,742449,7294,0.020301767497398635,
14110,742450,26,0.035577579529293746,
14111,742460,31190,0.019912492493881703,
14112,742470,4973,0.025836459136783424,
14113,742481,5212,0.018863467537641475,
14114,742482,2350,0.02144759850085091,
14115,742483,18841,0.009696428659505051,
14116,742484,2664,0.005831656882089504,
14117,742485,4337,0.004305406189789563,
14118,742486,5325,0.0036272831050911747,
14119,742487,6168,0.003980640018556595,
14120,742488,7553,0.0016498929090373912,
14121,742489,12489,0.00197497687046404,
14122,742490,5681,0.0025900649674942254,
14123,742491,7936,0.01761943940133205,
14124,742492,25423,0.01613447663846506,
14125,742493,49409,0.011916096948964523,
14126,742494,10170,0.005273049598267658,
14127,742495,28957,8.660436357827531E-4,
14128,742496,12597,7.301363142803253E-4,
14129,742497,9142,-3.465393309532891E-4,
14130,742498,13201,8.943696147987432E-4,
14131,742499,55015,0.001666513828666569,
14132,742510,419,0.043307703580017703,
14133,742521,8283,0.03827864023038667,
14134,742522,7013,0.03789043132086516,
14135,742523,4430,0.035722881865242286,
14136,742524,6554,0.024529059979841804,
14137,742525,2705,0.035640472729989554,
14138,742526,32221,0.008178174942035344,
14139,742527,5294,0.015318162791793644,
14140,742528,6944,0.0026809038710901407,
14141,742529,30087,0.009876667215262615,
14142,742530,1791,0.054703741339258455,
14143,742540,30113,0.02895746296576724,
14144,742550,9076,0.025097241303979143,
14145,742560,9572,0.023017084883114342,
14146,742570,1146,0.011054745271743988,
14147,742580,17017,0.022782850728334324,
14148,742590,8276,0.02727862651021682,
14149,742610,4835,0.010081666891546232,
14150,742621,9290,0.02080730175959251,
14151,742622,12962,0.008754575530662606,
14152,742623,53516,0.02298618891410513,
14153,742624,9957,0.017142445457273784,
14154,742625,2885,0.03395522557513612,
14155,742626,16600,0.014825112323489216,
14156,742627,13133,0.023845448169429104,
14157,742628,19057,0.01702459904135338,
14158,742629,14157,0.006038947554025191,
14159,742630,156,0.010776446834368226,
14160,742641,7694,0.01713087210279406,
14161,742642,5387,0.028404771271305522,
14162,742643,6557,0.01854073958548143,
14163,742644,3537,-9.0924482969058E-6,
14164,742645,4059,0.01974141504365925,
14165,742646,9608,0.01711081942473658,
14166,742647,12164,0.014196292109315932,
14167,742648,5174,0.029359785037019345,
14168,742649,13030,0.014279308671764475,
14169,742650,12174,0.011590015717594224,
14170,742661,229,0.0306120175225629,
14171,742662,12415,0.010397429880547223,
14172,742663,7197,0.011743731144537384,
14173,742664,43853,0.015604043336778521,
14174,742665,1025,0.01347766674081877,
14175,742666,9243,0.018302593799046876,
14176,742667,29340,0.02134530954120639,
14177,742668,7824,0.010143773601416658,
14178,742669,17691,0.017324742476153298,
14179,742671,3796,0.021311475282904658,
14180,742672,34740,0.0127617398786058,
14181,742673,28846,0.014720334666692236,
14182,742674,26613,0.014645684041873804,
14183,742675,4369,0.005098843569091123,
14184,742676,21078,0.016374605492286136,
14185,742677,30305,0.010769764116593653,
14186,742678,25834,0.0188595890536935,
14187,742679,36761,0.014763648516809036,
14188,742680,429,0.00884065752955788,
14189,742681,3187,0.009404370202941652,
14190,742682,3408,0.013900427300496575,
14191,742683,399,0.014833387162221505,
14192,742684,5936,0.01654501925335152,
14193,742685,2000,0.0175755389088168,
14194,742686,5365,0.017173782320761763,
14195,742687,2614,0.008659580081959889,
14196,742688,5897,0.01059290902504229,
14197,742689,17296,0.010042357299411454,
14198,742691,9938,0.008133801184063325,
14199,742692,8948,0.013367632620645026,
14200,742693,223,0.017851141478024062,
14201,742694,31473,0.00568053729630736,
14202,742695,19016,0.00725051238896346,
14203,742696,12546,0.012371088828800567,
14204,742697,1991,0.029803297628024222,
14205,742698,28669,0.018455453248966417,
14206,742699,46964,0.022191185565621677,
14207,742701,1586,0.01664071166029556,
14208,742702,4775,0.0071252124884962605,
14209,742703,1515,0.006693086330332336,
14210,742704,9049,0.007319771107415436,
14211,742705,3784,0.006535695172984586,
14212,742706,22466,0.01060876292773052,
14213,742707,3226,-9.34410450056525E-4,
14214,742708,15099,0.005160062591468742,
14215,742709,2027,0.031477475841501866,
14216,742810,2433,0.012828122793976049,
14217,742821,18322,0.013981839308870418,
14218,742822,21604,0.02200481618628726,
14219,742823,1773,0.009210273506582475,
14220,742824,7439,0.01592093574627383,
14221,742825,21660,0.017859523495497326,
14222,742826,10508,0.014844194149535238,
14223,742827,12800,0.027586349221172694,
14224,742828,8808,0.016049790710389384,
14225,742829,9541,0.015272779881271082,
14226,742830,37985,0.009418363116084053,
14227,742841,11301,0.01829491344755472,
14228,742842,2362,0.016074405216075446,
14229,742843,4686,0.013773717310484346,
14230,742844,14641,0.015357359261508226,
14231,742845,3528,0.019002079469493352,
14232,742846,3682,0.018695604091834177,
14233,742847,3659,0.018367845917944364,
14234,742848,5556,0.018264482560806948,
14235,742849,9889,0.01642832573674631,
14236,742850,27449,0.017460084879335702,
14237,742861,1524,0.01897748131562319,
14238,742862,17878,0.020462618809345478,
14239,742863,14273,0.023790362322464082,
14240,742864,7014,0.0200068463898568,
14241,742865,6,0.01945219478776395,
14242,742866,3540,0.020045446453275096,
14243,742867,2249,0.019454218391476347,
14244,742868,2198,0.02133479763429492,
14245,742869,2702,0.02190499333913052,
14246,742871,1677,0.014706003866566088,
14247,742872,44685,0.011479790259590016,
14248,742873,37607,0.016655338767307657,
14249,742874,50814,0.006750809698476252,
14250,742875,44698,0.006874650927147088,
14251,742876,40224,0.005291851891991615,
