system:index,PfafIDDomWN_monthY2014M03,countDomWN_monthY2014M03,meanDomWN_monthY2014M03,.geo
4669,271010,6749,2.8540793216368673E-4,
4670,271020,9971,4.6090852074235655E-6,
4671,271031,51327,6.158138070237402E-6,
4672,271032,7234,3.915598009263393E-6,
4673,271033,4682,1.2018776176929835E-5,
4674,271034,9115,1.7850814324652733E-6,
4675,271035,18506,1.1650603557444608E-5,
4676,271036,8605,2.0379380350758167E-6,
4677,271037,4,8.233835559317729E-6,
4678,271038,8270,5.726569734932987E-6,
4679,271039,3498,1.3550801426496412E-5,
4680,271040,20947,1.3882596603936352E-6,
4681,271051,18540,3.973724094343535E-6,
4682,271052,9884,1.5000928136151063E-7,
4683,271053,9,0.0,
4684,271054,9150,4.510315181117872E-6,
4685,271055,21571,6.345497924060273E-6,
4686,271056,4546,1.4952233309854257E-7,
4687,271057,9009,2.808620884658895E-6,
4688,271058,4785,1.1797323781273413E-6,
4689,271059,10463,3.644178009425679E-6,
4690,271060,22248,1.9739477563707996E-6,
4691,271070,3431,1.986694991195836E-5,
4692,271080,15575,8.896103692419232E-6,
4693,271090,2195,3.809023259216189E-5,
4694,272000,0,0.0,
4695,281001,111836,2.9906947346963574E-4,
4696,281002,22326,1.2874338523041194E-7,
4697,281003,30562,2.193501729159358E-6,
4698,281004,19923,3.347103800598198E-6,
4699,281005,6867,4.64457202055957E-7,
4700,281006,24343,3.473275069108098E-8,
4701,281007,24147,1.080593351122075E-7,
4702,281008,1346,0.0,
4703,281010,10529,1.2305289069180795E-4,
4704,281011,3351,1.5494650282864246E-4,
4705,281012,13751,9.381767114580533E-7,
4706,281013,10865,5.414117842653603E-6,
4707,281014,10877,1.2323694071718464E-6,
4708,281015,4494,1.5014101846738787E-4,
4709,281016,2478,1.1360374218942929E-4,
4710,281017,753,1.266775552667946E-7,
4711,281018,3027,7.286223053046696E-5,
4712,281019,4239,1.1335415416777737E-4,
4713,281020,16834,2.2318947688464217E-4,
4714,281030,3943,3.51668748097881E-6,
4715,281040,24961,9.327440125997435E-5,
4716,281050,10822,3.803377855970662E-6,
4717,281060,10571,6.457216249125201E-5,
4718,281061,6774,6.981873809001764E-7,
4719,281062,42239,1.2455503033325255E-4,
4720,281063,3254,1.3278436810022959E-5,
4721,281064,50389,6.0119790039913256E-5,
4722,281065,19923,3.005418016893661E-4,
4723,281066,15210,1.1589911535800128E-4,
4724,281067,1475,4.057922102130702E-4,
4725,281068,9801,4.7891712866957406E-5,
4726,281069,40593,3.623839580130465E-5,
4727,281070,20938,1.5097601486634276E-4,
4728,281080,24355,2.9703502753027083E-4,
4729,281091,7510,5.016278944423326E-5,
4730,281092,8840,1.978437466601541E-4,
4731,281093,2924,3.509259556775396E-5,
4732,281094,7942,1.0987818370798868E-4,
4733,281095,19474,1.0119728360934169E-4,
4734,281096,10494,2.474891179281171E-5,
4735,281097,13113,3.2506329420213835E-5,
4736,281098,4610,3.640076619889063E-5,
4737,281099,2379,4.871069117442687E-5,
4738,281100,4567,7.257051675569451E-4,
4739,281200,16921,3.9514910895549894E-4,
4740,281300,2355,1.9527105884280973E-4,
4741,281401,2264,1.956584419625158E-6,
4742,281402,1983,1.1328930714753692E-5,
4743,281403,8762,1.394334529014025E-4,
4744,281404,12505,1.0388478177072123E-4,
4745,281405,4250,2.503423043702024E-4,
4746,281406,2044,8.972339744410922E-5,
4747,281407,6694,1.4536855751762744E-4,
4748,281408,2578,8.079076187879079E-5,
4749,281409,12562,2.5803798720415124E-4,
4750,281500,31848,1.0323924937126973E-5,
4751,281600,36488,3.336637456840374E-6,
4752,281601,4847,9.891979134059131E-5,
4753,281602,1779,7.840364244600192E-5,
4754,281603,1493,6.764283771207982E-4,
4755,281604,2925,1.0837535509246585E-4,
4756,281605,2744,2.328199133280647E-6,
4757,281606,5429,2.1700389733774037E-5,
4758,281607,11815,2.969750607640177E-6,
4759,281608,2106,1.579682389784374E-6,
4760,281609,8990,2.66744545958355E-7,
4761,281700,6743,1.1153644970462748E-4,
4762,281800,39414,9.382024901548188E-8,
4763,281801,3147,3.5464555099893006E-7,
4764,281802,8236,2.519739486113863E-7,
4765,281803,3995,2.3988372844053567E-7,
4766,281804,4493,3.826147958351572E-7,
4767,281805,0,0.0,
4768,281806,7343,9.638366994529975E-6,
4769,281807,0,0.0,
4770,281808,8870,2.895015973894832E-7,
4771,281809,4594,3.1824059300073983E-7,
4772,281900,29706,9.498745465801206E-6,
4773,281901,4337,5.719745856938911E-6,
4774,281902,1178,4.967796588863805E-7,
4775,281903,725,2.2363489133537667E-7,
4776,281904,2355,1.9155147746748072E-5,
4777,281905,428,0.0,
4778,281906,1590,0.0,
4779,281907,19862,4.512989765938543E-5,
4780,281908,1016,6.4221572481075105E-6,
4781,281909,831,2.795805056380261E-5,
4782,282010,7126,4.3536261381196755E-6,
4783,282020,24799,3.505361934661455E-8,
4784,282030,16477,6.256929874206098E-8,
4785,282040,39198,1.0486684492309565E-6,
4786,282050,2652,0.0,
4787,282060,1193,0.0,
4788,282070,49697,7.453687635940193E-6,
4789,282080,41432,5.767212078824491E-7,
4790,282090,43403,6.256980710335672E-7,
4791,282100,24405,2.266209216704664E-6,
4792,282200,39081,1.5720971011567722E-6,
4793,282300,33349,6.724572877711125E-6,
4794,282400,3783,5.294747362255309E-6,
4795,282401,84,9.211072340153672E-6,
4796,282402,59384,7.293503859538487E-6,
4797,282403,26637,5.153829525352832E-6,
4798,282404,11294,7.661473330808134E-6,
4799,282405,507,4.522881422678279E-5,
4800,282406,11360,9.362163767576233E-6,
4801,282407,4899,5.0650287310565275E-6,
4802,282408,5469,1.2539852660928144E-5,
4803,282409,4179,1.2770026347655418E-5,
4804,282500,988,4.7162830299835E-6,
4805,282601,9238,8.29600841311669E-6,
4806,282602,8764,7.934368459604311E-6,
4807,282603,9453,9.171375776492386E-6,
4808,282604,54649,9.404735735758521E-6,
4809,282605,8828,8.646543219059258E-6,
4810,282606,9261,2.5723752757690508E-6,
4811,282607,3203,9.312834222449473E-6,
4812,282608,8395,4.1448815163023105E-6,
4813,282609,20580,5.6424672606163435E-6,
4814,282700,3339,1.3547062305842815E-5,
4815,282810,755,7.082790983912375E-6,
4816,282811,13732,3.8492717722145005E-5,
4817,282812,6330,9.566723666451985E-6,
4818,282813,4788,1.8683660990452857E-5,
4819,282814,11016,1.5967011190010474E-5,
4820,282815,7365,3.94325857310424E-5,
4821,282816,14124,6.642509384779328E-5,
4822,282817,14511,8.748572495651011E-5,
4823,282818,12826,2.5293045854543656E-5,
4824,282819,6542,8.211752446790994E-5,
4825,282821,1633,4.4024746336661605E-5,
4826,282822,2117,4.007484885048999E-5,
4827,282823,1085,1.032146166652223E-4,
4828,282824,2470,1.864771487355218E-5,
4829,282825,4195,5.907206694004364E-5,
4830,282826,26716,2.0099239358937796E-5,
4831,282827,18769,8.086221008287683E-5,
4832,282828,9384,2.7794459406736877E-5,
4833,282829,10275,3.1724640277890226E-5,
4834,282830,10261,8.097658646282635E-5,
4835,282841,4350,3.649676210068857E-4,
4836,282842,13976,1.062173475241995E-4,
4837,282843,6308,9.872036410182938E-5,
4838,282844,14598,8.799859974404645E-5,
4839,282845,491,9.069013159174252E-5,
4840,282846,2670,9.427114617457294E-5,
4841,282847,5920,1.289615454004922E-4,
4842,282848,2285,5.464499688812551E-5,
4843,282849,8462,7.767091561107027E-5,
4844,282850,33682,1.5966950008049766E-4,
4845,282860,33806,4.250554952464728E-5,
4846,282870,419,0.0011468071579269485,
4847,282880,14974,6.232618409125168E-5,
4848,282891,2282,7.91623446274831E-5,
4849,282892,7777,1.3106003787195317E-4,
4850,282893,61,5.346562456505587E-5,
4851,282894,12054,6.550393364132247E-5,
4852,282895,7376,7.674829189001978E-5,
4853,282896,6744,9.064935006690917E-5,
4854,282897,14099,1.3464540623334776E-4,
4855,282898,8737,1.2106258942891162E-4,
4856,282899,13429,3.6807492020389906E-4,
4857,282900,88828,2.0718178008685263E-5,
4858,282901,65,6.079800201741352E-6,
4859,282902,8210,6.161412083787198E-6,
4860,282903,7055,4.603728037212238E-6,
4861,282904,17852,1.1447937836517511E-5,
4862,282905,4169,2.2297706663420517E-6,
4863,282906,49975,2.7480607448911285E-5,
4864,282907,1140,8.605742661358986E-6,
4865,282908,38054,1.6612574558287594E-5,
4866,282909,23081,7.451085949174583E-5,
4867,282910,4959,9.521796304061082E-6,
4868,282920,15459,9.682662124720359E-6,
4869,282930,13425,1.0034116259162376E-5,
4870,282940,9190,1.6056707509478873E-5,
4871,282950,1434,1.1630266705053381E-5,
4872,282960,4366,1.121002244061302E-4,
4873,282970,2150,1.0682423481594168E-4,
4874,282980,14217,8.239981285971005E-5,
4875,282990,12300,1.6425167987282107E-4,
4876,283111,2835,1.224406771062648E-4,
4877,283112,18204,6.0400725433852763E-5,
4878,283113,9062,2.819588108530044E-4,
4879,283114,14164,4.531484222742583E-5,
4880,283115,593,5.599243197795664E-5,
4881,283116,6332,7.521275980226963E-5,
4882,283117,3502,6.85103858733016E-5,
4883,283118,13868,1.8159935064681696E-4,
4884,283119,19403,4.1144054328924205E-4,
4885,283120,22169,1.006628384156368E-4,
4886,283130,49540,2.579205019293823E-4,
4887,283140,45248,1.0758444497488298E-4,
4888,283150,49102,2.9123646820621024E-4,
4889,283161,2335,0.0022598133877614075,
4890,283162,29222,1.8694134781092436E-4,
4891,283163,10586,2.178493716141606E-4,
4892,283164,4260,9.771244642095028E-5,
4893,283165,2095,2.818621766216585E-4,
4894,283166,8357,9.59260631028435E-5,
4895,283167,50,0.0010379047111251907,
4896,283168,21436,1.107987786513203E-4,
4897,283169,11376,1.0534018948295297E-4,
4898,283170,35975,3.258354688792001E-4,
4899,283180,30643,3.488684622821565E-4,
4900,283190,17630,2.583279810895666E-4,
4901,283210,38385,2.1322300004436953E-4,
4902,283221,23737,2.1508722974275564E-4,
4903,283222,36841,1.3213368023779008E-4,
4904,283223,24733,1.0960190876056612E-4,
4905,283224,32543,1.158660858538918E-4,
4906,283225,6294,8.723124885865507E-5,
4907,283226,28252,5.151324634365371E-5,
4908,283227,27203,2.165858696175518E-4,
4909,283228,59668,4.094348665267422E-5,
4910,283229,44444,1.5627750680781302E-4,
4911,283231,157,1.6265501466343975E-4,
4912,283232,10329,5.038195826627608E-4,
4913,283233,1025,9.136627686993154E-4,
4914,283234,3008,3.4778745535023995E-4,
4915,283235,2593,0.0012312077857235028,
4916,283236,36118,2.411913467642619E-4,
4917,283237,229,6.468975012446158E-6,
4918,283238,17893,4.2270628049134506E-4,
4919,283239,1782,5.258784385441701E-5,
4920,283241,59409,2.357281578440792E-4,
4921,283242,25693,1.6939219987200532E-4,
4922,283243,158,0.010847903253061618,
4923,283244,92467,1.5214465817994078E-4,
4924,283245,15476,2.4623010008234E-4,
4925,283246,15982,1.5905626756204002E-4,
4926,283247,12910,1.1294599832498451E-4,
4927,283248,30502,2.1783941762188613E-4,
4928,283249,34352,1.6074826328350784E-4,
4929,283251,2559,4.3004590692011295E-4,
4930,283252,13749,1.9042826528410322E-4,
4931,283253,6314,3.0067747189418547E-4,
4932,283254,10402,2.156028035425234E-4,
4933,283255,8074,2.264929076076362E-4,
4934,283256,8532,1.7282498820117188E-4,
4935,283257,2831,1.1800112092382099E-4,
4936,283258,2851,2.8107284512996844E-4,
4937,283259,12661,7.571672225287364E-4,
4938,283261,408,4.429420215070044E-4,
4939,283262,47900,1.4837312932928593E-4,
4940,283263,6762,1.897074304482001E-4,
4941,283264,13740,8.072853339412291E-5,
4942,283265,1189,1.6997275377732656E-4,
4943,283266,4970,1.255992030001453E-4,
4944,283267,9386,3.81943689288875E-5,
4945,283268,2810,5.61300217748751E-5,
4946,283269,14767,2.884209249653465E-4,
4947,283271,4499,1.6231753332950538E-4,
4948,283272,17439,1.3281199946556065E-4,
4949,283273,4446,4.759984927667543E-5,
4950,283274,16629,4.924364618404398E-5,
4951,283276,14284,5.5686487862243396E-5,
4952,283277,8783,2.9232437774858462E-5,
4953,283278,14920,1.0342283765087549E-4,
4954,283279,7186,3.359023706968827E-4,
4955,283281,1469,7.825951982466061E-5,
4956,283282,32088,2.9547043774413395E-5,
4957,283283,664,6.199493448016602E-5,
4958,283284,13624,3.2263473358261116E-5,
4959,283285,10126,4.211447841848986E-5,
4960,283286,5092,1.0888964970599362E-5,
4961,283287,1214,2.382491277476896E-5,
4962,283288,3531,1.5114511110377642E-6,
4963,283289,6714,5.720999676363258E-6,
4964,283291,14350,3.464548022043284E-5,
4965,283292,12953,5.975940122253794E-6,
4966,283293,1459,1.7363720463720197E-5,
4967,283294,22755,3.0071938054137535E-5,
4968,283295,7868,1.4484259593992853E-5,
4969,283296,17184,1.445716420608382E-5,
4970,283297,2097,1.906067226514144E-5,
4971,283298,5082,4.288456833021556E-5,
4972,283299,32129,4.768973980834674E-5,
4973,283301,8296,0.0010726012365220867,
4974,283302,36476,3.6351286613631363E-4,
4975,283303,1474,9.77759564504655E-4,
4976,283304,13728,2.4181388791549955E-4,
4977,283305,13892,3.509079190940762E-4,
4978,283306,13804,8.220332474770975E-5,
4979,283307,18683,4.915219413670354E-4,
4980,283308,86825,9.517287842061835E-5,
4981,283309,3362,1.0570644825813666E-4,
4982,283401,9688,3.056602986458293E-4,
4983,283402,16360,2.635392756134007E-4,
4984,283403,12059,2.475482392410931E-4,
4985,283404,22443,3.141679395181683E-4,
4986,283405,5629,2.20815834478498E-4,
4987,283406,11825,2.077076351591183E-4,
4988,283407,30050,2.659927501259263E-4,
4989,283408,10315,1.5100043079567806E-4,
4990,283409,15761,2.2096008984421475E-4,
4991,283500,29947,2.4249217204474715E-4,
4992,283610,18378,3.677708184241453E-4,
4993,283620,65317,4.3953004886831476E-5,
4994,283630,31407,2.3169326717813963E-4,
4995,283640,44243,9.58805984604647E-5,
4996,283650,28900,4.512334959244134E-4,
4997,283661,23,0.0,
4998,283662,15186,9.439559884011489E-5,
4999,283663,117,0.0,
5000,283664,83985,7.161981563115586E-5,
5001,283665,10205,3.296152373686702E-5,
5002,283666,31329,4.374459524400905E-5,
5003,283667,31135,1.2575069320867565E-4,
5004,283668,8178,2.0634076642832854E-5,
5005,283669,10743,2.362778961554739E-5,
5006,283671,24484,1.513318747071193E-4,
5007,283672,13754,1.0002752659453638E-4,
5008,283673,2766,3.1725855310648905E-4,
5009,283674,12252,0.0010451724050663377,
5010,283675,5058,2.4528743106275755E-4,
5011,283676,13285,2.3332829009786683E-4,
5012,283677,1948,3.416142390165556E-4,
5013,283678,14451,1.9985357549788906E-4,
5014,283679,10415,2.323027178568763E-4,
5015,283680,14541,1.2178528035730154E-4,
5016,283690,27016,8.407138931698841E-5,
5017,283701,2873,0.002731227918535536,
5018,283702,89278,6.444382774666759E-4,
5019,283703,6069,4.3228059217825516E-4,
5020,283704,6273,2.708543929466578E-4,
5021,283705,136,1.717153928499222E-4,
5022,283706,15974,2.6564839392196493E-4,
5023,283707,8431,4.210976345205115E-4,
5024,283708,2653,2.3820264125781784E-4,
5025,283709,398,7.555197853089928E-5,
5026,283801,1131,1.3437865159422448E-4,
5027,283802,41730,2.3144522500132775E-4,
5028,283803,1642,1.223281269734188E-4,
5029,283804,12848,1.5478501578254693E-4,
5030,283805,22790,2.217529365751372E-4,
5031,283806,4860,1.680743675207825E-4,
5032,283807,5724,2.0549075571476774E-4,
5033,283808,3959,1.7780227072414673E-4,
5034,283809,4590,2.0567682112307897E-4,
5035,283910,14483,1.2996208264441905E-4,
5036,283920,10546,1.3844850193363696E-4,
5037,283930,15543,1.6032251022526713E-4,
5038,283940,20124,2.1457582474430066E-4,
5039,283950,17817,4.922730626676652E-4,
5040,283960,36335,0.0032760347568253434,
5041,283970,39458,7.94181923699214E-4,
5042,283981,1830,2.525509708233487E-4,
5043,283982,18280,1.815703727029472E-4,
5044,283983,2241,3.9851176855181653E-4,
5045,283984,18868,6.005250864198403E-4,
5046,283985,2782,2.821707400148824E-4,
5047,283986,3003,1.8136283607826916E-4,
5048,283987,1823,2.072452176341922E-4,
5049,283988,13793,3.1180370425407713E-4,
5050,283989,13441,2.064423557093573E-4,
5051,283990,31694,1.2626334322686438E-4,
5052,284001,124,5.4288720010473104E-5,
5053,284002,4078,2.8031753752402093E-4,
5054,284004,28239,3.4561378639379225E-4,
5055,284005,2,0.0,
5056,284006,16266,3.048271666796084E-4,
5057,284007,21517,1.972501355758585E-4,
5058,284008,6268,2.768521996476145E-4,
5059,284100,161,9.410579518510025E-6,
5060,284201,2291,6.993888907326814E-5,
5061,284202,53565,4.7755725730012516E-5,
5062,284203,6106,2.172910119111825E-5,
5063,284204,3461,2.144629317094348E-5,
5064,284205,2752,2.3601679227786222E-5,
5065,284206,3713,2.531874744167512E-5,
5066,284207,1483,2.6112877790734414E-5,
5067,284208,4069,2.353963081783847E-5,
5068,284209,9476,4.678696075282234E-5,
5069,284301,3281,2.080475723297233E-5,
5070,284302,4480,1.597549707437503E-5,
5071,284303,1836,1.3964966164509929E-5,
5072,284304,9904,5.453944236110511E-5,
5073,284305,4302,5.4787025875707185E-5,
5074,284306,2477,6.598900356962269E-5,
5075,284307,1171,5.880836936408018E-5,
5076,284308,69748,2.4121552481952584E-4,
5077,284309,6595,2.4195143785885748E-4,
5078,284401,46,1.7485478994972266E-5,
5079,284402,6235,3.321829448793335E-4,
5080,284403,3430,2.9287822032208387E-4,
5081,284404,19369,3.640988169475717E-4,
5082,284405,8901,4.896481372307629E-4,
5083,284406,16310,3.018608871104754E-4,
5084,284407,1349,6.483937096891291E-4,
5085,284408,2621,1.284538683475848E-4,
5086,284409,10396,3.881663877227555E-4,
5087,284500,335,0.007392099565318466,
5088,284501,375,1.4825453170056057E-4,
5089,284502,22213,2.5004173046499947E-4,
5090,284503,16057,4.403651654698852E-4,
5091,284504,10550,2.3040142945423607E-4,
5092,284505,12047,0.0010030193441999953,
5093,284506,2811,4.942376833204362E-4,
5094,284507,5304,0.002024092995402234,
5095,284508,3469,7.008466798089618E-4,
5096,284509,2103,4.202125491917812E-4,
5097,284610,3700,0.001506763911795228,
5098,284620,9188,9.535697610284263E-4,
5099,284630,660,0.002360721323905064,
5100,284641,5743,0.001123771497103559,
5101,284642,21258,3.047995642208302E-4,
5102,284643,27136,4.5569149534697306E-4,
5103,284644,13840,2.595421953090244E-4,
5104,284645,27910,5.9943120456964E-4,
5105,284646,11102,0.003737530233850606,
5106,284647,7676,0.0013344518715355607,
5107,284648,14836,9.670585150068886E-4,
5108,284649,15559,2.3355350405638084E-4,
5109,284650,36306,0.0010996901420106898,
5110,284660,18461,7.630157189848993E-4,
5111,284670,27284,9.032219805053516E-4,
5112,284680,12887,9.532941764510065E-4,
5113,284690,36268,7.980899891825705E-4,
5114,284700,28153,8.534903198475975E-4,
5115,284801,3095,6.317530511374406E-4,
5116,284802,8696,9.321539374737467E-5,
5117,284803,14074,1.2587574644735327E-4,
5118,284804,11326,2.0066008979362929E-4,
5119,284805,2273,1.7149021862653815E-4,
5120,284806,6837,2.6217096183336333E-4,
5121,284807,20908,1.3851832085633457E-4,
5122,284808,10163,1.8837836571405732E-4,
5123,284809,7676,1.524152263014268E-4,
5124,284900,40496,2.9008216911722716E-4,
5125,291100,3004,1.1521985043752247E-5,
5126,291110,5056,1.4401238912298732E-5,
5127,291121,10632,1.01685890978697E-5,
5128,291122,8724,1.0537534945527265E-5,
5129,291123,3939,1.1731059331002303E-5,
5130,291124,7422,1.4001203816478594E-5,
5131,291125,648,1.5307166017064565E-5,
5132,291126,9279,1.113319403511136E-5,
5133,291127,4252,1.0746099609010129E-5,
5134,291128,9692,1.1225697601593189E-5,
5135,291129,6042,3.0398573635005568E-5,
5136,291141,3,0.0,
5137,291142,6404,1.190957640386045E-5,
5138,291143,6,0.0,
5139,291144,8470,1.841594757347023E-5,
5140,291145,3380,1.3153772079590261E-5,
5141,291146,4763,1.25274749765915E-5,
5142,291147,6014,1.0089485673408314E-5,
5143,291148,7719,1.0270514677686537E-5,
5144,291149,6328,5.778730602037748E-5,
5145,291150,8075,1.0075823683723271E-5,
5146,291160,16551,4.2071034101624794E-5,
5147,291170,4830,2.8566233461270238E-5,
5148,291180,10040,6.224834246926786E-5,
5149,291190,5740,5.8808326339164015E-5,
5150,291201,50364,8.020523240671029E-5,
5151,291202,10056,1.8162930599463727E-5,
5152,291203,1257,7.169959904032272E-5,
5153,291204,279,2.5388170475132408E-5,
