system:index,PfafIDDomWN_monthY2014M12,countDomWN_monthY2014M12,meanDomWN_monthY2014M12,.geo
8901,453699,3884,9.512541108448403E-4,
8902,453710,7254,0.0014439855071199672,
8903,453720,10675,6.078211557645043E-4,
8904,453730,12398,6.893959640489739E-4,
8905,453741,5269,7.077772820268448E-4,
8906,453742,9705,6.93073237574779E-4,
8907,453743,7000,5.439725575937356E-4,
8908,453744,8551,5.644730845188044E-4,
8909,453745,608,6.862394140520683E-4,
8910,453746,10157,5.154532140320041E-4,
8911,453747,1073,6.50188169143746E-4,
8912,453748,7784,6.451239970137555E-4,
8913,453749,15878,7.539219355256281E-4,
8914,453750,20850,0.001453609547123765,
8915,453760,21511,0.001295925278354557,
8916,453770,5775,0.0017178963651851508,
8917,453780,16492,0.0015543313088781355,
8918,453790,11685,0.0014403598280255182,
8919,453801,12124,0.001255369808198912,
8920,453802,10735,0.0015761498986950652,
8921,453803,9103,0.00214025465126028,
8922,453804,7692,0.001039152978769409,
8923,453805,16631,0.001319364800994012,
8924,453806,10426,0.0010991720416368969,
8925,453807,3520,8.936688324514151E-4,
8926,453808,8429,0.0012295967046713255,
8927,453809,14560,0.0010526919166956089,
8928,453901,22044,0.001509654352126046,
8929,453902,7927,0.001539405833849777,
8930,453903,653,7.609524495548155E-4,
8931,453904,4662,0.0015256184875605812,
8932,453905,1171,7.918441116353704E-4,
8933,453906,6083,0.001546698734762094,
8934,453907,1825,9.587118928246927E-4,
8935,453908,6630,0.0014231684598808316,
8936,453909,2374,0.0015299012552959016,
8937,454010,17831,0.002737564409880023,
8938,454020,7549,0.001324323411492413,
8939,454031,2139,0.003721146561249361,
8940,454032,7337,0.002609938349122507,
8941,454033,37597,0.0013183441611879828,
8942,454034,5758,3.6644703105869565E-4,
8943,454035,30890,0.001210373396710171,
8944,454036,5540,0.0026927174510499572,
8945,454037,383,0.0034668259271127995,
8946,454038,4810,0.00104177993243595,
8947,454039,17475,0.0012016196201536263,
8948,454041,15661,0.0010197535803984604,
8949,454042,3699,8.654547223772807E-4,
8950,454043,5408,8.23288478510954E-4,
8951,454044,12674,0.0010092375027737116,
8952,454045,1542,9.421508448322292E-4,
8953,454046,3094,8.268797273493341E-4,
8954,454047,1703,0.0015965581932621759,
8955,454048,23224,9.333798597955979E-4,
8956,454049,13301,4.216515649201442E-4,
8957,454050,3126,0.0012317656344571907,
8958,454061,42423,7.060564428187066E-4,
8959,454062,6488,6.700836748814088E-4,
8960,454063,15254,5.381922365295898E-4,
8961,454064,8232,4.1337114567929344E-4,
8962,454065,19590,5.942258356908585E-4,
8963,454066,5857,7.98440075009888E-4,
8964,454067,11674,6.211488067989795E-4,
8965,454068,5308,4.380149193747081E-4,
8966,454069,6198,5.025072909897513E-4,
8967,454070,7637,0.0014708949381350316,
8968,454081,5100,0.0017529448063192958,
8969,454082,3444,0.0016000499190331114,
8970,454083,3132,0.0016887321364122889,
8971,454084,7209,0.0010446290922784523,
8972,454085,4118,0.001108955544580473,
8973,454086,10969,6.032262551956991E-4,
8974,454087,1379,9.174537078185983E-4,
8975,454088,1895,8.1621871274217E-4,
8976,454089,6012,7.308980535751585E-4,
8977,454090,36,8.35234538308971E-4,
8978,455100,2379,0.0026223098842952032,
8979,455200,38007,0.0012083200652029129,
8980,455300,29473,8.574967690196556E-4,
8981,455400,13132,8.472077575969642E-4,
8982,455500,18509,5.98194675646286E-4,
8983,455600,37201,6.484515323405855E-4,
8984,455700,14445,2.1999051843940608E-4,
8985,455801,45866,8.893464614316926E-5,
8986,455802,1442,1.2905442023221985E-4,
8987,455803,9428,1.642581551927214E-4,
8988,455804,10380,5.007632239540298E-4,
8989,455805,7080,4.382635194861983E-4,
8990,455806,8655,4.6003496646911725E-4,
8991,455807,5125,2.923167468566837E-4,
8992,455808,5164,6.8373081303535E-4,
8993,455809,5483,6.248402429710272E-4,
8994,455810,8855,5.067224330111872E-4,
8995,455820,7237,2.6896761943819817E-4,
8996,455821,25508,1.16299960981937E-4,
8997,455822,6310,1.3912343091685496E-4,
8998,455823,34447,3.4379434441591654E-4,
8999,455824,10468,5.645564790840303E-4,
9000,455825,20577,1.8177602170930227E-4,
9001,455826,8191,6.498990943533939E-4,
9002,455827,10354,5.752317577966458E-4,
9003,455828,7080,4.7551532364192004E-4,
9004,455829,14545,7.194184368680575E-4,
9005,455830,18862,5.279414937895591E-4,
9006,455840,17054,2.2142781421786192E-4,
9007,455851,22314,2.959478377365742E-4,
9008,455852,12997,1.4966191241410446E-5,
9009,455853,19801,2.801061598448439E-4,
9010,455854,7826,7.993697115192309E-4,
9011,455855,9688,4.0922862037280404E-5,
9012,455856,8714,2.522768553821772E-5,
9013,455857,4177,0.001294877301953572,
9014,455858,10012,1.562540384250039E-5,
9015,455859,8437,7.560054425726608E-4,
9016,455860,29770,9.384931334424337E-4,
9017,455870,24695,1.9018252372248506E-4,
9018,455881,778,5.225293182008226E-4,
9019,455882,7482,2.667368245436529E-4,
9020,455883,2431,4.362632243772006E-4,
9021,455884,6565,5.716238402869489E-4,
9022,455885,4639,3.0269627919108944E-4,
9023,455886,9266,6.323533823198101E-4,
9024,455887,6430,0.0013450969819655766,
9025,455888,5696,0.0011832820479600978,
9026,455889,7201,0.0014715500717088228,
9027,455890,26971,0.0015723401561274933,
9028,455900,7487,7.804636498304593E-5,
9029,456100,22071,4.866346400234451E-4,
9030,456201,5317,2.159801495714749E-4,
9031,456202,9827,5.51261292173206E-5,
9032,456203,10947,6.018143849780935E-4,
9033,456204,38383,3.588418954092159E-4,
9034,456205,942,3.8836273307380185E-5,
9035,456206,21728,5.0924235794386026E-5,
9036,456207,13931,7.141152483132114E-5,
9037,456208,6677,4.605504661737012E-5,
9038,456209,22069,7.575266537108763E-5,
9039,456301,648,8.14146615157676E-4,
9040,456302,4360,0.0015062354919457904,
9041,456303,5413,7.493832070995551E-4,
9042,456304,3939,2.592181569889697E-4,
9043,456305,1651,5.175877627942794E-4,
9044,456306,3564,3.419370678832313E-5,
9045,456307,4249,3.3593770842009496E-4,
9046,456308,18937,2.6175715232561474E-4,
9047,456309,1122,7.490328736157422E-4,
9048,456400,3229,2.280557047979458E-6,
9049,456410,1487,0.001750452478477725,
9050,456420,350,2.97418797139837E-4,
9051,456421,11939,0.001077530275933852,
9052,456422,10011,3.747344184811962E-4,
9053,456423,895,2.5497804823801097E-4,
9054,456424,7628,2.8876893541477966E-4,
9055,456425,666,8.130030170724321E-4,
9056,456426,52520,0.0016200439891725068,
9057,456427,6864,0.0016884820790528433,
9058,456428,69625,7.189349252436491E-4,
9059,456429,62902,7.052277271755958E-4,
9060,456430,433,9.6194112479742E-4,
9061,456440,19430,0.0014301192757042432,
9062,456450,36092,0.0012418894728353552,
9063,456460,23551,6.972019290542352E-4,
9064,456470,34824,0.0010185236684754884,
9065,456480,13966,5.319626754608874E-6,
9066,456491,3637,1.3590392457920656E-6,
9067,456492,6213,9.193547331607595E-7,
9068,456493,952,5.211695674292258E-7,
9069,456494,2786,2.007331669258045E-6,
9070,456495,11952,2.1239937193653292E-6,
9071,456496,3537,4.82617164188172E-6,
9072,456497,8062,5.101611317401348E-6,
9073,456498,2372,3.1691827585016388E-6,
9074,456499,2728,3.1662518524801897E-6,
9075,456510,9595,5.457804160051102E-4,
9076,456520,6600,6.513851460889526E-5,
9077,456530,14031,2.2328796632681863E-4,
9078,456541,526,3.601118625590175E-4,
9079,456542,3295,8.034061261921411E-5,
9080,456543,3648,1.4983424001830566E-4,
9081,456544,24380,4.455702209900329E-5,
9082,456545,1259,2.5183063885120876E-5,
9083,456546,2400,4.133708322784942E-5,
9084,456547,6548,8.098964158677905E-5,
9085,456548,2922,4.718260720448062E-5,
9086,456549,8916,6.950864042423411E-5,
9087,456550,17362,4.181106822490635E-4,
9088,456560,35938,2.8773204970845064E-4,
9089,456570,2829,2.721396737077568E-4,
9090,456580,15628,6.739280839666587E-4,
9091,456590,16858,5.472237791062535E-4,
9092,456601,12160,0.0013867036124170073,
9093,456602,20957,7.088989399897975E-4,
9094,456603,7684,3.672263168055833E-4,
9095,456604,53685,2.140306191390695E-4,
9096,456605,3051,2.8331734382348563E-4,
9097,456606,5498,5.88839346077563E-5,
9098,456607,16687,7.883001154401819E-5,
9099,456608,5149,3.695040289237668E-5,
9100,456609,6691,6.058394233715958E-5,
9101,456701,2746,0.0014032403091140207,
9102,456702,4027,0.0014249032827437249,
9103,456703,28317,2.477840801599959E-4,
9104,456704,5685,2.4771558128708574E-5,
9105,456705,1489,3.158281896254851E-5,
9106,456706,39583,4.355627534031475E-5,
9107,456707,6372,2.7645845220547547E-5,
9108,456708,10113,1.593086936349392E-5,
9109,456709,745,2.85969227074204E-5,
9110,456800,4742,1.6393007422828426E-7,
9111,456801,1946,4.401811644818369E-5,
9112,456802,5191,1.1849059324363494E-5,
9113,456803,7442,1.856126067113494E-5,
9114,456804,6336,1.734170282933339E-5,
9115,456805,3210,1.4349057108502485E-5,
9116,456806,20224,4.6829709047155245E-6,
9117,456807,16422,2.7982142726847506E-6,
9118,456808,14500,6.119243030674275E-7,
9119,456809,13579,4.94956355557372E-7,
9120,456900,1385,6.6578103324875155E-6,
9121,456901,3021,2.1077652462463874E-5,
9122,456902,14825,3.7096473958003803E-5,
9123,456903,7303,2.4594666763105694E-5,
9124,456904,20774,4.2601399444457944E-6,
9125,456905,19436,1.9353185182642826E-5,
9126,456906,8678,2.3131101936988157E-6,
9127,456907,9036,2.378759397522413E-6,
9128,456908,4712,1.919700168852141E-6,
9129,456909,12048,1.2210902380373277E-6,
9130,457001,4018,1.3888735068846557E-4,
9131,457002,2165,2.206926911799966E-4,
9132,457003,699,0.0011889113904562335,
9133,457004,2924,0.001579532415181557,
9134,457005,1203,0.008093223451429718,
9135,457006,12899,1.4848987331775307E-4,
9136,457007,2954,5.569982703630865E-5,
9137,457008,17339,4.483221615553193E-5,
9138,457009,1619,5.150177826997291E-6,
9139,458001,76637,3.2400825932497824E-4,
9140,458002,1619,2.2682114268000392E-4,
9141,461011,29637,6.501488233130453E-7,
9142,461012,4240,9.48300481354448E-8,
9143,461013,3022,7.564897837880465E-8,
9144,461014,8022,1.2334974927521408E-6,
9145,461015,6237,1.0099615479183087E-7,
9146,461016,6744,8.017506613194692E-7,
9147,461017,801,6.254642918021032E-7,
9148,461018,7439,1.5157747973525441E-6,
9149,461019,3309,7.128345664049571E-7,
9150,461020,34940,1.0849014825188598E-5,
9151,461030,38634,3.0595578035370416E-6,
9152,461040,41636,2.8703033634408524E-5,
9153,461050,20741,8.235993280961724E-6,
9154,461060,27023,9.165943007074669E-5,
9155,461070,20445,3.3356620998230047E-4,
9156,461080,7058,5.410832316275023E-5,
9157,461102,59724,1.6976087176401498E-4,
9158,461104,44585,8.411885312582768E-6,
9159,461200,2667,3.996103322730484E-7,
9160,461201,1,0.0,
9161,461202,11217,1.283531226881679E-6,
9162,461203,2589,0.0,
9163,461204,14916,1.3395831596143033E-6,
9164,461205,12843,1.1848468866428162E-6,
9165,461206,2399,0.0,
9166,461207,13002,7.22027020366563E-6,
9167,461208,3027,3.420929869575974E-4,
9168,461209,11831,6.503438681505484E-4,
9169,461300,7503,1.616527698921629E-5,
9170,461301,1927,0.0,
9171,461302,8443,1.4427106275437058E-7,
9172,461303,24861,4.625297307305194E-4,
9173,461304,8896,4.6391336456187215E-5,
9174,461305,6483,3.089413535790113E-5,
9175,461306,4902,1.5706749442057815E-4,
9176,461307,3844,5.343480071610409E-4,
9177,461308,28419,7.837565400672517E-5,
9178,461309,1113,8.837926992517045E-4,
9179,461401,194,0.0,
9180,461402,35077,4.987871040481174E-7,
9181,461403,8466,4.535733319187397E-8,
9182,461404,8905,6.754193136878775E-6,
9183,461405,3702,4.985342695834949E-6,
9184,461406,8074,1.0981424582199938E-5,
9185,461407,12551,3.5419880947037217E-7,
9186,461408,2846,5.255534401387937E-7,
9187,461409,7537,3.213111862952661E-5,
9188,461500,336,0.00399157057225685,
9189,461600,1268,1.3455930285644004E-4,
9190,461601,705,5.962791995254078E-4,
9191,461602,6888,1.1689886989146022E-4,
9192,461603,1125,0.0016450573247965446,
9193,461604,48602,6.338103512187098E-4,
9194,461605,8506,0.0019516886970741903,
9195,461606,11460,0.0014048390621500928,
9196,461607,14435,0.0017936789008513078,
9197,461608,4784,1.7854467921309012E-5,
9198,461609,7017,1.593436923463808E-5,
9199,461710,1354,7.291645050963825E-4,
9200,461720,1394,3.615958792870601E-5,
9201,461721,9320,7.686333215322997E-5,
9202,461722,1877,1.481303981765996E-4,
9203,461723,291,1.5799798326997306E-4,
9204,461724,24128,8.242502340753574E-5,
9205,461725,4795,8.06713677349216E-5,
9206,461726,2255,5.284368568466701E-5,
9207,461727,3204,6.390468149013074E-5,
9208,461728,5375,5.5507492686005636E-5,
9209,461729,4537,2.228390203955975E-5,
9210,461730,27993,4.398667373213604E-4,
9211,461740,35001,8.4603519838205E-5,
9212,461750,13191,1.3956946226098096E-4,
9213,461760,21063,1.0428989275156715E-4,
9214,461771,1692,3.016614533017075E-4,
9215,461772,5997,5.960331360047633E-4,
9216,461773,2349,0.002202867478975248,
9217,461774,20030,8.902590632385339E-4,
9218,461775,4591,2.2047617892489882E-4,
9219,461776,3878,2.6996244135026787E-5,
9220,461777,35,3.099485236139519E-5,
9221,461778,16984,0.0011120944216532428,
9222,461779,1062,1.1646446181291552E-4,
9223,461781,1959,1.7477589075143738E-4,
9224,461782,17539,9.133845668865476E-5,
9225,461783,6762,1.539092513316886E-4,
9226,461784,2777,1.206159898058208E-4,
9227,461785,1741,1.2437133014402425E-4,
9228,461786,5359,5.463690066015982E-5,
9229,461787,5566,1.776265006111837E-5,
9230,461788,7179,3.87613415125651E-5,
9231,461789,5368,1.4409458311679666E-5,
9232,461790,147,1.565190859214855E-4,
9233,461801,3054,9.179058570631063E-4,
9234,461802,2658,0.0010341026915469385,
9235,461803,919,0.00116003565148724,
9236,461804,3121,8.874765230878897E-4,
9237,461805,4587,5.634588382196706E-4,
9238,461806,9878,4.4384932750210044E-5,
9239,461807,10760,1.3957432532922656E-4,
9240,461808,10322,1.9780421911792772E-5,
9241,461809,12619,4.040447458853076E-5,
9242,461900,6684,6.5395342511044405E-6,
9243,461910,6353,0.0011049012234610562,
9244,461920,30352,5.04896213852797E-5,
9245,461930,374,3.3350812106233035E-4,
9246,461940,13421,6.791897233057911E-4,
9247,461950,34028,7.615505087821744E-5,
9248,461961,1545,7.105220243851251E-5,
9249,461962,631,1.699062216109719E-5,
9250,461963,50,2.3295929056011327E-4,
9251,461964,20114,2.6025036040220296E-5,
9252,461965,9862,4.156758869442603E-5,
9253,461966,6667,4.7696378486214385E-6,
9254,461967,2546,7.937505154948159E-6,
9255,461968,908,1.071726961657311E-6,
9256,461969,3602,2.8991012282626058E-6,
9257,461970,5287,1.857005582797599E-5,
9258,461980,6620,6.339789580111309E-6,
9259,461990,29226,2.186927336408916E-5,
9260,462110,29766,7.046140772614836E-6,
9261,462120,24880,1.2370939228757794E-5,
9262,462131,9860,1.0038625391739664E-5,
9263,462132,19019,6.225792285626486E-7,
9264,462133,1623,2.251823592597836E-5,
9265,462134,8374,1.661685684212402E-5,
9266,462135,16034,6.337067534940953E-5,
9267,462136,14319,1.0610690505289745E-5,
9268,462137,19953,4.787992623394514E-5,
9269,462138,21083,7.02520242702006E-5,
9270,462139,3076,7.199761233624299E-5,
9271,462140,22694,1.8779773241755444E-4,
9272,462150,15457,4.9537101037108256E-5,
9273,462161,1487,1.0538372516858443E-4,
9274,462162,13598,7.964676270286265E-4,
9275,462163,90,5.9354260772406396E-5,
9276,462164,1704,7.182123902689313E-4,
9277,462165,1157,6.614870848969668E-5,
9278,462166,16930,5.772430977734359E-5,
9279,462167,1667,2.4058752159763447E-4,
9280,462168,4904,6.845068669851166E-4,
9281,462169,6594,6.677236539549179E-4,
9282,462171,17388,0.0010052614822924548,
9283,462172,20744,0.001427607172540966,
9284,462173,612,0.0015866353081054844,
9285,462174,9993,0.0016345210794229893,
9286,462175,36068,0.0011207276991141225,
9287,462176,5617,4.4834203747382494E-4,
9288,462177,2264,0.002339487701874978,
9289,462178,19056,0.0017813250654176637,
9290,462179,9154,0.0015599327707399536,
9291,462180,43891,8.640874044418573E-4,
9292,462191,24943,4.861826692647396E-4,
9293,462192,15797,2.2533249467587846E-5,
9294,462193,5946,2.538892473263993E-5,
9295,462194,9015,1.6726211316953575E-5,
9296,462195,7369,3.621673563124264E-5,
9297,462196,8578,5.175568395715171E-5,
9298,462197,8296,6.803001284581043E-5,
9299,462198,6043,6.028946481356783E-6,
9300,462199,8637,3.605573488232413E-6,
9301,462201,9712,1.102417280700821E-5,
9302,462202,11717,8.745728717328664E-6,
9303,462203,14629,2.6398616954659126E-6,
9304,462204,7908,2.5803522398197788E-6,
9305,462205,14868,1.5773356232995664E-6,
9306,462206,2573,2.0988642542952063E-6,
9307,462207,5760,2.0594279180806566E-6,
9308,462208,25325,5.9744072175582194E-6,
9309,462209,3519,4.5831950252046055E-6,
9310,462301,13680,3.7943408118299116E-6,
9311,462302,6346,5.193391828380078E-6,
9312,462303,7160,4.934225580870643E-6,
9313,462304,12553,7.146778099261391E-6,
9314,462305,3636,3.1187962694763756E-6,
9315,462306,4447,2.211041257300683E-5,
9316,462307,6133,8.280040496576194E-7,
9317,462410,6462,9.263329542610276E-7,
9318,462411,2,0.0,
9319,462412,54789,9.125205437317785E-6,
9320,462413,15938,1.8201704627063046E-7,
9321,462414,52667,7.384177896536651E-6,
9322,462415,5819,1.2681856933777264E-6,
9323,462416,23169,3.026149130308017E-6,
9324,462417,15257,2.1253823291964093E-6,
9325,462418,42498,4.005048213941879E-6,
9326,462419,46983,8.782731679221063E-6,
9327,462420,38006,4.258560152955497E-6,
9328,462430,8994,1.6746423388054517E-5,
9329,462440,31536,2.2056933096674827E-5,
9330,462451,28249,2.3143552473174563E-6,
9331,462452,7168,1.8964812420585561E-7,
9332,462453,4136,1.159058599004221E-6,
9333,462454,5560,1.298655252649684E-6,
9334,462455,17623,2.8706358226781454E-6,
9335,462460,3719,2.8032487757087307E-7,
9336,462470,34726,2.944076335038701E-6,
9337,462511,14164,4.467598127514785E-6,
9338,462512,33945,8.264367387013512E-5,
9339,462513,21363,7.3955607746490095E-6,
9340,462514,9828,5.356358751123894E-6,
9341,462515,4841,1.0657995528549589E-5,
9342,462516,10225,7.262418565580135E-6,
9343,462517,2,9.706425069550555E-6,
9344,462518,6877,3.7092294696254797E-6,
9345,462519,26449,5.320899551987847E-5,
9346,462520,5676,4.281525753091254E-6,
9347,462530,6905,1.358544708993964E-6,
9348,462540,10671,2.565718274270257E-6,
9349,462550,49694,2.3827314612718956E-6,
9350,462560,31127,3.992513004367627E-5,
9351,462611,22984,7.545320692421145E-6,
9352,462612,5777,8.605302534724582E-6,
9353,462613,5956,4.488681610607609E-6,
9354,462614,13914,6.429643504659012E-6,
9355,462615,12366,1.9985741022606465E-5,
9356,462616,15340,7.135923165317113E-5,
9357,462617,3101,1.0575885089285062E-4,
9358,462618,6504,2.545352218412855E-4,
9359,462619,35189,3.9235609656085383E-4,
9360,462620,34584,1.129493376689585E-4,
9361,462630,33991,1.0068650621791098E-5,
9362,462640,2325,3.860694070931569E-6,
9363,462641,5,6.1266028640742815E-6,
9364,462642,3687,2.5006635530247813E-5,
9365,462643,2253,1.926606174430665E-5,
9366,462644,15532,9.619189447189097E-6,
9367,462645,1985,2.1369414145978706E-5,
9368,462646,2671,3.5194440823390874E-5,
9369,462647,1166,2.0151617978048763E-5,
9370,462648,16904,5.605628221925249E-5,
9371,462649,25998,9.696403162354393E-5,
