system:index,PfafIDrunoff_month_M06,countrunoff_month_M06,meanrunoff_month_M06,.geo
14828,772270,23407,-1.9304337111299594E-4,
14829,772280,10221,7.28898950421514E-4,
14830,772290,14437,4.4621133265042285E-4,
14831,772300,5258,1.02049876338569E-4,
14832,772310,21301,-0.004653450194994839,
14833,772320,19745,1.4833598827657171E-5,
14834,772330,29051,-3.568645033168883E-4,
14835,772340,904,5.215363138708445E-5,
14836,772341,1614,-1.745709093699532E-4,
14837,772342,23186,5.436019369311247E-4,
14838,772343,1253,-9.906126146004067E-4,
14839,772344,9538,8.732241749081234E-5,
14840,772345,31,-2.312043919122631E-5,
14841,772346,1055,2.7711908068933015E-5,
14842,772347,9982,2.0105526754024726E-4,
14843,772348,1382,0.0014029604927596603,
14844,772349,3550,8.015372988811172E-4,
14845,772350,16954,-1.339121572463812E-4,
14846,772360,11069,4.7008331000159735E-4,
14847,772370,403,-2.1250633439575404E-4,
14848,772380,8881,7.848093850699883E-4,
14849,772390,3194,1.950576959677017E-4,
14850,772401,2108,-8.895017530689577E-6,
14851,772402,10204,5.939218777999162E-5,
14852,772403,17844,7.330043976891524E-4,
14853,772404,7862,5.8095366684177934E-5,
14854,772405,19965,1.6292117680249553E-4,
14855,772406,11174,6.972573895961023E-5,
14856,772407,7235,6.517131476302331E-4,
14857,772408,13295,6.380383277010296E-4,
14858,772409,9680,3.4474137927974444E-5,
14859,772500,20913,2.528728961280082E-4,
14860,772601,9277,-2.9997443363832634E-5,
14861,772602,15425,1.1226434608474069E-5,
14862,772603,21249,-7.816746642697228E-4,
14863,772604,17138,1.988472427331871E-4,
14864,772605,3836,-0.0031598311787745695,
14865,772606,5214,0.018105116531355454,
14866,772607,2201,-0.003666296045726185,
14867,772608,6419,2.0769228027713455E-4,
14868,772609,13382,0.01736369542175473,
14869,772700,35493,4.372039745149555E-4,
14870,772801,8729,-6.483163938899865E-6,
14871,772802,17787,0.005072176980231672,
14872,772803,9584,-0.0011631043317843525,
14873,772804,30937,0.013731462422688807,
14874,772805,11072,0.005940554933460183,
14875,772806,5642,0.040069549958843764,
14876,772807,655,0.022753364274476526,
14877,772808,3831,0.025798989839469447,
14878,772809,13424,0.024463555239508085,
14879,772910,35330,0.002194458122645021,
14880,772920,19638,0.003713004144342286,
14881,772930,2,-1.1977003305219114E-4,
14882,772940,15155,0.01547396911591606,
14883,772950,6489,0.0016559907076221655,
14884,772960,32767,0.010794350956023817,
14885,772970,12786,0.003513125917823096,
14886,772980,14822,0.00810085377052216,
14887,772990,40717,0.005384323004698848,
14888,773100,30251,2.8353396106360623E-4,
14889,773200,1733,0.001748243382795826,
14890,773201,30627,2.1730822004353492E-4,
14891,773202,15873,2.8302591720100103E-4,
14892,773203,14408,2.772490299914216E-4,
14893,773204,10670,1.259182895161338E-4,
14894,773205,12943,3.998104728310999E-4,
14895,773206,9601,3.3654965250385683E-4,
14896,773207,13914,4.958011961665634E-4,
14897,773208,6274,0.0010333488247600095,
14898,773209,13304,0.008754626153364864,
14899,773301,18155,0.0025844901775745454,
14900,773302,6354,0.00113761129008485,
14901,773303,10918,6.662443050275179E-4,
14902,773304,12363,0.0016963737409796445,
14903,773305,14139,0.002312072894181103,
14904,773306,4275,0.0030207497517501626,
14905,773307,6553,0.0026892993900832786,
14906,773308,3024,0.024934737942647615,
14907,773309,14505,0.011019425026395526,
14908,773401,82105,0.0028805069740588775,
14909,773402,18918,0.0025887094860547826,
14910,773403,7448,0.005363575503151913,
14911,773404,12144,0.00363303585131369,
14912,773405,5661,0.0017323571091928272,
14913,773501,10823,0.008895153365357698,
14914,773502,7944,0.002335063467025981,
14915,773503,11265,0.012629209461341783,
14916,773504,3332,0.01842585632431818,
14917,773505,5744,0.010647594543373239,
14918,773506,28410,0.005658803914269871,
14919,773507,2626,0.004278227293952408,
14920,773508,12248,0.0047069942817642985,
14921,773509,1741,0.0038409777892897947,
14922,773601,5941,0.012998480889583003,
14923,773602,2913,0.014247991653471034,
14924,773603,7678,0.010853797109914397,
14925,773604,11802,0.006211277109691459,
14926,773605,21859,0.002323964979542108,
14927,773606,983,0.005280336549502468,
14928,773607,15109,0.003616486677589709,
14929,773608,1685,0.011327769359008161,
14930,773609,3672,0.005018618594506599,
14931,773701,16271,0.002457528666968205,
14932,773702,20835,0.001361952416659278,
14933,773703,8325,4.4022213549728813E-4,
14934,773810,3823,0.002745749818593066,
14935,773811,293,0.002731113870198762,
14936,773812,59165,0.003911197433474354,
14937,773813,6860,0.006562098828817192,
14938,773814,7319,0.005038012475115405,
14939,773815,328,0.009173149283454172,
14940,773816,22892,0.011113393051954516,
14941,773817,152,0.005641014606693182,
14942,773818,8762,0.01632190475788035,
14943,773819,33247,0.009427852851848011,
14944,773820,2819,0.0010052995568231946,
14945,773830,2215,0.0018224234447208074,
14946,773831,3343,0.0033903783083450273,
14947,773832,12410,8.284451995008483E-4,
14948,773833,25,0.008943901666664929,
14949,773834,5638,0.003378335090924934,
14950,773835,437,0.00641655611403119,
14951,773836,5906,0.005897918987069957,
14952,773837,14989,0.0014141387220003405,
14953,773838,4657,-0.0013755597153509698,
14954,773839,4430,-0.004252179016789892,
14955,773840,7950,5.823359981770462E-4,
14956,774000,247,0.0013286259442170162,
14957,774100,861,0.0017992462242259204,
14958,774110,2062,3.568411453953357E-5,
14959,774111,60977,5.633904835394352E-5,
14960,774112,4664,-1.7852940764054475E-5,
14961,774113,543,8.167668559958873E-5,
14962,774114,5394,-7.276750445028786E-6,
14963,774115,3949,9.287013603128552E-8,
14964,774116,3433,-6.286713186504606E-9,
14965,774117,8006,2.5399476141591624E-5,
14966,774118,4117,9.127196040089296E-6,
14967,774119,14424,6.015382773491087E-5,
14968,774120,5942,2.0857201466190363E-5,
14969,774131,10954,2.044512093905848E-5,
14970,774132,2709,1.7804740951195552E-5,
14971,774133,12763,8.497063064555397E-6,
14972,774134,3666,2.6552674526044055E-5,
14973,774135,12420,-5.5481303438900215E-6,
14974,774136,2485,3.421861256872665E-4,
14975,774137,4849,4.841614711042308E-4,
14976,774138,3305,5.914595654568013E-6,
14977,774139,838,0.0028780430363447417,
14978,774140,6122,7.774844549250669E-4,
14979,774150,12660,0.002619244428545447,
14980,774160,9131,3.2170360623360233E-4,
14981,774170,21401,0.0012404791998555122,
14982,774180,6722,1.5515454599193844E-4,
14983,774190,4909,0.004125049977652002,
14984,774200,15964,-0.0030649974259825473,
14985,774300,16184,0.004538370851361817,
14986,774401,35248,-0.0013541254001528424,
14987,774402,8393,8.095761976065053E-5,
14988,774403,1524,6.577979902165046E-4,
14989,774410,155,0.004022505716206746,
14990,774421,2388,-0.0016336263896768201,
14991,774422,8682,0.00800408366137108,
14992,774423,11222,-0.00659396309473286,
14993,774424,7437,0.009112760435953849,
14994,774425,2778,-0.01636018446283503,
14995,774426,5292,0.010453930057064114,
14996,774427,15487,3.997392739114375E-4,
14997,774428,7696,0.006651587645678411,
14998,774429,17319,9.421267487916699E-4,
14999,774430,5718,-0.004943295214978426,
15000,774440,8943,0.010013644164980434,
15001,774450,6742,0.0017308252797358728,
15002,774460,24482,0.01724514618811441,
15003,774470,187,-0.1347508480904832,
15004,774480,5947,0.02474134964572756,
15005,774491,4202,0.023403734978913997,
15006,774492,3126,0.010843689213715098,
15007,774493,10902,0.017123047018372712,
15008,774494,3753,0.01816115618399592,
15009,774495,6786,0.027549563491384706,
15010,774496,2712,0.022134909838718547,
15011,774497,5909,0.017254627529342842,
15012,774498,2886,0.017388403924113418,
15013,774499,16214,0.010776403125628236,
15014,774500,20141,0.023621051528855047,
15015,774600,14234,0.03465752821667922,
15016,774700,4563,0.0479575846234156,
15017,774800,14872,0.011022712821479293,
15018,774801,1828,0.07466131980410264,
15019,774802,11772,0.02632074859072814,
15020,774803,7747,0.034144417145614885,
15021,774804,3260,0.022449176557771042,
15022,774805,1497,0.01294705027272829,
15023,774806,3170,0.026437162170439805,
15024,774807,7410,0.006536605862527582,
15025,774808,5765,0.010267672825300963,
15026,774809,6575,0.004558684437954776,
15027,774900,3309,0.07063378827766625,
15028,781001,2550,0.07920325240198368,
15029,781002,21054,0.0329472066981475,
15030,781003,1818,0.07819883964907942,
15031,781004,4304,0.060813177248143946,
15032,781005,3023,0.050107266707737165,
15033,781006,19326,0.038284352763160806,
15034,781007,13817,0.06949635753490319,
15035,781008,3686,0.06838770273696894,
15036,781009,1886,0.09418397582562467,
15037,782100,20604,0.04989509954875555,
15038,782200,47338,0.04556675084444832,
15039,782300,18852,0.0361024222231052,
15040,782400,45095,0.011914570260690479,
15041,782501,718,0.002052277003526735,
15042,782502,33684,0.004931139179043753,
15043,782503,2679,-0.0033373171116130424,
15044,782504,3711,0.005324829002338696,
15045,782505,6484,-2.936454200629042E-4,
15046,782506,10832,0.00262739431691577,
15047,782507,1048,-0.005028685496017394,
15048,782508,7648,0.005013069768905555,
15049,782509,824,-0.008854275231443826,
15050,782611,4117,-0.0013428575805081394,
15051,782612,27040,0.010210269748507323,
15052,782613,4981,-0.005861796978125233,
15053,782614,20523,-0.002601721669666458,
15054,782615,7335,8.426557272455125E-4,
15055,782616,6009,0.06715910376535833,
15056,782617,7761,0.039563042876574916,
15057,782618,8236,0.047507115371671224,
15058,782619,636,-0.0031223157518679486,
15059,782620,38232,0.020551211943171492,
15060,782630,12895,0.0010730198245536991,
15061,782640,29955,0.02206038462022102,
15062,782650,32333,0.01342375739220282,
15063,782661,7595,0.018986915118204748,
15064,782662,4487,0.025490618584477723,
15065,782663,15265,0.02270646171240147,
15066,782664,40779,0.014778338367866288,
15067,782665,8118,0.016290953519538163,
15068,782666,12441,0.00639890884693775,
15069,782667,645,0.009813252014189923,
15070,782668,10222,0.009322928460126514,
15071,782669,16098,0.006162657534366673,
15072,782670,1761,0.023996602041101385,
15073,782681,251,0.015807466327424656,
15074,782682,6110,0.05735659988744233,
15075,782683,1925,0.03613254201343288,
15076,782684,12879,0.0870947282304048,
15077,782685,34520,0.02240696294647423,
15078,782686,7957,0.05704602285344814,
15079,782687,5374,0.04928012858417491,
15080,782688,4848,0.07059619297347185,
15081,782689,16034,0.05058096248549179,
15082,782691,29179,0.15072481382314887,
15083,782692,8455,0.1101378254538381,
15084,782693,5287,0.21036855766826465,
15085,782694,3082,0.18820817495705663,
15086,782695,6549,0.19205465686678763,
15087,782696,3389,0.07412519808096606,
15088,782697,1512,0.08048954943292087,
15089,782698,2697,0.14875364908260863,
15090,782699,8138,0.051898294864506034,
15091,782701,3160,-0.01947305655157972,
15092,782702,14536,0.009630375460452107,
15093,782703,53,0.002528617353277164,
15094,782704,2235,0.005777952773353413,
15095,782705,4135,0.004301289524063798,
15096,782706,40990,0.02160194992911336,
15097,782707,2387,0.012060302058464603,
15098,782708,17642,0.006705828483575353,
15099,782709,613,0.01066824664948338,
15100,782801,9932,0.015468938639663116,
15101,782802,5551,0.016182627707122452,
15102,782803,5034,0.011425375557888164,
15103,782804,12186,0.007378959308579695,
15104,782805,5685,0.003841699148289183,
15105,782806,5353,0.004359504359393655,
15106,782807,2104,0.0023450578302471464,
15107,782808,3476,0.005271663370155989,
15108,782809,10204,0.009197731232386958,
15109,782900,27171,0.007974160679024164,
15110,782910,44956,0.010144584750446918,
15111,782920,19654,0.003243590555760606,
15112,782930,593,-0.012249132425747124,
15113,782940,16629,-0.0017522249445236183,
15114,782950,8,-0.006456894800066948,
15115,782960,44835,0.002936414082169385,
15116,782970,9691,-0.002886658597164923,
15117,782980,13862,0.001631169291743803,
15118,782991,10580,3.907428685456059E-4,
15119,782992,13397,0.007883665732659565,
15120,782993,775,-0.06352872696367513,
15121,782994,9376,0.002316453356123668,
15122,782995,43976,-0.011057558136712643,
15123,782996,8081,0.0018772744367220693,
15124,782997,5349,-0.009366850517842768,
15125,782998,13724,0.02707956113201813,
15126,782999,24351,0.024389189599341717,
15127,783000,18674,0.09155413208189402,
15128,783101,5645,0.07682697777087175,
15129,783102,9273,0.05632558859163435,
15130,783103,30865,0.07168111658599043,
15131,783104,4509,0.07880287384114754,
15132,783105,5210,0.062195083698070176,
15133,783106,7851,0.09862879650214734,
15134,783107,4002,0.05457527562123245,
15135,783108,14422,0.11931198620531303,
15136,783109,7405,0.06737581155104921,
15137,783210,35484,0.1297942545165008,
15138,783221,1282,0.016743120151483323,
15139,783222,13130,0.01682771530515341,
15140,783223,1826,0.011499854413676222,
15141,783224,9340,0.007611634698534995,
15142,783225,6576,0.0055828684818580426,
15143,783226,38925,0.04303002719066397,
15144,783227,3650,0.007749633659133139,
15145,783228,6212,0.04502350177964642,
15146,783229,21990,0.033483512181870415,
15147,783230,29643,0.05237298211933271,
15148,783240,37151,0.030896497112494564,
15149,783250,48987,0.019348596812652476,
15150,783260,23748,0.011166164374860205,
15151,783270,5286,0.01961890782855739,
15152,783281,615,0.017675114334402834,
15153,783282,7027,0.010698719805507144,
15154,783283,1395,0.010219742411695806,
15155,783284,31432,0.014594062615688358,
15156,783285,6196,0.010954386024175521,
15157,783286,12866,0.03364734064888013,
15158,783287,10499,0.013103424441475692,
15159,783288,13978,0.052092192521912495,
15160,783289,9248,0.12370361004109538,
15161,783291,455,0.02875099508669579,
15162,783292,8876,0.008534391526569464,
15163,783293,33,0.019171175610543646,
15164,783294,6203,0.02060176002993944,
15165,783295,1858,0.032655047376479486,
15166,783296,10981,0.048446421225817105,
15167,783297,591,0.025825654246507054,
15168,783298,7053,0.034784137066188055,
15169,783299,27905,0.04639095143180587,
15170,783301,3176,0.10044826509436378,
15171,783302,2569,0.06846426013075589,
15172,783303,24636,0.094944713306993,
15173,783304,3327,0.08366483853631278,
15174,783305,3103,0.07694664225765248,
15175,783306,2446,0.06059688242286036,
15176,783307,1036,0.06397778051090561,
15177,783308,3188,0.08732147827147238,
15178,783309,16537,0.05007275473976031,
15179,783310,32695,0.15841544910210648,
15180,783320,10728,0.08784561072952252,
15181,783330,9509,0.11649138602312249,
15182,783340,10980,0.12269010372606579,
15183,783350,34499,0.1421396457101839,
15184,783360,10197,0.22522801789288135,
15185,783370,1866,0.3234003274740417,
15186,783380,14900,0.13993822875766038,
15187,783390,13868,0.134818862515139,
15188,783391,21679,0.19071617204970348,
15189,783392,6164,0.34032510709954894,
15190,783393,247,0.2464689208145485,
15191,783394,2544,0.32275630693285234,
15192,783395,4381,0.20610141334825635,
15193,783396,4003,0.198806244107272,
15194,783397,5057,0.11659813678821837,
15195,783398,2713,0.1316095080641071,
15196,783399,832,0.12781882015803347,
15197,783401,7498,0.16634521452035023,
15198,783402,4922,0.13001413539119283,
15199,783403,207,0.06575883503820647,
15200,783404,6164,0.1526263955251178,
15201,783405,8845,0.0434357562251052,
15202,783406,24314,0.06581928963615874,
15203,783407,6137,0.04511039511414885,
15204,783408,26487,0.08039739129480325,
15205,783409,21211,0.02385525957069282,
15206,783500,8963,0.12843081430716807,
15207,783600,41467,0.1704572028601612,
15208,783700,29380,0.15930954746738613,
15209,783701,6876,0.1147966911147109,
15210,783702,1503,0.30590975328699116,
15211,783703,12693,0.13928386035101337,
15212,783704,3452,0.17384108000794524,
15213,783705,751,0.10033076557449225,
15214,783706,5178,0.20639299731173336,
15215,783707,4354,0.15736884836286802,
15216,783708,1911,0.23860323620441548,
15217,783709,3541,0.16937962511367632,
15218,783801,2777,0.2271075628657462,
15219,783802,20385,0.1277069309757926,
15220,783803,28512,0.11776452233247131,
15221,783804,8088,0.029082015408697773,
15222,783805,11132,0.019942280297265413,
15223,783806,7753,0.030697618961995847,
15224,783807,15250,0.01996994445552714,
15225,783808,7588,0.02566151045243101,
15226,783809,8771,0.020083311354596196,
15227,783900,42890,0.14464961267100018,
15228,783901,17417,0.2416738670388608,
