system:index,PfafIDrunoff_month_M04,countrunoff_month_M04,meanrunoff_month_M04,.geo
4021,227660,22663,0.0247664796721524,
4022,227670,835,0.011036503814769446,
4023,227680,25296,0.026280576323193715,
4024,227691,6997,0.017551678836769034,
4025,227692,20355,0.04739046022134595,
4026,227693,765,0.021031688775448778,
4027,227694,5437,0.022612706861150935,
4028,227695,1763,0.011695227395488759,
4029,227696,3315,0.03787542728483186,
4030,227697,6567,0.021835025221839992,
4031,227698,8589,0.03768564644273237,
4032,227699,6391,0.03272744668830959,
4033,227700,9836,0.011602466312852774,
4034,227801,4543,0.007118949875261462,
4035,227802,2635,0.015383728938247803,
4036,227803,8450,0.004796189458865057,
4037,227804,24012,0.04170069591915097,
4038,227805,11066,0.029141335986171284,
4039,227806,3916,0.050653593564533535,
4040,227807,1397,0.08229780314781243,
4041,227808,2347,0.1328695045464118,
4042,227809,9904,0.06881554355776212,
4043,227911,6059,0.008668658742546576,
4044,227912,7106,0.013487925015558152,
4045,227913,123,-0.01419669214689974,
4046,227914,25303,0.015891127650322915,
4047,227915,10128,0.011288621889323646,
4048,227916,9008,0.01689506827712357,
4049,227917,81,-0.03855098998631624,
4050,227918,9560,0.04428841815921367,
4051,227919,2923,0.006927926667805667,
4052,227920,34418,0.043935140896133325,
4053,227930,2465,0.004731774787050891,
4054,227940,30560,0.02336568776782316,
4055,227950,1249,-0.02429155522929252,
4056,227960,47318,0.02753769226907353,
4057,227970,48861,0.059279467407713594,
4058,227980,44721,0.06940161072997243,
4059,227991,5807,0.03178334998201683,
4060,227992,15851,0.054700461704146656,
4061,227993,10017,0.024909714298711253,
4062,227994,9843,0.028034722567664736,
4063,227995,1296,0.021943191430984218,
4064,227996,5655,0.025985307453190585,
4065,227997,6228,0.01900818444948901,
4066,227998,8113,0.05722360276036764,
4067,227999,25822,0.04192917560638729,
4068,228000,44029,0.012157803054233043,
4069,231100,8311,0.00957585112416551,
4070,231201,23407,0.014306141119789638,
4071,231202,12093,0.00821564852146416,
4072,231203,7185,0.007592365014127196,
4073,231204,3570,0.012327456650870995,
4074,231205,7741,0.010773908279193403,
4075,231206,3815,0.00510422219252525,
4076,231207,3861,0.007835761152593514,
4077,231208,7767,0.008055241463249341,
4078,231209,14530,0.010534067561463634,
4079,231300,7348,0.018781005551286648,
4080,231401,12023,0.009040419321648702,
4081,231402,5482,0.010626920857391496,
4082,231403,19427,0.0062657690974866655,
4083,231404,3810,0.006379421287573441,
4084,231405,6903,0.009434592488130035,
4085,231406,12711,0.006271241988391704,
4086,231407,25609,0.0036804462808330686,
4087,231408,5543,0.010935413501528614,
4088,231409,8495,0.007199506383004572,
4089,231500,33231,0.013284740062812807,
4090,231601,5960,0.02701403764989286,
4091,231602,7656,0.038407328237973944,
4092,231603,15534,0.016027658271437838,
4093,231604,8309,0.0339452253723972,
4094,231605,7426,0.006715119178331594,
4095,231606,6805,0.03917413243388411,
4096,231607,24502,0.010361310047877647,
4097,231608,17732,0.008076665872820158,
4098,231609,14363,0.012387574785853039,
4099,231700,22205,0.04867116664102186,
4100,231801,40773,0.03865339548662513,
4101,231802,10859,0.011813964741229583,
4102,231803,1346,-3.683057290579141E-4,
4103,231804,25263,0.03059496668657,
4104,231805,16162,0.009981920709052539,
4105,231806,8320,0.010374565994465906,
4106,231807,40,-0.01703624223057664,
4107,231808,24656,0.022980955959135966,
4108,231809,24098,0.013022310133393104,
4109,231901,10153,0.07657904017937169,
4110,231902,26351,0.06088411387376248,
4111,231903,3302,0.08192201741455264,
4112,231904,4430,0.07770928284014054,
4113,231905,14982,0.06456625640656974,
4114,231906,4112,0.058230604956570266,
4115,231907,1330,0.06449764562368884,
4116,231908,7835,0.06613540903626204,
4117,231909,21872,0.06448850504079488,
4118,232110,14,0.07089871843799858,
4119,232120,26995,0.05615894705763703,
4120,232130,12757,0.022375708460820005,
4121,232140,127,0.08020822672682733,
4122,232141,10589,0.02473760161699073,
4123,232142,18883,0.050852755222393665,
4124,232143,11692,0.02432882863574642,
4125,232144,24131,0.046004519282958865,
4126,232145,1075,0.020134787423504195,
4127,232146,8406,0.04495667467689833,
4128,232147,1608,0.02385914107240147,
4129,232148,5634,0.04719787980201428,
4130,232149,8576,0.06952538087248601,
4131,232150,22,0.0524264379455429,
4132,232160,39288,0.04634719634527355,
4133,232170,3489,0.03860483604474378,
4134,232180,16332,0.039659049637642524,
4135,232190,15274,0.034313064677314556,
4136,232210,14059,0.03140245825600698,
4137,232220,38781,0.03579020403068219,
4138,232230,9040,0.026317385600797515,
4139,232240,35491,0.04120270576995699,
4140,232250,6349,0.03231280239965531,
4141,232260,23277,0.028459637265387826,
4142,232270,17326,0.025506551781500738,
4143,232280,23881,0.029761961078625516,
4144,232290,30679,0.03058362265148474,
4145,232301,1880,0.0287900822527296,
4146,232302,18188,0.035065262003108076,
4147,232303,2924,0.03651805081862263,
4148,232304,3575,0.04727437132427524,
4149,232305,40655,0.047074551518528095,
4150,232306,5195,0.03610449226046395,
4151,232307,5840,0.0405515337301968,
4152,232308,4089,0.04194209573446286,
4153,232309,135,-0.022061269623209936,
4154,232401,3502,0.03589399423936366,
4155,232402,10432,0.03150245070932773,
4156,232403,7272,0.0281271526940256,
4157,232404,30045,0.03330181409554048,
4158,232405,1930,0.027557293242870762,
4159,232406,53417,0.027390608169473953,
4160,232407,12765,0.028269334229145206,
4161,232408,3766,0.049317080097994355,
4162,232409,6020,0.03667974505574063,
4163,232501,7665,0.044579291249521896,
4164,232502,11187,0.03638260073018352,
4165,232503,9836,0.03846041393297323,
4166,232504,2868,0.027585476518833515,
4167,232505,4559,0.024904815514442513,
4168,232506,34921,0.03752865384639088,
4169,232507,6014,0.028430771615456138,
4170,232508,59845,0.04294748373461417,
4171,232509,729,0.016505836309890807,
4172,232610,47176,0.034736013221007916,
4173,232620,50109,0.044898979725315646,
4174,232630,21097,0.031195668170725416,
4175,232640,49544,0.03019477601111639,
4176,232650,5002,0.020046242014034647,
4177,232660,24718,0.039623148246575944,
4178,232670,36018,0.04135481018828762,
4179,232680,29952,0.09756979541318514,
4180,232690,27208,0.07578810035335011,
4181,232701,11990,0.03018929282753904,
4182,232702,20116,0.0327009651258259,
4183,232703,14692,0.023327910350171285,
4184,232704,23178,0.036076565266501,
4185,232705,5465,0.029549013643657685,
4186,232706,84644,0.0343621077822433,
4187,232707,3713,0.03606375242206171,
4188,232708,3499,0.03570690121745219,
4189,232709,2147,0.03535779782354244,
4190,232810,34147,0.02204969154226451,
4191,232820,43645,0.02419335699408849,
4192,232830,8010,0.019824756058321423,
4193,232840,43789,0.027561458853475312,
4194,232850,52412,0.024785237548791226,
4195,232860,24948,0.04058224787500928,
4196,232870,2734,0.019988337880280635,
4197,232880,15990,0.024976754609072893,
4198,232890,31638,0.018679709968688084,
4199,232900,1769,0.04168315131389326,
4200,233011,8251,0.03252110395145099,
4201,233012,5418,0.034376901389516185,
4202,233013,32035,0.0612842952298592,
4203,233014,20949,0.040008322870194866,
4204,233015,201,0.051085324499873935,
4205,233016,7805,0.061991994457988864,
4206,233017,35046,0.07010878722241894,
4207,233018,4656,0.05803504408925652,
4208,233019,19407,0.07108382422736087,
4209,233021,20137,0.0887644330167363,
4210,233022,6134,0.0691614639584633,
4211,233023,68136,0.09783044486587227,
4212,233024,6329,0.0600037647592704,
4213,233025,18472,0.04222458531383521,
4214,233026,10728,0.07252537090513506,
4215,233027,13024,0.06268340477932739,
4216,233028,10269,0.04993741287830554,
4217,233029,723,0.027000022043368176,
4218,233031,21487,0.038585428315612194,
4219,233032,18469,0.04738823628663721,
4220,233033,12,0.015903055667877197,
4221,233034,22688,0.03758816134246969,
4222,233035,18252,0.027441204066981098,
4223,233036,15550,0.021547497470116906,
4224,233037,17001,0.019447510226891417,
4225,233038,24987,0.02931307952391778,
4226,233039,10903,0.03142351890517325,
4227,233040,1032,0.07192366398721564,
4228,233050,6777,0.08650924202487845,
4229,233060,0,0.0,
4230,233070,1788,0.06487044036961744,
4231,234001,1146,0.05776098827229731,
4232,234002,10594,0.045937351277683655,
4233,234003,35554,0.08408862053338279,
4234,234004,23008,0.051257381572715484,
4235,234005,29453,0.07958156120976191,
4236,234006,8791,0.07022574826437189,
4237,234007,15021,0.07827846605545415,
4238,234008,11497,0.05387234373496414,
4239,234009,26888,0.04989488562174354,
4240,235000,0,0.0,
4241,236000,3252,0.08822402757818135,
4242,237000,2529,0.0606327322838914,
4243,241000,24353,0.020268926419662086,
4244,241001,26549,0.04253388170440704,
4245,241002,7407,0.050372082419019325,
4246,241003,26331,0.03705505495335543,
4247,241004,5733,0.039214130422092874,
4248,241005,24057,0.03466378876182193,
4249,241006,6043,0.028080130807719778,
4250,241007,7379,0.020835679985221695,
4251,241008,10461,0.02323355634845152,
4252,241009,7071,0.018163276524787744,
4253,242100,805,0.013898114692952936,
4254,242210,20631,0.01912866769099983,
4255,242221,3064,0.009325161010398698,
4256,242222,8206,0.03317691907266395,
4257,242223,1182,0.015680983631953055,
4258,242224,11074,0.04453469632521618,
4259,242225,7863,0.018037616127415536,
4260,242226,10160,0.01785925323010036,
4261,242227,22973,0.022925444070818344,
4262,242228,8363,0.04257798403870878,
4263,242229,24469,0.03742338412186497,
4264,242230,4184,0.014726761064774609,
4265,242240,33297,0.018576629418039725,
4266,242250,264,0.023417857974499082,
4267,242260,10766,0.0173615309772513,
4268,242270,17769,0.018227076057687114,
4269,242280,9071,0.017988562426268784,
4270,242290,30473,0.01579083774709981,
4271,242300,37468,0.026656553289901932,
4272,242410,50026,0.0173995257407691,
4273,242420,13547,0.02180661812387804,
4274,242430,872,0.003351218926286616,
4275,242441,6434,0.021255591072951614,
4276,242442,17019,0.012735761641956991,
4277,242443,8175,0.020203224273371782,
4278,242444,19083,0.018943976067873108,
4279,242445,13919,0.021308781054057195,
4280,242446,60273,0.03936254305000338,
4281,242447,8847,0.02010456751680159,
4282,242448,6305,0.03923332083257945,
4283,242449,15206,0.03543081268053537,
4284,242450,194,-0.0019695176367441514,
4285,242460,11445,0.024025577589027555,
4286,242470,2616,0.019471034369494312,
4287,242480,55856,0.010971162639561778,
4288,242491,997,0.012248927320251136,
4289,242492,5220,0.02227194799593017,
4290,242493,13903,0.013642640514847513,
4291,242494,4984,0.006012805926515929,
4292,242495,39,-0.012270329598635969,
4293,242496,5943,0.00885328708739575,
4294,242497,278,0.0014312922403449525,
4295,242498,11175,0.011116582336342645,
4296,242499,30042,0.01892116029673439,
4297,242500,50738,0.015657259186999367,
4298,242601,11610,0.033804929701292515,
4299,242602,12477,0.019057040199965982,
4300,242603,8400,0.0124992186423121,
4301,242604,12209,0.012384724409601882,
4302,242605,110,0.034456676471701336,
4303,242606,51208,0.011171056105221525,
4304,242607,40166,0.014699205237533425,
4305,242608,13014,0.02288326541025078,
4306,242609,35962,0.01718360403349961,
4307,242701,3,-0.0723835825920105,
4308,242702,6396,0.03825495107767508,
4309,242703,3199,0.04001542941915335,
4310,242704,5699,0.031784507242371265,
4311,242705,4522,0.027267640441642895,
4312,242706,24993,0.02480598958459481,
4313,242707,9555,0.01875101860106934,
4314,242708,36709,0.016227834277071352,
4315,242709,98,0.023841722732508237,
4316,242801,11826,0.024882593262442024,
4317,242802,19472,0.015431375067029374,
4318,242803,24487,0.012067911102176837,
4319,242804,13866,0.014702107996775939,
4320,242805,768,0.014501754346802308,
4321,242806,17279,0.01065834709368535,
4322,242807,55014,0.012861660693049445,
4323,242808,19814,0.020153047589527184,
4324,242809,15213,0.010566943668010777,
4325,242900,8043,0.024600158294677058,
4326,242910,55,0.021748341291086035,
4327,242920,19799,0.021350891753057655,
4328,242930,12543,0.025631508803806418,
4329,242940,15328,0.036000199183187864,
4330,242950,32670,0.03304149776163926,
4331,242961,1537,0.007965726765268565,
4332,242962,15560,0.012084089843693961,
4333,242963,10844,0.011412966005479844,
4334,242964,27144,0.02651498488013115,
4335,242965,17267,0.014338435867020856,
4336,242966,6657,0.010181850901797662,
4337,242967,22186,0.014458700667043845,
4338,242968,8474,0.009949307225775219,
4339,242969,13494,0.010222772986721494,
4340,242970,327,0.009032460727855659,
4341,242980,30301,0.01177765060395707,
4342,242990,3724,0.009989248457315572,
4343,243100,3540,0.017310333957154117,
4344,243210,21441,0.015859017999727606,
4345,243221,5,0.011026408523321152,
4346,243222,21196,0.008779441494746448,
4347,243223,4143,0.009744223889050227,
4348,243224,26326,0.005088021935605224,
4349,243225,16328,0.006569093774057375,
4350,243226,18811,0.005018807329938736,
4351,243227,20325,0.005677253231385929,
4352,243228,57133,0.010411370433922526,
4353,243229,73134,0.009648118541991664,
4354,243230,18702,0.010363722821520526,
4355,243241,21858,0.011101628862270384,
4356,243242,15453,0.01598521572527004,
4357,243243,167,0.04690489353841092,
4358,243244,12968,0.014528025851208343,
4359,243245,33729,0.012111167134271178,
4360,243246,13687,0.013174155194345474,
4361,243247,2176,0.012543754842705389,
4362,243248,20230,0.01314021510130129,
4363,243249,87540,0.009467982546152286,
4364,243250,49429,0.010377204026974285,
4365,243260,26151,0.007816709743032748,
4366,243270,1,0.02329876646399498,
4367,243281,5252,0.018676831334170314,
4368,243282,8223,0.01843101526809583,
4369,243283,1332,0.014753823635082902,
4370,243284,16142,0.008018748874942692,
4371,243285,6414,0.009412007914975942,
4372,243286,11342,0.012520756826510169,
4373,243287,3411,0.017369134907279538,
4374,243288,5173,0.011588386873248846,
4375,243289,11509,0.00867778213974788,
4376,243290,51338,0.011162871639144183,
4377,243300,21086,0.01809986630872144,
4378,243400,67256,0.0046266835065288765,
4379,243500,1817,0.014200195771305123,
4380,243510,60008,0.014868751662576622,
4381,243520,60248,0.002642123293839702,
4382,243530,21620,0.003036544790667381,
4383,243540,11261,0.0020464448767990597,
4384,243550,2069,0.001872161726746413,
4385,243560,12707,0.002344892476237438,
4386,243570,27381,0.0035248795943469717,
4387,243580,12242,0.004620510887882215,
4388,243590,30413,0.007575359817721256,
4389,243600,70035,0.008336794352562177,
4390,243700,59978,0.0068230199180618544,
4391,243801,11743,0.005990872492434258,
4392,243802,44364,0.0031815915436948453,
4393,243803,19104,0.0032187128803159567,
4394,243804,10578,0.005023315696244698,
4395,243805,7029,0.004427709199678968,
4396,243806,14059,0.0021196708649978877,
4397,243807,22,0.0030666369789690982,
4398,243808,33975,0.0035978900117087627,
4399,243809,20795,0.0016208135960660804,
4400,243900,837,0.0034708121797916826,
4401,244100,354,0.0034068987826738183,
4402,244201,5623,0.0036336810379453905,
4403,244202,10099,0.0033415135085481775,
4404,244203,10679,0.003874831765498785,
4405,244204,39808,0.004045399539113776,
4406,244205,3784,0.0013317083801659983,
4407,244206,19095,0.004374934639050649,
4408,244207,23830,0.006644866727544674,
4409,244208,7150,0.007842115932461953,
4410,244209,4965,-5.491465603712087E-4,
4411,244310,5686,0.005703762776855372,
4412,244320,51319,0.0040665423269824665,
4413,244330,18410,0.005126548463064116,
4414,244340,74496,0.008794406216715305,
4415,244350,59605,0.006491301702257311,
4416,244360,35444,0.00881766298136898,
4417,244370,13917,0.008673888304132349,
4418,244380,76992,0.009919688439558698,
4419,244390,40314,0.005977446275567593,
4420,244401,1932,0.0065232381094145015,
4421,244402,24661,0.02080434278398776,
4422,244403,1383,0.012036703230247704,
4423,244404,22813,0.010729962012303215,
4424,244405,10929,0.0056316769830295375,
4425,244406,1680,0.003983464978413024,
4426,244407,1287,0.004853032350134402,
4427,244408,7008,0.007569122261613689,
4428,244409,12810,0.012989984218982608,
4429,244501,3875,0.004340765592179039,
4430,244502,68822,0.015464566960654902,
4431,244503,1679,0.005897949497170194,
4432,244504,32615,0.005417943711913226,
4433,244505,5705,0.0034163774846136252,
4434,244506,5575,0.0050697143419595,
4435,244507,1619,0.004883576223512438,
4436,244508,49968,0.0073620626284018045,
4437,244509,11435,0.007010585110346281,
4438,244600,68465,0.008888783514483828,
4439,244700,821,0.021914560468167095,
4440,244710,14864,0.0027116959793601716,
4441,244720,52326,0.005639141361947026,
4442,244730,17610,0.0033860598554570267,
4443,244740,33425,0.006119671003900581,
4444,244750,56111,0.0037450117687211444,
4445,244760,9608,0.022078649385548935,
4446,244770,15573,0.028121431167314467,
4447,244780,13437,0.01805801596124306,
4448,244790,29390,0.02667428664579774,
4449,244801,9270,0.018718107304254713,
4450,244802,11839,0.014485886021054583,
4451,244803,2134,0.00934600025400004,
