system:index,PfafIDrunoff_month_M09,countrunoff_month_M09,meanrunoff_month_M09,.geo
5291,292802,3171,0.00107529308183615,
5292,292803,27871,0.001657302631980162,
5293,292804,18667,0.0022859806706549673,
5294,292805,18772,0.001146661200697698,
5295,292806,8334,5.106091020833039E-4,
5296,292901,28954,-3.668587103555315E-4,
5297,292902,7759,6.883823768285765E-4,
5298,292903,5728,7.708365683303986E-4,
5299,293100,2088,0.004559340956615516,
5300,293201,2566,0.0018716096019588205,
5301,293202,5430,0.0023328832601233365,
5302,293203,467,0.0028086973424686942,
5303,293204,2874,0.0022124882757124814,
5304,293205,1136,0.002969980890650555,
5305,293206,986,0.001870388550879406,
5306,293207,226,0.002867536277387756,
5307,293208,17201,0.0012423939799732137,
5308,293209,14196,0.001021772522512718,
5309,293300,22069,0.0015826297801634348,
5310,293400,3571,0.0010784587265216983,
5311,293401,2209,0.001885677392596367,
5312,293402,1115,0.0017162153932759562,
5313,293403,2184,0.0017742265466371395,
5314,293404,1815,0.0017747681793835064,
5315,293405,3252,0.0011993372691037722,
5316,293406,13532,5.768989670172741E-4,
5317,293407,2470,-5.538047816089491E-4,
5318,293408,7593,6.735199476648147E-4,
5319,293409,6146,6.655197374217667E-4,
5320,293501,121,0.0016656736591459079,
5321,293502,26840,4.980465081419484E-4,
5322,293503,13760,0.0015511020489385676,
5323,293504,11042,0.0014366135134614626,
5324,293505,15775,0.0015986355592976544,
5325,293506,8394,0.0011010755828331034,
5326,293507,12326,0.0019305426608179973,
5327,293508,13545,6.339182929030384E-5,
5328,293509,11250,3.5101399915269077E-4,
5329,293601,193,3.588522080506466E-4,
5330,293602,8450,1.3324892727883237E-4,
5331,293603,2869,3.3473786658041235E-4,
5332,293604,10916,1.5720308737652297E-4,
5333,293605,2428,6.14885882585992E-5,
5334,293606,14730,1.445674959045056E-4,
5335,293607,14,-4.7927264369623344E-5,
5336,293608,4377,6.29536058844768E-5,
5337,293609,11594,6.178812941882094E-5,
5338,293700,26614,2.2929406474260676E-4,
5339,293800,9703,2.2494222153124688E-4,
5340,293801,6949,2.926069271436688E-5,
5341,293802,10410,2.171584219824795E-4,
5342,293803,336,6.4337489363271355E-6,
5343,293804,6919,8.807010541166153E-5,
5344,293805,39,-4.661513581893069E-5,
5345,293806,4233,7.369903284047044E-5,
5346,293807,8569,1.4079675120997164E-4,
5347,293808,8847,9.382541820152665E-5,
5348,293809,7049,2.7946898541091465E-4,
5349,293901,1302,2.6171398185948565E-4,
5350,293902,2705,2.5129211829916038E-5,
5351,293903,970,1.7443135145827165E-4,
5352,293904,14978,1.7067297055291607E-5,
5353,293905,8966,1.0238456309612369E-4,
5354,293906,19548,2.3618540168227303E-4,
5355,293907,5936,3.0030639922450054E-4,
5356,293908,17744,1.4173113458745066E-5,
5357,293909,4039,0.0013283130530140378,
5358,294000,25843,0.0026878847460778906,
5359,294100,1577,-0.002496539377516193,
5360,294201,2220,2.2634909680600718E-5,
5361,294202,8898,-2.471836940599496E-6,
5362,294203,6313,-0.0022509366722156983,
5363,294204,31612,-4.0740382657059444E-4,
5364,294205,18349,-0.0017316693057808318,
5365,294206,19907,1.271280615905164E-4,
5366,294207,2130,-6.69461256700633E-5,
5367,294208,5835,9.119104957598079E-6,
5368,294209,4285,7.365785012501814E-5,
5369,294300,27699,-2.8472153925384534E-4,
5370,294401,16149,-0.0033727173148704434,
5371,294402,13292,1.4001881986424033E-4,
5372,294403,4561,-5.242423252091805E-4,
5373,294404,5041,7.550099855141473E-4,
5374,294405,7653,-1.0679358475278233E-4,
5375,294406,7788,8.024273078808534E-4,
5376,294407,982,-3.8273191723981815E-4,
5377,294408,3102,2.0920709781288428E-4,
5378,294409,12226,1.5256172886819777E-5,
5379,294500,22,-0.012484555733021511,
5380,294610,36361,-8.880514543512344E-4,
5381,294620,31622,-7.609769987936942E-6,
5382,294630,6019,-0.016497594987108812,
5383,294641,4569,-0.0067367776520306805,
5384,294642,4312,-3.116008295107386E-4,
5385,294643,1329,-0.00583538358809715,
5386,294644,4947,5.46938171348817E-4,
5387,294645,7850,0.0014403712375433855,
5388,294646,3857,-0.009016879205210111,
5389,294647,6539,-0.0014385621452497712,
5390,294648,4832,0.002008430348195434,
5391,294649,8551,2.730414169385982E-4,
5392,294650,38412,-0.006556418301205656,
5393,294660,28808,-0.001989563816366423,
5394,294670,6693,-0.008462580354931633,
5395,294680,38405,6.684368636103923E-4,
5396,294691,13783,-7.33387663508139E-4,
5397,294692,8865,0.005267506297809781,
5398,294693,8035,-0.0012106944849131446,
5399,294694,16988,0.003999597690044342,
5400,294695,298,-0.002037910605365269,
5401,294696,4308,0.006098681970367057,
5402,294697,1673,-4.1318282949584907E-4,
5403,294698,8025,0.001779562442991702,
5404,294699,21668,4.4878038065639423E-4,
5405,294701,2829,8.640370165945856E-6,
5406,294702,8228,3.5419610345681097E-4,
5407,294703,11029,3.8442931862231575E-4,
5408,294704,7150,2.988860585920635E-4,
5409,294705,5699,8.960273371657556E-4,
5410,294706,4975,1.2308010373012865E-4,
5411,294707,4318,5.929357384094078E-4,
5412,294708,5303,8.563111762684774E-4,
5413,294710,10999,-0.0031610222149308117,
5414,294720,24777,-4.7220557938884626E-4,
5415,294730,68,-0.07182885227345595,
5416,294740,18595,2.407423068408744E-4,
5417,294750,458,-0.13991718844621068,
5418,294760,17845,1.5638692276163056E-4,
5419,294770,5706,-0.03921825361577371,
5420,294780,26538,4.1402114900977504E-4,
5421,294790,28636,-0.01940543499945393,
5422,294801,1290,-0.014855100365369904,
5423,294802,32918,5.590521173215347E-4,
5424,294803,12000,7.314479441934437E-4,
5425,294804,13502,1.0795114861505571E-4,
5426,294805,123,4.941048447047491E-5,
5427,294806,7622,9.853196011324837E-5,
5428,294807,6735,8.093156664389598E-4,
5429,294808,9213,4.402438311918945E-5,
5430,294809,12761,5.276655842639745E-5,
5431,294900,31199,2.741920548034856E-4,
5432,294910,4245,-0.07213299975291591,
5433,294920,7177,0.0026051597139176365,
5434,294921,934,-4.7493687401079844E-4,
5435,294922,4577,0.0012870821059390756,
5436,294923,10013,2.530361998320306E-4,
5437,294924,3558,8.082042920470163E-4,
5438,294925,2576,6.277950494346933E-4,
5439,294926,3399,8.72111010103844E-4,
5440,294927,1655,-2.3633493517295043E-4,
5441,294928,2976,0.0026527281778579033,
5442,294929,9828,0.0017172659652091974,
5443,294930,16850,-0.00102687153967812,
5444,294940,24451,6.274842505023268E-4,
5445,294950,18937,0.002016940714264761,
5446,294951,20430,-6.973373267594165E-4,
5447,294952,10533,1.2158421281704646E-4,
5448,294953,3277,-0.012193152769870555,
5449,294954,20080,2.8798324923739208E-5,
5450,294955,1365,-0.009455840812631369,
5451,294956,7437,-1.4891336087907877E-4,
5452,294957,717,-0.049285386654751816,
5453,294958,23953,1.8287602428258322E-4,
5454,294959,1589,-0.007897859765048717,
5455,294961,8259,-3.259258555814253E-5,
5456,294962,5217,5.207680189312587E-4,
5457,294963,5040,-4.706940076971594E-4,
5458,294964,18708,7.3503483914375896E-6,
5459,294965,1572,-6.640670094515926E-4,
5460,294966,2822,6.195825738991222E-4,
5461,294967,960,-0.0018724758285648038,
5462,294968,4334,3.960189672067712E-4,
5463,294969,5758,3.083798684882478E-4,
5464,294971,14424,-0.012665928030406302,
5465,294972,20577,9.437381309696341E-4,
5466,294973,4487,-0.004089972062355991,
5467,294974,10186,1.9080170213904124E-4,
5468,294975,21435,-8.48701783313768E-4,
5469,294976,5893,0.002512189779240576,
5470,294977,24275,0.001003052050248465,
5471,294978,14008,3.170253765513358E-4,
5472,294979,5737,0.0025798900860084053,
5473,294980,34318,0.0027043314036205197,
5474,294991,4508,0.0030832089983966566,
5475,294992,14834,0.005801102312487692,
5476,294993,4187,0.007218902005373749,
5477,294994,3403,0.0030845940747925528,
5478,294995,3629,0.0037485999990044586,
5479,294996,3332,0.0039529659158066745,
5480,294997,6032,0.0027297565592716566,
5481,294998,4580,0.0024149781273279905,
5482,294999,16179,0.0020615293223762744,
5483,295101,490,-1.8445397755792925E-4,
5484,295102,21604,9.395899928766231E-5,
5485,295103,15357,2.6787862610881295E-4,
5486,295104,12123,1.7079799906864063E-4,
5487,295105,15218,9.532013547037722E-4,
5488,295106,6331,0.0010647210944325464,
5489,295107,22351,0.0011016876807378308,
5490,295108,15493,0.0014398681976167942,
5491,295109,18223,7.241839082544281E-4,
5492,295200,22193,0.001114457514508685,
5493,295300,664,2.4410837055947608E-4,
5494,295301,810,0.0015902932493249294,
5495,295302,7421,0.0013493261036437371,
5496,295303,7416,6.836023082747619E-4,
5497,295304,3373,5.783905314986963E-4,
5498,295305,20184,6.605199670582379E-4,
5499,295306,6476,-5.9554892889523514E-5,
5500,295307,58667,5.38459895258776E-4,
5501,295308,8703,0.0010340372965962463,
5502,295309,8505,0.0013684052792848375,
5503,295400,29499,0.0011022183287004834,
5504,295500,4423,7.288025392429599E-4,
5505,295600,21419,6.131280990011404E-4,
5506,295700,3873,4.436441024254521E-4,
5507,295701,9523,3.5847810248062025E-4,
5508,295702,7838,2.95550710819732E-4,
5509,295703,473,2.2006647755474005E-4,
5510,295704,6531,3.6742728875266726E-4,
5511,295705,3253,2.0301553094932963E-4,
5512,295706,3595,4.9204075792364144E-5,
5513,295707,11934,1.361750667929405E-4,
5514,295708,3786,9.575732328104924E-5,
5515,295709,203,2.2700629125262952E-4,
5516,295800,21805,2.1359082891782416E-4,
5517,295900,11036,6.430984966710495E-5,
5518,296001,44771,0.0022318404940255623,
5519,296002,40647,0.006487189746887871,
5520,296003,26039,0.002544733134937645,
5521,296100,52,-2.0239011811851466E-4,
5522,296201,15720,8.90694641194515E-5,
5523,296202,5072,3.3281848598429667E-4,
5524,296203,501,-3.250112139804925E-6,
5525,296204,4776,6.277178613382672E-5,
5526,296205,6262,3.115789974589664E-5,
5527,296206,6554,3.8552917507837495E-6,
5528,296207,7598,-6.187082729839739E-7,
5529,296208,3769,2.7814192408638924E-6,
5530,296209,5831,1.2346054709759494E-5,
5531,296300,15445,1.062529916473824E-4,
5532,296400,11095,1.1705488018228468E-4,
5533,296501,3957,6.175279895944775E-4,
5534,296502,6288,4.5744833735321606E-4,
5535,296503,5472,-9.928930291241648E-5,
5536,296504,8629,0.0019328551600768247,
5537,296505,7479,0.0027652550769776945,
5538,296506,9359,0.008647589035894679,
5539,296507,2929,0.004491041438098833,
5540,296508,7235,0.01127795960601696,
5541,296509,51412,0.008050462396596078,
5542,296600,10617,0.0030958366441053474,
5543,296710,17342,0.001200494743206378,
5544,296720,7658,9.414887140992872E-4,
5545,296731,12166,0.0019990877786061545,
5546,296732,6359,0.0014063423630353655,
5547,296733,1093,-3.4297951895570554E-4,
5548,296734,3861,3.618103769767874E-4,
5549,296735,17757,3.6126108217939695E-4,
5550,296736,3962,1.1231417009551467E-4,
5551,296737,9472,3.3979597151150936E-4,
5552,296738,4437,1.652078372019436E-4,
5553,296739,1288,3.3927928747077283E-4,
5554,296740,6560,6.835917352412514E-5,
5555,296750,6201,5.074631891034184E-5,
5556,296760,6568,1.0564166383407558E-5,
5557,296770,29379,3.0333726880011995E-6,
5558,296780,8269,-1.3061572099907825E-8,
5559,296790,15012,-7.130099049230278E-8,
5560,296810,12151,-2.4848012405367137E-6,
5561,296820,27096,-5.011560462196206E-8,
5562,296830,4198,-4.6771366250439043E-7,
5563,296840,21496,1.9648062940703038E-7,
5564,296850,14726,-1.4707694810242976E-5,
5565,296860,6537,3.3540442733247964E-6,
5566,296870,3780,-7.73411697915497E-6,
5567,296880,20688,2.4422622756288046E-6,
5568,296890,23914,1.489640475717865E-5,
5569,296901,7137,-1.3303756732416058E-8,
5570,296902,6584,-7.511543456729571E-9,
5571,296903,3476,2.8109995898835974E-8,
5572,296904,5088,2.806599342983681E-7,
5573,296905,8914,-7.235412820228736E-9,
5574,296906,6719,1.9871407153275823E-8,
5575,296907,5553,4.6404270692760853E-7,
5576,296908,8641,6.432799029782003E-6,
5577,296909,30624,1.9708332932983244E-10,
5578,297111,6082,2.4812639438185057E-4,
5579,297112,17255,3.1066014130842594E-4,
5580,297113,7039,2.9440776936384607E-4,
5581,297114,4581,3.2879844574280475E-4,
5582,297115,1711,3.6864760232842655E-4,
5583,297116,8030,2.2589575327837082E-4,
5584,297117,3510,2.4672803564492466E-4,
5585,297118,11141,1.001845934214313E-4,
5586,297119,9601,1.1340785925502955E-4,
5587,297120,16589,4.6745510367335633E-4,
5588,297130,7590,3.855630756551578E-4,
5589,297140,22007,1.975911678962336E-4,
5590,297150,24463,5.372158287658118E-4,
5591,297201,61002,6.131973685547145E-4,
5592,297202,15993,7.994495655613724E-4,
5593,297203,12727,4.3699208099609566E-4,
5594,297204,6165,6.934200116928765E-4,
5595,297205,5582,4.2069297040393756E-4,
5596,297206,3662,7.570878894731358E-4,
5597,297207,3290,1.997287358268786E-5,
5598,297208,2312,6.687404445817109E-4,
5599,297209,1039,1.5045761231493408E-4,
5600,297310,7340,1.423249926113808E-5,
5601,297320,21831,1.123751159565273E-5,
5602,297330,18896,2.0411412870977885E-6,
5603,297340,11466,4.9503152531498415E-5,
5604,297350,7954,1.9135242379995066E-6,
5605,297360,18418,4.597588454864196E-5,
5606,297370,9048,5.84065710913675E-5,
5607,297380,18305,4.2467824549268875E-5,
5608,297390,14517,4.976820262893315E-5,
5609,297400,8431,2.511364966403732E-4,
5610,297410,1129,1.1418259649953976E-4,
5611,297420,19306,1.7297003872097653E-4,
5612,297430,20601,9.755736438528795E-6,
5613,297441,1243,1.4774196371993915E-5,
5614,297442,3960,3.756252037847658E-5,
5615,297443,1456,2.3810478019650116E-5,
5616,297444,21427,1.3200684191392608E-4,
5617,297445,13354,1.4262653389516766E-4,
5618,297446,10943,1.4349497398262657E-4,
5619,297447,34,2.4387256741000845E-4,
5620,297448,19921,2.1313663235627314E-4,
5621,297449,16043,3.352153611289871E-5,
5622,297450,28772,7.087895961794787E-5,
5623,297461,31,-1.5588781591112635E-5,
5624,297462,7596,1.4396835544255398E-5,
5625,297463,949,1.092443262729458E-4,
5626,297464,4167,3.136142180241008E-5,
5627,297465,2342,5.2569269800712666E-5,
5628,297466,3368,1.6838617155112077E-5,
5629,297467,5235,3.318202065593765E-5,
5630,297468,8682,2.2724542275908396E-5,
5631,297469,11874,2.9919311679514366E-4,
5632,297470,7679,2.9736070520726284E-6,
5633,297480,23925,1.3266119755627113E-4,
5634,297490,24205,2.1057133180205613E-4,
5635,297501,32726,0.0013093473314122906,
5636,297502,5951,4.7412629826039144E-4,
5637,297503,4613,3.4831848633722263E-4,
5638,297510,3834,3.7395463566736945E-4,
5639,297520,32626,3.016283748007617E-4,
5640,297530,16030,1.991671109146219E-4,
5641,297541,1837,6.546052151411157E-5,
5642,297542,4872,5.86653958442838E-6,
5643,297543,1069,-3.638934659774712E-6,
5644,297544,8484,1.0347417917923679E-4,
5645,297545,2152,-6.744500973363517E-7,
5646,297546,29331,3.1262606970583256E-4,
5647,297547,1271,1.2942994411129694E-6,
5648,297548,2058,2.9865717787262746E-4,
5649,297549,7062,2.4422656137864583E-4,
5650,297550,32873,6.812417545576648E-5,
5651,297560,6748,4.776419143630489E-4,
5652,297570,983,5.316401042539725E-4,
5653,297580,7377,1.8342180329094143E-4,
5654,297590,9522,4.7844996217748134E-4,
5655,297611,12284,3.9485822538957397E-4,
5656,297612,13822,8.075504890682063E-5,
5657,297613,821,6.380352021863021E-4,
5658,297614,12740,1.51688799634833E-4,
5659,297615,2877,1.32431086588478E-4,
5660,297616,11649,1.1976661551119379E-4,
5661,297617,13366,3.530163448504664E-5,
5662,297618,7790,3.339071080823428E-5,
5663,297619,2631,9.323115760326986E-5,
5664,297621,372,0.0012672031193700277,
5665,297622,4030,0.0011629424680280939,
5666,297623,1872,0.0013104047456270588,
5667,297624,18373,0.0010375165586861748,
5668,297625,2008,0.0011907169503014953,
5669,297626,6638,4.1703161894398255E-4,
5670,297627,2671,7.992697311250997E-4,
5671,297628,2510,3.61463479516872E-4,
5672,297629,2835,2.930457920247514E-4,
5673,297630,18251,0.0011983070914086491,
5674,297640,16554,0.0010269777012186336,
5675,297710,33540,8.053844099009952E-4,
5676,297720,32565,7.549374248631293E-4,
5677,297730,536,2.812858471977648E-4,
5678,297740,36744,4.5012432017282075E-4,
5679,297750,26244,-3.695544842342299E-5,
5680,297760,28840,5.208445016558661E-4,
5681,297771,1080,-5.871799046077259E-4,
5682,297772,2554,-3.778023187840941E-4,
5683,297773,1186,-0.01298000760395255,
5684,297774,22021,3.5778964314750537E-4,
5685,297775,2113,-0.010852584826662647,
5686,297776,1893,-0.0010697530124299426,
5687,297777,2812,-0.002080251805791411,
5688,297778,2073,3.391540420158614E-4,
5689,297779,2213,3.8566364618824485E-4,
5690,297780,32124,0.0025002425716545633,
5691,297791,1964,4.5550917023211724E-4,
5692,297792,10177,9.07519298586336E-4,
5693,297793,7424,4.224011991849831E-4,
5694,297794,23356,9.253627895495184E-4,
5695,297795,11648,3.522446538447083E-4,
5696,297796,3660,0.002230544076716468,
5697,297797,5,-0.0062881773337721825,
5698,297798,4813,9.980635523763877E-4,
5699,297799,8967,0.0024552589595720877,
5700,297811,8234,-6.761099709232655E-4,
5701,297812,18293,6.013772795719616E-4,
5702,297813,132,-0.004875277207429343,
5703,297814,2331,5.817834714535734E-4,
5704,297815,189,-0.004870565823909644,
5705,297816,3200,6.300071234035302E-5,
5706,297817,735,-5.782182963871978E-4,
5707,297818,3736,1.5129769816467367E-4,
5708,297819,5220,7.31096308252709E-5,
5709,297820,5615,6.463948650270436E-5,
5710,297831,3787,0.0010729850700885808,
5711,297832,20703,8.497092001293088E-4,
5712,297833,16,1.4873537293169647E-4,
5713,297834,4529,0.0012070363437992023,
5714,297835,3918,0.0012366914760527296,
5715,297836,15093,4.2064281965894303E-4,
5716,297837,5283,9.965985915772054E-4,
5717,297838,4282,0.0014107641841254422,
5718,297839,15385,7.904643807974034E-4,
5719,297840,15849,4.7230681227220265E-4,
5720,297850,37314,7.486941127983154E-4,
5721,297860,2787,9.916882149287156E-4,
5722,297870,6856,6.132184294583041E-4,
5723,297880,10255,7.496637867066413E-4,
5724,297890,1570,0.001412900075214334,
5725,297901,6995,4.291043198897028E-4,
5726,297902,6627,6.627584171721084E-4,
5727,297903,1847,2.4804561207882465E-4,
5728,297904,8854,6.474874221124592E-4,
5729,297905,9347,9.466643420630681E-4,
5730,297906,14344,9.389367946223865E-4,
