system:index,PfafIDDomWW_monthY2014M10,countDomWW_monthY2014M10,meanDomWW_monthY2014M10,.geo
3517,181209,2997,1.7509307330443607E-5,
3518,181300,22838,4.0124846382406134E-5,
3519,181401,6622,1.668767710429274E-5,
3520,181402,3980,1.4811600853910735E-5,
3521,181403,6709,1.0950270040598801E-5,
3522,181404,5258,1.3019941005475364E-5,
3523,181405,6039,9.9443187673717E-6,
3524,181406,12294,3.3771696247439984E-5,
3525,181407,1773,9.754000540845474E-6,
3526,181408,9674,4.206109499447094E-5,
3527,181409,16499,1.375236451435652E-4,
3528,181500,26927,1.830634345920682E-5,
3529,181601,7428,1.3907727075129569E-5,
3530,181602,20539,9.156777180008567E-5,
3531,181603,291,1.970253815348207E-5,
3532,181604,8953,1.1694661540505725E-5,
3533,181605,2474,1.548957783359125E-5,
3534,181606,4390,8.546295485581463E-5,
3535,181607,7217,3.1072503902622126E-5,
3536,181608,2535,4.2262294255483306E-4,
3537,181609,5606,1.863884986985498E-4,
3538,181701,1012,1.0165080249018595E-5,
3539,181702,16411,1.9972196589946763E-5,
3540,181703,12915,8.711557220991672E-6,
3541,181704,9728,7.849142048914453E-6,
3542,181705,8856,8.38919329335268E-6,
3543,181706,10506,6.698040259797371E-6,
3544,181707,11294,9.138569654024225E-6,
3545,181708,23079,1.3749340689353099E-5,
3546,181709,2851,3.1483895883665745E-5,
3547,181801,4091,4.795255940030392E-5,
3548,181802,15717,2.5763059476615917E-5,
3549,181803,3746,1.7399987945281716E-5,
3550,181804,15659,5.546691265884047E-5,
3551,181805,1075,2.8584909744929606E-5,
3552,181806,4512,1.4206596392097485E-5,
3553,181807,3354,1.6725675304443902E-5,
3554,181808,5950,2.389396000718252E-5,
3555,181809,14579,3.8461424748484097E-4,
3556,181910,13109,5.092252914728875E-5,
3557,181920,34554,3.6243839596306716E-5,
3558,181931,11839,3.2755367124942514E-5,
3559,181932,6425,3.0895380365313514E-5,
3560,181933,38655,4.028150927769948E-5,
3561,181934,5803,8.558050036697275E-5,
3562,181935,14810,5.5051924589806706E-5,
3563,181936,7099,3.0309881286115987E-5,
3564,181937,11747,4.774841769857403E-5,
3565,181938,4883,2.6606357481665223E-5,
3566,181939,3277,7.339855362193236E-5,
3567,181940,15596,9.52126100333038E-5,
3568,181950,26981,7.547482334633565E-5,
3569,181960,21939,1.1368185737608359E-4,
3570,181971,9002,8.719495367356547E-5,
3571,181972,8730,7.038258873053733E-5,
3572,181973,3864,1.2231330003193504E-4,
3573,181974,3471,1.2367689790472494E-4,
3574,181975,1898,1.299102475675938E-4,
3575,181976,5568,8.606249283183708E-5,
3576,181977,386,1.1204297822010389E-4,
3577,181978,5165,8.168723571980252E-5,
3578,181979,2551,1.335924342322745E-4,
3579,181980,21448,2.6041110349417473E-5,
3580,181991,1501,6.847182952881905E-5,
3581,181992,1949,6.378877532232241E-5,
3582,181993,2585,5.3699142196715335E-5,
3583,181994,2795,4.924165734367366E-5,
3584,181995,3884,8.122019025827933E-5,
3585,181996,16232,3.214939321295673E-5,
3586,181997,3454,6.151592897789129E-5,
3587,181998,6684,4.97741868013453E-5,
3588,182000,0,0.0,
3589,183000,0,0.0,
3590,184000,2684,0.0,
3591,185000,0,0.0,
3592,186000,0,0.0,
3593,187000,0,0.0,
3594,188000,0,0.0,
3595,211011,6,0.0,
3596,211012,8464,0.0010919835500809321,
3597,211013,10528,6.118654762398656E-4,
3598,211014,32142,2.9196166665993126E-5,
3599,211015,2664,0.0032839668700585063,
3600,211016,4805,9.442355743026283E-4,
3601,211017,29696,0.004448281273559214,
3602,211018,35535,8.87354278778641E-4,
3603,211019,2318,0.0020522715464104356,
3604,211020,26675,7.073379223499856E-4,
3605,211031,1356,0.0010874844800127844,
3606,211032,31281,0.0010660317856608333,
3607,211033,1267,4.904084582816482E-4,
3608,211034,30669,8.559593717169906E-4,
3609,211035,9903,3.9808448710819855E-4,
3610,211036,15833,1.78609274588151E-4,
3611,211037,13888,4.169679296215212E-4,
3612,211038,3875,4.138912497044672E-4,
3613,211039,528,0.00131389904018944,
3614,211040,13347,4.448496288308784E-4,
3615,211050,8497,0.0015579284111492911,
3616,211051,2,3.221831313883603E-4,
3617,211052,9989,0.0010601432531648946,
3618,211053,38139,5.581002459327617E-4,
3619,211054,39235,8.424703066659395E-4,
3620,211055,11373,0.0035166472051342363,
3621,211056,25007,8.089045826959692E-4,
3622,211057,25928,6.08880009925832E-4,
3623,211058,35936,0.0013538067693393936,
3624,211059,7450,0.005023752047809426,
3625,212000,30083,3.3118393685703805E-4,
3626,213010,9343,0.009517558691782212,
3627,213021,2995,6.755782262555998E-4,
3628,213022,17106,0.0012471956571500269,
3629,213023,5770,4.2806102354002603E-4,
3630,213024,13539,3.470039736455543E-4,
3631,213025,21,0.006736761109955866,
3632,213026,8750,2.8010028752986285E-4,
3633,213027,4614,2.50932991812074E-4,
3634,213028,5321,3.9986931722617633E-4,
3635,213029,24026,4.1556390784544734E-4,
3636,213030,19325,2.7784130331547194E-4,
3637,213040,26215,3.452875297346219E-4,
3638,213050,11112,0.0011366352896454489,
3639,213060,38200,1.265411202412705E-4,
3640,213070,2143,9.832893826430182E-5,
3641,213071,8429,5.499575903092234E-4,
3642,213072,10294,2.8827184764531716E-4,
3643,213073,2493,6.27927705001452E-4,
3644,213074,16394,4.692910999281712E-4,
3645,213075,91110,9.128881290665459E-4,
3646,213076,10388,3.809766558644374E-4,
3647,213077,237,0.002475954426549584,
3648,213078,9395,0.0010899664962816563,
3649,213079,13752,0.0017332975130997382,
3650,213080,27541,4.966783223618873E-4,
3651,213090,9430,1.1386698816205897E-4,
3652,213091,3910,4.62657047287002E-4,
3653,213092,11763,1.451358622496692E-4,
3654,213093,3012,1.814274435204782E-4,
3655,213094,8220,1.6116055314651263E-4,
3656,213095,2307,4.279767972627384E-4,
3657,213096,4072,6.456679879981897E-5,
3658,213097,26386,1.2877896970281224E-4,
3659,213098,6435,5.332460998706306E-4,
3660,213099,1008,0.002914147533610732,
3661,214010,22692,0.0021708449769218302,
3662,214020,8032,0.0036278827711808204,
3663,214030,78,0.009287928363486424,
3664,214040,24339,0.0016320746816184328,
3665,214050,262,4.884127544802624E-4,
3666,214061,16940,0.002221570222577428,
3667,214062,10977,0.002781277694268662,
3668,214063,9294,0.00211801299856867,
3669,214064,13154,0.002771010407752235,
3670,214065,9259,0.010776723761300757,
3671,214066,13526,0.002343593375569163,
3672,214067,5948,0.0021584176818739615,
3673,214068,13383,0.0013221160191313169,
3674,214069,28865,0.0023011471450175335,
3675,214070,2554,0.0017912739780160851,
3676,214080,9154,0.002634976577841509,
3677,214091,27524,0.0019525808506326405,
3678,214092,5017,0.0013779573833173637,
3679,214093,14594,0.0010703095043381795,
3680,214094,3694,0.0021124073880824717,
3681,214095,3540,9.977647035183037E-4,
3682,214096,4512,0.0011340419258420924,
3683,214097,16332,0.003666025266404995,
3684,214098,4716,0.001400862902436899,
3685,214099,3405,9.148078722406076E-4,
3686,215001,40483,0.0033732596719658853,
3687,215002,9183,0.0018302662613386622,
3688,215003,518,0.0015883058470592237,
3689,215004,6419,0.001972083888712152,
3690,215005,4630,0.0032988045917340947,
3691,215006,28059,0.003455449630957892,
3692,215007,19842,0.0011024799202288544,
3693,215008,14728,0.0031868808965152154,
3694,215009,11122,0.0031130212732549756,
3695,216010,20714,0.002360382579375814,
3696,216021,4873,9.981220501055976E-4,
3697,216022,23269,3.4817517150432555E-4,
3698,216023,20911,7.512518808849769E-4,
3699,216024,19542,7.639332530569306E-4,
3700,216025,7670,0.0022900947925401055,
3701,216026,34517,0.0014747655985076539,
3702,216027,16640,0.0011870991598848478,
3703,216028,20390,5.720032298496319E-4,
3704,216029,13428,0.0010438897098954771,
3705,216031,6757,0.0019884024320289797,
3706,216032,4226,4.8815325270283334E-4,
3707,216033,2904,9.493940237597562E-4,
3708,216034,8411,4.8652309263039895E-4,
3709,216035,11126,8.513885520084509E-4,
3710,216036,4978,0.0011868920356753719,
3711,216037,4337,0.011706733109206321,
3712,216038,7815,0.004707877842419049,
3713,216039,5232,0.0026832570706646253,
3714,216041,7598,3.468432745122569E-4,
3715,216042,35667,3.597488556374116E-4,
3716,216043,18375,3.69537865164797E-4,
3717,216044,6316,5.351050689160487E-4,
3718,216045,2381,0.0028823005587763854,
3719,216046,15772,1.0561193113899177E-4,
3720,216047,10014,2.392513833862347E-4,
3721,216048,13779,7.100828954626444E-4,
3722,216049,23908,6.190432606805134E-4,
3723,216050,24083,0.0018857162201418192,
3724,216060,32997,4.3552553711994295E-4,
3725,216070,5513,0.00313539541487441,
3726,216080,25879,0.0011617463370243214,
3727,216090,31339,0.0012808243245915566,
3728,217000,7567,0.0017189588969372125,
3729,218001,37220,8.334046695702249E-4,
3730,218002,13998,3.008886263259907E-4,
3731,219000,38328,0.0024157703329347195,
3732,221001,12073,7.261321842401302E-4,
3733,221002,22720,5.95050542982816E-4,
3734,221003,877,1.988090266590254E-4,
3735,221004,594,2.2444471896868498E-4,
3736,221005,18057,4.4552492123260397E-4,
3737,221006,1741,2.340055437358297E-4,
3738,221007,867,7.486070611864805E-5,
3739,221008,27720,3.84523995868359E-4,
3740,221009,1692,3.0767028654756455E-4,
3741,221100,4876,0.0019145631667629522,
3742,221201,8145,0.001452896406972327,
3743,221202,3717,0.0010380079572393773,
3744,221203,16185,2.915175789846136E-4,
3745,221204,7037,3.1331181753358617E-4,
3746,221205,589,1.8635922458868484E-4,
3747,221206,10876,0.004944928597731626,
3748,221207,541,1.0198750990916044E-4,
3749,221208,31686,2.0823153920540523E-4,
3750,221209,16349,0.0012790381538676256,
3751,221300,45999,7.516561824388784E-4,
3752,221400,4590,3.410943743577865E-4,
3753,221401,5992,5.890458768306935E-4,
3754,221402,10819,3.941434457264219E-4,
3755,221403,1576,3.2134250703915135E-4,
3756,221404,5211,3.983120384508578E-4,
3757,221405,8254,3.954106871082927E-4,
3758,221406,28351,5.320756438151423E-4,
3759,221407,889,2.1895948573968127E-4,
3760,221408,5490,3.460411189722243E-4,
3761,221409,51518,5.563239619849497E-4,
3762,221500,4561,0.0017217752439869717,
3763,221601,3544,8.261474031509032E-4,
3764,221602,34575,6.212308251753406E-4,
3765,221603,5765,7.91539978556175E-4,
3766,221604,2477,4.236031496166533E-4,
3767,221605,13,2.933008947954559E-4,
3768,221606,1720,3.3100418538610553E-4,
3769,221607,608,3.3496842511358994E-4,
3770,221608,2136,1.3125868763329198E-4,
3771,221609,4640,5.289935059183074E-4,
3772,221700,36835,0.0010753329667706904,
3773,221800,33847,4.579388041741901E-4,
3774,221901,4658,0.0018299775480358394,
3775,221902,21309,0.001133990841158235,
3776,221903,2533,4.7664453775690457E-4,
3777,221904,6446,5.21534041116108E-4,
3778,221905,3517,0.001141075528884764,
3779,221906,3332,9.390498784344466E-5,
3780,221907,3318,0.0014757576791235485,
3781,221908,2488,9.550024084601082E-5,
3782,222010,15852,0.0014149823718007045,
3783,222021,1500,0.001504092494339434,
3784,222022,5256,0.001234146702626941,
3785,222023,12465,0.0014181482050704818,
3786,222024,9861,4.293803659025836E-4,
3787,222025,226,0.0020552806287851724,
3788,222026,20652,5.34923611743331E-4,
3789,222027,8377,0.0015465804694229776,
3790,222028,5186,5.602280836938038E-4,
3791,222029,22052,6.126588370475971E-4,
3792,222030,19321,9.154084676564141E-4,
3793,222040,22592,7.77889666286509E-4,
3794,222050,2886,6.574549926927764E-4,
3795,222060,15502,5.781786276419312E-4,
3796,222070,3975,3.8656507962375736E-4,
3797,222080,8495,4.4079800543926607E-4,
3798,222090,27,3.435912573560442E-4,
3799,223100,13064,0.003753139947506552,
3800,223201,11780,1.9842602459311587E-4,
3801,223202,3981,6.024446051415392E-4,
3802,223203,910,1.3053217523970953E-4,
3803,223204,25212,4.864173967502108E-4,
3804,223205,5050,1.255453165849875E-4,
3805,223206,6368,1.6400767324253085E-4,
3806,223207,16839,1.0250952699668108E-4,
3807,223208,3817,2.0022447345366152E-4,
3808,223209,10434,0.0012071963287764022,
3809,223300,37288,1.4010052243600943E-4,
3810,223401,14794,6.490199832062898E-4,
3811,223402,18712,2.4114235001278955E-4,
3812,223403,12318,0.0011178043848701284,
3813,223404,9556,3.408139768848155E-4,
3814,223405,11356,0.0021077298178755473,
3815,223406,13301,2.836686069568136E-4,
3816,223407,27531,0.0014760872248500447,
3817,223408,27113,7.444756687816313E-4,
3818,223409,41880,0.0015947484735308881,
3819,223501,11495,6.204018199620428E-4,
3820,223502,5724,1.415024552232753E-4,
3821,223503,2243,5.913944735838048E-5,
3822,223504,5330,1.7607348380244142E-4,
3823,223505,9126,9.311532719529074E-5,
3824,223506,21955,1.3501302701643647E-4,
3825,223507,17910,2.063114005656586E-4,
3826,223508,16979,1.897809031687714E-4,
3827,223509,7734,1.0892504987431023E-4,
3828,223601,1847,1.533996900124898E-4,
3829,223602,3864,4.0315652439552814E-4,
3830,223603,13791,2.4920262742395927E-4,
3831,223604,16343,1.9260494082917314E-4,
3832,223605,3677,2.4171375074416495E-4,
3833,223606,6262,3.7811528095146543E-4,
3834,223607,293,1.0968653481824399E-4,
3835,223608,3711,1.9175389910255924E-4,
3836,223609,14869,2.5832632519367474E-4,
3837,223700,672,1.335990519461636E-4,
3838,223801,7220,1.3099955023006065E-4,
3839,223802,17401,1.76249572495861E-4,
3840,223803,9141,2.7792726399134926E-4,
3841,223804,14195,3.266477062831105E-4,
3842,223805,4468,3.9095691613884906E-4,
3843,223806,25295,3.5910168582723416E-4,
3844,223807,22914,4.1735770849691693E-4,
3845,223808,6354,2.221170929124912E-4,
3846,223809,7607,2.947995986628113E-4,
3847,223910,30883,2.56582045759075E-4,
3848,223920,10412,4.8298473578519053E-4,
3849,223930,6369,4.758748931301538E-4,
3850,223940,16509,3.560260758456619E-4,
3851,223950,23925,5.132636804279392E-4,
3852,223960,40814,0.0013711337435596666,
3853,223970,14677,9.726029895652256E-4,
3854,223980,25367,4.7792532178092496E-4,
3855,223990,32627,4.7172725413820464E-4,
3856,224001,3279,0.0024317937769394193,
3857,224002,12265,0.002067513518375082,
3858,224003,5774,6.810873969677721E-4,
3859,224004,8676,0.003887754205898502,
3860,224005,11530,6.231708835727364E-4,
3861,224006,8021,7.533936601805965E-4,
3862,224007,7984,3.566136432662498E-4,
3863,224008,32172,6.780532160474208E-4,
3864,224009,37833,8.06845914042847E-4,
3865,225111,6470,0.0013238764823282098,
3866,225112,25236,9.646501758543654E-4,
3867,225113,13778,4.796098413804505E-4,
3868,225114,7331,4.6974978486187194E-4,
3869,225115,10308,0.0010305675302359554,
3870,225116,4986,5.625591497786322E-4,
3871,225117,5426,0.0028396235942043206,
3872,225118,4902,0.001379791439347077,
3873,225119,267,0.006851377200014383,
3874,225120,39726,0.001099481229311581,
3875,225130,23067,9.846610891979183E-4,
3876,225140,26299,6.489027579431404E-4,
3877,225150,4301,3.54154097286531E-4,
3878,225160,41615,6.162760229627947E-4,
3879,225170,12712,9.851650231788274E-4,
3880,225180,35146,3.8887139714119867E-4,
3881,225190,51294,0.001601537984700947,
3882,225201,16515,0.0010559368728540789,
3883,225202,15685,2.4242349472713986E-4,
3884,225203,7670,4.3452507303939593E-4,
3885,225204,52353,7.443987085212217E-4,
3886,225205,15421,4.4440146064390483E-4,
3887,225206,11658,3.7509306901323074E-4,
3888,225207,1079,3.447351108704483E-4,
3889,225208,10249,3.070050695737953E-4,
3890,225209,37573,7.949244644337152E-4,
3891,225300,36400,0.0011190020623813505,
3892,225410,2284,1.0961034091834969E-4,
3893,225420,15094,3.666773415999461E-4,
3894,225430,21572,2.760220032345617E-4,
3895,225440,18387,1.6004959986487164E-4,
3896,225450,43783,2.2829558079062777E-4,
3897,225461,2937,1.6422432638964402E-4,
3898,225462,2804,2.0946725230858317E-4,
3899,225463,799,5.561026046630433E-4,
3900,225464,3906,1.4407479403184353E-4,
3901,225465,1147,2.6635415692882004E-4,
3902,225466,38327,4.340125693132797E-4,
3903,225467,12646,8.08371237499195E-4,
3904,225468,7248,5.531499292100229E-4,
3905,225469,4038,9.293228081728184E-4,
3906,225470,2630,2.5673760941288256E-4,
3907,225480,25003,5.164928476551924E-4,
3908,225490,21945,9.249873557814757E-4,
3909,225500,7926,2.1942394264376359E-4,
3910,225601,7151,0.0013440474963658728,
3911,225602,20914,5.143743980114517E-4,
3912,225603,936,0.001771938133039764,
3913,225604,10771,1.7923003717511103E-4,
3914,225605,7642,1.7914308249892416E-4,
3915,225606,9739,2.4746545322070087E-4,
3916,225607,5657,2.8613519466240807E-4,
3917,225608,12928,2.017708997503585E-4,
3918,225609,6690,4.5743979706768743E-4,
3919,225700,5041,4.41828900007198E-4,
3920,225800,49101,8.545130206488953E-4,
3921,225901,4294,5.347326677450352E-4,
3922,225902,9773,2.189830404823833E-4,
3923,225903,27651,9.494731920226414E-4,
3924,225904,6731,3.507673567812496E-4,
3925,225905,2599,2.091090357235476E-4,
3926,225906,2913,1.5602586379097146E-4,
3927,225907,4435,4.8670275011409247E-4,
3928,225908,2698,1.0230527409698941E-4,
3929,225909,2769,7.253551208950709E-4,
3930,226010,1860,0.0011486542662702472,
3931,226021,401,0.006674431913414271,
3932,226022,16990,7.252939982996801E-4,
3933,226023,16955,4.6967203124278367E-4,
3934,226024,29395,6.038856440178109E-4,
3935,226025,49,0.0053235363632553314,
3936,226026,4272,9.097596019974482E-4,
3937,226027,13721,8.842054558981805E-4,
3938,226028,5006,7.74007256985001E-4,
3939,226029,24976,9.784390620653685E-4,
3940,226030,4860,2.2538474011972502E-4,
3941,226040,9254,3.7922295799407325E-4,
3942,226050,12306,0.0018431182011131482,
3943,226061,19817,7.613305802853688E-4,
3944,226062,13447,4.0773728840502006E-4,
3945,226063,35617,8.0515749098145E-4,
3946,226064,6007,6.691470122678398E-4,
3947,226065,2934,0.0013722895096079078,
3948,226066,7010,0.0016507354288498787,
3949,226067,27950,9.730377490961026E-4,
3950,226068,10636,0.002052046169973262,
3951,226069,5169,6.38033291620689E-4,
3952,226070,5110,4.584954414571319E-4,
3953,226080,9097,3.527904556210938E-4,
3954,226090,2064,3.863764345336677E-4,
3955,227101,1605,2.1608672013401255E-4,
3956,227102,5469,5.479729231036857E-4,
3957,227103,568,0.0024352224954114084,
3958,227104,7151,3.788095353106657E-4,
3959,227105,925,0.0012899547037790464,
3960,227106,1601,2.4153738337364558E-4,
3961,227107,930,5.273901372372294E-4,
3962,227108,49112,8.48644304102512E-4,
3963,227109,511,0.005602972729598872,
3964,227201,3324,0.0011201750572115878,
3965,227202,9184,4.49610734314259E-4,
3966,227203,8226,6.420772032420983E-4,
3967,227204,12369,5.619204190909306E-4,
3968,227205,1833,8.398266692110874E-4,
3969,227206,7478,6.167046915025018E-4,
3970,227207,1922,0.0012369584218634127,
3971,227208,11990,6.04478515622858E-4,
3972,227209,21384,9.199963014909584E-4,
3973,227310,7794,8.156608632629122E-4,
3974,227320,20744,0.0010808743883831756,
3975,227330,24808,4.273075089219884E-4,
3976,227340,20726,0.00196776160825276,
3977,227350,42978,4.791213205911118E-4,
3978,227360,40021,7.560166307789551E-4,
3979,227371,6767,4.005017349279678E-4,
3980,227372,13782,8.721691307703523E-4,
3981,227373,1406,7.348267455818221E-4,
3982,227374,6887,3.5403102113786743E-4,
3983,227375,332,2.1496806278615315E-4,
3984,227376,16688,8.347758814069569E-4,
3985,227377,14253,4.016969248946915E-4,
3986,227378,7963,1.8308450914708595E-4,
3987,227379,22494,2.705930346640719E-4,
3988,227381,1428,3.406160515289341E-4,
3989,227382,2230,2.9769014063739813E-4,
3990,227383,6809,3.731918941689666E-4,
3991,227384,24922,2.518778911598212E-4,
3992,227385,4931,2.8013502952445E-4,
3993,227386,7630,2.891123744490946E-4,
3994,227387,6132,1.6759742888764072E-4,
3995,227388,4573,7.964592480956927E-4,
3996,227389,1909,1.5372253341216943E-4,
3997,227390,20399,5.438417074442652E-4,
3998,227401,18644,4.6157635157982217E-4,
3999,227402,32011,7.151073521405391E-5,
4000,227403,4904,3.104563413467589E-4,
4001,227404,17070,2.778423338955838E-4,
4002,227405,19041,1.6651509751594083E-4,
4003,227406,16230,1.3471514080960347E-4,
4004,227407,11082,1.1211790829273735E-4,
4005,227408,16596,1.15705897604012E-4,
